time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.36980	-0.10740	-0.79075	-0.70814
1.000	-1.25717	-0.09547	-0.83226	-0.72802
2.000	-1.30855	-0.04773	-0.83621	-0.67631
3.000	-1.34609	-0.09547	-0.81645	-0.71808
4.000	-1.25322	-0.09348	-0.79668	-0.69421
5.000	-1.29669	-0.06762	-0.81447	-0.65045
6.000	-1.27891	-0.11337	-0.79866	-0.74195
7.000	-1.27100	-0.07757	-0.82435	-0.69023
8.000	-1.31052	-0.08552	-0.80459	-0.70018
9.000	-1.30064	-0.06762	-0.79075	-0.71808
10.000	-1.31645	-0.09547	-0.78877	-0.70217
11.000	-1.27100	-0.07359	-0.79470	-0.64250
12.000	-1.27496	-0.00994	-0.78482	-0.66040
13.000	-1.22555	-0.07359	-0.77889	-0.73201
14.000	-1.38363	-0.05569	-0.79866	-0.69819
15.000	-1.30657	-0.09547	-0.82238	-0.75388
16.000	-1.30657	-0.09547	-0.81645	-0.68426
17.000	-1.37375	-0.08552	-0.78877	-0.68029
18.000	-1.34609	-0.07558	-0.77691	-0.69620
19.000	-1.32238	-0.04177	-0.79273	-0.68228
20.000	-1.31250	-0.10541	-0.80261	-0.68029
21.000	-1.36980	-0.08950	-0.80261	-0.70813
22.000	-1.34609	-0.07359	-0.79668	-0.71410
23.000	-1.33028	-0.05967	-0.82435	-0.68625
24.000	-1.29076	-0.08155	-0.80063	-0.68228
25.000	-1.33028	-0.08751	-0.82831	-0.62857
26.000	-1.35202	0.00398	-0.79273	-0.69421
27.000	-1.27693	-0.02387	-0.81052	-0.74194
28.000	-1.23148	-0.04177	-0.80854	-0.66438
29.000	-1.28879	0.01989	-0.76308	-0.70814
30.000	-1.35004	0.01790	-0.77691	-0.63057
31.000	-1.26903	-0.03779	-0.81842	-0.68227
32.000	-1.31250	-0.08751	-0.79273	-0.59675
33.000	-1.28484	-0.00597	-0.80854	-0.64051
34.000	-1.34214	-0.02586	-0.82633	-0.65045
35.000	-1.39154	-0.06165	-0.81249	-0.62460
36.000	-1.37375	-0.07558	-0.82040	-0.63454
37.000	-1.38758	-0.03978	-0.82435	-0.63056
38.000	-1.34214	-0.03978	-0.82040	-0.62658
39.000	-1.34609	0.03580	-0.83621	-0.58083
40.000	-1.36783	-0.01989	-0.83028	-0.61863
41.000	-1.31448	-0.00597	-0.83819	-0.61465
42.000	-1.33226	-0.05171	-0.82040	-0.63454
43.000	-1.34807	0.00796	-0.83621	-0.60669
44.000	-1.34807	-0.03779	-0.78482	-0.57090
45.000	-1.31645	0.01193	-0.81645	-0.61863
46.000	-1.32040	0.00796	-0.79470	-0.66836
47.000	-1.32436	-0.08751	-0.83621	-0.65244
48.000	-1.42315	-0.03580	-0.82633	-0.62658
49.000	-1.32831	-0.04376	-0.79075	-0.62659
50.000	-1.35597	-0.00199	-0.79470	-0.63255
51.000	-1.30657	-0.05967	-0.80854	-0.65244
52.000	-1.30262	0.00398	-0.84807	-0.60868
53.000	-1.32633	-0.00796	-0.80656	-0.60868
54.000	-1.29669	0.01392	-0.81447	-0.61067
55.000	-1.32436	-0.03580	-0.83028	-0.62658
56.000	-1.40339	-0.01392	-0.81645	-0.61067
57.000	-1.34016	0.06166	-0.81645	-0.62062
58.000	-1.25322	0.00796	-0.84214	-0.60669
59.000	-1.31843	0.02983	-0.79866	-0.65841
60.000	-1.23939	0.01790	-0.82831	-0.58879
61.000	-1.32040	0.01591	-0.84214	-0.61862
62.000	-1.14651	0.09746	-0.83226	-0.65841
63.000	-1.31052	0.01989	-0.82238	-0.58879
64.000	-1.34016	-0.02586	-0.81052	-0.66040
65.000	-1.27891	-0.02785	-0.82435	-0.57288
66.000	-1.31645	0.05370	-0.83028	-0.64846
67.000	-1.38758	0.02784	-0.79075	-0.58880
68.000	-1.40932	-0.00398	-0.85796	-0.61663
69.000	-1.27496	0.06365	-0.84412	-0.61266
70.000	-1.28286	0.09149	-0.82633	-0.63056
71.000	-1.22555	0.03182	-0.78877	-0.65245
72.000	-1.27693	0.08354	-0.85203	-0.62857
73.000	-1.25520	0.04972	-0.81842	-0.62261
74.000	-1.22951	0.06166	-0.81645	-0.68625
75.000	-1.31843	0.07160	-0.81052	-0.61465
76.000	-1.27496	0.03779	-0.85400	-0.62260
77.000	-1.25322	0.04177	-0.84610	-0.63454
78.000	-1.28879	0.06762	-0.84017	-0.62658
79.000	-1.26705	0.04177	-0.89749	-0.62657
80.000	-1.31250	0.00994	-0.85796	-0.62061
81.000	-1.27693	0.05768	-0.82238	-0.62857
82.000	-1.30064	0.05967	-0.81249	-0.65045
83.000	-1.34807	-0.01591	-0.83424	-0.61465
84.000	-1.36190	0.01392	-0.86586	-0.59276
85.000	-1.33424	0.00796	-0.84412	-0.67630
86.000	-1.22358	0.01989	-0.87377	-0.60668
87.000	-1.26508	0.05768	-0.86388	-0.58680
88.000	-1.31645	0.05569	-0.84807	-0.60072
89.000	-1.26112	0.09348	-0.81249	-0.60868
90.000	-1.32040	0.03182	-0.85796	-0.61067
91.000	-1.28681	0.00994	-0.84017	-0.61067
92.000	-1.33819	0.03182	-0.85005	-0.63652
93.000	-1.27298	0.00000	-0.88760	-0.59276
94.000	-1.30657	0.01591	-0.87772	-0.63254
95.000	-1.30855	0.02586	-0.84214	-0.59873
96.000	-1.42908	-0.00597	-0.81645	-0.66040
97.000	-1.23939	0.02586	-0.85796	-0.64050
98.000	-1.29867	0.00199	-0.83424	-0.63454
99.000	-1.27496	0.02188	-0.87179	-0.60470
100.000	-1.30657	0.04972	-0.86981	-0.58680
101.000	-1.31843	0.05569	-0.85005	-0.61464
102.000	-1.27496	0.07160	-0.85796	-0.58481
103.000	-1.22753	0.03580	-0.86388	-0.56094
104.000	-1.20975	0.01193	-0.85400	-0.58680
105.000	-1.25915	0.02586	-0.85598	-0.63254
106.000	-1.27891	0.04575	-0.83226	-0.62459
107.000	-1.26310	-0.00398	-0.87377	-0.64050
108.000	-1.26705	-0.01392	-0.85598	-0.66636
109.000	-1.27496	0.01790	-0.88167	-0.59674
110.000	-1.23544	0.05967	-0.89353	-0.61862
111.000	-1.31250	0.01790	-0.85400	-0.60072
112.000	-1.34016	0.03381	-0.87970	-0.60470
113.000	-1.27496	0.03182	-0.88958	-0.58679
114.000	-1.25520	0.03978	-0.86586	-0.56293
115.000	-1.26705	-0.01989	-0.85993	-0.56691
116.000	-1.26112	0.01790	-0.84017	-0.58879
117.000	-1.29472	0.05370	-0.84017	-0.59675
118.000	-1.27693	0.04575	-0.86388	-0.62857
119.000	-1.20777	0.05768	-0.87574	-0.58083
120.000	-1.17418	0.05569	-0.84412	-0.55498
121.000	-1.31843	0.02586	-0.82633	-0.59277
122.000	-1.23544	0.07956	-0.85598	-0.62857
123.000	-1.24136	0.04575	-0.87772	-0.63254
124.000	-1.31448	0.04773	-0.88167	-0.63652
125.000	-1.28681	0.01989	-0.87574	-0.62260
126.000	-1.27496	0.04575	-0.87970	-0.58282
127.000	-1.26310	0.09945	-0.89353	-0.62060
128.000	-1.32238	0.06762	-0.90144	-0.60469
129.000	-1.32040	0.03779	-0.88563	-0.61862
130.000	-1.34807	-0.00199	-0.84214	-0.56094
131.000	-1.20975	0.04774	-0.87574	-0.64050
132.000	-1.23939	0.03580	-0.86191	-0.62459
133.000	-1.33226	0.00199	-0.86388	-0.63851
134.000	-1.22951	0.00199	-0.88365	-0.61862
135.000	-1.23544	0.03779	-0.86388	-0.59674
136.000	-1.23741	0.04575	-0.87179	-0.59276
137.000	-1.26310	0.05569	-0.86586	-0.60072
138.000	-1.18406	0.11735	-0.86388	-0.59873
139.000	-1.26508	0.07558	-0.84214	-0.60669
140.000	-1.24729	0.08553	-0.86981	-0.64448
141.000	-1.23939	0.02188	-0.82633	-0.59874
142.000	-1.26508	0.04575	-0.80656	-0.65244
143.000	-1.24532	0.01790	-0.84017	-0.61664
144.000	-1.29867	0.04376	-0.83028	-0.63454
145.000	-1.23544	0.08950	-0.84610	-0.63851
146.000	-1.24532	0.17503	-0.86191	-0.60271
147.000	-1.22753	0.09746	-0.85796	-0.61663
148.000	-1.29472	0.03381	-0.91132	-0.59474
149.000	-1.24532	0.11138	-0.84610	-0.64050
150.000	-1.29076	0.10144	-0.89551	-0.55497
151.000	-1.22555	0.09746	-0.87574	-0.60867
152.000	-1.23939	0.10144	-0.88365	-0.64845
153.000	-1.27693	0.04376	-0.83028	-0.60669
154.000	-1.28286	0.08950	-0.83028	-0.57686
155.000	-1.23741	0.11934	-0.86784	-0.59475
156.000	-1.30064	0.13127	-0.80063	-0.61266
157.000	-1.27100	0.13525	-0.87179	-0.61265
158.000	-1.19394	0.12133	-0.79273	-0.60471
159.000	-1.24927	0.06166	-0.85203	-0.60868
160.000	-1.25520	0.08553	-0.86586	-0.62658
161.000	-1.22160	0.14321	-0.87772	-0.57486
162.000	-1.24532	0.11735	-0.86586	-0.55298
163.000	-1.27298	0.08950	-0.86784	-0.61265
164.000	-1.23148	0.12729	-0.86191	-0.56890
165.000	-1.25124	0.05768	-0.81447	-0.61465
166.000	-1.23148	0.21282	-0.82040	-0.59277
167.000	-1.17615	0.15116	-0.85796	-0.64647
168.000	-1.24136	0.12332	-0.82040	-0.63653
169.000	-1.26310	0.13923	-0.83621	-0.55498
170.000	-1.26903	0.16508	-0.76110	-0.58482
171.000	-1.24136	0.13525	-0.83819	-0.56492
172.000	-1.20579	0.06365	-0.85598	-0.62658
173.000	-1.21567	0.10343	-0.79866	-0.66637
174.000	-1.16034	0.14122	-0.85598	-0.64647
