time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.39843	1.08419	0.71168	0.54306
1.000	3.43389	1.14172	0.79470	0.56294
2.000	3.42798	1.11195	0.74924	0.57886
3.000	3.42010	1.05836	0.73343	0.49333
4.000	3.41813	1.10402	0.75122	0.53709
5.000	3.36100	1.04850	0.75122	0.55698
6.000	3.41616	1.09211	0.72552	0.55499
7.000	3.41025	1.12190	0.76901	0.57885
8.000	3.36691	1.05643	0.72552	0.63455
9.000	3.42601	1.07424	0.77889	0.59079
10.000	3.38267	1.09612	0.74924	0.54305
11.000	3.40434	1.06036	0.72750	0.53510
12.000	3.37479	1.05444	0.72354	0.53709
13.000	3.42010	1.09409	0.70971	0.48140
14.000	3.43389	1.09606	0.73540	0.53510
15.000	3.44571	1.05039	0.70575	0.52913
16.000	3.38858	1.06038	0.71959	0.50129
17.000	3.40631	1.08815	0.71564	0.49930
18.000	3.38858	1.09016	0.76110	0.52117
19.000	3.42207	1.14571	0.72157	0.44957
20.000	3.40237	1.09213	0.73343	0.55101
21.000	3.40040	1.09412	0.72354	0.54107
22.000	3.40040	1.10206	0.68796	0.53510
23.000	3.43389	1.13180	0.75912	0.47144
24.000	3.39646	1.05839	0.73738	0.47940
25.000	3.38464	1.05046	0.75715	0.49730
26.000	3.41813	1.05439	0.76308	0.49929
27.000	3.41813	1.10998	0.72750	0.50725
28.000	3.36888	1.06040	0.76110	0.51918
29.000	3.39449	1.13978	0.71366	0.54306
30.000	3.41419	1.06432	0.71564	0.48935
31.000	3.35903	1.12990	0.72750	0.50725
32.000	3.39646	1.10603	0.72947	0.50725
33.000	3.42404	1.10005	0.76110	0.43962
34.000	3.40434	1.11198	0.71761	0.44161
35.000	3.38858	1.07428	0.75122	0.45354
36.000	3.39252	1.08817	0.72354	0.50129
37.000	3.42404	1.06431	0.69389	0.46747
38.000	3.41813	1.08219	0.79470	0.38989
39.000	3.43192	1.07820	0.76901	0.45354
40.000	3.39252	1.07626	0.72552	0.43365
41.000	3.41419	1.07028	0.73343	0.51919
42.000	3.40434	1.08022	0.76901	0.52714
43.000	3.37479	1.10209	0.75517	0.48338
44.000	3.40434	1.08419	0.78680	0.50725
45.000	3.40434	1.11198	0.81052	0.52514
46.000	3.42601	1.08416	0.76901	0.54504
47.000	3.42404	1.13776	0.79470	0.51520
48.000	3.41222	1.06631	0.77494	0.52714
49.000	3.44965	1.12979	0.80459	0.46945
50.000	3.38464	1.06436	0.72947	0.49532
51.000	3.40040	1.10801	0.71761	0.55897
52.000	3.48904	1.16944	0.79273	0.55896
53.000	3.46935	1.04838	0.79075	0.56294
54.000	3.37873	1.09216	0.77296	0.54106
55.000	3.41616	1.09807	0.75517	0.52913
56.000	3.38858	1.10207	0.78284	0.55101
57.000	3.44768	1.14369	0.79668	0.60272
58.000	3.39646	1.09809	0.86586	0.56691
59.000	3.45359	1.06428	0.76505	0.62261
60.000	3.42798	1.09012	0.80459	0.59476
61.000	3.45162	1.08016	0.78284	0.55498
62.000	3.43192	1.04247	0.80063	0.62062
63.000	3.41222	1.03653	0.80261	0.57089
64.000	3.44177	1.09010	0.80656	0.55697
65.000	3.42010	1.02263	0.80656	0.60272
66.000	3.43389	1.04246	0.80261	0.59675
67.000	3.41813	1.04645	0.77889	0.57686
68.000	3.43389	1.01666	0.80063	0.56095
69.000	3.38464	1.03855	0.84214	0.54304
70.000	3.38858	1.07428	0.83819	0.58481
71.000	3.42404	1.08416	0.78680	0.58880
72.000	3.43783	1.03849	0.78680	0.58880
73.000	3.41813	1.10998	0.78087	0.58681
74.000	3.44571	1.08612	0.81842	0.55896
75.000	3.41222	1.08616	0.81645	0.60669
76.000	3.43192	1.06827	0.80063	0.59078
77.000	3.41222	1.01668	0.75715	0.62261
78.000	3.43980	1.04047	0.77296	0.58482
79.000	3.43192	1.02063	0.77691	0.59278
80.000	3.42207	1.07623	0.81842	0.58481
81.000	3.41025	1.07425	0.77889	0.64051
82.000	3.43192	1.07621	0.77889	0.62460
83.000	3.46541	1.03052	0.82633	0.59874
84.000	3.46344	1.05434	0.83226	0.57487
85.000	3.43389	1.07423	0.77889	0.62659
86.000	3.40040	1.08022	0.78087	0.58084
87.000	3.43192	1.03453	0.75517	0.58283
88.000	3.42207	1.05042	0.79075	0.61068
89.000	3.43783	1.04246	0.80656	0.58681
90.000	3.43586	1.06430	0.81645	0.61067
91.000	3.40828	1.06036	0.78087	0.56891
