time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.26096	0.88124	-0.13444	0.92898
1.000	0.22142	0.82754	-0.18386	0.90312
2.000	0.17991	0.95285	-0.24119	0.89318
3.000	0.24119	0.94489	-0.14432	0.83948
4.000	0.09687	0.94688	-0.24515	1.04234
5.000	0.29655	0.93693	-0.17793	0.91904
6.000	0.25305	0.79174	-0.17793	0.96279
7.000	0.16804	0.85141	-0.24515	0.97074
8.000	0.25701	0.86732	-0.26689	0.96478
9.000	0.23329	0.93296	-0.14037	0.95683
10.000	0.25701	0.88920	-0.15421	1.02842
11.000	0.23526	0.87130	-0.13246	0.86534
12.000	0.21747	0.70024	-0.09094	0.79174
13.000	0.21549	0.84345	-0.16211	0.81362
14.000	0.21747	0.87926	-0.09094	0.82954
15.000	0.20165	0.92898	-0.20363	0.97671
16.000	0.19375	0.95484	-0.11071	0.82556
17.000	0.32818	0.80168	0.00198	0.84943
18.000	0.21945	0.93495	-0.16409	0.97473
19.000	0.40923	0.88123	-0.06524	0.93893
20.000	0.17398	0.84346	-0.07315	0.87727
21.000	0.29457	0.97472	-0.12653	0.90711
22.000	0.23922	0.83351	-0.10083	0.92898
23.000	0.30841	0.83947	-0.07710	0.93495
24.000	0.27085	0.85141	-0.12060	0.94688
25.000	0.17595	0.86931	-0.12455	0.87130
26.000	0.37958	0.81560	-0.10280	1.04036
27.000	0.25899	0.85539	-0.15223	0.93694
28.000	0.20561	0.80169	-0.07315	0.88324
29.000	0.26689	0.94290	-0.04547	0.82954
30.000	0.27876	0.85936	-0.05338	0.89318
31.000	0.29655	0.89914	-0.15816	0.94489
32.000	0.25305	0.82953	-0.19770	1.02047
33.000	0.17991	0.89915	-0.17002	0.82357
34.000	0.25503	0.76588	-0.14827	0.85738
35.000	0.20956	0.73207	-0.19572	0.92102
36.000	0.25701	0.87130	-0.16409	0.97473
37.000	0.16804	0.72411	-0.08106	0.85937
38.000	0.23131	0.69626	-0.06326	0.92103
39.000	0.25899	0.76986	-0.20165	0.91108
40.000	0.23922	0.88721	-0.14630	0.98268
41.000	0.24712	0.87925	-0.25305	0.92699
42.000	0.20165	0.83351	-0.15025	0.83152
43.000	0.31039	0.80765	-0.03954	1.05826
44.000	0.28469	0.78975	-0.07513	0.85142
45.000	0.28073	0.77582	-0.10280	0.85937
46.000	0.20165	0.83152	-0.12850	0.85937
47.000	0.27282	0.71217	-0.06326	0.89517
48.000	0.28271	0.81362	-0.06524	0.86136
49.000	0.23526	0.76389	-0.08897	0.87131
50.000	0.22735	0.89517	-0.11269	0.84346
51.000	0.34993	0.88919	-0.15421	0.91307
52.000	0.27282	0.86732	-0.03361	0.88523
53.000	0.26294	0.77185	-0.20165	0.87727
54.000	0.35783	0.72410	-0.07117	0.87131
55.000	0.29655	0.78776	-0.11664	0.87329
56.000	0.27678	0.79571	-0.12455	0.90114
57.000	0.27480	0.75792	-0.00395	0.84147
58.000	0.31039	0.82356	-0.14827	0.85340
59.000	0.28271	0.79571	-0.04943	0.87528
60.000	0.27085	0.84146	-0.05733	0.83948
61.000	0.33016	0.81361	-0.17200	0.84942
62.000	0.25108	0.82754	-0.14234	0.82953
63.000	0.39935	0.87128	-0.14630	0.85937
64.000	0.38749	0.86930	-0.11269	0.79373
65.000	0.30248	0.86334	-0.07908	0.95882
66.000	0.31039	0.75593	-0.10874	0.82357
67.000	0.29062	0.81759	-0.09490	0.75992
68.000	0.26689	0.74997	-0.08699	0.82556
69.000	0.37958	0.87129	-0.09292	0.81163
70.000	0.23526	0.82356	-0.02570	0.81959
71.000	0.31829	0.91107	-0.09687	0.92501
72.000	0.30248	0.85339	-0.03559	0.95086
73.000	0.25899	0.89516	-0.12850	0.89915
74.000	0.34202	0.94090	-0.06326	0.93893
75.000	0.43889	1.02840	-0.03954	0.96677
76.000	0.33411	0.95085	-0.09687	0.89915
77.000	0.37167	0.97272	-0.00593	0.89318
78.000	0.42109	1.06817	-0.13048	0.81362
79.000	0.29655	0.86334	-0.10874	0.89119
80.000	0.39342	0.88720	-0.04349	0.95086
81.000	0.26492	0.96080	-0.06920	0.84744
82.000	0.30841	0.83350	-0.15223	0.86733
83.000	0.22933	0.73008	-0.18979	0.70024
84.000	0.17793	0.69229	-0.33016	0.55105
85.000	0.09292	0.76788	-0.25305	0.45557
86.000	0.12850	0.54111	-0.24515	0.32228
87.000	0.06524	0.54310	-0.23131	0.10544
88.000	0.01582	0.43966	-0.29259	0.24669
89.000	-0.03954	0.32229	-0.17595	-0.15915
90.000	-0.04547	0.37799	-0.29655	-0.10743
91.000	0.03361	0.31035	-0.31632	-0.35411
92.000	-0.04943	0.21884	-0.33806	-0.34615
93.000	0.02966	-0.08952	-0.23526	-0.57691
94.000	0.07513	0.02586	-0.25503	-0.55105
95.000	0.00593	-0.00995	-0.14037	-0.64256
96.000	0.04152	-0.23674	-0.25108	-0.55304
97.000	0.05140	-0.16313	-0.25305	-0.57890
98.000	0.07908	-0.16910	-0.24515	-0.50530
99.000	0.01582	-0.30438	-0.29259	-0.50132
100.000	0.06129	-0.29642	-0.27282	-0.51524
101.000	0.01779	-0.20292	-0.19375	-0.66842
102.000	0.12850	-0.10345	-0.14827	-0.45358
103.000	-0.05931	-0.20690	-0.22933	-0.50530
104.000	0.04547	-0.15518	-0.19572	-0.58487
105.000	0.02966	-0.13727	-0.31434	-0.41976
106.000	0.05338	-0.27255	-0.32027	-0.49137
107.000	0.09490	-0.20292	-0.20758	-0.43568
108.000	0.01977	-0.17308	-0.29259	-0.27653
109.000	0.11071	-0.10942	-0.19770	-0.36008
110.000	0.06326	-0.09151	-0.36376	-0.10743
111.000	0.01186	-0.06565	-0.17991	-0.23077
112.000	-0.01779	-0.02586	-0.18584	-0.14921
113.000	-0.01582	0.02785	-0.25701	-0.19297
114.000	0.06326	-0.11141	-0.23329	-0.10942
115.000	0.07908	0.03780	-0.18979	-0.14125
116.000	-0.07710	0.05173	-0.22933	-0.05172
117.000	0.03559	-0.02586	-0.19770	-0.20491
118.000	-0.02175	-0.11340	-0.13839	-0.12334
119.000	0.00198	-0.03382	-0.18386	-0.23674
120.000	-0.02966	-0.17109	-0.15618	-0.30836
121.000	-0.03163	-0.01592	-0.26492	-0.22082
122.000	-0.03559	-0.08356	-0.17595	-0.21685
123.000	-0.01384	-0.12334	-0.08897	-0.15518
124.000	-0.01186	-0.07958	-0.10280	-0.44562
125.000	-0.11071	-0.03780	-0.14827	-0.34218
126.000	0.01977	-0.05968	-0.13444	-0.17109
127.000	0.07908	-0.07560	-0.21154	-0.24072
128.000	-0.11664	-0.14125	-0.18979	-0.34616
129.000	-0.06129	-0.06366	-0.12257	-0.23475
130.000	-0.11071	-0.13528	-0.22142	-0.15517
131.000	-0.06920	-0.10146	-0.14432	-0.26061
132.000	0.09292	0.00597	-0.13246	-0.10743
133.000	-0.03361	-0.06366	-0.15421	-0.20889
134.000	0.05536	-0.03382	-0.09687	-0.22083
135.000	0.10676	0.00000	-0.16607	-0.18900
136.000	-0.00198	-0.07759	-0.14432	-0.01592
137.000	0.03954	-0.06167	-0.16607	-0.16313
138.000	0.05536	-0.04377	-0.13444	-0.20690
139.000	0.11862	-0.13926	-0.12850	-0.12931
140.000	-0.01582	0.11340	-0.17991	-0.18303
141.000	0.12850	0.05371	-0.02570	-0.16711
142.000	0.06129	-0.06764	-0.14037	-0.25465
143.000	-0.07710	-0.02785	-0.15025	-0.23077
144.000	-0.09490	-0.20491	-0.15223	-0.22083
145.000	0.04152	-0.02984	-0.20758	-0.23873
146.000	0.15816	0.00796	-0.16607	-0.16910
147.000	0.05338	-0.11141	-0.14234	-0.23077
148.000	0.06129	-0.23674	-0.24515	-0.30040
149.000	0.00198	-0.10942	-0.10676	-0.15716
150.000	-0.03361	-0.09350	-0.12653	-0.17507
151.000	0.07315	-0.04974	0.01186	-0.28449
152.000	-0.01186	-0.15518	-0.29655	-0.22480
153.000	0.01779	-0.22083	-0.08699	-0.25862
154.000	-0.03756	-0.09350	-0.15223	-0.24470
155.000	-0.05536	-0.08952	-0.05733	-0.17109
156.000	0.02570	-0.15915	-0.24119	-0.12533
157.000	0.00000	-0.10146	-0.20561	-0.28846
158.000	-0.01384	-0.08555	-0.06326	-0.16711
159.000	0.07117	-0.11738	-0.15618	-0.08952
160.000	-0.01977	-0.20093	-0.16607	-0.21685
161.000	-0.02570	-0.04974	-0.15421	-0.34616
162.000	0.02175	-0.11937	-0.25701	-0.24072
163.000	-0.00791	-0.03780	-0.19770	-0.28647
164.000	-0.08501	0.02785	-0.20956	-0.31830
165.000	-0.12850	-0.00995	-0.10280	-0.29841
166.000	0.03163	-0.06167	-0.16409	-0.25862
167.000	-0.04152	-0.06764	-0.10280	-0.20093
168.000	-0.04547	0.00995	-0.05536	-0.24271
169.000	-0.00395	-0.03780	-0.19177	-0.19297
170.000	0.08501	0.03780	-0.21154	-0.27454
171.000	-0.08699	-0.01393	-0.25503	-0.28846
172.000	0.02372	-0.08952	-0.10676	-0.39390
173.000	0.04152	-0.17905	-0.21352	-0.35809
174.000	-0.02768	-0.16512	-0.08303	-0.26459
175.000	-0.05536	-0.09947	-0.11071	-0.23077
176.000	-0.06129	-0.00796	-0.04152	-0.33621
177.000	0.07908	-0.12931	-0.23329	-0.38196
178.000	0.06722	-0.02785	-0.09094	-0.18303
179.000	-0.07117	-0.08356	-0.16211	-0.22878
180.000	0.10874	-0.01592	-0.03559	-0.29841
181.000	-0.05931	-0.09350	-0.11862	-0.17109
