time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.72620	-0.50274	1.81033	-1.00605
1.000	2.75974	-0.57227	1.79256	-1.00407
2.000	2.75382	-0.58420	1.77873	-1.03787
3.000	2.72818	-0.51268	1.81626	-1.02195
4.000	2.72423	-0.55043	1.82416	-1.07363
5.000	2.71437	-0.54646	1.73528	-1.02199
6.000	2.71831	-0.56633	1.83798	-1.01995
7.000	2.71240	-0.56236	1.78861	-1.05178
8.000	2.71437	-0.55441	1.83798	-1.07362
9.000	2.72029	-0.53454	1.78466	-1.06570
10.000	2.75382	-0.58420	1.82416	-0.99610
11.000	2.75974	-0.58022	1.81428	-1.01797
12.000	2.78932	-0.61200	1.79453	-1.05575
13.000	2.74987	-0.57625	1.80046	-1.04184
14.000	2.73804	-0.56831	1.81626	-1.09947
15.000	2.73409	-0.61997	1.80441	-1.06569
16.000	2.75382	-0.58420	1.77281	-1.06769
17.000	2.78143	-0.63386	1.78861	-1.05178
18.000	2.72423	-0.57627	1.82613	-1.05176
19.000	2.70056	-0.62198	1.79058	-1.05178
20.000	2.74396	-0.56632	1.79848	-1.02196
21.000	2.69464	-0.62794	1.82416	-1.08356
22.000	2.73409	-0.56036	1.79256	-1.02793
23.000	2.74001	-0.54248	1.81823	-1.07363
24.000	2.75185	-0.60606	1.86366	-1.04776
25.000	2.73607	-0.59017	1.86168	-1.04578
26.000	2.73804	-0.57825	1.82021	-0.98020
27.000	2.71437	-0.62992	1.78268	-1.04582
28.000	2.70648	-0.61601	1.80638	-1.02792
29.000	2.73804	-0.60408	1.82416	-1.01996
30.000	2.77552	-0.57624	1.80638	-1.02792
31.000	2.71437	-0.54448	1.82021	-1.08953
32.000	2.69070	-0.54449	1.82811	-0.99610
33.000	2.71240	-0.62793	1.79848	-1.04382
34.000	2.76960	-0.58618	1.78071	-1.05974
35.000	2.71240	-0.53057	1.83798	-1.04181
36.000	2.74593	-0.57427	1.83206	-1.05374
37.000	2.71240	-0.58621	1.79058	-1.09750
38.000	2.68873	-0.60211	1.80243	-1.06370
39.000	2.70845	-0.55839	1.81823	-1.08158
40.000	2.71831	-0.57229	1.81033	-1.03388
41.000	2.72029	-0.61402	1.79651	-1.07762
42.000	2.72423	-0.59614	1.78268	-1.03588
43.000	2.75579	-0.57426	1.79256	-1.06967
44.000	2.69464	-0.59218	1.82218	-1.05176
45.000	2.74001	-0.55837	1.85773	-1.02590
