time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.26112	-3.29207	-1.82416	-3.99028
1.000	-1.27496	-3.28412	-1.71750	-4.08350
2.000	-1.26705	-3.29603	-1.83206	-4.00609
3.000	-1.27496	-3.26430	-1.82416	-3.98236
4.000	-1.30855	-3.27020	-1.77676	-3.99038
5.000	-1.31052	-3.28606	-1.78268	-4.04775
6.000	-1.26112	-3.24846	-1.69182	-3.97869
7.000	-1.29472	-3.27022	-1.78268	-3.99037
8.000	-1.27100	-3.26827	-1.77873	-3.91122
9.000	-1.26112	-3.23458	-1.74515	-3.96670
10.000	-1.29076	-3.16316	-1.78268	-3.93694
11.000	-1.20975	-3.16723	-1.84391	-3.94868
12.000	-1.21370	-3.07600	-1.80638	-3.89136
13.000	-1.18801	-3.04033	-1.70762	-3.80051
14.000	-1.07536	-2.88571	-1.73330	-3.66383
15.000	-1.02793	-2.77265	-1.63849	-3.50158
16.000	-0.91330	-2.69534	-1.48637	-3.43842
17.000	-0.76308	-2.53267	-1.32831	-3.20674
18.000	-0.61087	-2.35403	-1.26903	-2.95494
19.000	-0.43691	-2.02633	-1.11094	-2.74678
20.000	-0.24119	-1.79188	-0.91330	-2.44124
21.000	-0.11467	-1.54939	-0.84017	-2.13146
22.000	0.05733	-1.27899	-0.72552	-1.73015
23.000	0.17398	-1.04831	-0.46656	-1.49567
24.000	0.32620	-0.72609	-0.41714	-1.17556
25.000	0.39935	-0.55701	-0.22538	-0.92699
26.000	0.42505	-0.28647	-0.14432	-0.81163
27.000	0.50808	-0.01194	-0.14234	-0.57890
28.000	0.55157	0.26458	-0.09687	-0.41976
29.000	0.55354	0.46351	-0.20561	-0.30836
30.000	0.43098	0.51722	-0.23526	-0.10544
31.000	0.37563	0.66642	-0.27678	0.09947
32.000	0.33016	0.74996	-0.26689	0.26061
33.000	0.31632	0.95085	-0.23329	0.29642
34.000	0.34202	1.07614	-0.32620	0.37599
35.000	0.30050	1.15370	-0.47842	0.40781
36.000	0.20165	1.19746	-0.40923	0.41776
37.000	0.25503	1.26904	-0.41714	0.54706
38.000	0.28271	1.31477	-0.43691	0.62265
39.000	0.27085	1.38237	-0.40726	0.64056
40.000	0.26492	1.42810	-0.44679	0.72409
41.000	0.27678	1.43009	-0.39737	0.73206
42.000	0.23131	1.46986	-0.42307	0.85935
43.000	0.19177	1.45992	-0.39342	0.82156
44.000	0.19375	1.44402	-0.34795	0.83151
45.000	0.15421	1.46191	-0.40133	0.80565
46.000	0.13641	1.44004	-0.43691	0.81161
47.000	0.06920	1.37444	-0.42900	0.80962
48.000	0.01582	1.33268	-0.40528	0.66641
49.000	0.02966	1.26508	-0.43889	0.77183
50.000	-0.00791	1.20343	-0.45470	0.58684
51.000	-0.01779	1.15372	-0.46063	0.62862
52.000	-0.04547	1.07019	-0.36376	0.47347
53.000	-0.01582	0.97672	-0.40528	0.41379
54.000	0.02372	0.93296	-0.35586	0.37798
55.000	0.03163	0.91109	-0.32422	0.34615
56.000	0.06129	0.87528	-0.28864	0.35411
57.000	0.02768	0.79572	-0.34202	0.28249
58.000	0.08501	0.78180	-0.22538	0.30836
59.000	0.10280	0.80368	-0.23526	0.29443
60.000	0.13048	0.79373	-0.21352	0.30637
61.000	0.14234	0.80964	-0.19770	0.32029
62.000	0.24910	0.91307	-0.17595	0.37202
63.000	0.20165	0.94887	-0.20363	0.40783
64.000	0.23922	0.96677	-0.13444	0.45756
65.000	0.28073	0.99660	-0.14234	0.47148
66.000	0.30248	1.09006	-0.13641	0.56299
67.000	0.28271	1.10200	-0.20561	0.58686
68.000	0.31039	1.16165	-0.22933	0.66046
69.000	0.29655	1.19745	-0.29655	0.72411
70.000	0.24910	1.23723	-0.24515	0.70024
71.000	0.25108	1.27699	-0.23526	0.79771
72.000	0.31039	1.35453	-0.28271	0.71615
73.000	0.25701	1.37244	-0.26492	0.79174
74.000	0.25701	1.34858	-0.25899	0.84743
75.000	0.26492	1.39232	-0.19375	0.74997
76.000	0.27678	1.39232	-0.31236	0.85538
77.000	0.22142	1.43010	-0.27876	0.86931
78.000	0.24515	1.43407	-0.24515	0.76588
79.000	0.23724	1.39630	-0.32225	0.79969
80.000	0.20956	1.38039	-0.25305	0.79373
81.000	0.20561	1.36846	-0.23922	0.73008
82.000	0.22538	1.34858	-0.35388	0.76189
83.000	0.20363	1.37443	-0.28666	0.78776
84.000	0.20956	1.37840	-0.24712	0.74599
85.000	0.17595	1.35057	-0.23526	0.71814
86.000	0.18584	1.33864	-0.21945	0.66842
87.000	0.19177	1.34063	-0.30446	0.74002
88.000	0.21352	1.27700	-0.20956	0.74201
