time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.10874	0.13926	-0.17991	0.09748
1.000	0.14432	0.15716	-0.20363	0.07759
2.000	0.14234	0.18701	-0.18781	0.07361
3.000	0.14432	0.16711	-0.19968	0.08555
4.000	0.16211	0.16910	-0.19968	0.04974
5.000	0.18188	0.21884	-0.20561	0.09151
6.000	0.13246	0.16114	-0.20165	0.07759
7.000	0.16211	0.18900	-0.19968	0.12533
8.000	0.10280	0.18303	-0.18188	0.11937
9.000	0.10478	0.17507	-0.18979	0.09947
10.000	0.13246	0.16114	-0.21945	0.11937
11.000	0.11269	0.21287	-0.17002	0.12931
12.000	0.10874	0.18303	-0.20165	0.10345
13.000	0.11269	0.18502	-0.19572	0.09947
14.000	0.12850	0.19297	-0.18781	0.12732
15.000	0.10874	0.20889	-0.19770	0.13727
16.000	0.14037	0.15716	-0.18188	0.13528
17.000	0.11664	0.20889	-0.20758	0.10743
18.000	0.11664	0.17308	-0.17991	0.11738
19.000	0.12060	0.24271	-0.19968	0.16114
20.000	0.12257	0.20889	-0.17200	0.16512
21.000	0.12455	0.20093	-0.18584	0.16711
22.000	0.09490	0.16711	-0.18188	0.15517
23.000	0.11664	0.17507	-0.17398	0.17109
24.000	0.10083	0.16711	-0.16409	0.09549
25.000	0.13641	0.16910	-0.23131	0.06565
26.000	0.14630	0.18701	-0.18584	0.11539
27.000	0.14234	0.20093	-0.21352	0.09350
28.000	0.12257	0.18900	-0.18584	0.08952
29.000	0.11664	0.21088	-0.20165	0.12931
30.000	0.08303	0.17507	-0.20165	0.11539
31.000	0.13444	0.21486	-0.17991	0.12931
32.000	0.09687	0.14921	-0.18781	0.12732
33.000	0.10676	0.18303	-0.17398	0.11141
34.000	0.13444	0.16512	-0.16607	0.14125
35.000	0.10280	0.16313	-0.20758	0.13926
36.000	0.10676	0.18104	-0.20758	0.13329
37.000	0.14827	0.20292	-0.17595	0.09549
38.000	0.14630	0.19098	-0.17595	0.08555
39.000	0.14037	0.21287	-0.15618	0.12136
40.000	0.11862	0.15120	-0.19968	0.11738
41.000	0.12850	0.22878	-0.16607	0.11340
42.000	0.12850	0.22480	-0.20165	0.16114
43.000	0.10874	0.19496	-0.19572	0.13727
44.000	0.13839	0.18502	-0.19375	0.09151
45.000	0.12850	0.19695	-0.20561	0.08952
46.000	0.16211	0.19098	-0.18781	0.15319
47.000	0.13641	0.20491	-0.18781	0.12334
48.000	0.15223	0.19894	-0.17793	0.15319
49.000	0.12653	0.21884	-0.16211	0.12135
50.000	0.14234	0.20889	-0.19968	0.11937
51.000	0.16607	0.23276	-0.14827	0.15518
52.000	0.15618	0.24669	-0.20758	0.18104
53.000	0.15816	0.20690	-0.17991	0.15915
54.000	0.15816	0.23077	-0.17595	0.14523
55.000	0.17002	0.26061	-0.18584	0.12135
56.000	0.13048	0.24470	-0.17991	0.10544
57.000	0.16014	0.21884	-0.19375	0.11340
58.000	0.15618	0.25862	-0.19572	0.12931
59.000	0.12653	0.25067	-0.17200	0.09151
60.000	0.14234	0.21486	-0.18979	0.13329
61.000	0.17991	0.22480	-0.17398	0.14921
62.000	0.16409	0.23674	-0.18584	0.10743
63.000	0.13839	0.28051	-0.17793	0.16313
64.000	0.17793	0.24072	-0.19770	0.12533
65.000	0.16607	0.23276	-0.18781	0.13329
66.000	0.13839	0.25465	-0.17002	0.12732
67.000	0.16014	0.22480	-0.16014	0.16114
68.000	0.15025	0.22083	-0.18584	0.15517
69.000	0.13839	0.25862	-0.15816	0.11937
70.000	0.15421	0.26061	-0.20956	0.12135
71.000	0.17595	0.26061	-0.19375	0.14921
72.000	0.17002	0.30040	-0.18781	0.12931
73.000	0.14432	0.26658	-0.19177	0.12533
74.000	0.16607	0.21685	-0.18584	0.18104
75.000	0.16607	0.26857	-0.16409	0.13329
76.000	0.17398	0.26857	-0.16804	0.13926
77.000	0.17398	0.28648	-0.16409	0.12135
78.000	0.18386	0.27056	-0.15618	0.12334
79.000	0.16014	0.23873	-0.17991	0.15120
80.000	0.15816	0.26857	-0.17002	0.18303
81.000	0.16804	0.25862	-0.18386	0.15915
82.000	0.16607	0.25862	-0.18979	0.19297
83.000	0.14432	0.23077	-0.15816	0.15716
84.000	0.12653	0.29443	-0.19968	0.14125
85.000	0.15025	0.23276	-0.17200	0.12334
86.000	0.14234	0.22679	-0.17991	0.14523
87.000	0.12257	0.25067	-0.20956	0.15120
88.000	0.11269	0.23276	-0.16607	0.15319
89.000	0.15223	0.19695	-0.17793	0.13926
90.000	0.17991	0.25464	-0.16409	0.16313
91.000	0.15223	0.26459	-0.17200	0.12334
92.000	0.17002	0.24669	-0.19572	0.13926
93.000	0.17595	0.24271	-0.20561	0.17308
94.000	0.13641	0.27056	-0.19968	0.16114
95.000	0.13641	0.24868	-0.15421	0.13727
96.000	0.16409	0.26061	-0.17200	0.20889
97.000	0.12455	0.27056	-0.20363	0.12533
98.000	0.12455	0.20292	-0.21352	0.14125
99.000	0.12850	0.24072	-0.20165	0.18104
100.000	0.16804	0.27056	-0.19968	0.13329
101.000	0.15816	0.23873	-0.19375	0.09350
102.000	0.14037	0.26061	-0.18979	0.12135
103.000	0.12257	0.22679	-0.19770	0.12533
104.000	0.13839	0.23674	-0.17595	0.12732
105.000	0.12653	0.22282	-0.19968	0.15319
106.000	0.13048	0.25266	-0.17200	0.15716
107.000	0.14037	0.27454	-0.20956	0.15319
108.000	0.09292	0.23475	-0.20758	0.14523
109.000	0.09687	0.25664	-0.16014	0.16711
110.000	0.14234	0.26260	-0.16804	0.21287
111.000	0.14630	0.26061	-0.19968	0.18899
112.000	0.09885	0.23873	-0.15223	0.20889
113.000	0.13246	0.26260	-0.20363	0.15517
114.000	0.13641	0.29642	-0.19177	0.17905
115.000	0.11467	0.22282	-0.19770	0.15517
116.000	0.12455	0.21287	-0.17398	0.16313
117.000	0.13444	0.21884	-0.15421	0.15518
118.000	0.12257	0.28847	-0.15816	0.16114
119.000	0.10676	0.27653	-0.17991	0.16313
120.000	0.10874	0.25862	-0.20561	0.14523
121.000	0.11664	0.25862	-0.17991	0.12334
122.000	0.10478	0.25664	-0.18584	0.15319
123.000	0.13246	0.26260	-0.19968	0.11738
124.000	0.11467	0.24271	-0.19968	0.15319
125.000	0.12455	0.24271	-0.21549	0.18701
126.000	0.10280	0.24271	-0.20363	0.13329
127.000	0.08303	0.20690	-0.22340	0.13926
128.000	0.12653	0.18104	-0.20561	0.17109
129.000	0.11071	0.22679	-0.21945	0.17109
130.000	0.11467	0.20292	-0.20363	0.14722
131.000	0.08897	0.21685	-0.18386	0.16910
132.000	0.09490	0.21884	-0.19177	0.23873
133.000	0.08699	0.22480	-0.20956	0.15120
134.000	0.08501	0.25862	-0.19968	0.17905
135.000	0.06722	0.19496	-0.18386	0.17507
136.000	0.09094	0.21088	-0.17991	0.19695
137.000	0.06722	0.23276	-0.20956	0.17706
138.000	0.09687	0.22878	-0.20165	0.16114
139.000	0.10874	0.21884	-0.21945	0.17905
140.000	0.11269	0.23873	-0.21154	0.19297
