time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.53484	1.97478	0.85993	2.36383
1.000	2.59600	1.95484	0.83819	2.39165
2.000	2.61771	1.95282	0.84214	2.31221
3.000	2.60390	1.94490	0.87377	2.35389
4.000	2.55654	1.94497	0.85598	2.37178
5.000	2.56641	1.94297	0.85796	2.34000
6.000	2.65519	1.93887	0.83226	2.37576
7.000	2.58417	2.00250	0.88167	2.35786
8.000	2.57430	1.98465	0.85796	2.39958
9.000	2.56641	1.99657	0.85203	2.42341
10.000	2.58811	1.94691	0.84807	2.38767
11.000	2.62757	1.98059	0.84017	2.34399
12.000	2.58614	1.96676	0.86191	2.40156
13.000	2.63546	2.00837	0.88563	2.39360
14.000	2.59600	1.99057	0.87772	2.33800
15.000	2.55654	2.01247	0.89749	2.36977
16.000	2.60390	1.96078	0.82435	2.39761
17.000	2.61376	1.95878	0.88563	2.41544
18.000	2.57627	1.98464	0.88167	2.36382
19.000	2.55457	1.94895	0.86191	2.30823
20.000	2.64533	1.97064	0.86981	2.38567
21.000	2.61179	1.95084	0.89749	2.34594
22.000	2.63349	1.97860	0.86586	2.42737
23.000	2.60192	1.98659	0.88760	2.36977
24.000	2.62954	1.94089	0.87970	2.36581
25.000	2.64533	1.99644	0.90737	2.37969
26.000	2.63546	1.99646	0.90342	2.34196
27.000	2.63349	1.98455	0.88958	2.40949
28.000	2.61179	1.93893	0.86981	2.37773
29.000	2.61376	1.94687	0.86784	2.38170
30.000	2.62954	1.98258	0.83819	2.38966
31.000	2.61376	1.95878	0.88958	2.38963
32.000	2.59206	1.89926	0.89749	2.40154
33.000	2.58417	1.98662	0.89551	2.36381
34.000	2.59600	1.94491	0.90934	2.35784
35.000	2.61179	1.97863	0.85993	2.38170
36.000	2.61771	1.95480	0.88563	2.38765
37.000	2.61968	1.98259	0.88167	2.35190
38.000	2.58022	1.93501	0.87772	2.35985
39.000	2.61179	1.95283	0.85400	2.41348
40.000	2.62757	1.92501	0.89353	2.38367
41.000	2.65519	1.91107	0.93109	2.37570
42.000	2.61573	1.94091	0.84807	2.31419
43.000	2.61376	1.95878	0.87772	2.36779
44.000	2.62757	1.95677	0.88958	2.41941
45.000	2.67097	1.93884	0.90144	2.35785
46.000	2.59798	1.93697	0.88958	2.30622
47.000	2.62560	1.95082	0.90342	2.44125
48.000	2.65519	1.99444	0.87574	2.32808
49.000	2.61968	1.95877	0.91527	2.43330
50.000	2.61179	1.96474	0.87179	2.38567
51.000	2.59008	1.96080	0.87179	2.39758
52.000	2.62954	1.88332	0.85203	2.44327
53.000	2.62165	1.94884	0.90144	2.40352
54.000	2.63349	1.90317	0.85598	2.37773
55.000	2.64335	1.93293	0.87970	2.37971
56.000	2.63349	1.93493	0.89156	2.39360
57.000	2.62165	1.94686	0.88365	2.43332
58.000	2.60981	1.96474	0.88958	2.41346
59.000	2.59600	1.96476	0.87574	2.43134
60.000	2.63349	1.92500	0.85400	2.45319
61.000	2.64533	1.95675	0.87179	2.39361
62.000	2.62757	1.94685	0.87772	2.41148
63.000	2.65519	1.98452	0.88563	2.40353
64.000	2.63349	1.94882	0.87970	2.41346
65.000	2.63349	1.91111	0.88167	2.38765
66.000	2.66308	1.93687	0.85005	2.44922
67.000	2.63743	1.93889	0.87377	2.41148
68.000	2.62954	1.89325	0.89749	2.40352
69.000	2.67294	1.89517	0.84807	2.36582
70.000	2.64927	1.96666	0.86388	2.45120
71.000	2.60390	1.90917	0.89156	2.37176
72.000	2.63349	1.99646	0.86586	2.40950
73.000	2.68281	1.91699	0.88365	2.41147
74.000	2.65124	1.99842	0.85005	2.45518
75.000	2.66505	1.94679	0.83226	2.46313
76.000	2.72226	1.94868	0.82435	2.43335
77.000	2.67294	1.98052	0.80854	2.49492
78.000	2.66505	1.94877	0.82238	2.44130
79.000	2.66505	1.91503	0.83424	2.43335
80.000	2.68083	1.94875	0.86191	2.43135
81.000	2.70056	1.93879	0.83819	2.47504
82.000	2.64927	1.94681	0.84807	2.45717
83.000	2.64730	1.93491	0.84807	2.39760
84.000	2.67097	1.92296	0.81052	2.42145
85.000	2.67097	1.94083	0.85400	2.48695
86.000	2.66703	1.89716	0.86586	2.43531
87.000	2.65913	1.92298	0.86784	2.44326
88.000	2.69267	1.90109	0.85796	2.45319
89.000	2.69464	1.92094	0.84017	2.42540
