time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.19591	-0.95066	0.43889	-0.92299
1.000	1.29472	-0.91284	0.50808	-0.85138
2.000	1.39944	-0.83724	0.37563	-0.84941
3.000	1.22753	-0.96059	0.32225	-0.86135
4.000	1.22951	-1.11369	0.35783	-0.86930
5.000	1.31645	-1.07985	0.36772	-0.87527
6.000	1.27496	-0.96256	0.48238	-0.86531
7.000	1.20975	-0.93872	0.34795	-0.92499
8.000	1.33819	-0.83726	0.48633	-0.78774
9.000	1.27100	-0.88501	0.34004	-0.87527
10.000	1.18010	-0.83334	0.20561	-0.66444
11.000	1.24136	-0.91883	0.36179	-0.77383
12.000	1.22160	-1.00831	0.40133	-0.84543
13.000	1.35004	-0.99633	0.34202	-0.81759
14.000	1.22951	-0.85321	0.28666	-0.75792
15.000	1.20382	-0.85521	0.36969	-0.81957
16.000	1.27100	-1.13753	0.39737	-0.86532
17.000	1.26310	-0.83132	0.36772	-0.88919
18.000	1.22951	-0.90889	0.28271	-0.74002
19.000	1.26903	-0.83132	0.28666	-0.82555
20.000	1.30262	-0.80148	0.33609	-0.94488
21.000	1.33621	-0.93867	0.27480	-0.81362
22.000	1.19987	-0.89100	0.36179	-0.84543
23.000	1.28681	-0.83927	0.38946	-0.84344
24.000	1.33424	-0.84721	0.29852	-0.87726
25.000	1.23346	-0.92082	0.35586	-0.93493
26.000	1.35399	-0.80147	0.33213	-0.83947
27.000	1.32633	-0.80744	0.33806	-0.92499
28.000	1.28484	-0.78160	0.38551	-0.88919
29.000	1.27496	-0.77962	0.27282	-0.83947
30.000	1.25717	-0.67224	0.28469	-0.95881
31.000	1.19987	-0.92878	0.21549	-0.80964
32.000	1.22555	-0.83531	0.36969	-0.92300
33.000	1.28879	-0.82137	0.38353	-0.83350
34.000	1.35992	-0.85316	0.27282	-0.80964
35.000	1.26310	-0.74582	0.24119	-0.83351
36.000	1.25915	-0.86712	0.23922	-0.84743
37.000	1.29274	-0.78160	0.35586	-0.86134
38.000	1.36190	-0.76368	0.36179	-0.79770
39.000	1.37771	-0.84719	0.30643	-0.83151
40.000	1.27891	-0.76371	0.23329	-0.72610
41.000	1.24729	-0.73985	0.32422	-0.90709
42.000	1.35399	-0.78556	0.28073	-0.76787
43.000	1.34016	-0.75971	0.24910	-0.73008
44.000	1.32238	-0.74779	0.21747	-0.78179
45.000	1.32831	-0.78557	0.27480	-0.82356
46.000	1.29669	-0.82336	0.28271	-0.91306
47.000	1.25520	-0.86911	0.31434	-1.04432
48.000	1.28879	-0.89892	0.22340	-0.92301
49.000	1.29669	-0.80149	0.30248	-0.82754
50.000	1.34609	-0.79153	0.21747	-0.88522
51.000	1.28484	-0.85717	0.36179	-0.90510
52.000	1.35202	-0.77164	0.29259	-0.90710
53.000	1.35795	-0.73982	0.30841	-0.83748
54.000	1.43698	-0.75372	0.27876	-0.79373
55.000	1.25717	-0.72991	0.29259	-0.89317
56.000	1.35202	-0.65431	0.39935	-0.87924
57.000	1.43500	-0.80740	0.30050	-0.82953
58.000	1.24927	-0.79355	0.34202	-0.82157
59.000	1.41129	-0.65629	0.31829	-0.81759
60.000	1.29274	-0.74780	0.40133	-0.92101
61.000	1.35795	-0.83726	0.34202	-0.95880
62.000	1.38956	-0.73981	0.33411	-0.85936
63.000	1.34016	-0.67023	0.30841	-0.82356
64.000	1.30262	-0.70404	0.39935	-0.82554
65.000	1.30064	-0.78160	0.34795	-0.96875
66.000	1.33424	-0.67421	0.24910	-0.88323
67.000	1.39549	-0.78356	0.38353	-0.92300
68.000	1.26112	-0.73190	0.46854	-0.92895
69.000	1.43303	-0.65031	0.35388	-0.98863
70.000	1.33028	-0.71398	0.36969	-0.89118
71.000	1.38166	-0.58868	0.34004	-0.99460
72.000	1.30262	-0.80944	0.40133	-0.85338
73.000	1.25915	-0.77763	0.42505	-0.85736
74.000	1.17022	-0.76772	0.45272	-0.95680
75.000	1.25322	-0.72394	0.39935	-1.11193
76.000	1.22951	-0.64042	0.34795	-1.04034
77.000	1.31250	-0.68813	0.42702	-1.00255
78.000	1.18406	-0.81743	0.36574	-1.00454
79.000	1.10106	-0.75779	0.32225	-0.97471
80.000	1.22358	-0.71600	0.48040	-0.92498
81.000	1.31250	-0.74381	0.40923	-0.90708
82.000	1.25717	-0.79752	0.35586	-1.08608
83.000	1.24532	-0.76372	0.47249	-1.03038
84.000	1.43500	-0.67815	0.30446	-1.01449
85.000	1.34016	-0.77363	0.44877	-1.00652
86.000	1.31843	-0.68415	0.44086	-0.85139
87.000	1.40142	-0.77162	0.48435	-1.00254
88.000	1.24136	-0.70605	0.33213	-1.01051
89.000	1.16429	-0.69016	0.21945	-0.90312
90.000	1.20975	-0.66429	0.12850	-0.92898
91.000	1.15837	-0.62851	0.04745	-0.85738
92.000	0.94097	-0.62656	-0.07117	-0.81561
93.000	0.95678	-0.52512	-0.19968	-0.95484
94.000	0.86784	-0.56691	-0.24119	-0.95483
95.000	0.75319	-0.48736	-0.44482	-0.90708
96.000	0.76703	-0.36005	-0.46261	-0.90310
97.000	0.67413	-0.43565	-0.50017	-0.88917
98.000	0.61878	-0.52318	-0.52191	-1.01844
99.000	0.57331	-0.46549	-0.54564	-0.89513
100.000	0.36376	-0.61868	-0.62866	-0.95478
101.000	0.60296	-0.51920	-0.56738	-0.98463
102.000	0.55947	-0.53711	-0.52389	-0.92099
103.000	0.53971	-0.47743	-0.61285	-0.95876
104.000	0.59506	-0.55898	-0.51994	-1.07214
105.000	0.49028	-0.61071	-0.56936	-0.99855
106.000	0.58715	-0.56097	-0.48831	-1.08209
107.000	0.63459	-0.60473	-0.54564	-0.91104
108.000	0.59308	-0.58683	-0.49424	-0.96873
109.000	0.57529	-0.63855	-0.50215	-0.98663
110.000	0.61087	-0.48737	-0.52389	-0.98264
111.000	0.59506	-0.48340	-0.51203	-0.97071
112.000	0.59703	-0.57887	-0.37167	-0.92300
113.000	0.80459	-0.50724	-0.37365	-1.02045
114.000	0.75122	-0.44360	-0.45075	-1.00652
115.000	0.69982	-0.44758	-0.40133	-1.04630
116.000	0.72947	-0.38989	-0.35586	-1.06421
117.000	0.62273	-0.57887	-0.34795	-0.99062
118.000	0.68006	-0.52516	-0.39144	-1.06818
119.000	0.81052	-0.43961	-0.38749	-0.90510
120.000	0.72157	-0.45355	-0.41121	-0.97470
121.000	0.79668	-0.40182	-0.29655	-1.14972
