time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.92516	-1.68634	1.55749	-1.25268
1.000	0.97062	-1.68830	1.58120	-1.24472
2.000	0.97852	-1.66246	1.56342	-1.21292
3.000	1.00026	-1.68829	1.57527	-1.22087
4.000	0.92318	-1.67242	1.56540	-1.22485
5.000	0.97062	-1.67439	1.55157	-1.25865
6.000	0.91132	-1.65255	1.52786	-1.20102
7.000	0.90934	-1.73404	1.55552	-1.22684
8.000	0.97852	-1.69227	1.54169	-1.25866
9.000	0.90342	-1.70026	1.57132	-1.22286
10.000	0.96666	-1.63663	1.53379	-1.22487
11.000	0.94097	-1.67242	1.58515	-1.21887
12.000	0.89749	-1.66250	1.57725	-1.24273
13.000	0.94690	-1.68036	1.56342	-1.26461
14.000	0.98445	-1.64656	1.56342	-1.21889
15.000	0.92516	-1.71217	1.55354	-1.21094
16.000	0.92516	-1.66050	1.58120	-1.23677
17.000	0.92516	-1.63267	1.59108	-1.24074
18.000	0.99631	-1.62270	1.53576	-1.20698
19.000	0.98247	-1.70022	1.56145	-1.22286
20.000	0.93109	-1.69627	1.51996	-1.22885
21.000	0.95480	-1.69825	1.56145	-1.21889
22.000	1.00619	-1.64853	1.59108	-1.23477
23.000	0.99038	-1.63662	1.55749	-1.22684
24.000	0.94887	-1.67440	1.58515	-1.23279
25.000	0.97259	-1.65054	1.54564	-1.18908
26.000	0.94690	-1.67440	1.54959	-1.23480
27.000	0.94887	-1.67639	1.53181	-1.21891
28.000	1.06351	-1.58888	1.58318	-1.25267
29.000	0.96666	-1.67439	1.55552	-1.21889
30.000	0.98643	-1.67637	1.55157	-1.26262
31.000	0.98840	-1.69028	1.51403	-1.20898
32.000	0.96469	-1.67240	1.58713	-1.18906
33.000	0.96666	-1.66247	1.54564	-1.25865
34.000	0.94492	-1.71812	1.52193	-1.25867
35.000	1.01607	-1.61673	1.50613	-1.24079
36.000	0.96666	-1.65452	1.53576	-1.23083
37.000	0.93306	-1.69627	1.54762	-1.24076
38.000	0.95283	-1.64061	1.51403	-1.23681
39.000	0.94492	-1.68831	1.50218	-1.19904
40.000	0.92318	-1.64857	1.52391	-1.24276
41.000	0.98643	-1.64258	1.53379	-1.23878
42.000	0.99631	-1.64655	1.55354	-1.22684
43.000	1.04572	-1.61075	1.51601	-1.21096
44.000	0.99236	-1.65450	1.50020	-1.24079
45.000	1.00619	-1.59288	1.50218	-1.22489
46.000	0.94492	-1.66049	1.50613	-1.20103
47.000	0.97062	-1.63265	1.47649	-1.22092
48.000	0.96666	-1.62868	1.51206	-1.18115
49.000	1.01805	-1.61474	1.48045	-1.18713
50.000	0.97259	-1.60085	1.50020	-1.20700
51.000	0.98643	-1.57500	1.51996	-1.23879
52.000	0.94295	-1.64658	1.50020	-1.19109
53.000	1.02793	-1.60082	1.47254	-1.15930
54.000	0.91725	-1.63466	1.46859	-1.16527
55.000	1.04374	-1.63063	1.47649	-1.19309
56.000	0.98247	-1.60879	1.46266	-1.16726
57.000	0.96469	-1.62073	1.48835	-1.20104
58.000	1.02200	-1.65051	1.48242	-1.17719
59.000	0.95283	-1.61278	1.48242	-1.17719
60.000	0.94492	-1.61676	1.51403	-1.20102
61.000	0.93109	-1.67043	1.49823	-1.18911
62.000	0.98445	-1.63463	1.48637	-1.19508
63.000	0.98445	-1.61078	1.52984	-1.25667
64.000	0.98840	-1.58892	1.49823	-1.21097
65.000	0.95480	-1.57104	1.50218	-1.21892
66.000	0.96073	-1.62868	1.50020	-1.25073
67.000	0.94690	-1.59887	1.56737	-1.25069
68.000	0.94690	-1.58297	1.49625	-1.18911
69.000	1.01212	-1.54716	1.54564	-1.21890
70.000	0.94097	-1.58894	1.53576	-1.20101
71.000	0.94690	-1.61875	1.49625	-1.16724
72.000	0.96864	-1.58893	1.48242	-1.15930
73.000	0.93306	-1.59292	1.50020	-1.20700
74.000	0.91923	-1.59094	1.51206	-1.21494
75.000	0.96271	-1.58098	1.49428	-1.16923
76.000	0.88760	-1.59095	1.46266	-1.17123
77.000	0.93702	-1.59689	1.47254	-1.18316
78.000	1.02991	-1.56902	1.47649	-1.14339
79.000	0.99038	-1.57301	1.48637	-1.16327
80.000	0.90539	-1.56510	1.51206	-1.20500
81.000	0.95876	-1.60284	1.52391	-1.19903
82.000	0.97062	-1.53128	1.46662	-1.14936
83.000	0.91923	-1.60485	1.48045	-1.18116
84.000	0.93899	-1.61080	1.52786	-1.20102
85.000	0.95085	-1.58098	1.51206	-1.21096
86.000	0.87574	-1.62474	1.51008	-1.12747
87.000	0.95678	-1.55315	1.50020	-1.17519
88.000	0.93899	-1.60086	1.53774	-1.21294
89.000	0.91725	-1.58497	1.51008	-1.18711
90.000	0.89946	-1.58896	1.52786	-1.16126
91.000	0.99631	-1.51139	1.52193	-1.18909
92.000	0.93109	-1.51937	1.50020	-1.18910
93.000	0.99433	-1.60084	1.48637	-1.14339
94.000	0.92713	-1.56907	1.47649	-1.15135
95.000	0.97062	-1.60880	1.50810	-1.18711
96.000	0.94690	-1.60484	1.44488	-1.19709
97.000	0.97457	-1.60284	1.45871	-1.15931
98.000	1.01014	-1.54120	1.48835	-1.08772
99.000	0.92713	-1.60286	1.50020	-1.14736
100.000	0.92318	-1.53329	1.48835	-1.17122
101.000	0.98643	-1.54519	1.45279	-1.16925
102.000	0.95283	-1.61676	1.46662	-1.13545
103.000	0.96864	-1.60681	1.46266	-1.14738
104.000	0.90144	-1.60684	1.48440	-1.17719
105.000	0.97259	-1.52333	1.45476	-1.14738
106.000	0.94690	-1.56310	1.46464	-1.15732
107.000	0.94097	-1.56707	1.50415	-1.17916
108.000	0.99631	-1.60680	1.48835	-1.19309
109.000	0.95085	-1.50943	1.44686	-1.16925
110.000	0.87970	-1.57704	1.50810	-1.16525
111.000	0.98247	-1.58494	1.49230	-1.18315
112.000	0.99829	-1.54717	1.45081	-1.16130
113.000	0.90934	-1.60287	1.44093	-1.15136
114.000	0.92516	-1.55913	1.47254	-1.13743
115.000	0.99236	-1.54717	1.49032	-1.20501
116.000	0.95085	-1.54520	1.47254	-1.22291
117.000	1.01805	-1.53921	1.43105	-1.17920
118.000	1.03584	-1.50740	1.46464	-1.17123
119.000	0.96073	-1.53725	1.45081	-1.17919
120.000	0.97852	-1.53525	1.45674	-1.12750
121.000	1.01410	-1.51337	1.47452	-1.14141
122.000	0.99631	-1.50742	1.48440	-1.17321
123.000	0.96271	-1.55713	1.44883	-1.10166
124.000	0.97259	-1.54122	1.45871	-1.10961
125.000	0.99236	-1.48953	1.46464	-1.10364
126.000	0.93109	-1.55515	1.45871	-1.12750
127.000	0.96073	-1.54520	1.46859	-1.12749
128.000	0.94295	-1.53328	1.45279	-1.17521
129.000	0.97457	-1.51538	1.41920	-1.16330
130.000	0.97852	-1.55513	1.44883	-1.11756
131.000	0.98050	-1.50941	1.45674	-1.13744
132.000	0.99236	-1.49748	1.46069	-1.14937
133.000	1.01607	-1.50940	1.44883	-1.16130
134.000	0.98445	-1.46965	1.44883	-1.12750
135.000	0.95678	-1.49750	1.47847	-1.12749
136.000	0.97259	-1.47761	1.43500	-1.09173
137.000	1.05560	-1.48552	1.48835	-1.14538
138.000	1.04769	-1.47559	1.42513	-1.09770
139.000	1.00026	-1.53524	1.48242	-1.07779
140.000	0.96864	-1.50147	1.47847	-1.07779
141.000	0.99236	-1.50543	1.47254	-1.10761
142.000	0.94097	-1.52931	1.45279	-1.13347
143.000	0.97654	-1.51736	1.43500	-1.09371
144.000	1.00817	-1.54120	1.45279	-1.11756
145.000	1.00224	-1.52133	1.43698	-1.10763
146.000	0.96469	-1.47563	1.47452	-1.15532
147.000	0.99829	-1.54518	1.42908	-1.09173
148.000	0.99829	-1.51537	1.43500	-1.11558
149.000	0.99236	-1.50742	1.40537	-1.10963
150.000	1.06351	-1.45968	1.40537	-1.12156
151.000	0.94097	-1.50744	1.43896	-1.15137
152.000	0.97654	-1.49550	1.41920	-1.09372
153.000	0.95876	-1.51936	1.40734	-1.07782
154.000	1.00224	-1.50741	1.45081	-1.13347
155.000	1.01607	-1.55114	1.41525	-1.09174
156.000	0.98840	-1.51338	1.39549	-1.09970
157.000	1.04177	-1.45174	1.42117	-1.07583
158.000	1.01805	-1.52331	1.43303	-1.11161
159.000	0.96271	-1.50743	1.40734	-1.05993
160.000	0.96666	-1.47761	1.41920	-1.06390
161.000	0.98445	-1.49947	1.40734	-1.11560
162.000	0.99433	-1.55314	1.43698	-1.09173
163.000	1.00224	-1.54916	1.42908	-1.07185
164.000	1.00619	-1.50741	1.46464	-1.10563
165.000	0.99038	-1.58295	1.37771	-1.08181
166.000	0.99038	-1.47959	1.40537	-1.08379
167.000	1.03781	-1.40801	1.44093	-1.08576
168.000	1.01805	-1.46964	1.37771	-1.08778
169.000	1.02991	-1.46566	1.42908	-1.07781
170.000	1.02200	-1.49349	1.42908	-1.06787
171.000	1.07536	-1.45769	1.44686	-1.09967
172.000	1.07734	-1.51930	1.50218	-1.16127
173.000	1.04572	-1.49547	1.44488	-1.11359
174.000	1.00619	-1.45573	1.44686	-1.12353
175.000	0.92516	-1.39613	1.41525	-0.98040
