time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.46972	-0.38956	1.45871	-1.24876
1.000	2.49340	-0.44719	1.49625	-1.23483
2.000	2.45986	-0.45515	1.51206	-1.28451
3.000	2.44407	-0.40149	1.51008	-1.23283
4.000	2.49340	-0.42732	1.50218	-1.25669
5.000	2.45788	-0.42136	1.50810	-1.20699
6.000	2.52300	-0.42134	1.45674	-1.21100
7.000	2.48946	-0.40744	1.45871	-1.21298
8.000	2.43420	-0.40348	1.49032	-1.24079
9.000	2.44999	-0.42335	1.49428	-1.22887
10.000	2.47959	-0.40347	1.48242	-1.20104
11.000	2.42828	-0.44920	1.47649	-1.22092
12.000	2.45394	-0.43727	1.45871	-1.20105
13.000	2.44210	-0.43528	1.47254	-1.18316
14.000	2.49538	-0.43129	1.47649	-1.17719
15.000	2.42433	-0.42336	1.48045	-1.18713
16.000	2.44802	-0.44124	1.49428	-1.21097
17.000	2.52695	-0.44917	1.51008	-1.17916
18.000	2.45591	-0.44323	1.53181	-1.19306
19.000	2.48748	-0.39949	1.46464	-1.22888
20.000	2.44210	-0.47901	1.48440	-1.24875
21.000	2.41841	-0.41144	1.48045	-1.25869
22.000	2.49735	-0.43129	1.43303	-1.22095
23.000	2.44802	-0.39156	1.45674	-1.19112
24.000	2.46972	-0.42335	1.47057	-1.19707
25.000	2.47959	-0.43328	1.49428	-1.17122
26.000	2.45394	-0.40745	1.46464	-1.18316
27.000	2.44604	-0.41938	1.52193	-1.20698
28.000	2.46183	-0.38758	1.49625	-1.21893
29.000	2.41052	-0.41939	1.48637	-1.21297
30.000	2.45196	-0.37963	1.49230	-1.18911
31.000	2.44012	-0.37963	1.47452	-1.18912
32.000	2.48156	-0.37167	1.46266	-1.14738
33.000	2.44407	-0.43727	1.50613	-1.21097
34.000	2.43618	-0.42733	1.49428	-1.17519
35.000	2.47762	-0.44322	1.49823	-1.17320
36.000	2.48354	-0.35975	1.45871	-1.19111
37.000	2.44210	-0.41541	1.47452	-1.22092
38.000	2.42039	-0.40746	1.46266	-1.20702
39.000	2.45196	-0.43329	1.48637	-1.21893
40.000	2.44210	-0.43926	1.49230	-1.15333
41.000	2.44802	-0.39354	1.49032	-1.19309
42.000	2.44407	-0.42534	1.44883	-1.21299
43.000	2.45196	-0.41342	1.48045	-1.17122
44.000	2.40657	-0.44722	1.45081	-1.20106
45.000	2.41249	-0.40150	1.45279	-1.19112
46.000	2.44210	-0.40547	1.50218	-1.20103
47.000	2.43025	-0.39156	1.51996	-1.18711
48.000	2.45196	-0.44323	1.48440	-1.15134
49.000	2.41644	-0.45318	1.50218	-1.16525
50.000	2.43618	-0.37566	1.50020	-1.21693
51.000	2.37500	-0.45717	1.47649	-1.23285
52.000	2.39868	-0.43530	1.46464	-1.12551
53.000	2.43420	-0.40746	1.48440	-1.13743
54.000	2.41052	-0.38560	1.47847	-1.19508
55.000	2.41052	-0.37368	1.46464	-1.16726
56.000	2.42631	-0.43330	1.47649	-1.21098
57.000	2.42236	-0.41144	1.45279	-1.20503
58.000	2.41447	-0.41144	1.49625	-1.19905
59.000	2.45394	-0.44323	1.48637	-1.18514
60.000	2.44802	-0.39156	1.47452	-1.15930
61.000	2.44210	-0.36373	1.49823	-1.18513
62.000	2.37894	-0.46710	1.46464	-1.18515
63.000	2.43618	-0.43926	1.45476	-1.14738
64.000	2.42828	-0.41740	1.48835	-1.14538
65.000	2.38092	-0.43331	1.45279	-1.17124
66.000	2.38092	-0.43331	1.49230	-1.19706
67.000	2.40657	-0.39952	1.49428	-1.19308
68.000	2.44802	-0.41143	1.49032	-1.18513
69.000	2.39868	-0.41145	1.51798	-1.14536
70.000	2.45591	-0.37565	1.45279	-1.19708
71.000	2.37500	-0.34586	1.48242	-1.12749
72.000	2.33750	-0.38761	1.48045	-1.18713
73.000	2.36908	-0.38760	1.51601	-1.18114
74.000	2.40263	-0.39157	1.51403	-1.17916
75.000	2.46183	-0.34385	1.51206	-1.15133
76.000	2.34144	-0.40947	1.51008	-1.21097
77.000	2.40460	-0.38759	1.46266	-1.19310
78.000	2.37302	-0.39953	1.45081	-1.15534
79.000	2.33947	-0.40550	1.37178	-1.20508
80.000	2.13418	-0.43140	1.35992	-1.19713
81.000	2.06112	-0.37575	1.30262	-1.23692
82.000	1.92685	-0.34596	1.16627	-1.20915
83.000	1.77083	-0.32014	0.98247	-1.17940
84.000	1.49625	-0.35399	0.81645	-1.15559
85.000	1.35992	-0.24662	0.61285	-1.13178
86.000	1.13663	-0.28244	0.42505	-1.19942
87.000	0.91330	-0.32423	0.23329	-1.14178
88.000	0.61285	-0.30436	-0.03954	-1.15372
89.000	0.43098	-0.30238	-0.20165	-1.13979
90.000	0.26294	-0.31234	-0.34399	-1.10199
91.000	0.16211	-0.30836	-0.53180	-1.07810
92.000	0.00000	-0.30040	-0.66029	-1.12381
93.000	0.02175	-0.24868	-0.76703	-1.02834
94.000	-0.08501	-0.34019	-0.80261	-1.03429
95.000	-0.04745	-0.30438	-0.80656	-1.05219
96.000	0.00593	-0.35809	-0.85203	-1.02831
97.000	0.08501	-0.33621	-0.78284	-1.02833
98.000	0.10478	-0.32626	-0.75319	-1.08004
99.000	0.17398	-0.35809	-0.71366	-1.05221
100.000	0.22538	-0.29841	-0.68203	-1.06813
101.000	0.27480	-0.33820	-0.59901	-1.07411
102.000	0.35586	-0.29045	-0.50610	-1.09998
103.000	0.35586	-0.29244	-0.54959	-1.07412
104.000	0.41714	-0.26260	-0.50808	-1.12782
105.000	0.43098	-0.31034	-0.48238	-1.13777
106.000	0.40726	-0.28249	-0.46459	-1.16362
107.000	0.40923	-0.30039	-0.46261	-1.15169
108.000	0.42900	-0.26061	-0.49424	-1.14373
109.000	0.48040	-0.30835	-0.51203	-1.19941
110.000	0.46063	-0.30238	-0.49028	-1.12385
111.000	0.51401	-0.29641	-0.48040	-1.10396
112.000	0.48633	-0.31830	-0.48633	-1.12186
113.000	0.46261	-0.29442	-0.49424	-1.09203
114.000	0.49622	-0.32625	-0.45865	-1.11391
115.000	0.50215	-0.34614	-0.46063	-1.12584
116.000	0.55947	-0.29840	-0.39144	-1.06818
117.000	0.51203	-0.37996	-0.41319	-1.06818
118.000	0.57924	-0.30039	-0.38551	-1.10199
119.000	0.60889	-0.30436	-0.42109	-1.06817
120.000	0.58122	-0.29840	-0.40133	-1.08806
121.000	0.55157	-0.29044	-0.35783	-1.07813
122.000	0.54168	-0.29243	-0.41121	-1.08011
123.000	0.53773	-0.29641	-0.39342	-1.08210
124.000	0.51203	-0.28050	-0.35981	-1.11193
125.000	0.59110	-0.31630	-0.38946	-1.01051
126.000	0.56540	-0.26458	-0.39342	-1.12386
127.000	0.49028	-0.30636	-0.38749	-1.04829
128.000	0.45668	-0.26657	-0.37760	-1.11591
129.000	0.47052	-0.29840	-0.39737	-1.11591
130.000	0.48238	-0.29641	-0.39342	-1.09204
131.000	0.48831	-0.24270	-0.36376	-1.08210
132.000	0.53180	-0.29641	-0.41912	-1.04630
133.000	0.50017	-0.29243	-0.40330	-1.10596
134.000	0.53378	-0.30437	-0.41121	-1.06619
135.000	0.46459	-0.31432	-0.44086	-1.07613
136.000	0.45470	-0.29244	-0.41912	-1.04033
137.000	0.47842	-0.29641	-0.44679	-1.14772
138.000	0.47249	-0.27254	-0.39737	-1.13380
139.000	0.45272	-0.31034	-0.37365	-1.09801
140.000	0.51598	-0.26856	-0.47052	-1.05624
141.000	0.48831	-0.32028	-0.42505	-1.10795
142.000	0.50412	-0.26458	-0.40330	-1.12585
143.000	0.46854	-0.29641	-0.42307	-1.10596
144.000	0.47842	-0.25663	-0.43493	-1.05823
145.000	0.57924	-0.26060	-0.38749	-1.12784
146.000	0.46459	-0.26856	-0.42702	-1.13181
147.000	0.43691	-0.32427	-0.41516	-1.10795
148.000	0.49424	-0.27254	-0.42900	-1.06420
149.000	0.52191	-0.29044	-0.38353	-1.10795
150.000	0.45668	-0.24071	-0.40330	-1.09005
151.000	0.50610	-0.28448	-0.40726	-1.11789
152.000	0.53575	-0.30238	-0.42702	-1.09005
153.000	0.51203	-0.30238	-0.45272	-1.05823
154.000	0.51598	-0.31829	-0.42307	-1.08210
155.000	0.50610	-0.29840	-0.48238	-1.10595
156.000	0.53773	-0.24071	-0.43098	-1.08806
157.000	0.46459	-0.30636	-0.44877	-1.07613
158.000	0.45272	-0.26061	-0.45668	-1.09999
159.000	0.48633	-0.29243	-0.42900	-1.07613
160.000	0.44482	-0.29641	-0.45272	-1.07613
161.000	0.48831	-0.33620	-0.38156	-1.10994
162.000	0.43493	-0.33023	-0.43296	-1.11988
163.000	0.45272	-0.28249	-0.45668	-1.04033
164.000	0.44877	-0.22082	-0.44086	-1.08010
165.000	0.48831	-0.34416	-0.42109	-1.10596
166.000	0.43296	-0.26856	-0.42900	-1.10994
167.000	0.42307	-0.27055	-0.43691	-1.07016
168.000	0.43296	-0.29443	-0.46063	-1.11590
169.000	0.39539	-0.28448	-0.42307	-1.06817
170.000	0.44679	-0.27652	-0.49424	-1.04629
171.000	0.40528	-0.33421	-0.46063	-1.09601
172.000	0.43296	-0.26260	-0.41319	-1.09204
173.000	0.45075	-0.28448	-0.45865	-1.02840
174.000	0.44877	-0.28647	-0.43493	-1.08408
175.000	0.46261	-0.32426	-0.42307	-1.09800
176.000	0.47052	-0.25464	-0.43098	-1.08607
177.000	0.43691	-0.29641	-0.43098	-1.10397
178.000	0.45272	-0.25663	-0.42307	-1.10198
179.000	0.41319	-0.31034	-0.42505	-1.06022
180.000	0.47249	-0.29641	-0.49028	-1.08407
181.000	0.42702	-0.34814	-0.40330	-1.06420
182.000	0.45272	-0.25663	-0.43691	-1.09800
183.000	0.42109	-0.27652	-0.41319	-1.09801
184.000	0.45272	-0.25265	-0.43098	-1.06618
185.000	0.45075	-0.29840	-0.43296	-1.05823
186.000	0.44086	-0.34814	-0.44877	-1.06419
187.000	0.44284	-0.27652	-0.46459	-1.06618
188.000	0.44086	-0.27851	-0.42307	-1.10397
189.000	0.39539	-0.28050	-0.44877	-1.10794
190.000	0.46854	-0.28647	-0.44086	-1.04829
191.000	0.40528	-0.28448	-0.44284	-1.05624
192.000	0.41912	-0.29244	-0.46063	-1.08010
193.000	0.47447	-0.28647	-0.41516	-1.06818
194.000	0.46261	-0.22480	-0.41516	-1.05227
195.000	0.46261	-0.22480	-0.41714	-1.03636
196.000	0.45075	-0.27055	-0.39737	-1.08011
197.000	0.48238	-0.29641	-0.47842	-1.04231
198.000	0.45272	-0.32029	-0.42109	-1.06817
199.000	0.38156	-0.30040	-0.40923	-1.10994
200.000	0.46063	-0.29840	-0.42900	-1.03635
201.000	0.47842	-0.27254	-0.42109	-1.04829
202.000	0.47249	-0.27652	-0.43493	-1.08011
203.000	0.47052	-0.33222	-0.45075	-1.06618
204.000	0.48831	-0.30039	-0.44482	-1.04431
205.000	0.46656	-0.24867	-0.42307	-1.05823
206.000	0.40133	-0.25265	-0.40330	-1.03039
207.000	0.44482	-0.28448	-0.39935	-1.10596
208.000	0.48040	-0.23077	-0.41121	-1.03238
209.000	0.50017	-0.32028	-0.42900	-1.05425
210.000	0.47052	-0.23275	-0.43691	-1.04232
211.000	0.41319	-0.30835	-0.43098	-1.04829
212.000	0.41516	-0.29045	-0.42109	-1.06817
213.000	0.41516	-0.28050	-0.43889	-1.06221
214.000	0.42505	-0.27254	-0.45668	-0.98663
215.000	0.45470	-0.30238	-0.42307	-1.02243
216.000	0.42702	-0.27254	-0.46656	-1.04430
217.000	0.44284	-0.30437	-0.43296	-1.03039
218.000	0.41714	-0.25464	-0.46063	-0.99856
219.000	0.43493	-0.27055	-0.42702	-1.08209
220.000	0.44284	-0.27055	-0.43691	-1.04829
221.000	0.43296	-0.29244	-0.42109	-1.05624
222.000	0.43691	-0.25066	-0.46459	-1.02243
223.000	0.46261	-0.32426	-0.47447	-1.05822
224.000	0.39342	-0.25862	-0.41516	-1.01249
225.000	0.42505	-0.27254	-0.42702	-1.09403
226.000	0.54761	-0.28447	-0.46063	-1.04033
227.000	0.45075	-0.23276	-0.42307	-0.98266
228.000	0.44086	-0.27851	-0.40923	-1.04630
229.000	0.44877	-0.30039	-0.43098	-0.99459
230.000	0.41714	-0.28448	-0.43296	-1.06022
231.000	0.49028	-0.28448	-0.44284	-1.03436
232.000	0.43889	-0.29443	-0.41714	-1.04232
233.000	0.45075	-0.30835	-0.39935	-1.03039
234.000	0.46063	-0.26657	-0.43889	-1.02840
235.000	0.46063	-0.24867	-0.44086	-1.02442
236.000	0.41714	-0.27453	-0.42702	-1.05028
237.000	0.46656	-0.32029	-0.43493	-1.02641
238.000	0.43493	-0.25464	-0.42109	-1.04033
239.000	0.46063	-0.21485	-0.44284	-1.02840
240.000	0.45272	-0.30437	-0.41516	-1.06221
241.000	0.45272	-0.25464	-0.38946	-1.00852
242.000	0.46063	-0.28249	-0.45865	-0.99459
243.000	0.41121	-0.24668	-0.44679	-1.03834
244.000	0.43296	-0.31432	-0.42109	-1.05028
245.000	0.39144	-0.29642	-0.43493	-1.00851
246.000	0.50017	-0.23872	-0.44679	-1.05027
247.000	0.46656	-0.26856	-0.44284	-1.04033
