time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.75700	-0.35196	2.07889	-0.15905
1.000	1.78466	-0.36190	2.15392	-0.17693
2.000	1.75503	-0.31816	2.04335	-0.15110
3.000	1.73725	-0.37185	2.08284	-0.15110
4.000	1.79453	-0.34400	2.08087	-0.13320
5.000	1.79256	-0.31219	2.11838	-0.14513
6.000	1.78071	-0.27043	2.08877	-0.19086
7.000	1.79848	-0.32213	2.03348	-0.19484
8.000	1.81428	-0.35195	2.03348	-0.13917
9.000	1.78268	-0.31616	2.05323	-0.12923
10.000	1.78466	-0.32412	2.04730	-0.19484
11.000	1.78071	-0.37184	2.05323	-0.21671
12.000	1.80441	-0.34797	2.07495	-0.11730
13.000	1.81626	-0.29031	2.16774	-0.14711
14.000	1.79058	-0.36587	2.09469	-0.19086
15.000	1.78071	-0.31219	2.10654	-0.14314
16.000	1.82416	-0.33206	2.08482	-0.11531
17.000	1.80441	-0.37979	2.09074	-0.14513
18.000	1.76491	-0.33406	1.98609	-0.14116
19.000	1.79651	-0.30821	2.08679	-0.06561
20.000	1.78268	-0.31616	2.03546	-0.14713
21.000	1.78663	-0.34599	2.11048	-0.21074
22.000	1.80638	-0.31218	2.04335	-0.20876
23.000	1.77873	-0.33406	2.03151	-0.16104
24.000	1.76886	-0.37184	2.01571	-0.06760
25.000	1.75700	-0.35395	2.06902	-0.06561
26.000	1.78071	-0.31815	2.08284	-0.19285
27.000	1.75898	-0.30225	2.07889	-0.10139
28.000	1.79453	-0.30224	2.09864	-0.12525
29.000	1.74910	-0.32015	2.12233	-0.12724
30.000	1.76293	-0.32611	2.12825	-0.13519
31.000	1.76886	-0.31815	1.97424	-0.12128
32.000	1.80836	-0.30224	1.99399	-0.13918
33.000	1.77676	-0.33605	2.05520	-0.06959
34.000	1.80243	-0.34996	2.05915	-0.11531
35.000	1.74515	-0.34003	2.06310	-0.14712
36.000	1.76491	-0.30225	2.00781	-0.14713
37.000	1.78663	-0.33406	2.10851	-0.12525
38.000	1.75305	-0.36190	2.07495	-0.17893
39.000	1.78466	-0.35792	2.10456	-0.11929
40.000	1.78861	-0.33406	2.06705	-0.19086
41.000	1.74713	-0.32810	2.03941	-0.07356
42.000	1.76095	-0.34003	2.07692	-0.10139
43.000	1.75305	-0.34401	2.13418	-0.11928
44.000	1.77873	-0.37383	2.07100	-0.13718
45.000	1.79058	-0.38576	2.12430	-0.18290
46.000	1.76688	-0.32213	2.01374	-0.08152
47.000	1.81823	-0.35593	2.07495	-0.16899
48.000	1.79848	-0.31020	2.03941	-0.07555
49.000	1.81428	-0.37382	2.07100	-0.14911
50.000	1.77083	-0.32213	2.09666	-0.16501
51.000	1.77873	-0.35394	2.07495	-0.11531
52.000	1.75108	-0.34401	2.05915	-0.11929
53.000	1.77873	-0.32213	2.08482	-0.22466
54.000	1.76491	-0.36389	2.05718	-0.14712
55.000	1.77478	-0.34798	2.08284	-0.15309
56.000	1.77676	-0.36190	2.02558	-0.14713
57.000	1.81626	-0.29429	2.02953	-0.03380
58.000	1.80836	-0.32014	2.00386	-0.12725
59.000	1.78466	-0.37979	2.06310	-0.14116
60.000	1.84391	-0.31417	2.07100	-0.10736
61.000	1.79058	-0.31417	2.11641	-0.16302
62.000	1.72738	-0.33407	2.14405	-0.11332
63.000	1.68985	-0.33606	2.03743	-0.11929
64.000	1.62664	-0.35000	1.94265	-0.09743
65.000	1.50415	-0.30825	1.84588	-0.12925
66.000	1.40537	-0.33412	1.66022	-0.11335
67.000	1.19789	-0.29835	1.61478	-0.16705
68.000	0.95678	-0.29638	1.33028	-0.17502
69.000	0.73738	-0.28446	1.12082	-0.17106
70.000	0.55157	-0.29840	0.95480	-0.15118
71.000	0.24317	-0.29244	0.63262	-0.15716
72.000	0.07315	-0.28449	0.40528	-0.13130
73.000	-0.18584	-0.30239	0.17991	-0.12135
74.000	-0.39144	-0.31830	-0.01186	-0.22282
75.000	-0.49622	-0.31034	-0.23922	-0.15517
76.000	-0.63262	-0.33022	-0.36772	-0.16512
77.000	-0.69587	-0.36006	-0.42109	-0.16313
78.000	-0.69982	-0.37199	-0.35586	-0.10942
79.000	-0.70773	-0.40183	-0.38946	-0.13528
80.000	-0.61878	-0.45753	-0.33016	-0.06963
81.000	-0.53773	-0.39388	-0.19770	-0.10544
82.000	-0.42109	-0.46749	-0.14234	-0.17706
83.000	-0.26689	-0.47347	0.00198	-0.13130
84.000	-0.13641	-0.49337	0.14827	-0.05173
85.000	0.00791	-0.49735	0.27085	-0.11738
86.000	0.12455	-0.51724	0.45075	-0.13727
87.000	0.24317	-0.50928	0.51598	-0.13528
88.000	0.31236	-0.46949	0.58517	-0.28049
89.000	0.37365	-0.49535	0.70378	-0.22678
90.000	0.41516	-0.50927	0.66820	-0.27253
91.000	0.45865	-0.49733	0.82831	-0.27650
92.000	0.44284	-0.50728	0.72947	-0.31430
93.000	0.40133	-0.47744	0.81447	-0.31827
94.000	0.34795	-0.46750	0.68203	-0.27253
95.000	0.34399	-0.42970	0.63855	-0.30834
96.000	0.26689	-0.42772	0.60889	-0.27651
97.000	0.21945	-0.41180	0.55552	-0.24270
98.000	0.18979	-0.41777	0.54564	-0.19694
99.000	0.13839	-0.42573	0.48040	-0.17904
100.000	0.09490	-0.38992	0.37958	-0.19098
101.000	0.10083	-0.40186	0.37167	-0.25862
102.000	0.08699	-0.35610	0.28073	-0.14523
103.000	0.04943	-0.37003	0.35388	-0.14523
104.000	0.05140	-0.39191	0.24515	-0.18899
105.000	0.03163	-0.35412	0.26689	-0.13727
106.000	0.01977	-0.37202	0.25701	-0.12732
107.000	-0.00395	-0.41181	0.15816	-0.15319
108.000	0.00989	-0.39589	0.22340	-0.14125
109.000	-0.03361	-0.36207	0.21352	-0.16313
110.000	0.04152	-0.36605	0.20165	-0.13926
111.000	-0.01582	-0.37003	0.15025	-0.17109
112.000	-0.03559	-0.39987	0.25503	-0.13926
113.000	-0.01186	-0.37799	0.31434	-0.15318
114.000	-0.04152	-0.38594	0.18386	-0.19695
115.000	-0.03954	-0.40783	0.29655	-0.21088
116.000	-0.02570	-0.39191	0.17595	-0.15319
117.000	-0.04745	-0.38992	0.16014	-0.13528
118.000	-0.07117	-0.33820	0.21945	-0.18104
119.000	-0.07117	-0.39191	0.23724	-0.19695
120.000	-0.01779	-0.37003	0.26294	-0.15716
121.000	0.01186	-0.35412	0.22735	-0.14921
122.000	-0.01186	-0.40584	0.14827	-0.22282
123.000	-0.03756	-0.37003	0.20363	-0.18303
124.000	0.00791	-0.42175	0.19375	-0.16711
