time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.74120	-2.96620	1.38363	-2.40113
1.000	1.74713	-2.97809	1.40537	-2.43486
2.000	1.74910	-2.93248	1.46266	-2.40502
3.000	1.72145	-2.94640	1.48637	-2.40698
4.000	1.73528	-2.99001	1.48835	-2.42485
5.000	1.72343	-2.99003	1.41525	-2.45272
6.000	1.72145	-2.93847	1.40142	-2.42097
7.000	1.74515	-2.96818	1.35202	-2.42697
8.000	1.77478	-2.93244	1.43698	-2.44872
9.000	1.72540	-2.94243	1.35992	-2.45674
10.000	1.70960	-2.93650	1.41327	-2.40904
11.000	1.74910	-2.95429	1.34214	-2.45676
12.000	1.73330	-2.93052	1.41129	-2.38324
13.000	1.72738	-2.92259	1.42315	-2.43484
14.000	1.74713	-2.96421	1.36387	-2.48850
15.000	1.76688	-2.92452	1.36387	-2.34953
16.000	1.74910	-2.95231	1.34016	-2.41110
17.000	1.73528	-2.93845	1.37771	-2.43092
18.000	1.76886	-2.93641	1.36387	-2.43689
19.000	1.74713	-2.92653	1.38758	-2.42892
20.000	1.78071	-2.95424	1.35597	-2.43690
21.000	1.74713	-2.96818	1.39154	-2.44679
22.000	1.76886	-2.94038	1.49625	-2.40101
23.000	1.77478	-2.96020	1.45871	-2.43877
24.000	1.78861	-2.94035	1.39154	-2.44679
25.000	1.76491	-2.95427	1.37178	-2.45673
26.000	1.77873	-2.97209	1.44488	-2.43283
27.000	1.74713	-2.96818	1.46464	-2.42487
28.000	1.75108	-2.93842	1.42315	-2.51425
29.000	1.78466	-2.95424	1.45674	-2.42488
30.000	1.76491	-2.93642	1.37573	-2.41702
31.000	1.73528	-2.94440	1.35004	-2.53417
32.000	1.78466	-2.91854	1.41129	-2.45669
33.000	1.79848	-2.93637	1.39944	-2.43288
34.000	1.78466	-2.94829	1.41525	-2.47257
35.000	1.78861	-2.96216	1.38956	-2.39716
36.000	1.78071	-2.91458	1.40734	-2.46464
37.000	1.74713	-2.94835	1.43698	-2.43681
38.000	1.77478	-2.91062	1.42710	-2.39315
39.000	1.74515	-2.95628	1.43500	-2.41696
40.000	1.78663	-2.93242	1.39746	-2.41104
41.000	1.74318	-2.90472	1.43303	-2.43483
42.000	1.77083	-2.93443	1.36190	-2.39718
43.000	1.78466	-2.96019	1.38758	-2.42892
44.000	1.79256	-2.92249	1.35202	-2.37932
45.000	1.75898	-2.93643	1.36190	-2.39123
46.000	1.82416	-2.92244	1.40339	-2.41104
47.000	1.80836	-2.95023	1.39154	-2.41899
48.000	1.77083	-2.90666	1.37375	-2.38327
49.000	1.81033	-2.93040	1.38758	-2.43091
50.000	1.78861	-2.92052	1.38561	-2.39319
51.000	1.76095	-2.91858	1.41525	-2.46066
52.000	1.75700	-2.91660	1.40339	-2.45670
53.000	1.77281	-2.95426	1.40339	-2.40310
54.000	1.81823	-2.91650	1.42908	-2.42689
55.000	1.81428	-2.91056	1.50218	-2.45858
56.000	1.78861	-2.88878	1.45081	-2.40503
57.000	1.79256	-2.91258	1.38758	-2.50833
58.000	1.77873	-2.94235	1.48045	-2.39905
59.000	1.79058	-2.90465	1.49625	-2.44270
60.000	1.78466	-2.91457	1.39944	-2.47060
61.000	1.78071	-2.92449	1.34214	-2.43890
62.000	1.80638	-2.89272	1.42710	-2.42690
63.000	1.79848	-2.90860	1.43896	-2.40703
64.000	1.80441	-2.90859	1.43500	-2.38917
65.000	1.79058	-2.96018	1.41722	-2.42889
66.000	1.79848	-2.89868	1.38363	-2.45672
67.000	1.81231	-2.92643	1.46464	-2.48244
68.000	1.77083	-2.95029	1.43105	-2.41697
69.000	1.83798	-2.88672	1.39746	-2.37134
70.000	1.81626	-2.93634	1.39351	-2.38127
71.000	1.83601	-2.92639	1.44093	-2.39313
72.000	1.83206	-2.93433	1.45279	-2.44672
73.000	1.82416	-2.92442	1.50020	-2.42880
74.000	1.79058	-2.98199	1.42315	-2.39514
75.000	1.81626	-2.95022	1.40734	-2.43089
76.000	1.83008	-2.99581	1.40339	-2.39714
77.000	1.84983	-2.96206	1.46069	-2.44274
78.000	1.82021	-2.91650	1.44488	-2.33555
79.000	1.83403	-2.88871	1.50020	-2.40299
80.000	1.81428	-2.91452	1.46859	-2.34545
81.000	1.81231	-2.87089	1.46069	-2.37524
82.000	1.73725	-2.84126	1.45279	-2.26208
83.000	1.67800	-2.77985	1.25915	-2.24438
84.000	1.55552	-2.69668	1.13860	-2.10346
85.000	1.35202	-2.50440	1.06943	-1.97240
86.000	1.18010	-2.30998	0.73540	-1.78976
87.000	0.99829	-2.10555	0.57331	-1.57317
88.000	0.78482	-1.76589	0.31236	-1.27699
89.000	0.53378	-1.54535	0.08699	-1.00456
90.000	0.27678	-1.22330	-0.19572	-0.72013
91.000	0.01977	-0.92501	-0.44284	-0.38593
92.000	-0.16607	-0.64853	-0.65436	-0.14323
93.000	-0.33016	-0.35411	-0.77494	0.10145
94.000	-0.43296	-0.11936	-0.96073	0.39385
95.000	-0.52191	0.07361	-1.02398	0.68422
96.000	-0.55354	0.30636	-1.00224	0.84930
97.000	-0.48831	0.37201	-0.92516	1.00045
98.000	-0.42307	0.50529	-0.95678	1.07402
99.000	-0.32818	0.57890	-0.94492	1.17543
100.000	-0.22142	0.63659	-0.78087	1.25502
101.000	-0.08303	0.55106	-0.61482	1.16956
102.000	0.02966	0.49735	-0.50017	1.12981
103.000	0.12060	0.38395	-0.36376	1.04233
104.000	0.21154	0.22082	-0.24712	0.87130
105.000	0.35190	0.10743	-0.13839	0.78379
106.000	0.39539	-0.02785	-0.06722	0.64057
107.000	0.47447	-0.22878	0.00000	0.35809
108.000	0.50412	-0.36405	0.08699	0.25067
109.000	0.52587	-0.50926	0.16607	0.13130
110.000	0.55157	-0.64253	0.14827	-0.03183
111.000	0.47249	-0.68232	0.22538	-0.17109
112.000	0.47645	-0.81360	0.28864	-0.26260
113.000	0.43691	-0.86730	0.22538	-0.34417
114.000	0.42505	-0.87725	0.22933	-0.33621
115.000	0.34795	-0.90709	0.10874	-0.45756
116.000	0.29062	-0.93096	0.17595	-0.37600
117.000	0.28469	-0.94091	0.08106	-0.41380
118.000	0.27085	-0.90113	0.14432	-0.36804
119.000	0.20956	-0.89716	0.14827	-0.34815
120.000	0.20758	-0.81959	0.04349	-0.26061
121.000	0.19770	-0.75793	-0.02570	-0.17905
122.000	0.16409	-0.70422	-0.11269	-0.03183
123.000	0.13246	-0.66046	-0.03954	-0.04974
124.000	0.13839	-0.59482	-0.15618	-0.00995
125.000	0.08106	-0.54310	-0.20165	0.14523
126.000	0.09292	-0.49735	-0.23526	0.09549
127.000	0.06524	-0.44761	-0.26887	0.24470
128.000	0.12060	-0.34417	-0.18979	0.22480
129.000	0.10083	-0.30438	-0.25701	0.31830
130.000	0.11664	-0.31234	-0.29062	0.33024
131.000	0.11862	-0.24271	-0.28271	0.36207
132.000	0.14630	-0.26658	-0.30841	0.38992
133.000	0.12653	-0.25664	-0.25701	0.39987
134.000	0.15025	-0.21685	-0.27085	0.39589
135.000	0.12653	-0.26260	-0.29655	0.47546
136.000	0.13246	-0.26260	-0.25108	0.43567
137.000	0.16014	-0.26459	-0.26887	0.38395
138.000	0.14630	-0.24271	-0.31434	0.39191
139.000	0.20363	-0.25862	-0.32620	0.39589
140.000	0.15816	-0.24868	-0.27678	0.33024
141.000	0.15025	-0.24669	-0.31632	0.40981
142.000	0.18781	-0.27852	-0.23329	0.37798
143.000	0.18781	-0.24868	-0.25503	0.33223
144.000	0.17595	-0.30239	-0.19572	0.39589
145.000	0.16014	-0.31035	-0.22933	0.31830
146.000	0.16211	-0.34616	-0.22735	0.32228
147.000	0.17595	-0.29244	-0.16607	0.28250
148.000	0.18188	-0.34616	-0.20758	0.32427
149.000	0.21549	-0.29244	-0.28271	0.26857
150.000	0.23724	-0.30239	-0.24712	0.30836
151.000	0.19572	-0.29443	-0.23329	0.24868
152.000	0.18781	-0.35013	-0.17398	0.34218
153.000	0.21352	-0.27454	-0.22933	0.27454
154.000	0.18584	-0.33024	-0.11664	0.26857
155.000	0.18979	-0.33223	-0.16211	0.28846
156.000	0.17200	-0.32825	-0.16014	0.28846
157.000	0.17991	-0.35809	-0.18584	0.25663
158.000	0.16211	-0.32228	-0.24119	0.28051
159.000	0.19572	-0.32427	-0.25701	0.28448
160.000	0.21352	-0.29841	-0.17793	0.24271
161.000	0.19375	-0.27653	-0.21549	0.29244
162.000	0.20561	-0.34616	-0.24712	0.24669
163.000	0.21549	-0.35809	-0.18979	0.27255
164.000	0.17002	-0.34815	-0.17793	0.23674
165.000	0.20956	-0.33422	-0.24712	0.24868
166.000	0.17595	-0.40783	-0.20561	0.22480
167.000	0.17793	-0.34815	-0.20561	0.30637
168.000	0.16607	-0.34218	-0.18781	0.26857
169.000	0.12653	-0.33422	-0.18188	0.24868
170.000	0.17991	-0.34218	-0.13839	0.29045
171.000	0.19375	-0.32825	-0.21945	0.28250
172.000	0.19177	-0.35212	-0.13444	0.26658
173.000	0.17002	-0.36008	-0.21352	0.29045
174.000	0.18386	-0.32427	-0.24910	0.33024
175.000	0.16804	-0.33621	-0.21945	0.31433
176.000	0.18979	-0.33024	-0.22142	0.29642
177.000	0.17200	-0.29642	-0.23329	0.31234
178.000	0.19770	-0.36605	-0.21747	0.28846
179.000	0.21747	-0.37997	-0.25305	0.29244
180.000	0.18386	-0.36804	-0.26887	0.20690
181.000	0.16409	-0.33422	-0.21352	0.30438
182.000	0.16211	-0.34218	-0.16607	0.24669
183.000	0.16804	-0.35809	-0.25503	0.29045
184.000	0.16409	-0.35212	-0.23526	0.26459
185.000	0.20363	-0.32825	-0.26492	0.29244
186.000	0.20165	-0.35212	-0.20165	0.31433
187.000	0.20363	-0.35013	-0.20956	0.31035
188.000	0.19572	-0.36804	-0.21549	0.30438
189.000	0.20363	-0.33223	-0.25108	0.33621
190.000	0.16607	-0.36008	-0.22340	0.26857
191.000	0.16607	-0.38594	-0.26887	0.25464
192.000	0.17398	-0.37600	-0.21945	0.25464
193.000	0.16804	-0.42175	-0.21352	0.27454
194.000	0.18386	-0.40783	-0.15223	0.28648
195.000	0.18584	-0.36406	-0.15421	0.25067
196.000	0.19968	-0.41180	-0.23724	0.22281
197.000	0.15223	-0.38594	-0.22538	0.28250
198.000	0.16804	-0.36804	-0.24515	0.27056
199.000	0.19968	-0.38395	-0.23329	0.21287
200.000	0.15816	-0.36804	-0.19177	0.24669
201.000	0.14827	-0.39390	-0.23724	0.23873
202.000	0.19177	-0.34417	-0.28469	0.24867
203.000	0.18781	-0.40584	-0.23329	0.30040
204.000	0.20758	-0.38196	-0.19375	0.22878
205.000	0.15223	-0.42971	-0.17991	0.23674
206.000	0.22142	-0.35212	-0.18781	0.27255
207.000	0.16607	-0.38793	-0.15025	0.25266
208.000	0.17200	-0.39788	-0.20956	0.20491
209.000	0.23131	-0.40584	-0.15618	0.17109
210.000	0.16409	-0.39788	-0.22538	0.14523
211.000	0.22142	-0.41379	-0.16804	0.28449
212.000	0.24910	-0.36804	-0.20165	0.24072
213.000	0.22340	-0.37003	-0.14827	0.23077
214.000	0.22538	-0.37997	-0.20956	0.22480
215.000	0.25503	-0.38395	-0.20165	0.22480
216.000	0.22340	-0.39788	-0.21747	0.17507
217.000	0.19968	-0.40385	-0.24515	0.22082
218.000	0.20758	-0.41976	-0.18584	0.20292
219.000	0.16804	-0.38196	-0.19375	0.22281
220.000	0.19375	-0.37401	-0.15223	0.21486
221.000	0.22735	-0.37997	-0.22538	0.25067
222.000	0.21945	-0.39788	-0.20561	0.20093
223.000	0.21747	-0.37997	-0.16607	0.22878
224.000	0.23724	-0.39191	-0.20758	0.21884
225.000	0.18584	-0.37600	-0.19375	0.24470
226.000	0.21154	-0.39390	-0.21549	0.18104
227.000	0.19572	-0.43965	-0.14827	0.22083
228.000	0.21154	-0.40186	-0.22933	0.18700
229.000	0.24515	-0.38196	-0.22340	0.11937
230.000	0.16607	-0.43369	-0.13839	0.14722
231.000	0.22142	-0.39788	-0.15618	0.14722
232.000	0.19572	-0.40783	-0.14630	0.10743
233.000	0.19968	-0.44164	-0.16804	0.16512
234.000	0.19968	-0.41578	-0.19375	0.20292
235.000	0.20561	-0.37600	-0.17200	0.17905
236.000	0.21945	-0.39191	-0.21747	0.18303
237.000	0.23724	-0.42573	-0.16804	0.16114
238.000	0.17200	-0.41578	-0.19572	0.20690
239.000	0.23724	-0.38196	-0.19770	0.17706
240.000	0.24712	-0.34814	-0.23131	0.15915
241.000	0.20956	-0.37401	-0.18386	0.13727
242.000	0.23724	-0.38992	-0.16607	0.27653
243.000	0.21747	-0.35411	-0.18386	0.19098
