time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.42307	-1.40025	1.28484	-1.47348
1.000	0.35981	-1.44797	1.29669	-1.45558
2.000	0.40726	-1.39428	1.24532	-1.41188
3.000	0.36772	-1.42213	1.28484	-1.43770
4.000	0.44679	-1.38831	1.25520	-1.44964
5.000	0.35190	-1.39429	1.22555	-1.42183
6.000	0.36969	-1.37043	1.20975	-1.41190
7.000	0.44284	-1.33662	1.26705	-1.47150
8.000	0.49424	-1.36444	1.25717	-1.49337
9.000	0.43296	-1.34656	1.23741	-1.44369
10.000	0.42307	-1.34656	1.24927	-1.44965
11.000	0.43098	-1.37440	1.26112	-1.42380
12.000	0.41121	-1.33861	1.24927	-1.45163
13.000	0.45075	-1.37241	1.24136	-1.45561
14.000	0.45668	-1.42211	1.27100	-1.52119
15.000	0.49028	-1.38035	1.27100	-1.49137
16.000	0.52784	-1.32070	1.24729	-1.49337
17.000	0.47052	-1.38036	1.28088	-1.45559
18.000	0.41516	-1.36247	1.26903	-1.47349
19.000	0.52587	-1.32268	1.23939	-1.47748
20.000	0.48435	-1.31474	1.29076	-1.46751
21.000	0.49028	-1.35053	1.25322	-1.48145
22.000	0.48040	-1.37041	1.27891	-1.46553
23.000	0.50215	-1.44993	1.24729	-1.47549
24.000	0.44284	-1.38434	1.23346	-1.50332
25.000	0.45470	-1.38235	1.27298	-1.50131
26.000	0.48435	-1.36047	1.26310	-1.47150
27.000	0.44482	-1.29884	1.26508	-1.51920
28.000	0.42900	-1.41814	1.28484	-1.49137
29.000	0.43889	-1.35650	1.24334	-1.46754
30.000	0.40330	-1.37440	1.26310	-1.48740
31.000	0.42505	-1.39627	1.27298	-1.42180
32.000	0.45865	-1.35252	1.30064	-1.51123
33.000	0.44086	-1.34656	1.24334	-1.49735
34.000	0.39935	-1.38236	1.23939	-1.44369
35.000	0.41516	-1.37639	1.26903	-1.47945
36.000	0.46261	-1.34258	1.25717	-1.46157
37.000	0.42505	-1.34458	1.24532	-1.40194
38.000	0.40726	-1.35452	1.24927	-1.43772
39.000	0.41121	-1.31674	1.25915	-1.41784
40.000	0.45075	-1.31673	1.26903	-1.46554
41.000	0.40528	-1.36446	1.25520	-1.40194
42.000	0.45865	-1.29287	1.24334	-1.40989
43.000	0.43493	-1.30083	1.24927	-1.42579
44.000	0.39342	-1.40224	1.26903	-1.41584
45.000	0.43691	-1.31873	1.25915	-1.50927
46.000	0.36179	-1.37839	1.24927	-1.42182
47.000	0.44877	-1.31475	1.25915	-1.48741
48.000	0.42900	-1.41416	1.20184	-1.45365
49.000	0.42505	-1.39627	1.25322	-1.44169
50.000	0.39935	-1.29885	1.23148	-1.44369
51.000	0.39144	-1.32867	1.26705	-1.40988
52.000	0.40330	-1.38236	1.21567	-1.39003
53.000	0.43493	-1.31674	1.26705	-1.35820
54.000	0.44086	-1.29288	1.23346	-1.40394
55.000	0.46854	-1.30082	1.22555	-1.43177
56.000	0.47249	-1.27895	1.22951	-1.39400
57.000	0.41121	-1.38037	1.23741	-1.38008
58.000	0.43493	-1.35054	1.24136	-1.38008
59.000	0.39144	-1.39031	1.21567	-1.39798
60.000	0.43691	-1.31674	1.22555	-1.40792
61.000	0.41516	-1.37440	1.26310	-1.39001
62.000	0.44877	-1.35650	1.24927	-1.38604
63.000	0.29259	-1.33266	1.26508	-1.36814
64.000	0.42900	-1.31475	1.21567	-1.36021
65.000	0.41516	-1.33861	1.31448	-1.41383
66.000	0.40330	-1.35452	1.25322	-1.34827
67.000	0.35388	-1.34260	1.27100	-1.34627
68.000	0.44679	-1.29884	1.22358	-1.31051
69.000	0.39737	-1.30879	1.27496	-1.36217
70.000	0.40133	-1.33464	1.22555	-1.34232
71.000	0.44679	-1.31674	1.24334	-1.31050
72.000	0.45272	-1.32270	1.21765	-1.34431
73.000	0.41516	-1.33662	1.22358	-1.36816
74.000	0.42505	-1.33265	1.24136	-1.35424
75.000	0.35981	-1.36049	1.18406	-1.28667
76.000	0.40330	-1.29487	1.23741	-1.37610
77.000	0.42307	-1.24118	1.24729	-1.33634
78.000	0.43889	-1.35849	1.25322	-1.38007
79.000	0.46261	-1.32469	1.24532	-1.34429
80.000	0.41714	-1.31873	1.31843	-1.37805
81.000	0.34202	-1.34260	1.24927	-1.36616
82.000	0.37167	-1.24119	1.25520	-1.35025
83.000	0.41121	-1.24317	1.27100	-1.33037
84.000	0.42307	-1.30481	1.28088	-1.34030
85.000	0.40330	-1.35054	1.27298	-1.38205
86.000	0.48633	-1.25111	1.20975	-1.31449
87.000	0.45075	-1.32270	1.24927	-1.31646
88.000	0.44679	-1.29486	1.27100	-1.32242
89.000	0.37958	-1.30084	1.24136	-1.37809
90.000	0.45470	-1.30083	1.24532	-1.33237
91.000	0.38749	-1.30879	1.22951	-1.39201
92.000	0.33213	-1.24318	1.23148	-1.36617
93.000	0.23922	-1.16763	1.17022	-1.40596
94.000	0.13641	-1.10002	1.14256	-1.31850
95.000	0.12060	-1.08212	1.04572	-1.31258
96.000	-0.04152	-0.95086	0.93306	-1.16152
97.000	-0.21352	-0.94091	0.73540	-1.08800
98.000	-0.32422	-0.75394	0.60692	-0.89512
99.000	-0.44284	-0.59679	0.44086	-0.74001
100.000	-0.57133	-0.44560	0.26096	-0.56697
101.000	-0.68401	-0.23871	0.11269	-0.36207
102.000	-0.76703	0.00597	-0.08897	-0.20491
103.000	-0.78680	0.18102	-0.16409	0.03382
104.000	-0.88958	0.24865	-0.25108	0.15120
105.000	-0.88365	0.35208	-0.19770	0.26061
106.000	-0.80459	0.48337	-0.19770	0.44164
107.000	-0.76110	0.47343	-0.14234	0.51525
108.000	-0.66029	0.50328	-0.04745	0.50133
109.000	-0.54761	0.50926	0.01384	0.59084
110.000	-0.47249	0.48738	0.18584	0.57294
111.000	-0.22538	0.41777	0.34795	0.54309
112.000	-0.27085	0.38196	0.45272	0.44362
113.000	-0.12060	0.23873	0.56738	0.42173
114.000	-0.06326	0.16910	0.67808	0.29242
115.000	-0.02570	0.11141	0.70971	0.22081
116.000	-0.00198	0.05570	0.77494	0.11936
117.000	-0.00198	-0.05769	0.81249	0.07360
118.000	-0.03756	-0.07560	0.81447	-0.00995
119.000	-0.09490	-0.12732	0.80656	-0.09548
120.000	-0.09490	-0.15120	0.81249	-0.18301
121.000	-0.15421	-0.18104	0.80063	-0.21683
122.000	-0.11269	-0.17109	0.74133	-0.19097
123.000	-0.16014	-0.24868	0.75517	-0.20489
124.000	-0.16804	-0.20889	0.75715	-0.27452
125.000	-0.19968	-0.22878	0.70575	-0.27452
126.000	-0.17595	-0.15915	0.69192	-0.22280
127.000	-0.19572	-0.13329	0.70575	-0.20490
128.000	-0.13839	-0.13727	0.67808	-0.20490
129.000	-0.14432	-0.17905	0.68401	-0.20092
130.000	-0.12257	-0.17905	0.63855	-0.14920
131.000	-0.12060	-0.23276	0.65831	-0.14721
132.000	-0.15025	-0.14921	0.62471	-0.10146
133.000	-0.14630	-0.11937	0.60494	-0.13726
134.000	-0.15025	-0.15915	0.60889	-0.12533
135.000	-0.18781	-0.18303	0.55354	-0.12135
136.000	-0.13048	-0.07560	0.54168	-0.10544
137.000	-0.22142	-0.06565	0.53575	-0.04377
138.000	-0.32225	-0.12533	0.55552	-0.05172
139.000	-0.27876	-0.04576	0.50808	-0.06764
140.000	-0.19770	-0.00796	0.51401	-0.04377
141.000	-0.20363	-0.04178	0.53378	-0.00995
142.000	-0.21945	-0.07162	0.55552	0.01989
143.000	-0.21154	-0.02586	0.55750	-0.01194
144.000	-0.24910	-0.04974	0.54366	0.00398
145.000	-0.25108	-0.06963	0.54564	0.03183
146.000	-0.27480	-0.02984	0.57529	-0.00796
147.000	-0.25899	-0.03183	0.58320	0.03979
148.000	-0.24712	0.03382	0.56936	0.01591
149.000	-0.26887	0.03780	0.58913	0.05968
150.000	-0.20363	-0.04775	0.53773	0.01790
151.000	-0.29062	-0.01989	0.55552	0.03979
152.000	-0.19375	-0.02586	0.60494	0.02188
153.000	-0.24910	0.00597	0.57529	0.05172
154.000	-0.24119	-0.01989	0.57133	0.08952
155.000	-0.27085	0.00199	0.57924	0.07559
156.000	-0.21747	-0.02586	0.61878	0.03979
157.000	-0.29259	-0.00199	0.56936	0.08156
158.000	-0.19770	-0.03581	0.60494	0.08554
159.000	-0.27678	-0.04974	0.56540	0.09151
160.000	-0.25305	0.03183	0.62273	0.04774
161.000	-0.21747	-0.00199	0.60099	0.09350
162.000	-0.19572	0.05769	0.57727	0.07957
163.000	-0.31039	-0.01194	0.59506	0.08753
164.000	-0.28271	-0.01790	0.59901	0.05172
165.000	-0.23922	-0.02785	0.60494	0.04377
166.000	-0.28271	0.05371	0.60099	0.05371
167.000	-0.25701	0.01393	0.57924	0.03183
168.000	-0.25305	0.02188	0.58913	0.04377
169.000	-0.30643	0.01393	0.60889	0.04973
170.000	-0.26294	0.01194	0.56343	0.08554
171.000	-0.25108	-0.06963	0.60099	0.08156
172.000	-0.22142	0.02387	0.59901	0.02586
173.000	-0.35783	0.00199	0.56343	0.07361
174.000	-0.18584	0.01989	0.59703	0.01393
175.000	-0.28469	0.00000	0.59308	0.05769
176.000	-0.27085	0.01393	0.59506	0.02984
177.000	-0.26887	0.00398	0.61680	-0.00597
178.000	-0.27480	-0.00995	0.62273	0.00995
179.000	-0.21945	-0.00398	0.60692	0.03581
180.000	-0.16211	-0.01989	0.62866	0.01790
181.000	-0.22538	-0.06565	0.65831	0.01194
182.000	-0.20956	-0.05769	0.59703	0.01393
183.000	-0.27282	-0.02387	0.61680	-0.02387
184.000	-0.23526	0.00796	0.58122	0.03581
185.000	-0.20165	0.03183	0.66029	-0.00796
186.000	-0.25305	-0.00796	0.61878	-0.00995
187.000	-0.23131	0.06565	0.60494	0.03183
188.000	-0.22340	0.01989	0.58122	0.01393
189.000	-0.27282	0.01592	0.59308	0.01989
190.000	-0.25108	0.03780	0.58320	0.00000
191.000	-0.25305	0.00199	0.58320	0.02586
192.000	-0.30446	0.03979	0.60494	0.01393
193.000	-0.25503	0.00398	0.58715	0.01194
194.000	-0.25108	0.04974	0.59901	0.02984
195.000	-0.32027	0.00995	0.55552	0.05570
196.000	-0.26294	0.02188	0.60099	0.04575
197.000	-0.27085	0.03780	0.58517	0.01591
198.000	-0.21352	0.02785	0.56540	0.03183
199.000	-0.25108	0.01989	0.58122	0.01790
200.000	-0.26492	-0.00199	0.52191	0.00796
201.000	-0.20956	0.01989	0.60494	0.00796
202.000	-0.21352	0.00796	0.53971	-0.00796
203.000	-0.28271	-0.04576	0.59110	0.01393
204.000	-0.23922	0.00398	0.56343	0.00995
205.000	-0.24515	-0.01790	0.56936	0.04178
206.000	-0.27480	0.07560	0.58913	0.05172
207.000	-0.30841	0.03382	0.55552	0.06366
208.000	-0.21549	-0.01989	0.57331	-0.00597
209.000	-0.33806	0.06565	0.57924	0.03780
210.000	-0.22933	0.06764	0.55354	0.03382
211.000	-0.24317	0.05570	0.55157	0.03183
212.000	-0.26887	-0.00597	0.55157	0.06366
213.000	-0.24119	0.03979	0.57924	0.02586
214.000	-0.25305	-0.04576	0.52982	0.06167
215.000	-0.30050	-0.06963	0.58715	0.02785
216.000	-0.25305	0.01790	0.56936	0.02586
217.000	-0.24712	0.00398	0.52587	0.04377
218.000	-0.28666	-0.00995	0.60494	0.04377
219.000	-0.28271	0.01194	0.56540	0.02586
220.000	-0.24119	0.02188	0.56738	0.03183
221.000	-0.20561	-0.03780	0.54564	0.01393
222.000	-0.28469	0.10345	0.56540	-0.00199
223.000	-0.22142	0.02984	0.55750	0.02188
224.000	-0.25701	-0.00398	0.61087	0.02586
225.000	-0.25305	0.00199	0.55750	0.06963
226.000	-0.22340	0.07759	0.57133	0.01194
227.000	-0.23329	0.10942	0.56343	0.06565
228.000	-0.35586	0.01790	0.61087	0.01989
229.000	-0.28073	0.05968	0.55750	0.06167
230.000	-0.28864	0.00995	0.58913	0.05968
231.000	-0.29457	0.05172	0.59703	0.07361
232.000	-0.28271	-0.01393	0.60692	0.00995
233.000	-0.26492	0.11539	0.57529	0.01393
234.000	-0.23922	0.00796	0.57727	0.01989
235.000	-0.31039	-0.00796	0.60099	-0.02387
236.000	-0.32027	0.00398	0.59901	0.03382
237.000	-0.23922	0.01989	0.60692	0.05769
238.000	-0.26492	0.00796	0.56343	0.04575
239.000	-0.22933	-0.01989	0.53575	0.03183
240.000	-0.28469	0.01194	0.58122	0.02984
241.000	-0.29062	-0.00796	0.62075	-0.01790
242.000	-0.31829	-0.07759	0.54564	0.01790
243.000	-0.15816	0.03581	0.60296	0.03780
244.000	-0.28271	0.04377	0.56936	0.03979
245.000	-0.27085	0.05769	0.54564	0.03979
246.000	-0.34004	-0.00199	0.58517	0.04178
247.000	-0.26492	0.02785	0.63459	0.02785
248.000	-0.33411	0.02785	0.59506	0.07162
249.000	-0.25701	0.00796	0.60494	0.04973
250.000	-0.28666	-0.00597	0.58517	0.00000
251.000	-0.27678	0.03780	0.56738	0.03979
252.000	-0.24712	0.02188	0.56540	0.04575
253.000	-0.27480	-0.00199	0.57529	0.05172
254.000	-0.30248	0.00597	0.61878	0.02586
255.000	-0.26689	-0.05172	0.59110	0.05172
256.000	-0.27085	0.00796	0.57727	0.01591
257.000	-0.27876	0.05172	0.59506	0.03183
258.000	-0.24317	0.02586	0.58715	0.03183
259.000	-0.24317	0.04377	0.62273	0.08156
260.000	-0.29062	-0.03581	0.56343	0.02188
261.000	-0.26887	0.03382	0.63262	0.06366
262.000	-0.31829	0.02586	0.60692	0.04377
263.000	-0.31829	-0.00796	0.54366	0.01194
264.000	-0.23329	0.06764	0.60296	0.07957
265.000	-0.24712	0.07361	0.63262	0.03183
266.000	-0.25305	0.01393	0.60296	0.06764
267.000	-0.22142	0.01194	0.62866	0.08355
268.000	-0.28469	-0.02188	0.57924	0.06366
269.000	-0.30446	0.01194	0.59110	0.03979
270.000	-0.27085	0.02586	0.58320	0.09350
271.000	-0.27480	0.06963	0.64645	0.08554
272.000	-0.29062	-0.04178	0.58517	0.08952
273.000	-0.32027	0.00597	0.64250	0.03979
274.000	-0.27876	-0.02785	0.62866	0.08952
275.000	-0.28864	-0.07162	0.60494	0.08554
276.000	-0.24119	0.04178	0.64250	0.03979
277.000	-0.29062	0.03780	0.61680	0.07957
278.000	-0.27876	0.00597	0.62668	0.07360
279.000	-0.24910	0.00199	0.62866	0.08554
280.000	-0.23724	0.00796	0.60099	0.05769
281.000	-0.20561	0.03780	0.61087	0.08554
282.000	-0.27678	0.02188	0.58517	0.05371
283.000	-0.24515	-0.00597	0.59308	0.10543
284.000	-0.25503	0.01592	0.61285	0.07758
285.000	-0.22933	-0.00796	0.59901	0.04575
286.000	-0.24515	-0.03979	0.59901	0.08156
287.000	-0.22538	-0.01194	0.61482	0.05172
288.000	-0.22735	0.00796	0.63262	0.05968
289.000	-0.25305	0.07162	0.58913	0.10146
290.000	-0.22340	0.05570	0.63064	0.12533
291.000	-0.28469	0.05371	0.62075	0.05371
292.000	-0.23724	0.02785	0.63657	0.10344
293.000	-0.21747	0.02387	0.62668	0.08952
294.000	-0.27282	0.01393	0.64250	0.08355
295.000	-0.19770	0.01194	0.60692	0.03382
296.000	-0.25899	0.00796	0.61878	0.10742
297.000	-0.20561	0.03183	0.59506	0.13130
298.000	-0.21154	0.08356	0.60296	0.06764
299.000	-0.26492	0.01790	0.59703	0.10543
300.000	-0.15421	-0.07162	0.61680	0.09151
301.000	-0.26492	0.05371	0.61878	0.11737
302.000	-0.23922	-0.01194	0.60099	0.10941
303.000	-0.31434	-0.02387	0.64250	0.08156
304.000	-0.23526	0.00995	0.64645	0.10344
305.000	-0.23724	0.02785	0.62075	0.07360
306.000	-0.20363	-0.02387	0.63657	0.08156
