time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.37958	-0.60674	-0.64645	-1.13376
1.000	0.38353	-0.64454	-0.67215	-1.11784
2.000	0.36772	-0.67835	-0.66622	-1.11387
3.000	0.39342	-0.62862	-0.60494	-1.14769
4.000	0.41121	-0.62265	-0.67017	-1.11785
5.000	0.40923	-0.61271	-0.62273	-1.12780
6.000	0.35981	-0.63260	-0.65238	-1.15364
7.000	0.38156	-0.58685	-0.63459	-1.10393
8.000	0.43098	-0.65846	-0.65041	-1.11188
9.000	0.40133	-0.64652	-0.67413	-1.15761
10.000	0.37365	-0.62067	-0.65634	-1.12183
11.000	0.40528	-0.63061	-0.63459	-1.13575
12.000	0.40726	-0.59083	-0.66227	-1.13177
13.000	0.42307	-0.67636	-0.68401	-1.13375
14.000	0.38156	-0.61669	-0.66227	-1.13177
15.000	0.41121	-0.61669	-0.65041	-1.12978
16.000	0.37563	-0.63459	-0.66622	-1.11983
17.000	0.39737	-0.60276	-0.67215	-1.13375
18.000	0.39539	-0.60475	-0.63262	-1.14967
19.000	0.39144	-0.61868	-0.63855	-1.11388
20.000	0.44679	-0.65050	-0.66029	-1.14171
21.000	0.34597	-0.59481	-0.63657	-1.12780
22.000	0.41912	-0.60077	-0.64250	-1.13973
23.000	0.40923	-0.64453	-0.68994	-1.12778
24.000	0.37958	-0.63260	-0.68401	-1.13176
25.000	0.39737	-0.62067	-0.68401	-1.14767
26.000	0.41319	-0.62464	-0.68203	-1.10392
27.000	0.40923	-0.64056	-0.70971	-1.10193
28.000	0.38749	-0.67039	-0.65831	-1.09200
29.000	0.42307	-0.62862	-0.65041	-1.09399
30.000	0.37167	-0.63061	-0.64250	-1.11984
31.000	0.41319	-0.64453	-0.67017	-1.09001
32.000	0.35981	-0.63260	-0.66029	-1.10989
33.000	0.40330	-0.65846	-0.68203	-1.11585
34.000	0.40726	-0.62265	-0.69982	-1.02636
35.000	0.41516	-0.63061	-0.63855	-1.09996
36.000	0.38946	-0.63658	-0.66820	-1.11983
37.000	0.43691	-0.64652	-0.67610	-1.06614
38.000	0.42702	-0.60077	-0.66820	-1.04824
39.000	0.37760	-0.64851	-0.67413	-1.07410
40.000	0.38749	-0.63061	-0.66622	-1.04825
