time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.09490	-0.17706	-0.16409	-0.30239
1.000	-0.04943	-0.16711	-0.17002	-0.27454
2.000	-0.10083	-0.12533	-0.19968	-0.19297
3.000	-0.12455	-0.23276	-0.19177	-0.22679
4.000	-0.10676	-0.16711	-0.20165	-0.26459
5.000	-0.13839	-0.24868	-0.17793	-0.20889
6.000	-0.10676	-0.21088	-0.18781	-0.22083
7.000	-0.13246	-0.21486	-0.19177	-0.25663
8.000	-0.10083	-0.17507	-0.19177	-0.25663
9.000	-0.05931	-0.21884	-0.17595	-0.24470
10.000	-0.13246	-0.18303	-0.17793	-0.25663
11.000	-0.10280	-0.14324	-0.20561	-0.25067
12.000	-0.12060	-0.18900	-0.18188	-0.27056
13.000	-0.09292	-0.13329	-0.18781	-0.22878
14.000	-0.10083	-0.17308	-0.19375	-0.29244
15.000	-0.06326	-0.15518	-0.21154	-0.25067
16.000	-0.09490	-0.16512	-0.17398	-0.28449
17.000	-0.11071	-0.15716	-0.19770	-0.26459
18.000	-0.12257	-0.10743	-0.19968	-0.30239
19.000	-0.10280	-0.15319	-0.23526	-0.26658
20.000	-0.06326	-0.17706	-0.18386	-0.28846
21.000	-0.09490	-0.16313	-0.17398	-0.28250
22.000	-0.11269	-0.14125	-0.21352	-0.29841
23.000	-0.12850	-0.21884	-0.21549	-0.23475
24.000	-0.07710	-0.19695	-0.22142	-0.28051
25.000	-0.11071	-0.14125	-0.18188	-0.28250
26.000	-0.09490	-0.15319	-0.17200	-0.31831
27.000	-0.09687	-0.16711	-0.17002	-0.25266
28.000	-0.14234	-0.19297	-0.19770	-0.25663
29.000	-0.13444	-0.14921	-0.19177	-0.27454
30.000	-0.15618	-0.16114	-0.21154	-0.33024
31.000	-0.13246	-0.18104	-0.20363	-0.28250
32.000	-0.12257	-0.14324	-0.24119	-0.31830
33.000	-0.09292	-0.17905	-0.22538	-0.26459
34.000	-0.08699	-0.17905	-0.19968	-0.27653
35.000	-0.13246	-0.20491	-0.18584	-0.33422
36.000	-0.12455	-0.16512	-0.18584	-0.25663
37.000	-0.13444	-0.14722	-0.22340	-0.24470
38.000	-0.13839	-0.16711	-0.22142	-0.28647
39.000	-0.08501	-0.17507	-0.19375	-0.20889
40.000	-0.10478	-0.17905	-0.20165	-0.23873
41.000	-0.12257	-0.21685	-0.22735	-0.20690
42.000	-0.13444	-0.17308	-0.24119	-0.22082
43.000	-0.11862	-0.20093	-0.20561	-0.26857
44.000	-0.08699	-0.13926	-0.22340	-0.28448
45.000	-0.10676	-0.15518	-0.17398	-0.21486
46.000	-0.12455	-0.18502	-0.20363	-0.25464
47.000	-0.16409	-0.23276	-0.21549	-0.25266
48.000	-0.14037	-0.16910	-0.24712	-0.24669
49.000	-0.09885	-0.20292	-0.23131	-0.29244
50.000	-0.17595	-0.18502	-0.19375	-0.28051
51.000	-0.13444	-0.18701	-0.23131	-0.23276
52.000	-0.14037	-0.16313	-0.19177	-0.25663
53.000	-0.15223	-0.19297	-0.22933	-0.28647
54.000	-0.13641	-0.18900	-0.23131	-0.26260
55.000	-0.16211	-0.19894	-0.20956	-0.27056
56.000	-0.17398	-0.16910	-0.19770	-0.29841
57.000	-0.19968	-0.20093	-0.20956	-0.27255
58.000	-0.13641	-0.17905	-0.22538	-0.31035
59.000	-0.10478	-0.21884	-0.22933	-0.30637
60.000	-0.18979	-0.16711	-0.22142	-0.31830
61.000	-0.13444	-0.14324	-0.20363	-0.31433
62.000	-0.16014	-0.11340	-0.21549	-0.32626
63.000	-0.12653	-0.15518	-0.20956	-0.32427
64.000	-0.08106	-0.13130	-0.22142	-0.32228
65.000	-0.13839	-0.11937	-0.21352	-0.29841
66.000	-0.12060	-0.12136	-0.19968	-0.27852
67.000	-0.16014	-0.19098	-0.19770	-0.27056
68.000	-0.12257	-0.14125	-0.21352	-0.32029
69.000	-0.10874	-0.17109	-0.22142	-0.34019
70.000	-0.06722	-0.20292	-0.20758	-0.27852
71.000	-0.11071	-0.13130	-0.21154	-0.33820
72.000	-0.12060	-0.09151	-0.23724	-0.31234
73.000	-0.05536	-0.10743	-0.18781	-0.32427
74.000	-0.07908	-0.13727	-0.22735	-0.38992
75.000	-0.05338	-0.11340	-0.21154	-0.30836
76.000	-0.13641	-0.16711	-0.22538	-0.33422
77.000	-0.14037	-0.15716	-0.22538	-0.31433
78.000	-0.06920	-0.17507	-0.17793	-0.36406
79.000	-0.11664	-0.14921	-0.20363	-0.32626
80.000	-0.08897	-0.17507	-0.18781	-0.29244
81.000	-0.12653	-0.14523	-0.19572	-0.30836
82.000	-0.08501	-0.13130	-0.17991	-0.30239
83.000	-0.13839	-0.13926	-0.21154	-0.34417
84.000	-0.13048	-0.14125	-0.22142	-0.36605
85.000	-0.12257	-0.12732	-0.19572	-0.32626
86.000	-0.06722	-0.17109	-0.19572	-0.32427
87.000	-0.09094	-0.14921	-0.23724	-0.30836
88.000	-0.13839	-0.16313	-0.23329	-0.37798
89.000	-0.10676	-0.10544	-0.21747	-0.31830
90.000	-0.07315	-0.19695	-0.20363	-0.32228
91.000	-0.14432	-0.18104	-0.20956	-0.27454
92.000	-0.12060	-0.12136	-0.19572	-0.30637
93.000	-0.19968	-0.20690	-0.19572	-0.31234
94.000	-0.13839	-0.20889	-0.20165	-0.32228
95.000	-0.09885	-0.15915	-0.21549	-0.33024
96.000	-0.13246	-0.24072	-0.20956	-0.35013
97.000	-0.11664	-0.19695	-0.19572	-0.28449
98.000	-0.16014	-0.17507	-0.19968	-0.37600
99.000	-0.13839	-0.15915	-0.22538	-0.30836
100.000	-0.14432	-0.17308	-0.24712	-0.33621
101.000	-0.13246	-0.16313	-0.17991	-0.35212
102.000	-0.12850	-0.15716	-0.23922	-0.35610
103.000	-0.14234	-0.18900	-0.19968	-0.30239
104.000	-0.08897	-0.11539	-0.20956	-0.37202
105.000	-0.11862	-0.17706	-0.15223	-0.32228
106.000	-0.13839	-0.18104	-0.18188	-0.31632
107.000	-0.10874	-0.23475	-0.18188	-0.37202
108.000	-0.15816	-0.22878	-0.21549	-0.35212
109.000	-0.10874	-0.19695	-0.23131	-0.31631
110.000	-0.13641	-0.22282	-0.26096	-0.33820
111.000	-0.12653	-0.24271	-0.20165	-0.38395
112.000	-0.12850	-0.19098	-0.20956	-0.37997
113.000	-0.09687	-0.18900	-0.22933	-0.34218
114.000	-0.10478	-0.23674	-0.21549	-0.32825
115.000	-0.17991	-0.13926	-0.19572	-0.36804
116.000	-0.10874	-0.19496	-0.20561	-0.37202
117.000	-0.16014	-0.22083	-0.19177	-0.37997
118.000	-0.17595	-0.20093	-0.20363	-0.38395
119.000	-0.17595	-0.22083	-0.20561	-0.34814
120.000	-0.12257	-0.21088	-0.23526	-0.38196
121.000	-0.14630	-0.20889	-0.21352	-0.33422
122.000	-0.15618	-0.17706	-0.19968	-0.33024
123.000	-0.21549	-0.20491	-0.23526	-0.38992
124.000	-0.20363	-0.18701	-0.20758	-0.37202
125.000	-0.16014	-0.22281	-0.22142	-0.35212
126.000	-0.13444	-0.19496	-0.19177	-0.33024
127.000	-0.14432	-0.15120	-0.18781	-0.36406
128.000	-0.19375	-0.21685	-0.20561	-0.34814
129.000	-0.16409	-0.21884	-0.22933	-0.34417
130.000	-0.11664	-0.18701	-0.22735	-0.40782
131.000	-0.12455	-0.16910	-0.22538	-0.32427
132.000	-0.15223	-0.19098	-0.19177	-0.42374
133.000	-0.16409	-0.17905	-0.21352	-0.31830
134.000	-0.13048	-0.20690	-0.18781	-0.38594
135.000	-0.21549	-0.22281	-0.23329	-0.37003
136.000	-0.14630	-0.16711	-0.21549	-0.37003
137.000	-0.16804	-0.20491	-0.17398	-0.33223
138.000	-0.12653	-0.14324	-0.22933	-0.34417
139.000	-0.18386	-0.12931	-0.18979	-0.35809
140.000	-0.19968	-0.16114	-0.21549	-0.35809
141.000	-0.18979	-0.22878	-0.21154	-0.36605
142.000	-0.14037	-0.17706	-0.18781	-0.37003
143.000	-0.17398	-0.17507	-0.24515	-0.35809
144.000	-0.13641	-0.15915	-0.21747	-0.38196
145.000	-0.13641	-0.11141	-0.21747	-0.37798
146.000	-0.17002	-0.18701	-0.21747	-0.39191
147.000	-0.18781	-0.19098	-0.20758	-0.36605
148.000	-0.16607	-0.16313	-0.22933	-0.36605
149.000	-0.15421	-0.19297	-0.19968	-0.39788
150.000	-0.15223	-0.21088	-0.21747	-0.40385
