time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.09292	0.31234	-0.28666	-0.22281
1.000	0.10083	0.39987	-0.39144	-0.26658
2.000	0.09490	0.37003	-0.27480	-0.23077
3.000	0.10280	0.34218	-0.34399	-0.21883
4.000	0.09094	0.32228	-0.34993	-0.21684
5.000	0.08699	0.36804	-0.38946	-0.25862
6.000	0.10280	0.33820	-0.33016	-0.23674
7.000	0.08303	0.33223	-0.37563	-0.31034
8.000	0.10676	0.35809	-0.32027	-0.22679
9.000	0.06524	0.31433	-0.33609	-0.26658
10.000	0.06524	0.37600	-0.38946	-0.28448
11.000	0.09885	0.33223	-0.34993	-0.28249
12.000	0.05338	0.34815	-0.30841	-0.28647
13.000	0.07908	0.32427	-0.30050	-0.30637
14.000	0.07908	0.36008	-0.28469	-0.23475
15.000	0.02966	0.30438	-0.39935	-0.28448
16.000	0.04349	0.30637	-0.33016	-0.28448
17.000	0.06524	0.33621	-0.37365	-0.22480
18.000	0.06326	0.36605	-0.34004	-0.20292
19.000	0.03756	0.35213	-0.34004	-0.26658
20.000	0.10676	0.34019	-0.35981	-0.24867
21.000	0.09490	0.37003	-0.31039	-0.27851
22.000	0.09490	0.34616	-0.27282	-0.25862
23.000	0.06326	0.33621	-0.27876	-0.23475
24.000	0.09490	0.31035	-0.33806	-0.17905
25.000	0.03954	0.30836	-0.25899	-0.28448
26.000	0.07117	0.29841	-0.34004	-0.31830
27.000	0.06524	0.37003	-0.33806	-0.23674
28.000	0.07315	0.30836	-0.28271	-0.23674
29.000	0.04547	0.33621	-0.31434	-0.17308
30.000	0.03756	0.36406	-0.36574	-0.25464
31.000	0.04943	0.30637	-0.31236	-0.22679
32.000	0.07117	0.29642	-0.25108	-0.29841
33.000	0.10280	0.34019	-0.27282	-0.23077
34.000	0.09292	0.33621	-0.34597	-0.20889
35.000	0.08303	0.33422	-0.31632	-0.19894
36.000	0.10874	0.29841	-0.36179	-0.23276
37.000	0.14037	0.33024	-0.34004	-0.25862
38.000	0.05733	0.32825	-0.34597	-0.20889
39.000	0.08897	0.32427	-0.36376	-0.32228
40.000	0.06722	0.33024	-0.30841	-0.19894
41.000	0.07117	0.35411	-0.35190	-0.19695
42.000	0.06129	0.34218	-0.28073	-0.19297
43.000	0.08303	0.36207	-0.36772	-0.23674
44.000	0.08501	0.34616	-0.34597	-0.24469
45.000	0.06722	0.32427	-0.32818	-0.20491
46.000	0.05733	0.31831	-0.31829	-0.25464
47.000	0.06524	0.35014	-0.37563	-0.21087
48.000	0.07315	0.36605	-0.35190	-0.18700
49.000	0.09292	0.35014	-0.37167	-0.22082
50.000	0.09094	0.33223	-0.28073	-0.25663
51.000	0.06129	0.32626	-0.29852	-0.21883
52.000	0.06722	0.37003	-0.30841	-0.21287
53.000	0.08106	0.36605	-0.28864	-0.17308
54.000	0.09490	0.35809	-0.33806	-0.29841
55.000	0.06920	0.37600	-0.28271	-0.27255
56.000	0.08106	0.34218	-0.29259	-0.20292
57.000	0.06722	0.33223	-0.33213	-0.23475
58.000	0.05931	0.36804	-0.25899	-0.25663
59.000	0.10083	0.33820	-0.30050	-0.24470
60.000	0.07908	0.35014	-0.40923	-0.18899
61.000	0.04349	0.32626	-0.29259	-0.24072
62.000	0.09094	0.36605	-0.31236	-0.16114
63.000	0.07710	0.37003	-0.24119	-0.22480
64.000	0.08501	0.33621	-0.28469	-0.18501
65.000	0.02768	0.36406	-0.30248	-0.24072
66.000	0.06920	0.32825	-0.25305	-0.26260
67.000	0.06722	0.32427	-0.22735	-0.22679
68.000	0.03163	0.32626	-0.28073	-0.25464
69.000	0.05338	0.31433	-0.28469	-0.27255
70.000	0.04943	0.30040	-0.30248	-0.25464
71.000	0.08699	0.32626	-0.30841	-0.19695
72.000	0.07315	0.30040	-0.27678	-0.30040
73.000	0.09687	0.30239	-0.31829	-0.24271
74.000	0.04745	0.31234	-0.26689	-0.28846
75.000	0.06722	0.29046	-0.30050	-0.28448
76.000	0.06920	0.29443	-0.28073	-0.32228
77.000	0.09490	0.32030	-0.32027	-0.23674
78.000	0.09687	0.30040	-0.30050	-0.31233
79.000	0.09292	0.33820	-0.33806	-0.24867
80.000	0.07710	0.31632	-0.22933	-0.24072
81.000	0.08106	0.32427	-0.35783	-0.34217
82.000	0.07117	0.28051	-0.23526	-0.25862
83.000	0.05733	0.26658	-0.23922	-0.29642
84.000	0.03954	0.24470	-0.33016	-0.24072
85.000	0.06920	0.31831	-0.21747	-0.31631
86.000	0.06920	0.27255	-0.20561	-0.25464
87.000	0.05931	0.28449	-0.23526	-0.32427
88.000	0.10478	0.32626	-0.28469	-0.30438
89.000	0.11862	0.31035	-0.25899	-0.22679
90.000	0.06524	0.33223	-0.25108	-0.31234
91.000	0.06722	0.29642	-0.22538	-0.35212
92.000	0.08897	0.30836	-0.28469	-0.26260
93.000	0.05536	0.30836	-0.31236	-0.25265
94.000	0.06920	0.29046	-0.22142	-0.33820
95.000	0.04547	0.27653	-0.20956	-0.24868
96.000	0.05733	0.28648	-0.27282	-0.31432
97.000	0.05338	0.32626	-0.25108	-0.20491
98.000	0.06920	0.32825	-0.27678	-0.28249
99.000	0.02372	0.28648	-0.27282	-0.36406
100.000	0.02175	0.31035	-0.25899	-0.25663
101.000	0.05931	0.32030	-0.27480	-0.28647
102.000	0.03163	0.30239	-0.28271	-0.29045
103.000	0.02372	0.29046	-0.21945	-0.24072
104.000	0.04943	0.29642	-0.24515	-0.29045
