time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.53971	-0.11140	-1.24729	-0.25260
1.000	-0.49819	-0.09947	-1.26705	-0.20486
2.000	-0.47052	-0.06167	-1.20777	-0.18299
3.000	-0.50808	-0.04774	-1.23148	-0.19094
4.000	-0.48238	-0.03780	-1.20777	-0.16906
5.000	-0.49819	-0.07162	-1.20579	-0.20487
6.000	-0.48633	-0.04377	-1.22951	-0.18497
7.000	-0.52389	-0.03581	-1.17813	-0.20686
8.000	-0.50215	-0.05371	-1.23939	-0.14321
9.000	-0.53773	-0.06167	-1.19987	-0.14719
10.000	-0.53180	-0.03581	-1.21567	-0.18895
11.000	-0.54168	-0.05570	-1.24729	-0.17304
12.000	-0.46261	-0.00796	-1.24334	-0.18696
13.000	-0.50017	-0.07759	-1.26705	-0.21282
14.000	-0.51005	-0.01989	-1.21567	-0.20288
15.000	-0.47447	-0.06565	-1.26310	-0.20685
16.000	-0.50808	-0.02387	-1.27298	-0.19690
17.000	-0.51203	-0.01591	-1.22951	-0.22475
18.000	-0.49226	-0.03979	-1.26903	-0.18099
19.000	-0.50215	-0.10743	-1.28484	-0.24265
20.000	-0.54564	-0.10544	-1.25717	-0.15713
21.000	-0.51994	-0.02984	-1.24729	-0.21879
22.000	-0.52982	-0.10941	-1.22951	-0.21481
23.000	-0.52784	-0.06963	-1.28484	-0.15514
24.000	-0.52191	-0.08753	-1.31448	-0.23867
25.000	-0.53971	-0.05769	-1.22951	-0.17105
26.000	-0.49622	-0.06167	-1.28088	-0.20685
27.000	-0.50017	-0.07361	-1.30657	-0.18298
28.000	-0.47842	-0.06565	-1.27100	-0.21878
29.000	-0.48435	-0.09947	-1.23346	-0.17702
30.000	-0.50017	-0.09350	-1.26310	-0.16110
31.000	-0.47447	-0.02984	-1.26112	-0.21481
32.000	-0.50610	-0.06565	-1.25717	-0.16508
33.000	-0.47447	-0.02188	-1.22753	-0.11337
34.000	-0.46656	0.00597	-1.22753	-0.17503
35.000	-0.51994	-0.00597	-1.23544	-0.19094
36.000	-0.47645	0.00796	-1.28088	-0.19293
37.000	-0.49028	-0.02984	-1.24334	-0.13724
38.000	-0.44284	-0.03581	-1.31250	-0.22872
39.000	-0.51005	-0.04178	-1.26705	-0.21282
40.000	-0.48633	-0.05172	-1.29274	-0.16508
41.000	-0.52587	-0.06565	-1.24729	-0.19492
42.000	-0.51401	-0.04178	-1.24729	-0.16309
43.000	-0.52389	-0.02387	-1.28088	-0.19094
44.000	-0.52587	-0.04178	-1.25915	-0.15315
45.000	-0.51005	-0.00398	-1.29669	-0.20884
46.000	-0.52389	-0.00796	-1.25717	-0.19492
47.000	-0.51005	-0.02984	-1.26705	-0.16309
48.000	-0.53180	-0.02586	-1.24927	-0.15116
49.000	-0.51401	0.00199	-1.25717	-0.21282
50.000	-0.55354	-0.01393	-1.27496	-0.22077
51.000	-0.54168	-0.00796	-1.24334	-0.20287
52.000	-0.56343	-0.01591	-1.28879	-0.14519
53.000	-0.49819	-0.03183	-1.24927	-0.17105
54.000	-0.54168	-0.00995	-1.26903	-0.18099
55.000	-0.51598	-0.02785	-1.25717	-0.20884
56.000	-0.51005	0.02984	-1.20777	-0.19691
57.000	-0.50412	0.02785	-1.21567	-0.16906
58.000	-0.47249	-0.03780	-1.20777	-0.19492
59.000	-0.42505	-0.04973	-1.18406	-0.14520
60.000	-0.38353	-0.01790	-1.08722	-0.17106
61.000	-0.28864	0.01194	-0.97457	-0.10145
62.000	-0.22933	-0.00398	-0.88563	-0.18301
63.000	-0.13444	0.02785	-0.79668	-0.13925
64.000	-0.07908	0.02586	-0.64448	-0.09151
65.000	0.03954	0.07361	-0.59901	-0.05769
66.000	0.15618	0.10146	-0.44482	-0.02387
67.000	0.11269	0.10345	-0.36376	-0.07560
68.000	0.22340	0.18502	-0.29655	0.03780
69.000	0.26887	0.21486	-0.28469	-0.01989
70.000	0.30643	0.22679	-0.26689	0.03780
71.000	0.32818	0.28448	-0.24119	0.09549
72.000	0.28666	0.27454	-0.26096	0.11141
73.000	0.33806	0.28249	-0.33609	0.05769
74.000	0.28864	0.26061	-0.38353	0.07759
75.000	0.17200	0.20690	-0.42109	0.05968
76.000	0.20561	0.21884	-0.43296	0.03979
77.000	0.17200	0.24470	-0.51203	0.02586
78.000	0.19572	0.16313	-0.49226	0.05570
79.000	0.17002	0.18104	-0.54366	-0.04575
80.000	0.15025	0.13329	-0.49226	-0.04973
81.000	0.20561	0.15319	-0.50412	-0.00597
82.000	0.17200	0.16910	-0.50215	-0.07759
83.000	0.17398	0.14921	-0.51994	-0.06565
84.000	0.18386	0.15517	-0.48633	-0.08355
85.000	0.17398	0.17308	-0.50215	-0.05968
86.000	0.21154	0.13329	-0.55947	-0.06764
87.000	0.18188	0.12732	-0.50017	-0.09350
88.000	0.14037	0.10942	-0.54366	-0.09151
89.000	0.18979	0.12334	-0.51598	-0.10345
90.000	0.12653	0.11937	-0.56343	-0.09151
91.000	0.17002	0.13130	-0.51994	-0.05371
92.000	0.12850	0.06366	-0.51203	-0.07758
93.000	0.15223	0.12931	-0.53773	-0.05570
94.000	0.15025	0.09947	-0.48435	-0.03382
95.000	0.13839	0.12533	-0.51598	-0.09350
96.000	0.13641	0.12533	-0.50610	-0.03581
97.000	0.18584	0.14125	-0.50412	-0.12334
98.000	0.12850	0.10146	-0.50412	-0.06764
99.000	0.16014	0.11141	-0.51203	-0.04377
100.000	0.17595	0.14523	-0.46459	-0.05570
101.000	0.12850	0.13329	-0.50215	-0.06565
102.000	0.14432	0.10942	-0.46063	-0.02984
103.000	0.12257	0.10942	-0.49424	-0.05172
104.000	0.16211	0.12334	-0.49622	-0.06565
105.000	0.18584	0.13926	-0.50215	-0.11538
106.000	0.16014	0.13727	-0.51203	-0.08554
107.000	0.17002	0.14324	-0.51598	-0.06167
