time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.90144	0.35407	0.28469	0.46551
1.000	0.83424	0.39784	0.29062	0.42970
2.000	0.83621	0.41176	0.29655	0.43169
3.000	0.87179	0.35407	0.29852	0.45159
4.000	0.83226	0.40381	0.29852	0.44761
5.000	0.88365	0.42369	0.25503	0.42772
6.000	0.89749	0.33418	0.30248	0.37599
7.000	0.86388	0.32822	0.29457	0.38793
8.000	0.87179	0.40181	0.31632	0.35610
9.000	0.90342	0.40977	0.27085	0.41379
10.000	0.88563	0.40778	0.32027	0.39787
11.000	0.88365	0.42966	0.25899	0.41379
12.000	0.90934	0.43165	0.27678	0.36804
13.000	0.89353	0.39783	0.28469	0.42970
14.000	0.87377	0.36203	0.28666	0.41777
15.000	0.87179	0.41176	0.30050	0.43567
16.000	0.83621	0.33618	0.28073	0.48143
17.000	0.85796	0.39784	0.28469	0.40981
18.000	0.89353	0.40778	0.26294	0.44761
19.000	0.82831	0.45950	0.26294	0.42374
20.000	0.85203	0.40380	0.24515	0.42374
21.000	0.90342	0.35805	0.30446	0.47347
22.000	0.87970	0.40778	0.29062	0.42573
23.000	0.86981	0.39585	0.27480	0.40583
24.000	0.84214	0.46348	0.28864	0.42772
25.000	0.85005	0.39983	0.28271	0.43368
26.000	0.88760	0.40778	0.26887	0.45159
27.000	0.89353	0.41375	0.25503	0.42573
28.000	0.87574	0.40977	0.35190	0.42373
29.000	0.84214	0.36004	0.34993	0.41976
30.000	0.84017	0.37397	0.34597	0.41379
31.000	0.83028	0.39585	0.30446	0.43169
32.000	0.85400	0.40182	0.29852	0.47546
33.000	0.81249	0.36601	0.32422	0.42572
34.000	0.87772	0.32026	0.29655	0.40185
35.000	0.84610	0.36999	0.29457	0.45358
36.000	0.86784	0.36800	0.33213	0.42771
37.000	0.82435	0.42370	0.31434	0.45358
38.000	0.84610	0.41574	0.30643	0.54309
39.000	0.86191	0.39983	0.31434	0.42374
40.000	0.86586	0.43762	0.30446	0.42374
41.000	0.85400	0.37795	0.32422	0.41379
42.000	0.88167	0.38988	0.30643	0.43368
43.000	0.84214	0.37795	0.31632	0.44164
44.000	0.84807	0.41972	0.32225	0.43965
45.000	0.78482	0.34613	0.30248	0.46750
46.000	0.86388	0.41176	0.31829	0.46153
47.000	0.86784	0.40977	0.31236	0.43766
48.000	0.85796	0.40579	0.32027	0.48540
49.000	0.85796	0.42767	0.34795	0.44164
50.000	0.88365	0.41176	0.29457	0.42573
51.000	0.88958	0.45353	0.28666	0.43567
52.000	0.83424	0.37596	0.29062	0.44164
53.000	0.86784	0.42170	0.29259	0.51127
54.000	0.82633	0.38988	0.31434	0.47745
55.000	0.82633	0.34214	0.25899	0.42175
56.000	0.85400	0.36203	0.32422	0.48938
57.000	0.86586	0.38391	0.30841	0.44960
58.000	0.84412	0.39386	0.30446	0.44761
59.000	0.85005	0.39386	0.33609	0.50331
60.000	0.86981	0.33816	0.31434	0.43567
61.000	0.83424	0.33816	0.34399	0.46551
62.000	0.73540	0.34414	0.34993	0.49336
63.000	0.79273	0.33618	0.36179	0.44959
64.000	0.81645	0.38789	0.34202	0.50529
65.000	0.86981	0.37595	0.30841	0.48540
66.000	0.83028	0.39187	0.37958	0.46153
67.000	0.76703	0.36204	0.30643	0.47347
68.000	0.81645	0.32225	0.33016	0.42771
69.000	0.78680	0.36005	0.30841	0.41379
70.000	0.86388	0.37596	0.34399	0.47347
71.000	0.80261	0.36602	0.32818	0.43766
72.000	0.81645	0.39187	0.33806	0.42970
73.000	0.76703	0.34812	0.35981	0.46551
74.000	0.85400	0.33220	0.35981	0.44164
75.000	0.82633	0.36601	0.34399	0.48341
76.000	0.82238	0.37198	0.32620	0.46551
77.000	0.81842	0.36204	0.35388	0.43567
78.000	0.83424	0.37994	0.35190	0.43766
79.000	0.86586	0.39386	0.35388	0.40981
80.000	0.82633	0.40779	0.32422	0.44363
81.000	0.83621	0.36203	0.30643	0.44562
82.000	0.82633	0.39187	0.35388	0.46352
83.000	0.80261	0.40580	0.31434	0.50132
84.000	0.83028	0.40580	0.32620	0.48341
85.000	0.81447	0.41375	0.36772	0.46750
86.000	0.84214	0.34413	0.32422	0.51325
87.000	0.83226	0.37994	0.35981	0.49535
88.000	0.87179	0.34612	0.36179	0.42771
89.000	0.81842	0.38591	0.34993	0.49137
90.000	0.81052	0.37198	0.32027	0.46153
91.000	0.83028	0.34214	0.35783	0.43965
92.000	0.80459	0.39784	0.34202	0.44562
93.000	0.80459	0.39784	0.38551	0.49932
94.000	0.79273	0.37596	0.37563	0.47943
95.000	0.81842	0.37198	0.39342	0.46551
96.000	0.79273	0.41177	0.34399	0.51922
97.000	0.79273	0.40580	0.35586	0.44562
98.000	0.86191	0.41176	0.37958	0.47744
99.000	0.84412	0.38192	0.32620	0.46949
100.000	0.82040	0.37795	0.33609	0.49535
101.000	0.87772	0.38988	0.38551	0.47744
102.000	0.76505	0.42569	0.38156	0.53513
103.000	0.81842	0.40779	0.33609	0.46750
104.000	0.77889	0.42768	0.34004	0.51723
105.000	0.64052	0.37597	0.24515	0.44363
106.000	0.55750	0.46749	0.16607	0.40385
107.000	0.45470	0.41378	0.07710	0.40584
108.000	0.42109	0.42771	-0.01977	0.36804
109.000	0.24317	0.40583	-0.11664	0.41777
110.000	0.09885	0.35213	-0.24119	0.35212
111.000	-0.06920	0.30040	-0.37760	0.33819
112.000	-0.21352	0.31433	-0.52389	0.36604
113.000	-0.37958	0.31631	-0.60494	0.31829
114.000	-0.57331	0.23872	-0.76703	0.29043
115.000	-0.61482	0.23076	-0.84017	0.27451
116.000	-0.70575	0.16710	-0.92516	0.28445
117.000	-0.78680	0.21285	-0.95876	0.31031
118.000	-0.80459	0.18301	-0.96666	0.31428
119.000	-0.85598	0.16908	-1.00619	0.32621
120.000	-0.75912	0.19495	-0.94690	0.32025
121.000	-0.77494	0.12930	-0.92120	0.33816
122.000	-0.66622	0.16710	-0.90144	0.35805
123.000	-0.59506	0.15318	-0.80656	0.33618
124.000	-0.51203	0.25265	-0.78284	0.31828
125.000	-0.42900	0.21883	-0.72750	0.34812
126.000	-0.40133	0.19098	-0.69982	0.35011
127.000	-0.32027	0.23674	-0.66820	0.37199
128.000	-0.33213	0.26260	-0.62471	0.41178
129.000	-0.25305	0.22679	-0.59308	0.40582
130.000	-0.18781	0.26061	-0.65436	0.38194
131.000	-0.26689	0.21088	-0.61285	0.38393
132.000	-0.31039	0.25066	-0.62866	0.45554
133.000	-0.24119	0.25265	-0.59703	0.43168
134.000	-0.22735	0.25464	-0.66227	0.42570
135.000	-0.27085	0.24470	-0.64645	0.35409
136.000	-0.30050	0.20093	-0.65436	0.39786
137.000	-0.27480	0.24669	-0.67610	0.41973
138.000	-0.27480	0.25464	-0.65634	0.43764
139.000	-0.31829	0.22878	-0.64052	0.37597
140.000	-0.26887	0.22281	-0.59506	0.39587
141.000	-0.29259	0.21287	-0.62471	0.40581
142.000	-0.29852	0.24072	-0.60889	0.34216
143.000	-0.23131	0.23873	-0.61087	0.40184
144.000	-0.25503	0.22679	-0.60099	0.34614
145.000	-0.25899	0.26260	-0.56343	0.37797
146.000	-0.22142	0.21685	-0.58715	0.39985
147.000	-0.28073	0.21486	-0.58122	0.38394
148.000	-0.26294	0.20889	-0.56936	0.38990
