time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.84807	-0.42569	0.33411	-0.55900
1.000	0.83028	-0.40778	0.36179	-0.52121
2.000	0.84214	-0.40778	0.35783	-0.53314
3.000	0.77098	-0.38790	0.42109	-0.51921
4.000	0.81249	-0.40182	0.40923	-0.52717
5.000	0.80854	-0.40580	0.37958	-0.51922
6.000	0.81052	-0.38988	0.40528	-0.48142
7.000	0.81842	-0.39784	0.43691	-0.46352
8.000	0.81249	-0.35209	0.38156	-0.37201
9.000	0.83424	-0.40580	0.36772	-0.43965
10.000	0.83028	-0.39983	0.39144	-0.45158
11.000	0.81645	-0.42171	0.39935	-0.46750
12.000	0.78482	-0.41774	0.38156	-0.52518
13.000	0.81052	-0.42171	0.44086	-0.39588
14.000	0.77098	-0.43365	0.39935	-0.45158
15.000	0.81645	-0.38193	0.35783	-0.48341
16.000	0.82040	-0.40381	0.38353	-0.48540
17.000	0.83819	-0.35408	0.42109	-0.45357
18.000	0.82040	-0.36005	0.41121	-0.46352
19.000	0.83028	-0.33816	0.42702	-0.48540
20.000	0.82831	-0.35607	0.37760	-0.48540
21.000	0.79866	-0.39784	0.43098	-0.46948
22.000	0.83424	-0.32623	0.42505	-0.49137
23.000	0.84807	-0.26258	0.44482	-0.43567
24.000	0.81842	-0.32026	0.41121	-0.41975
25.000	0.84807	-0.34612	0.42505	-0.49534
26.000	0.88563	-0.33219	0.42505	-0.46352
27.000	0.83819	-0.31827	0.41516	-0.46749
28.000	0.84412	-0.29440	0.42702	-0.48739
29.000	0.83424	-0.25860	0.35388	-0.49734
30.000	0.83621	-0.32026	0.38551	-0.46750
31.000	0.82238	-0.36402	0.38551	-0.48938
32.000	0.87574	-0.30037	0.40330	-0.44760
33.000	0.84807	-0.32424	0.39342	-0.53314
34.000	0.83819	-0.31032	0.41516	-0.49733
35.000	0.79075	-0.30833	0.37167	-0.50131
36.000	0.81447	-0.35010	0.37958	-0.46750
37.000	0.77098	-0.30038	0.38156	-0.49137
38.000	0.79273	-0.34016	0.41516	-0.46153
39.000	0.83621	-0.30634	0.39144	-0.49336
40.000	0.84412	-0.31827	0.37365	-0.52121
41.000	0.79866	-0.31629	0.39737	-0.47545
42.000	0.79866	-0.33419	0.37563	-0.51524
43.000	0.82633	-0.33021	0.39144	-0.57889
44.000	0.79273	-0.33618	0.39144	-0.53712
45.000	0.82633	-0.32026	0.38551	-0.54906
