time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.96635	0.39765	1.43698	0.61651
1.000	1.93672	0.35789	1.41129	0.61453
2.000	1.94265	0.34596	1.42315	0.63242
3.000	1.95450	0.33403	1.44488	0.61452
4.000	1.94067	0.36187	1.42908	0.63242
5.000	1.93080	0.32608	1.41129	0.65231
6.000	1.93278	0.34596	1.39154	0.64834
7.000	1.93672	0.34198	1.43105	0.61850
8.000	1.93475	0.33204	1.42710	0.64634
9.000	1.95647	0.33403	1.42710	0.60259
10.000	1.93475	0.33403	1.42513	0.62645
11.000	1.97227	0.32011	1.42117	0.60657
12.000	1.92093	0.34398	1.43303	0.60855
13.000	1.95252	0.34397	1.46069	0.63639
14.000	1.95647	0.31613	1.42908	0.62049
15.000	1.95845	0.37578	1.43105	0.64833
16.000	1.91500	0.32807	1.46266	0.63639
17.000	1.94067	0.28631	1.45279	0.62048
18.000	1.91698	0.33403	1.45871	0.60656
19.000	1.90513	0.31813	1.46662	0.61252
20.000	1.94067	0.32608	1.43500	0.64833
21.000	1.93870	0.28830	1.45081	0.61452
22.000	1.93080	0.32011	1.47847	0.59462
23.000	1.95252	0.34198	1.45871	0.63042
24.000	1.91303	0.33205	1.45476	0.64633
25.000	1.91500	0.32608	1.45081	0.61452
26.000	1.94660	0.32806	1.45081	0.66821
27.000	1.91105	0.35591	1.46859	0.65627
28.000	1.91895	0.35988	1.43105	0.67020
29.000	1.92488	0.35590	1.46464	0.66423
30.000	1.92883	0.31614	1.43500	0.64236
31.000	1.94857	0.32608	1.44093	0.63440
32.000	1.93870	0.34397	1.46464	0.62445
33.000	1.93475	0.32807	1.48045	0.61053
34.000	1.93475	0.32608	1.45871	0.64434
35.000	1.90908	0.30024	1.46464	0.61849
36.000	1.92685	0.33801	1.45674	0.62247
37.000	1.92290	0.31415	1.44093	0.65031
38.000	1.93672	0.32807	1.47057	0.64633
39.000	1.93278	0.29427	1.43698	0.61850
40.000	1.92290	0.33403	1.45871	0.64832
41.000	1.93870	0.32807	1.46662	0.64633
42.000	1.90118	0.31614	1.46859	0.64434
43.000	1.91105	0.32807	1.47254	0.65428
44.000	1.93672	0.35192	1.46266	0.65826
45.000	1.91105	0.28831	1.46266	0.65826
46.000	1.92685	0.32011	1.46662	0.65826
47.000	1.92290	0.31415	1.47057	0.69007
48.000	1.91698	0.30620	1.49032	0.61252
49.000	1.90513	0.27041	1.47057	0.68212
50.000	1.93475	0.36982	1.45674	0.68014
51.000	1.93672	0.32210	1.45871	0.65627
52.000	1.91698	0.29626	1.47254	0.67218
53.000	1.93475	0.25848	1.45081	0.65826
54.000	1.89920	0.33205	1.46266	0.63837
55.000	1.92488	0.32210	1.46464	0.65428
56.000	1.92883	0.33403	1.43698	0.67418
57.000	1.89920	0.28035	1.45476	0.66025
58.000	1.89920	0.29427	1.43500	0.68213
59.000	1.88735	0.31217	1.45081	0.65627
60.000	1.90710	0.32410	1.46464	0.65627
61.000	1.88933	0.30223	1.49032	0.65030
62.000	1.90513	0.31614	1.47452	0.63042
63.000	1.89920	0.31217	1.47847	0.65826
64.000	1.91105	0.31216	1.46662	0.66422
65.000	1.91500	0.29427	1.48440	0.65825
66.000	1.91105	0.29427	1.45871	0.67019
67.000	1.93080	0.29029	1.49625	0.65228
68.000	1.91698	0.28830	1.47057	0.65627
69.000	1.90513	0.33801	1.44291	0.60656
70.000	1.94462	0.32806	1.43896	0.64435
71.000	1.91698	0.34398	1.45476	0.61451
72.000	1.92685	0.35193	1.45871	0.63241
73.000	1.92290	0.32807	1.45279	0.63838
74.000	1.90315	0.30819	1.47649	0.65826
75.000	1.93672	0.35590	1.47452	0.64235
76.000	1.91105	0.31813	1.46069	0.62644
77.000	1.93870	0.35192	1.45279	0.66423
78.000	1.91895	0.37778	1.47057	0.63440
79.000	1.89920	0.30421	1.50613	0.63041
80.000	1.92093	0.35392	1.47452	0.62445
81.000	1.89723	0.28831	1.45871	0.62843
82.000	1.88933	0.29427	1.48637	0.64632
83.000	1.91500	0.30421	1.46662	0.60656
84.000	1.91500	0.32608	1.46859	0.66025
85.000	1.91500	0.31614	1.46464	0.66423
86.000	1.93475	0.32608	1.49625	0.64831
87.000	1.91105	0.35988	1.46662	0.65826
88.000	1.89525	0.32609	1.45081	0.59065
89.000	1.87156	0.32808	1.46464	0.69206
90.000	1.85181	0.31218	1.46266	0.64434
91.000	1.91105	0.33006	1.46069	0.68212
92.000	1.87156	0.31814	1.47254	0.63638
93.000	1.90118	0.31813	1.48440	0.64433
94.000	1.87353	0.30223	1.44093	0.66224
95.000	1.93080	0.33204	1.45871	0.60457
96.000	1.90908	0.28632	1.46266	0.62843
97.000	1.92883	0.31813	1.50613	0.60257
98.000	1.85576	0.34001	1.48835	0.66223
99.000	1.91105	0.30620	1.46464	0.62247
100.000	1.91698	0.34000	1.44291	0.62844
101.000	1.88143	0.31615	1.48440	0.64235
102.000	1.91303	0.32807	1.50218	0.67813
103.000	1.88143	0.33603	1.47847	0.65428
104.000	1.89723	0.31018	1.44686	0.66821
105.000	1.86563	0.33603	1.47057	0.68610
106.000	1.88735	0.33205	1.49823	0.64632
107.000	1.87353	0.33007	1.46069	0.65230
108.000	1.88143	0.31217	1.45871	0.66025
109.000	1.90908	0.28831	1.44883	0.64832
110.000	1.90118	0.27837	1.45279	0.64633
111.000	1.90315	0.31813	1.48045	0.61848
112.000	1.91895	0.31614	1.47847	0.60854
113.000	1.90513	0.30620	1.44686	0.62844
114.000	1.86366	0.27439	1.48835	0.60456
115.000	1.85971	0.31019	1.45871	0.63241
116.000	1.90710	0.31813	1.48242	0.61053
117.000	1.88735	0.33404	1.49625	0.63041
118.000	1.89328	0.28632	1.47847	0.62445
119.000	1.90315	0.32410	1.45476	0.60656
120.000	1.90315	0.33603	1.46662	0.60258
121.000	1.85576	0.27837	1.47649	0.63241
122.000	1.89130	0.28234	1.46662	0.63837
123.000	1.87748	0.32012	1.45476	0.66423
124.000	1.88538	0.32808	1.46266	0.63042
125.000	1.87551	0.34796	1.48637	0.63439
126.000	1.87946	0.28036	1.47452	0.62843
127.000	1.85378	0.25451	1.49032	0.64036
128.000	1.90118	0.29626	1.46266	0.62843
129.000	1.89525	0.33404	1.48835	0.65229
130.000	1.86563	0.32013	1.49823	0.64433
131.000	1.91303	0.36982	1.48440	0.65627
132.000	1.85773	0.34399	1.50415	0.62842
133.000	1.89525	0.33404	1.48242	0.64235
134.000	1.89130	0.32807	1.49625	0.65427
135.000	1.88143	0.32012	1.45279	0.64633
136.000	1.90315	0.34199	1.47057	0.66025
137.000	1.89920	0.28433	1.47452	0.60457
138.000	1.84193	0.29428	1.47649	0.62047
139.000	1.89130	0.34199	1.47649	0.65030
140.000	1.87748	0.32410	1.46266	0.64036
141.000	1.87748	0.31615	1.46662	0.62247
142.000	1.87748	0.33205	1.48637	0.65030
143.000	1.88538	0.32012	1.48045	0.64036
144.000	1.88933	0.29626	1.51996	0.64830
145.000	1.87748	0.31814	1.49625	0.64234
146.000	1.85773	0.30820	1.50613	0.62643
147.000	1.89723	0.31018	1.47057	0.62048
148.000	1.86168	0.31814	1.48637	0.58865
149.000	1.90315	0.32807	1.50218	0.64433
150.000	1.90315	0.32211	1.47452	0.64036
151.000	1.89328	0.31217	1.50218	0.61251
152.000	1.91500	0.33006	1.48637	0.66223
153.000	1.88143	0.32012	1.50218	0.68609
154.000	1.89920	0.33006	1.48835	0.61649
155.000	1.87748	0.34398	1.48835	0.62047
156.000	1.87353	0.34200	1.49032	0.62842
157.000	1.87353	0.33603	1.46069	0.66621
158.000	1.91895	0.28830	1.50415	0.62444
159.000	1.85971	0.34001	1.47649	0.66820
160.000	1.87946	0.34199	1.48045	0.62843
161.000	1.88538	0.30422	1.47254	0.64633
162.000	1.88933	0.34796	1.45476	0.70599
163.000	1.91500	0.28433	1.45674	0.65826
164.000	1.87353	0.31814	1.46266	0.65031
165.000	1.89130	0.30819	1.49428	0.58070
166.000	1.88933	0.31813	1.48242	0.66024
167.000	1.92093	0.31813	1.45674	0.63042
168.000	1.89130	0.30223	1.46859	0.66224
169.000	1.90118	0.33006	1.47254	0.67218
170.000	1.86563	0.30024	1.48045	0.66422
171.000	1.90710	0.29626	1.46859	0.64434
172.000	1.85773	0.28633	1.46069	0.64633
173.000	1.90710	0.29626	1.49032	0.67814
174.000	1.88341	0.32609	1.47254	0.63439
175.000	1.88341	0.32012	1.46464	0.64434
176.000	1.90315	0.29825	1.48045	0.69604
177.000	1.90513	0.36585	1.46464	0.66820
178.000	1.94462	0.32011	1.48045	0.66223
