time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.23346	1.60071	-1.32238	1.78149
1.000	-1.06943	1.57099	-1.19789	1.87099
2.000	-0.96666	1.43388	-1.19196	1.75376
3.000	-0.95678	1.47364	-1.17418	1.71601
4.000	-0.94887	1.51539	-1.24729	1.71994
5.000	-0.87377	1.36434	-1.19789	1.77164
6.000	-0.80261	1.34249	-1.15244	1.79551
7.000	-0.87377	1.45777	-1.16825	1.71403
8.000	-0.83819	1.47965	-1.10698	1.64451
9.000	-0.63855	1.49165	-1.09513	1.68823
10.000	-0.82633	1.41008	-1.25124	1.69211
11.000	-0.79866	1.34249	-1.12872	1.69616
12.000	-0.81645	1.52339	-1.14848	1.60076
13.000	-0.75517	1.48764	-1.12477	1.66636
14.000	-0.78087	1.50154	-1.19394	1.67029
15.000	-0.78877	1.53931	-1.14651	1.59281
16.000	-0.75319	1.50553	-1.32436	1.72386
17.000	-0.78284	1.43594	-1.33424	1.71988
18.000	-0.72947	1.56517	-1.32436	1.68610
19.000	-0.79668	1.52141	-1.35992	1.77550
20.000	-0.77098	1.50751	-1.40142	1.85494
21.000	-0.83226	1.45182	-1.30262	1.71791
22.000	-0.66424	1.51152	-1.34412	1.80531
23.000	-0.75715	1.44986	-1.27693	1.78152
24.000	-0.71168	1.47970	-1.31250	1.77752
25.000	-0.80854	1.51743	-1.39154	1.74170
26.000	-0.71564	1.60891	-1.29076	1.85701
27.000	-0.75912	1.47173	-1.39549	1.84899
28.000	-0.82238	1.51942	-1.40932	1.82911
29.000	-0.75517	1.56914	-1.36980	1.80132
30.000	-0.81249	1.46376	-1.29867	1.78548
31.000	-0.79866	1.44190	-1.33621	1.95433
32.000	-0.81645	1.48761	-1.37968	1.80529
33.000	-0.64843	1.52743	-1.39154	1.83309
34.000	-0.75517	1.49161	-1.44883	1.84100
35.000	-0.70971	1.51747	-1.39154	1.90859
36.000	-0.78087	1.47570	-1.39351	1.88276
37.000	-0.69587	1.55922	-1.33819	1.85300
38.000	-0.69982	1.45783	-1.42908	1.93041
39.000	-0.67215	1.48369	-1.36387	1.80331
40.000	-0.73540	1.45186	-1.49625	1.85288
41.000	-0.70378	1.45386	-1.43303	1.97808
42.000	-0.66424	1.61886	-1.43896	1.94431
43.000	-0.72157	1.53933	-1.41920	1.93042
44.000	-0.77691	1.43196	-1.40734	1.94632
45.000	-0.79075	1.48365	-1.40339	1.87481
46.000	-0.74924	1.50354	-1.38166	1.90264
47.000	-0.74331	1.53336	-1.45476	1.92642
48.000	-0.71959	1.54728	-1.47649	1.94428
49.000	-0.74133	1.51746	-1.45674	1.94231
50.000	-0.73738	1.55523	-1.33226	1.88678
51.000	-0.76703	1.35642	-1.56342	1.84487
52.000	-0.74924	1.49758	-1.45476	1.95025
53.000	-0.79866	1.44985	-1.54959	2.00976
54.000	-0.76901	1.49558	-1.37771	1.93641
55.000	-0.71564	1.54927	-1.51798	1.96808
56.000	-0.73343	1.59697	-1.46859	1.91051
57.000	-0.75912	1.52143	-1.43698	2.01781
58.000	-0.73145	1.52541	-1.41327	2.02577
59.000	-0.79668	1.55918	-1.50810	2.02172
60.000	-0.65436	1.58905	-1.48637	2.07537
61.000	-0.76110	1.57510	-1.51403	1.95815
62.000	-0.75122	1.56516	-1.51996	2.02766
63.000	-0.74133	1.53535	-1.36190	2.00595
64.000	-0.72947	1.59499	-1.40932	1.95824
65.000	-0.76505	1.55323	-1.43698	1.99993
66.000	-0.80459	1.57508	-1.52786	2.13093
67.000	-0.67610	1.58109	-1.47649	2.04359
68.000	-0.79273	1.56515	-1.43698	2.05158
69.000	-0.81447	1.49954	-1.41129	2.11913
70.000	-0.81645	1.55918	-1.44883	2.02376
71.000	-0.78284	1.51943	-1.48045	1.95222
72.000	-0.82435	1.56315	-1.34807	1.92849
73.000	-0.84214	1.63668	-1.48835	2.05153
74.000	-0.71959	1.60890	-1.43896	2.03370
75.000	-0.77889	1.60689	-1.36980	2.12115
76.000	-0.83424	1.55718	-1.48045	1.99989
77.000	-0.82040	1.61284	-1.51206	2.13492
78.000	-0.80261	1.64465	-1.48637	2.06543
79.000	-0.74331	1.57908	-1.50613	2.03562
80.000	-0.80063	1.59297	-1.47452	2.12503
81.000	-0.72750	1.60493	-1.48440	2.08927
82.000	-0.82435	1.52538	-1.38561	2.09929
83.000	-0.74331	1.56715	-1.53576	2.05148
84.000	-0.68994	1.52145	-1.38956	2.07744
85.000	-0.77691	1.54329	-1.50613	2.01377
86.000	-0.72552	1.55722	-1.48835	2.05153
87.000	-0.80459	1.54924	-1.44883	2.07937
88.000	-0.80656	1.48364	-1.45081	2.16477
89.000	-0.86784	1.60487	-1.38758	2.10525
90.000	-0.94492	1.59092	-1.44291	2.04164
91.000	-0.85796	1.46374	-1.41722	2.04961
92.000	-0.76901	1.45384	-1.41129	2.00989
93.000	-0.83424	1.52736	-1.44093	1.86882
94.000	-0.82831	1.56712	-1.46662	2.08134
95.000	-0.80459	1.54129	-1.46069	2.11511
96.000	-0.81645	1.59297	-1.40142	2.02181
97.000	-0.83621	1.60886	-1.35004	2.07151
98.000	-0.74924	1.59299	-1.37178	2.06355
99.000	-0.84610	1.58302	-1.34412	2.07946
100.000	-0.77889	1.56118	-1.37375	2.08738
101.000	-0.73738	1.62480	-1.44093	2.07143
102.000	-0.81842	1.50153	-1.30262	2.06957
103.000	-0.81645	1.59297	-1.36190	2.09733
104.000	-0.83621	1.54128	-1.39154	2.08538
105.000	-0.77889	1.68640	-1.39351	2.06155
106.000	-0.80063	1.56316	-1.43500	2.01980
107.000	-0.78284	1.60093	-1.37178	1.98012
108.000	-0.75912	1.62678	-1.44488	2.10520
109.000	-0.76703	1.66057	-1.37375	2.07745
110.000	-0.81052	1.69831	-1.38561	2.00395
111.000	-0.78087	1.65659	-1.31448	2.03976
112.000	-0.77494	1.64466	-1.40932	1.99996
113.000	-0.75517	1.75200	-1.42315	2.16480
114.000	-0.77494	1.55522	-1.43896	2.01582
115.000	-0.75319	1.62877	-1.37771	2.07149
116.000	-0.75912	1.54528	-1.31843	2.03976
117.000	-0.78284	1.53533	-1.38758	2.01587
118.000	-0.71168	1.63673	-1.34807	2.24629
119.000	-0.80063	1.65459	-1.32238	1.94639
120.000	-0.84807	1.54724	-1.33028	1.78943
121.000	-0.72750	1.61288	-1.37178	1.97019
122.000	-0.71366	1.60096	-1.36783	2.02979
123.000	-0.82238	1.61284	-1.31645	2.00202
124.000	-0.74924	1.66654	-1.28484	2.05171
125.000	-0.71168	1.44391	-1.39549	2.02182
126.000	-0.70575	1.63276	-1.31448	2.00202
127.000	-0.70378	1.57711	-1.33621	2.08742
128.000	-0.67610	1.63476	-1.35597	1.98411
129.000	-0.76901	1.60690	-1.34412	2.00994
130.000	-0.68401	1.71625	-1.33424	1.95631
131.000	-0.80854	1.56117	-1.22753	1.94249
132.000	-0.80063	1.44985	-1.30855	1.96428
133.000	-0.76308	1.52739	-1.29669	1.98614
