time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.03584	-0.69417	0.59506	-0.19296
1.000	1.00421	-0.66633	0.60889	-0.15716
2.000	1.03781	-0.67428	0.62273	-0.22081
3.000	1.03386	-0.68621	0.66424	-0.17904
4.000	0.96666	-0.69020	0.68203	-0.14124
5.000	1.03386	-0.65837	0.57331	-0.15318
6.000	0.98643	-0.63252	0.65238	-0.19694
7.000	0.98445	-0.68224	0.65238	-0.17506
8.000	0.97457	-0.67031	0.64250	-0.17904
9.000	1.01607	-0.67229	0.59110	-0.15119
10.000	1.02003	-0.66036	0.55750	-0.17307
11.000	0.95480	-0.64645	0.58320	-0.18103
12.000	1.00817	-0.65837	0.60296	-0.19694
13.000	0.99433	-0.63053	0.61285	-0.17307
14.000	1.03781	-0.66632	0.61680	-0.16312
15.000	1.01410	-0.67428	0.64448	-0.18103
16.000	0.98247	-0.64843	0.60889	-0.18899
17.000	1.01212	-0.71605	0.62866	-0.17108
18.000	0.95480	-0.66236	0.56540	-0.17108
19.000	1.01410	-0.68025	0.60889	-0.13527
20.000	0.98247	-0.62258	0.66424	-0.15119
21.000	0.99038	-0.67826	0.60099	-0.21485
22.000	1.02793	-0.67627	0.58320	-0.21286
23.000	0.97654	-0.65639	0.60692	-0.21882
24.000	1.02991	-0.69814	0.64448	-0.21286
25.000	1.01212	-0.67229	0.65041	-0.19097
26.000	1.03386	-0.63052	0.66622	-0.15715
27.000	1.01410	-0.63848	0.63855	-0.23673
28.000	1.02200	-0.67030	0.61680	-0.17506
29.000	1.04177	-0.65041	0.60099	-0.19097
30.000	1.01212	-0.67826	0.62273	-0.15517
31.000	0.99038	-0.69219	0.60889	-0.17108
32.000	1.00026	-0.72401	0.59506	-0.18899
33.000	1.02595	-0.72002	0.63064	-0.17506
34.000	1.00817	-0.72599	0.59506	-0.19694
35.000	0.97654	-0.68026	0.62866	-0.18302
36.000	0.93702	-0.70015	0.59506	-0.22280
37.000	0.94097	-0.69816	0.61680	-0.21087
38.000	1.00421	-0.71207	0.65634	-0.20092
39.000	1.00224	-0.68224	0.62075	-0.19495
40.000	0.96469	-0.66037	0.59901	-0.26657
41.000	0.98050	-0.72401	0.68599	-0.19893
42.000	0.95085	-0.66634	0.63064	-0.14920
43.000	1.00619	-0.70611	0.62075	-0.20689
44.000	0.99236	-0.72600	0.63262	-0.18699
45.000	0.99038	-0.72401	0.65634	-0.24269
46.000	0.96469	-0.70611	0.61482	-0.23872
47.000	0.95678	-0.74589	0.61878	-0.23474
48.000	0.97654	-0.70412	0.66424	-0.19694
49.000	1.01607	-0.70610	0.61482	-0.24667
50.000	0.99829	-0.74986	0.60099	-0.21684
51.000	1.02200	-0.73792	0.61482	-0.20689
52.000	0.97457	-0.73594	0.60099	-0.22678
53.000	0.97062	-0.72998	0.56540	-0.27254
54.000	0.96073	-0.73993	0.62866	-0.28248
55.000	0.99631	-0.67429	0.69587	-0.25662
56.000	0.97852	-0.74788	0.64645	-0.25264
57.000	0.97259	-0.78765	0.65634	-0.24866
58.000	1.01805	-0.74986	0.63262	-0.26657
59.000	0.93504	-0.75783	0.68006	-0.25264
60.000	0.93109	-0.73397	0.63262	-0.28447
61.000	0.92911	-0.71209	0.59308	-0.25662
62.000	0.92318	-0.76181	0.63657	-0.25264
63.000	1.00026	-0.72401	0.66029	-0.23872
64.000	0.92120	-0.77971	0.62273	-0.30038
65.000	0.96073	-0.73396	0.68599	-0.27054
66.000	0.93306	-0.71805	0.63064	-0.29442
67.000	0.94492	-0.75584	0.67610	-0.23673
68.000	1.00817	-0.76179	0.60889	-0.23673
69.000	0.98247	-0.77771	0.67017	-0.28049
70.000	0.97457	-0.79362	0.61680	-0.27850
71.000	1.02595	-0.73991	0.63657	-0.24866
72.000	0.97062	-0.73793	0.61482	-0.26657
73.000	0.95876	-0.72998	0.62471	-0.30237
74.000	0.97062	-0.70214	0.66820	-0.33420
75.000	0.91330	-0.72601	0.61087	-0.25662
76.000	0.95085	-0.75385	0.63459	-0.26060
77.000	0.97457	-0.76975	0.65634	-0.32624
78.000	0.93702	-0.75385	0.65436	-0.26458
79.000	0.91725	-0.71408	0.67017	-0.28646
80.000	0.93306	-0.73993	0.69192	-0.23871
81.000	0.97457	-0.77373	0.67413	-0.25065
82.000	0.97852	-0.76578	0.66227	-0.27253
83.000	0.92516	-0.75187	0.66622	-0.29441
84.000	0.98445	-0.72799	0.66424	-0.26259
85.000	0.98840	-0.77174	0.59901	-0.30834
86.000	0.93702	-0.68424	0.63855	-0.30237
87.000	1.02991	-0.70013	0.61878	-0.21087
88.000	0.96469	-0.68026	0.57133	-0.23076
89.000	0.91923	-0.66635	0.56738	-0.20888
90.000	0.80261	-0.63653	0.54366	-0.15119
91.000	0.77296	-0.58283	0.48831	-0.16711
92.000	0.76308	-0.52316	0.46854	-0.09549
93.000	0.65041	-0.55500	0.43098	0.00796
94.000	0.53575	-0.45754	0.34202	-0.01790
95.000	0.52587	-0.44163	0.24317	0.06764
96.000	0.45865	-0.39190	0.23922	0.12732
97.000	0.37958	-0.40185	0.14037	0.15915
98.000	0.27480	-0.30239	0.13641	0.18900
99.000	0.28666	-0.31631	0.09292	0.20889
100.000	0.22142	-0.28647	0.03361	0.22679
101.000	0.14827	-0.31433	0.04349	0.28051
102.000	0.25503	-0.28051	0.04349	0.28250
103.000	0.19375	-0.23077	0.04547	0.29841
104.000	0.25701	-0.26658	0.06722	0.21287
105.000	0.31632	-0.24867	0.09292	0.21287
106.000	0.28469	-0.28647	0.09490	0.25862
107.000	0.36969	-0.37201	0.12060	0.19098
108.000	0.33213	-0.30438	0.14630	0.20889
109.000	0.41516	-0.31432	0.18386	0.16512
110.000	0.43098	-0.32228	0.16804	0.14324
111.000	0.47052	-0.33222	0.22735	0.19098
112.000	0.40923	-0.39190	0.23131	0.17706
