time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.24927	1.35026	-0.62471	0.31431
1.000	1.28484	1.34427	-0.61087	0.29840
2.000	1.25717	1.33236	-0.63459	0.29641
3.000	1.29472	1.31048	-0.60692	0.30436
4.000	1.30855	1.32438	-0.64843	0.28447
5.000	1.31052	1.35221	-0.61680	0.30237
6.000	1.27693	1.34229	-0.63064	0.32426
7.000	1.28879	1.30650	-0.65041	0.30436
8.000	1.28088	1.33036	-0.64250	0.31630
9.000	1.30855	1.37607	-0.67017	0.32425
10.000	1.29669	1.33632	-0.65436	0.32425
11.000	1.29274	1.33632	-0.65041	0.26060
12.000	1.26112	1.32441	-0.63657	0.32823
13.000	1.26508	1.35224	-0.65634	0.31431
14.000	1.29274	1.32439	-0.64843	0.32028
15.000	1.26508	1.28266	-0.65634	0.30237
16.000	1.26705	1.33037	-0.66424	0.32226
17.000	1.28286	1.34229	-0.67610	0.34812
18.000	1.25124	1.31249	-0.70180	0.33022
19.000	1.28879	1.30451	-0.68401	0.31232
20.000	1.30460	1.30252	-0.66424	0.32027
21.000	1.26705	1.28862	-0.67413	0.30038
22.000	1.25124	1.34032	-0.65436	0.29243
23.000	1.28681	1.29855	-0.68994	0.35807
24.000	1.25322	1.30453	-0.67413	0.35011
25.000	1.33424	1.31443	-0.71959	0.32027
26.000	1.29669	1.31445	-0.68994	0.38393
27.000	1.27100	1.28266	-0.67215	0.36404
28.000	1.29076	1.28265	-0.68401	0.37995
29.000	1.29076	1.32240	-0.66227	0.36205
30.000	1.30064	1.31246	-0.67808	0.37995
31.000	1.26903	1.31844	-0.71761	0.37000
32.000	1.25124	1.31249	-0.68796	0.36006
33.000	1.24136	1.28864	-0.70971	0.37597
34.000	1.22951	1.25683	-0.69982	0.39785
35.000	1.24136	1.27472	-0.71959	0.40978
36.000	1.24334	1.26677	-0.68401	0.37597
37.000	1.28484	1.34427	-0.68599	0.35409
38.000	1.24334	1.29659	-0.70180	0.40979
39.000	1.26508	1.30850	-0.69192	0.38791
40.000	1.27496	1.29856	-0.70575	0.38592
41.000	1.21765	1.28069	-0.70180	0.39984
42.000	1.24136	1.27870	-0.70971	0.39785
43.000	1.24927	1.27273	-0.73936	0.43166
44.000	1.25124	1.27471	-0.73738	0.38790
45.000	1.25124	1.30453	-0.72947	0.39984
46.000	1.24136	1.26279	-0.72947	0.41575
47.000	1.25520	1.30453	-0.74726	0.39785
48.000	1.25124	1.25881	-0.76110	0.41973
49.000	1.23346	1.24291	-0.74331	0.42768
50.000	1.24729	1.29062	-0.78482	0.41376
51.000	1.23148	1.31448	-0.76703	0.43365
52.000	1.26310	1.28266	-0.75517	0.39188
53.000	1.21765	1.26877	-0.74924	0.40381
54.000	1.20975	1.25485	-0.77889	0.42569
55.000	1.18010	1.23896	-0.79075	0.43763
56.000	1.24927	1.26478	-0.78087	0.40779
57.000	1.28286	1.29657	-0.78482	0.46150
58.000	1.22555	1.26081	-0.79470	0.41376
59.000	1.27496	1.26675	-0.79273	0.43961
60.000	1.25322	1.30254	-0.77889	0.41972
61.000	1.22951	1.30256	-0.82435	0.44956
62.000	1.28879	1.29458	-0.78680	0.43763
63.000	1.24729	1.29658	-0.80063	0.43762
64.000	1.24729	1.27472	-0.82238	0.45155
65.000	1.22555	1.26677	-0.82040	0.40977
66.000	1.23939	1.30653	-0.82435	0.43364
67.000	1.22160	1.28069	-0.80656	0.44956
68.000	1.24136	1.26876	-0.81249	0.44956
69.000	1.21765	1.31648	-0.85203	0.43762
70.000	1.21172	1.26082	-0.83226	0.45155
71.000	1.22753	1.26677	-0.84412	0.41773
72.000	1.25520	1.30851	-0.84412	0.44558
73.000	1.22160	1.26081	-0.84017	0.40977
74.000	1.21765	1.27274	-0.82435	0.43364
75.000	1.22753	1.29659	-0.83226	0.40381
76.000	1.18406	1.29264	-0.80656	0.40779
77.000	1.19591	1.28269	-0.85796	0.40977
78.000	1.19789	1.27872	-0.81842	0.39386
79.000	1.15837	1.26681	-0.83819	0.41176
80.000	1.14848	1.27476	-0.83028	0.39386
81.000	1.20579	1.31052	-0.85203	0.41972
82.000	1.16232	1.24494	-0.85203	0.44558
83.000	1.18406	1.25089	-0.85993	0.39983
84.000	1.19987	1.27076	-0.85400	0.38391
85.000	1.14651	1.27675	-0.86191	0.39983
86.000	1.15441	1.28868	-0.86586	0.41773
87.000	1.17813	1.23499	-0.86784	0.40977
88.000	1.18208	1.25685	-0.85203	0.41773
89.000	1.15639	1.26482	-0.88167	0.40380
90.000	1.17022	1.24692	-0.88167	0.41772
91.000	1.14453	1.22307	-0.85400	0.42568
92.000	1.18406	1.26481	-0.85400	0.41375
93.000	1.17813	1.21709	-0.88760	0.42568
94.000	1.18208	1.19721	-0.87574	0.36402
95.000	1.18010	1.24692	-0.87772	0.41971
96.000	1.15441	1.20716	-0.85796	0.40181
97.000	1.20975	1.21907	-0.88167	0.38192
98.000	1.19591	1.21709	-0.89353	0.44358
99.000	1.18406	1.25089	-0.88958	0.40778
100.000	1.20777	1.25883	-0.87574	0.36999
101.000	1.18010	1.21511	-0.88167	0.41772
