time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.19177	0.22083	0.11664	0.48541
1.000	0.15618	0.20292	0.14234	0.56896
2.000	0.16014	0.17905	0.09292	0.53116
3.000	0.16014	0.18303	0.14432	0.60675
4.000	0.19770	0.21088	0.07315	0.55305
5.000	0.20956	0.18502	0.15025	0.62665
6.000	0.21549	0.22878	0.08897	0.58686
7.000	0.19770	0.17507	0.13444	0.52718
8.000	0.16607	0.24669	0.18584	0.47745
9.000	0.20956	0.21088	0.14827	0.56100
10.000	0.21154	0.14921	0.07908	0.58686
11.000	0.21945	0.19695	0.16607	0.52321
12.000	0.22142	0.19496	0.19375	0.57294
13.000	0.23526	0.20292	0.12653	0.57294
14.000	0.19375	0.20491	0.12060	0.47546
15.000	0.18979	0.18899	0.17200	0.50331
16.000	0.18781	0.19098	0.10676	0.54708
17.000	0.15618	0.19297	0.10874	0.50729
18.000	0.22538	0.19496	0.09687	0.56299
19.000	0.21549	0.20690	0.12850	0.54310
20.000	0.18979	0.14523	0.10478	0.58288
21.000	0.21352	0.19098	0.10083	0.57891
22.000	0.19770	0.20491	0.00198	0.55504
23.000	0.18979	0.21884	0.10083	0.55503
24.000	0.22735	0.17507	0.15816	0.53713
25.000	0.20956	0.20889	0.05338	0.59880
26.000	0.24515	0.25464	0.10083	0.54310
27.000	0.23131	0.21287	0.05931	0.58090
28.000	0.24515	0.20491	0.08897	0.62068
29.000	0.17595	0.21884	0.12060	0.63460
30.000	0.16804	0.20491	0.06722	0.52122
31.000	0.19375	0.22679	0.11071	0.57294
32.000	0.20561	0.20491	0.04943	0.55106
33.000	0.18584	0.26061	0.11269	0.59482
34.000	0.20758	0.20292	0.09687	0.57692
35.000	0.19572	0.23475	0.08699	0.57891
36.000	0.22735	0.23077	0.08303	0.61073
37.000	0.19968	0.21884	0.05140	0.55504
38.000	0.17398	0.22083	0.10280	0.61471
39.000	0.21747	0.20889	0.06920	0.58686
40.000	0.16804	0.21287	0.07513	0.62864
41.000	0.19968	0.20491	0.09094	0.56100
42.000	0.18584	0.22679	0.10478	0.55503
43.000	0.18584	0.18502	0.11664	0.62267
44.000	0.18584	0.20491	0.09687	0.57891
45.000	0.22735	0.20889	0.04943	0.59283
46.000	0.16607	0.24470	0.14432	0.55702
47.000	0.19968	0.21287	0.11664	0.51525
48.000	0.22735	0.19695	0.09687	0.56498
49.000	0.19375	0.21884	0.08501	0.54708
50.000	0.21549	0.20093	0.07908	0.60675
51.000	0.17200	0.21287	0.13048	0.55106
52.000	0.20561	0.21486	0.18584	0.54111
53.000	0.20758	0.18899	0.12060	0.53116
54.000	0.21154	0.19297	0.08699	0.54111
55.000	0.15618	0.21884	0.17793	0.58686
56.000	0.17793	0.21884	0.07908	0.57294
57.000	0.19572	0.18104	0.08699	0.54708
58.000	0.18979	0.16512	0.09292	0.63659
59.000	0.20758	0.20690	0.09292	0.59681
60.000	0.21352	0.19695	0.09687	0.58487
61.000	0.19375	0.22679	0.08303	0.64654
62.000	0.18584	0.19098	0.11071	0.59084
63.000	0.19375	0.18701	0.05733	0.55305
64.000	0.20956	0.18303	0.11467	0.55702
65.000	0.20561	0.16512	0.09687	0.62665
66.000	0.15421	0.18104	0.04745	0.61073
67.000	0.17200	0.16711	0.13246	0.55901
68.000	0.16211	0.14523	0.14432	0.61869
69.000	0.20363	0.20093	0.10280	0.55901
70.000	0.19968	0.16910	0.14630	0.57890
71.000	0.18188	0.18502	0.20363	0.57492
72.000	0.18584	0.11738	0.12850	0.52321
73.000	0.22142	0.16910	0.06326	0.53116
74.000	0.23329	0.12931	0.17991	0.62664
75.000	0.24119	0.15318	0.12850	0.49337
76.000	0.18584	0.18303	0.16211	0.62665
77.000	0.26096	0.21685	0.05338	0.57891
78.000	0.21549	0.18502	0.16607	0.58487
79.000	0.21945	0.19695	0.14630	0.57294
80.000	0.26294	0.17706	0.09885	0.60477
81.000	0.22142	0.18104	0.06326	0.56498
82.000	0.22933	0.19894	0.20956	0.58288
83.000	0.22340	0.16512	0.15421	0.64654
84.000	0.25899	0.21685	0.16409	0.60675
85.000	0.20956	0.18104	0.16804	0.59084
86.000	0.17991	0.16910	0.11862	0.54509
87.000	0.18979	0.15915	0.06920	0.52917
88.000	0.14827	0.16711	0.09687	0.48740
89.000	0.14234	0.05371	0.07908	0.46154
90.000	0.09885	0.02188	0.06129	0.41777
91.000	0.07315	0.00796	0.08897	0.34417
92.000	0.03361	-0.01989	0.02570	0.30040
93.000	0.03163	-0.06764	-0.02175	0.30040
94.000	-0.01977	-0.11738	0.00395	0.19894
95.000	-0.05338	-0.13727	-0.04943	0.19297
96.000	-0.10676	-0.17507	-0.10676	0.15319
97.000	-0.06722	-0.20292	-0.13048	0.14523
98.000	-0.12653	-0.26260	-0.15816	0.15716
99.000	-0.07908	-0.26459	-0.14037	0.12533
100.000	-0.05338	-0.24669	-0.12850	0.09350
101.000	-0.10478	-0.24271	-0.08501	0.12136
102.000	-0.08106	-0.28250	-0.11269	0.14324
103.000	0.00198	-0.24072	-0.03361	0.14324
104.000	0.00989	-0.22679	0.02175	0.19297
105.000	0.07117	-0.17905	-0.05338	0.18104
106.000	0.06326	-0.16711	-0.02175	0.20292
107.000	0.14234	-0.16910	0.06920	0.22481
108.000	0.14037	-0.11738	0.01186	0.29443
109.000	0.18979	-0.13528	0.04547	0.29642
110.000	0.20956	-0.10942	0.13444	0.29045
111.000	0.17595	-0.09549	0.11862	0.27653
112.000	0.19770	-0.07361	0.12653	0.28449
113.000	0.19770	-0.03979	0.06722	0.32030
114.000	0.21747	-0.03183	0.03954	0.35213
115.000	0.17200	-0.04178	0.07513	0.26260
116.000	0.15816	-0.04775	0.02768	0.32427
117.000	0.12850	-0.06565	0.04745	0.33621
118.000	0.08303	-0.10544	0.03559	0.29443
119.000	0.11467	-0.01989	-0.07315	0.36406
120.000	0.12653	-0.01194	0.01186	0.26061
121.000	0.09885	-0.06963	0.01186	0.31035
122.000	0.10676	-0.06764	0.00000	0.29046
123.000	0.07513	-0.07361	0.03756	0.28847
124.000	0.05733	-0.07162	-0.02175	0.28051
125.000	0.10478	-0.08157	0.03163	0.28847
126.000	0.06524	-0.11738	0.00791	0.22083
127.000	0.08501	-0.08555	-0.00198	0.30637
128.000	0.12850	-0.10345	0.00198	0.26857
129.000	0.09885	-0.08157	-0.00198	0.20491
130.000	0.08699	-0.12334	0.00593	0.28449
131.000	0.07710	-0.14921	-0.03559	0.19894
132.000	0.09490	-0.12136	-0.02372	0.27852
133.000	0.06129	-0.12931	-0.00198	0.22282
134.000	0.09490	-0.12533	0.01384	0.22878
135.000	0.06524	-0.14324	-0.00791	0.25067
136.000	0.08501	-0.15716	0.00395	0.21884
137.000	0.07513	-0.15120	0.01186	0.24271
138.000	0.11862	-0.12931	0.09490	0.23674
139.000	0.11467	-0.09947	0.02570	0.27056
140.000	0.06129	-0.13130	0.04745	0.22679
141.000	0.07117	-0.12334	-0.02175	0.22282
142.000	0.11862	-0.11539	-0.00593	0.26459
143.000	0.08699	-0.12533	0.00791	0.22282
144.000	0.06920	-0.12931	-0.05536	0.25862
145.000	0.09094	-0.16711	0.08106	0.26857
146.000	0.07117	-0.15319	-0.08897	0.21884
147.000	0.09885	-0.13727	-0.00198	0.20690
148.000	0.06326	-0.12732	-0.02768	0.27852
149.000	0.12060	-0.16910	-0.01779	0.27056
150.000	0.08699	-0.17109	-0.06129	0.27255
151.000	0.09885	-0.16313	-0.00593	0.24072
152.000	0.10874	-0.15915	-0.02570	0.19496
153.000	0.08303	-0.13329	0.07908	0.22480
154.000	0.11862	-0.19496	0.02768	0.22878
155.000	0.08303	-0.16512	0.09490	0.18303
156.000	0.09687	-0.20093	0.00000	0.21685
157.000	0.05733	-0.17109	0.00791	0.22481
158.000	0.10874	-0.14523	0.04745	0.21088
159.000	0.08106	-0.09947	0.01977	0.20889
160.000	0.06129	-0.14722	0.03361	0.19099
161.000	0.12060	-0.14324	0.04152	0.23077
162.000	0.06129	-0.14125	0.04547	0.24470
163.000	0.10083	-0.12732	0.01582	0.28250
164.000	0.06524	-0.15319	0.06722	0.18502
165.000	0.04349	-0.16910	0.06524	0.27255
166.000	0.09687	-0.09350	0.00989	0.25266
167.000	0.04745	-0.15319	0.02175	0.25863
168.000	0.06326	-0.14125	0.01384	0.20093
169.000	0.08897	-0.13528	0.01186	0.25664
170.000	0.10676	-0.14324	0.08897	0.27056
171.000	0.09490	-0.15120	0.00395	0.21486
172.000	0.12653	-0.13329	0.11467	0.28051
173.000	0.11862	-0.17308	0.09094	0.21287
174.000	0.07315	-0.17706	-0.03756	0.28847
175.000	0.09490	-0.16711	0.02570	0.29046
176.000	0.10478	-0.14921	0.01384	0.23475
177.000	0.07710	-0.15120	0.07710	0.25465
178.000	0.05536	-0.16313	-0.02175	0.29046
179.000	0.09094	-0.17905	0.04547	0.30836
180.000	0.09292	-0.15120	-0.02372	0.31035
181.000	0.09687	-0.11539	-0.02570	0.26260
182.000	0.07315	-0.15319	-0.00198	0.29841
183.000	0.11664	-0.13528	0.03163	0.25862
184.000	0.10083	-0.15518	0.01582	0.28847
185.000	0.10280	-0.14523	0.00593	0.25863
186.000	0.11071	-0.13130	0.02570	0.27056
187.000	0.13444	-0.12931	0.10478	0.22679
188.000	0.13839	-0.16313	0.01384	0.23873
189.000	0.12653	-0.13727	0.02768	0.26658
190.000	0.10676	-0.14125	0.04349	0.23873
191.000	0.09687	-0.14125	0.02570	0.29642
192.000	0.13048	-0.15319	0.00593	0.24868
193.000	0.08897	-0.18701	0.00000	0.27255
194.000	0.10083	-0.16114	-0.03163	0.26061
195.000	0.04349	-0.15915	0.01582	0.28648
196.000	0.11467	-0.13528	0.04943	0.29046
197.000	0.07315	-0.13528	0.04152	0.31433
198.000	0.13839	-0.16910	0.04943	0.23276
199.000	0.12455	-0.16114	0.03954	0.26459
200.000	0.11862	-0.14324	0.06129	0.19297
201.000	0.12455	-0.18900	0.08303	0.27255
202.000	0.14037	-0.16512	0.06920	0.31035
203.000	0.12257	-0.17109	0.04943	0.24868
204.000	0.08501	-0.16114	-0.01779	0.24669
205.000	0.10676	-0.12136	0.00395	0.24271
206.000	0.10676	-0.20889	0.00198	0.27852
207.000	0.11664	-0.14125	0.00989	0.24470
208.000	0.09687	-0.17109	0.05733	0.23276
209.000	0.10874	-0.19098	-0.04152	0.21088
210.000	0.06920	-0.16910	0.04943	0.27255
211.000	0.07513	-0.18303	0.06524	0.21287
212.000	0.12455	-0.14722	0.03163	0.27852
213.000	0.10874	-0.17507	0.01384	0.23077
214.000	0.12060	-0.18900	0.03163	0.17905
215.000	0.09490	-0.15518	0.09292	0.25266
216.000	0.13048	-0.15716	0.00791	0.24868
217.000	0.07710	-0.22083	0.02570	0.21685
218.000	0.12060	-0.14921	0.04745	0.25465
219.000	0.07710	-0.19496	0.07710	0.25862
220.000	0.10280	-0.13926	0.05536	0.23276
221.000	0.08106	-0.18701	0.02372	0.16512
222.000	0.09094	-0.13727	0.05536	0.23475
223.000	0.09292	-0.17706	0.03163	0.24669
224.000	0.08106	-0.19099	0.00000	0.22481
225.000	0.05536	-0.14722	0.04943	0.16512
226.000	0.04943	-0.20690	0.00989	0.26857
227.000	0.07117	-0.17109	0.02570	0.19894
228.000	0.10874	-0.14523	0.02570	0.22083
229.000	0.07117	-0.16114	0.03163	0.22679
230.000	0.10083	-0.13926	0.05733	0.21088
231.000	0.12257	-0.21486	0.06326	0.23674
232.000	0.13839	-0.15120	0.03559	0.18502
233.000	0.12257	-0.11937	0.10478	0.23475
234.000	0.11664	-0.15716	0.02175	0.17109
235.000	0.11664	-0.16313	0.05931	0.21685
236.000	0.11269	-0.16313	0.10083	0.21884
237.000	0.13246	-0.15518	0.10676	0.22282
238.000	0.10083	-0.13727	0.03559	0.22481
239.000	0.14037	-0.14921	0.05338	0.19894
240.000	0.09292	-0.13926	0.03756	0.20093
241.000	0.13246	-0.14921	-0.00395	0.23077
242.000	0.07513	-0.16910	0.04745	0.19099
243.000	0.11467	-0.14722	0.04152	0.21884
244.000	0.10874	-0.13926	0.01186	0.20690
245.000	0.08303	-0.17109	0.06326	0.26857
246.000	0.11467	-0.16313	0.03756	0.19099
247.000	0.06129	-0.19496	0.01582	0.19496
248.000	0.08897	-0.18303	0.07315	0.19894
249.000	0.08303	-0.21287	0.03756	0.19297
250.000	0.09292	-0.22282	0.02570	0.17308
251.000	0.09687	-0.15716	0.02768	0.20690
252.000	0.07908	-0.19099	0.10676	0.20093
253.000	0.08303	-0.20889	0.02966	0.15915
254.000	0.11467	-0.19098	0.07710	0.11738
255.000	0.08106	-0.19695	0.02768	0.20093
256.000	0.09292	-0.18303	0.07117	0.18502
257.000	0.05140	-0.20889	0.02175	0.11539
258.000	0.06722	-0.19496	0.01186	0.17706
259.000	0.08699	-0.18104	0.04745	0.15915
260.000	0.07513	-0.19695	0.03559	0.17109
261.000	0.08501	-0.18701	0.03361	0.20093
262.000	0.12257	-0.14523	0.04745	0.23674
263.000	0.11467	-0.17905	0.07513	0.17706
264.000	0.14432	-0.16711	-0.00593	0.20690
265.000	0.14234	-0.18701	0.07513	0.23475
266.000	0.11862	-0.17706	0.08106	0.24271
267.000	0.09885	-0.18900	0.07117	0.17905
268.000	0.11664	-0.19695	0.04349	0.19894
269.000	0.14037	-0.16512	0.06326	0.25862
270.000	0.09094	-0.19894	0.06920	0.18104
271.000	0.10478	-0.13329	0.04745	0.23077
