time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.34597	-1.06818	0.98247	-1.04021
1.000	0.29655	-1.03438	1.02793	-1.01633
2.000	0.33016	-1.06222	1.02003	-1.00639
3.000	0.27282	-1.06024	0.98445	-1.02032
4.000	0.29457	-1.08808	1.00026	-0.95271
5.000	0.25305	-1.08211	1.02793	-1.02429
6.000	0.30643	-1.12188	1.02793	-0.98452
7.000	0.26689	-1.07615	0.97062	-0.95272
8.000	0.38551	-1.12983	0.96666	-0.98056
9.000	0.31829	-1.03836	0.98445	-0.99049
10.000	0.28271	-1.03438	0.98247	-0.98453
11.000	0.32225	-1.05029	1.02200	-0.99844
12.000	0.32818	-1.04432	1.01410	-1.00242
13.000	0.37167	-1.03636	0.97457	-0.99646
14.000	0.25503	-1.05825	1.00026	-0.97060
15.000	0.24515	-1.08808	0.93109	-0.98256
16.000	0.32620	-0.97471	0.98050	-0.96266
17.000	0.34795	-1.05824	0.99236	-0.96265
18.000	0.32620	-1.04034	0.97259	-0.96465
19.000	0.33411	-1.05426	0.96271	-0.97260
20.000	0.28469	-1.05825	0.95480	-0.93880
21.000	0.28271	-1.05427	0.95480	-0.96664
22.000	0.30446	-1.02245	0.94492	-0.94477
23.000	0.36772	-1.08409	0.92318	-0.91494
24.000	0.26887	-1.08609	0.93504	-0.95074
25.000	0.34399	-1.11790	0.98247	-0.94078
26.000	0.41912	-1.06221	1.00619	-0.93282
27.000	0.36179	-1.04034	0.98445	-0.89703
28.000	0.29259	-1.11592	0.99038	-0.97657
29.000	0.37760	-1.04630	1.02793	-0.95469
30.000	0.40923	-1.03636	0.98247	-0.97459
31.000	0.39935	-1.00255	1.01410	-0.95867
32.000	0.30643	-1.07415	1.01212	-0.95072
33.000	0.43098	-1.08209	0.93899	-0.94278
34.000	0.40330	-1.03039	0.99236	-0.92885
35.000	0.41121	-1.03039	0.99236	-0.93282
36.000	0.36772	-1.01846	0.95480	-0.89903
37.000	0.32027	-1.05824	0.93504	-0.94676
