time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.10874	-1.02644	-0.40726	-1.21931
1.000	-0.09687	-1.04831	-0.37958	-1.20142
2.000	-0.09885	-1.02445	-0.36376	-1.25113
3.000	-0.10874	-1.03638	-0.34795	-1.22330
4.000	-0.11467	-1.06422	-0.34795	-1.22131
5.000	-0.12060	-1.04036	-0.38156	-1.26107
6.000	-0.09490	-1.03837	-0.37167	-1.22926
7.000	-0.11862	-1.08411	-0.40923	-1.21732
8.000	-0.11467	-1.03240	-0.37958	-1.26107
9.000	-0.13048	-1.02047	-0.38946	-1.24317
10.000	-0.16409	-1.08013	-0.38946	-1.22528
11.000	-0.13641	-1.00854	-0.37563	-1.18551
12.000	-0.13444	-1.02246	-0.41121	-1.20340
13.000	-0.10676	-1.04831	-0.37760	-1.19346
14.000	-0.10478	-1.04633	-0.39342	-1.21335
15.000	-0.11862	-0.99859	-0.40726	-1.21732
16.000	-0.15816	-1.06024	-0.41912	-1.18351
17.000	-0.14037	-1.07019	-0.38353	-1.20937
18.000	-0.13246	-1.05030	-0.39342	-1.20142
19.000	-0.13246	-1.02644	-0.39935	-1.21732
20.000	-0.13444	-1.04434	-0.37958	-1.21136
21.000	-0.14827	-1.07218	-0.39935	-1.20141
22.000	-0.14630	-1.07019	-0.43691	-1.19147
23.000	-0.12653	-1.04831	-0.38353	-1.19744
24.000	-0.11862	-1.02445	-0.39539	-1.22727
25.000	-0.16014	-1.05627	-0.39342	-1.19545
26.000	-0.13444	-1.07218	-0.42505	-1.21334
27.000	-0.12653	-1.06223	-0.40726	-1.14971
28.000	-0.10874	-1.02644	-0.40726	-1.20937
29.000	-0.12257	-1.05826	-0.39935	-1.20340
30.000	-0.14630	-1.01848	-0.41319	-1.21931
31.000	-0.15421	-1.05627	-0.38946	-1.22130
32.000	-0.10083	-1.00655	-0.40133	-1.21533
33.000	-0.11862	-0.98268	-0.40330	-1.17954
34.000	-0.12060	-1.01848	-0.43296	-1.25311
35.000	-0.10676	-1.04831	-0.43296	-1.20141
36.000	-0.16014	-1.02246	-0.39935	-1.18948
37.000	-0.10676	-0.98865	-0.43098	-1.20340
38.000	-0.12257	-1.03041	-0.41319	-1.23124
39.000	-0.12060	-0.99661	-0.39935	-1.24715
40.000	-0.10676	-1.01649	-0.41714	-1.24118
41.000	-0.10083	-1.01252	-0.43296	-1.20936
42.000	-0.12653	-1.00456	-0.42109	-1.19545
43.000	-0.15025	-1.01251	-0.44086	-1.22527
44.000	-0.12257	-1.00456	-0.42109	-1.21533
45.000	-0.07117	-1.01451	-0.40133	-1.25311
46.000	-0.13839	-1.02246	-0.38551	-1.28891
47.000	-0.12653	-0.97473	-0.41121	-1.25311
48.000	-0.09490	-0.97075	-0.39737	-1.23920
49.000	-0.15223	-1.01848	-0.44482	-1.24317
50.000	-0.13444	-1.02445	-0.39342	-1.24119
51.000	-0.10676	-1.00655	-0.38946	-1.23323
52.000	-0.12060	-0.97473	-0.39539	-1.20539
53.000	-0.08501	-1.03240	-0.42307	-1.19743
54.000	-0.12060	-1.05826	-0.42109	-1.20937
55.000	-0.10280	-1.01451	-0.41912	-1.21334
56.000	-0.08106	-1.01649	-0.42900	-1.20738
57.000	-0.11269	-0.99661	-0.41319	-1.18352
58.000	-0.13839	-1.01450	-0.44086	-1.16561
59.000	-0.12257	-1.01450	-0.43296	-1.18749
60.000	-0.12455	-1.01649	-0.43098	-1.20738
61.000	-0.10280	-1.01053	-0.39342	-1.16960
62.000	-0.12455	-1.01252	-0.47052	-1.17953
63.000	-0.08501	-0.98865	-0.43691	-1.17556
64.000	-0.13048	-1.01848	-0.42900	-1.13778
65.000	-0.12455	-1.02843	-0.41516	-1.11590
66.000	-0.12850	-1.02246	-0.41912	-1.18749
67.000	-0.14827	-1.04831	-0.40133	-1.12983
68.000	-0.13641	-1.06223	-0.42109	-1.11789
69.000	-0.14630	-1.04235	-0.41516	-1.12982
70.000	-0.15618	-1.04831	-0.40330	-1.13579
71.000	-0.14630	-1.03638	-0.45470	-1.19146
72.000	-0.15223	-1.03041	-0.41121	-1.15568
73.000	-0.18386	-1.02842	-0.44284	-1.19942
74.000	-0.17398	-1.04036	-0.40330	-1.16562
75.000	-0.16804	-1.03439	-0.40923	-1.12784
76.000	-0.17002	-1.05229	-0.40528	-1.10000
77.000	-0.17200	-1.04036	-0.41319	-1.12386
78.000	-0.19375	-1.02643	-0.41912	-1.13181
79.000	-0.17398	-1.02246	-0.40923	-1.16761
80.000	-0.17002	-1.01450	-0.39737	-1.11193
81.000	-0.16409	-1.01450	-0.38353	-1.17557
82.000	-0.13048	-1.02246	-0.38353	-1.16562
83.000	-0.17002	-0.99859	-0.40726	-1.14375
84.000	-0.19968	-1.04234	-0.41714	-1.12585
85.000	-0.18386	-1.02643	-0.38551	-1.13778
86.000	-0.15025	-1.04036	-0.42109	-1.14573
87.000	-0.21549	-1.01450	-0.38156	-1.14773
88.000	-0.16607	-1.01848	-0.41912	-1.11789
89.000	-0.14037	-0.96677	-0.40923	-1.17159
90.000	-0.15618	-0.96677	-0.39342	-1.16363
91.000	-0.18781	-1.00456	-0.39342	-1.13579
92.000	-0.17595	-1.00854	-0.40923	-1.17755
93.000	-0.16014	-0.98666	-0.41516	-1.13380
94.000	-0.18979	-1.04831	-0.42702	-1.19743
95.000	-0.16804	-1.04036	-0.43691	-1.23720
96.000	-0.16804	-1.00058	-0.46656	-1.27498
97.000	-0.14234	-0.99859	-0.49819	-1.30877
98.000	-0.15223	-1.02246	-0.48238	-1.31275
99.000	-0.12653	-0.97274	-0.49622	-1.33263
100.000	-0.06920	-0.92302	-0.42307	-1.13977
101.000	-0.07513	-0.88125	-0.42307	-1.06221
102.000	-0.00593	-0.68632	-0.35586	-0.88919
103.000	0.05733	-0.55305	-0.31632	-0.74599
104.000	0.15421	-0.37799	-0.24119	-0.62266
105.000	0.19968	-0.26061	-0.15816	-0.48143
106.000	0.23724	-0.06366	-0.09292	-0.32030
107.000	0.24515	0.08157	-0.04547	-0.15915
108.000	0.28666	0.24669	-0.01582	-0.08356
109.000	0.38946	0.41975	0.03954	0.09151
110.000	0.37760	0.55303	0.07117	0.22679
111.000	0.39342	0.70819	0.09885	0.37799
112.000	0.42307	0.80764	0.08303	0.46552
113.000	0.42505	0.86333	0.09094	0.48541
114.000	0.39737	0.85736	0.05931	0.53315
115.000	0.35190	0.81759	0.05733	0.53713
116.000	0.30841	0.80566	0.03163	0.52321
117.000	0.27480	0.69626	0.00395	0.49934
118.000	0.24910	0.65847	-0.00791	0.41976
119.000	0.22142	0.49933	-0.03559	0.31035
120.000	0.20758	0.41379	-0.09094	0.23674
121.000	0.16014	0.30438	-0.10280	0.15716
122.000	0.14827	0.23475	-0.14037	0.08356
123.000	0.12850	0.11340	-0.12257	-0.05968
124.000	0.14037	0.04178	-0.12653	-0.18502
125.000	0.04745	-0.03581	-0.13048	-0.16114
126.000	0.09490	-0.08952	-0.13246	-0.24072
127.000	0.06920	-0.14125	-0.16607	-0.28250
128.000	0.07315	-0.12732	-0.15223	-0.33621
129.000	0.07513	-0.18502	-0.10083	-0.32825
130.000	0.09094	-0.16910	-0.13839	-0.32825
131.000	0.04745	-0.19297	-0.11664	-0.33621
132.000	0.07117	-0.17109	-0.07908	-0.32030
133.000	0.08106	-0.15120	-0.08106	-0.30836
134.000	0.09885	-0.10743	-0.08699	-0.31035
135.000	0.08501	-0.09947	-0.06129	-0.24072
136.000	0.11467	-0.10146	-0.07117	-0.19496
137.000	0.14630	-0.03382	-0.08897	-0.24271
138.000	0.16014	-0.00597	-0.09292	-0.20093
139.000	0.11071	-0.00796	-0.07315	-0.19894
140.000	0.13048	0.03581	-0.07315	-0.15319
141.000	0.15421	0.08356	-0.09292	-0.12533
142.000	0.16014	0.12931	-0.05338	-0.08157
143.000	0.11862	0.13528	-0.08106	-0.08754
144.000	0.14630	0.14125	-0.06326	-0.06764
145.000	0.11071	0.13926	-0.12850	-0.07958
146.000	0.15816	0.13727	-0.08501	-0.05570
147.000	0.17398	0.15915	-0.07315	-0.09549
148.000	0.16804	0.16910	-0.10083	-0.06764
149.000	0.18188	0.12732	-0.12060	-0.08555
150.000	0.17595	0.15517	-0.10874	-0.11340
151.000	0.16607	0.18303	-0.12060	-0.10544
152.000	0.16211	0.17308	-0.14432	-0.07759
153.000	0.17793	0.16313	-0.13839	-0.13528
154.000	0.17595	0.16114	-0.15618	-0.09350
155.000	0.20363	0.16114	-0.11269	-0.08952
156.000	0.19375	0.16512	-0.14037	-0.14921
157.000	0.17002	0.14125	-0.13839	-0.11738
158.000	0.21352	0.17109	-0.10874	-0.13130
159.000	0.19375	0.17507	-0.17002	-0.17109
160.000	0.19770	0.17507	-0.15223	-0.16711
161.000	0.17595	0.15915	-0.12257	-0.20491
162.000	0.16014	0.12931	-0.19177	-0.16910
163.000	0.22142	0.14125	-0.16014	-0.18502
164.000	0.16607	0.11937	-0.15223	-0.17308
165.000	0.19177	0.10942	-0.17793	-0.18303
166.000	0.19770	0.15517	-0.18781	-0.17706
167.000	0.19968	0.09549	-0.17991	-0.15120
168.000	0.18188	0.14722	-0.15816	-0.16114
169.000	0.21352	0.15517	-0.20363	-0.19297
170.000	0.21352	0.15915	-0.18584	-0.12334
171.000	0.21945	0.14125	-0.17793	-0.18502
172.000	0.22340	0.12732	-0.20956	-0.17308
173.000	0.19770	0.11539	-0.23724	-0.16313
174.000	0.21945	0.14324	-0.18188	-0.17706
175.000	0.18979	0.15517	-0.21747	-0.12533
176.000	0.22340	0.14921	-0.19968	-0.19894
177.000	0.22142	0.14125	-0.22340	-0.13528
178.000	0.23131	0.14324	-0.20758	-0.18303
179.000	0.27085	0.15716	-0.22340	-0.17706
180.000	0.24317	0.18700	-0.20363	-0.10146
181.000	0.27282	0.16114	-0.20758	-0.16910
182.000	0.24515	0.14921	-0.22340	-0.19894
183.000	0.26096	0.19098	-0.23724	-0.17706
184.000	0.23724	0.18700	-0.20363	-0.14722
185.000	0.20956	0.17507	-0.23724	-0.17109
186.000	0.22933	0.13727	-0.22340	-0.14125
187.000	0.24712	0.16313	-0.25503	-0.10345
188.000	0.23526	0.19297	-0.23329	-0.14324
189.000	0.18386	0.15915	-0.24712	-0.14125
190.000	0.19375	0.11738	-0.22933	-0.14125
191.000	0.21352	0.15120	-0.23131	-0.14722
192.000	0.22340	0.11937	-0.26689	-0.09549
