time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.05955	-1.33047	0.40726	-1.50761
1.000	1.01805	-1.27283	0.43889	-1.45392
2.000	1.04769	-1.34240	0.36574	-1.45990
3.000	1.06746	-1.27281	0.41714	-1.47977
4.000	1.03386	-1.30264	0.42109	-1.46387
5.000	1.05362	-1.33047	0.40133	-1.49568
6.000	1.05165	-1.36625	0.36376	-1.52551
7.000	1.02991	-1.29668	0.39144	-1.50165
8.000	1.00026	-1.32453	0.37760	-1.46189
9.000	1.02793	-1.37223	0.35190	-1.46984
10.000	1.06153	-1.32649	0.36772	-1.45592
11.000	1.05362	-1.31258	0.38551	-1.48574
12.000	1.04572	-1.33644	0.41912	-1.47778
13.000	1.04967	-1.34836	0.39737	-1.44995
14.000	1.01805	-1.31458	0.40923	-1.44399
15.000	1.05758	-1.29468	0.36574	-1.49370
16.000	1.07734	-1.36425	0.42307	-1.51953
17.000	1.05362	-1.32450	0.41516	-1.48971
18.000	1.02793	-1.33048	0.39539	-1.48176
19.000	1.04374	-1.36825	0.38551	-1.45791
20.000	1.02991	-1.35434	0.34399	-1.47979
21.000	1.00619	-1.31260	0.37563	-1.48972
22.000	1.03188	-1.37223	0.43691	-1.46585
23.000	1.01410	-1.37422	0.43296	-1.43404
24.000	0.98643	-1.35833	0.39935	-1.47580
25.000	1.01410	-1.33446	0.37760	-1.46586
26.000	1.03781	-1.28873	0.40133	-1.44001
27.000	1.01805	-1.33645	0.44482	-1.44995
28.000	1.02398	-1.33446	0.43493	-1.45194
29.000	1.03584	-1.38813	0.42109	-1.43603
30.000	1.02793	-1.34837	0.40133	-1.43405
31.000	1.06746	-1.35631	0.40923	-1.46983
32.000	1.03386	-1.30463	0.40528	-1.45592
33.000	1.03386	-1.32054	0.40330	-1.39031
34.000	1.04374	-1.35831	0.37958	-1.43604
35.000	1.05955	-1.37023	0.41912	-1.45989
36.000	1.03386	-1.34042	0.38156	-1.43803
37.000	1.09315	-1.32648	0.37958	-1.43604
38.000	1.06746	-1.36227	0.42307	-1.41019
39.000	1.03386	-1.35235	0.39737	-1.44598
40.000	1.07339	-1.36823	0.40923	-1.45791
41.000	1.03584	-1.36228	0.37958	-1.47183
42.000	1.02398	-1.38018	0.36969	-1.46586
43.000	1.04769	-1.32848	0.33411	-1.49768
44.000	1.03386	-1.25891	0.30841	-1.41418
45.000	0.93899	-1.25497	0.24515	-1.42612
46.000	0.86981	-1.18540	0.15618	-1.35853
47.000	0.68994	-1.16556	0.01977	-1.30683
48.000	0.58517	-1.02837	-0.04547	-1.19150
49.000	0.48040	-0.90906	-0.20758	-1.10598
50.000	0.31039	-0.76190	-0.29457	-0.93693
51.000	0.19968	-0.67239	-0.43296	-0.74200
52.000	0.04547	-0.54111	-0.53180	-0.52915
53.000	-0.00395	-0.38992	-0.60692	-0.39587
54.000	-0.14432	-0.22480	-0.69982	-0.25065
55.000	-0.16211	-0.13528	-0.76703	-0.11538
56.000	-0.18781	-0.05570	-0.80459	-0.04575
57.000	-0.17398	-0.02188	-0.81645	0.01591
58.000	-0.16804	0.03780	-0.76703	0.07161
59.000	-0.17200	0.01790	-0.74726	0.11140
60.000	-0.03361	0.01592	-0.71761	0.09151
61.000	-0.03559	-0.00398	-0.65041	0.09350
62.000	0.00989	-0.04576	-0.64250	-0.03382
63.000	0.13048	-0.08555	-0.56738	-0.07559
64.000	0.15421	-0.08753	-0.53378	-0.16114
65.000	0.26096	-0.18104	-0.48040	-0.23275
66.000	0.24119	-0.17507	-0.47447	-0.28448
67.000	0.24515	-0.23674	-0.43296	-0.41179
68.000	0.27480	-0.32228	-0.47447	-0.44959
69.000	0.26492	-0.29045	-0.46261	-0.49932
70.000	0.23131	-0.38992	-0.43296	-0.51921
71.000	0.25899	-0.34218	-0.42702	-0.49335
72.000	0.24712	-0.32029	-0.48831	-0.49136
73.000	0.22933	-0.32029	-0.44679	-0.42970
74.000	0.22142	-0.32427	-0.47052	-0.42771
75.000	0.19572	-0.27454	-0.42702	-0.40384
76.000	0.21549	-0.30239	-0.45272	-0.37996
77.000	0.18584	-0.27056	-0.46459	-0.35808
78.000	0.23724	-0.23873	-0.48040	-0.31830
79.000	0.22340	-0.20491	-0.47842	-0.31034
80.000	0.18781	-0.24271	-0.43889	-0.31830
81.000	0.17002	-0.26658	-0.49819	-0.27851
82.000	0.17793	-0.25266	-0.45470	-0.34018
83.000	0.17398	-0.25067	-0.48040	-0.32028
84.000	0.22142	-0.22082	-0.49819	-0.29641
85.000	0.18584	-0.23077	-0.51005	-0.33819
86.000	0.13246	-0.27056	-0.50017	-0.35012
87.000	0.15223	-0.24470	-0.51005	-0.32824
88.000	0.18188	-0.27056	-0.55157	-0.32824
89.000	0.15421	-0.28846	-0.55354	-0.31232
90.000	0.15025	-0.27056	-0.51796	-0.27453
91.000	0.18188	-0.22480	-0.51994	-0.28448
92.000	0.11862	-0.24271	-0.55552	-0.30636
93.000	0.11467	-0.22878	-0.55552	-0.23872
94.000	0.14234	-0.20093	-0.57133	-0.24668
95.000	0.12060	-0.21685	-0.55750	-0.27652
96.000	0.12455	-0.24470	-0.53773	-0.26657
97.000	0.14432	-0.25266	-0.55157	-0.29641
98.000	0.09885	-0.26459	-0.54959	-0.27652
99.000	0.11269	-0.21884	-0.54366	-0.28447
100.000	0.13444	-0.27056	-0.52191	-0.30039
101.000	0.11862	-0.22878	-0.51994	-0.24668
102.000	0.10083	-0.23276	-0.51796	-0.18700
103.000	0.10676	-0.21088	-0.49622	-0.25464
104.000	0.14827	-0.21486	-0.49424	-0.20888
105.000	0.13444	-0.20093	-0.50808	-0.20490
106.000	0.13444	-0.23077	-0.51005	-0.25464
107.000	0.13641	-0.19695	-0.51598	-0.23275
108.000	0.12850	-0.23475	-0.52191	-0.23474
109.000	0.12060	-0.20491	-0.49226	-0.23076
110.000	0.11664	-0.20292	-0.51401	-0.27851
111.000	0.09885	-0.22083	-0.52587	-0.26458
112.000	0.11269	-0.18701	-0.51401	-0.31034
113.000	0.16211	-0.18900	-0.49819	-0.23275
114.000	0.12850	-0.22282	-0.52389	-0.26856
115.000	0.13048	-0.23475	-0.52982	-0.28050
116.000	0.12257	-0.23674	-0.50017	-0.20490
117.000	0.10874	-0.25862	-0.49819	-0.23275
118.000	0.13444	-0.23276	-0.47249	-0.23872
119.000	0.08303	-0.19496	-0.51598	-0.22877
120.000	0.11269	-0.19695	-0.50412	-0.17506
121.000	0.18188	-0.26061	-0.52191	-0.22281
122.000	0.14630	-0.20889	-0.50412	-0.24469
123.000	0.12060	-0.16512	-0.54959	-0.23474
124.000	0.14827	-0.24072	-0.49622	-0.27055
125.000	0.14234	-0.20690	-0.52389	-0.12334
126.000	0.14234	-0.17905	-0.50215	-0.17904
127.000	0.16211	-0.21884	-0.53378	-0.23076
128.000	0.15421	-0.18104	-0.55157	-0.21087
129.000	0.12850	-0.21486	-0.50412	-0.20689
130.000	0.12257	-0.21088	-0.50017	-0.20888
131.000	0.14234	-0.16313	-0.55354	-0.24469
132.000	0.10478	-0.21486	-0.54564	-0.19297
133.000	0.11269	-0.18502	-0.48435	-0.24668
134.000	0.11467	-0.20889	-0.50610	-0.19496
135.000	0.15223	-0.20690	-0.44284	-0.16711
136.000	0.15223	-0.19695	-0.46459	-0.13926
137.000	0.14630	-0.22282	-0.52982	-0.17506
138.000	0.14827	-0.18502	-0.50017	-0.19098
139.000	0.11862	-0.18303	-0.48633	-0.17108
140.000	0.13048	-0.20292	-0.48831	-0.16114
141.000	0.16607	-0.23674	-0.51598	-0.19695
142.000	0.16409	-0.17109	-0.49226	-0.18700
143.000	0.16409	-0.22281	-0.52982	-0.20689
144.000	0.15025	-0.15518	-0.52784	-0.13130
145.000	0.13641	-0.20093	-0.52982	-0.16909
146.000	0.14037	-0.17308	-0.49028	-0.20490
147.000	0.13839	-0.18104	-0.47447	-0.17705
148.000	0.15421	-0.17308	-0.47842	-0.20490
149.000	0.15421	-0.16910	-0.44086	-0.16512
150.000	0.12850	-0.20889	-0.44877	-0.19098
