time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.61087	-0.18501	0.13048	-0.01989
1.000	0.61680	-0.22479	0.15223	-0.04576
2.000	0.58913	-0.16710	0.12060	-0.02785
3.000	0.59703	-0.20888	0.16804	-0.01592
4.000	0.59110	-0.20291	0.14234	-0.02387
5.000	0.59703	-0.14721	0.14827	0.03382
6.000	0.61482	-0.20490	0.13839	-0.03382
7.000	0.60889	-0.17307	0.14630	-0.01790
8.000	0.56343	-0.26259	0.11862	-0.01790
9.000	0.60889	-0.23474	0.16607	0.00398
10.000	0.56738	-0.25662	0.13048	-0.02387
11.000	0.59901	-0.21087	0.14432	-0.02387
12.000	0.60296	-0.22280	0.15816	-0.01989
13.000	0.62471	-0.21087	0.14234	-0.06565
14.000	0.57727	-0.24071	0.15025	0.00199
15.000	0.59506	-0.23673	0.13444	0.03979
16.000	0.58320	-0.24071	0.14827	-0.01790
17.000	0.57529	-0.25463	0.16409	0.03780
18.000	0.57133	-0.19694	0.10083	-0.02188
19.000	0.56145	-0.24668	0.15816	-0.01194
20.000	0.58913	-0.18899	0.12257	-0.01393
21.000	0.60296	-0.24469	0.10874	-0.04775
22.000	0.58320	-0.22678	0.11862	-0.03581
23.000	0.59901	-0.16114	0.10676	-0.05968
24.000	0.57529	-0.16313	0.10280	-0.06764
25.000	0.61285	-0.20490	0.13641	-0.00199
26.000	0.62668	-0.16312	0.14432	0.01592
27.000	0.60889	-0.18302	0.16014	-0.04775
28.000	0.63064	-0.17108	0.15618	-0.00995
29.000	0.58517	-0.20092	0.14037	0.02188
30.000	0.60692	-0.21882	0.12257	-0.02785
31.000	0.60889	-0.16909	0.10280	-0.03183
32.000	0.63657	-0.20490	0.10676	-0.03183
33.000	0.63855	-0.19296	0.06722	-0.07361
34.000	0.59901	-0.21684	0.16014	-0.02586
35.000	0.64448	-0.12930	0.12653	-0.07958
36.000	0.66820	-0.15914	0.12653	-0.02785
37.000	0.65436	-0.12732	0.15421	-0.04377
38.000	0.62273	-0.18302	0.14432	-0.04775
39.000	0.65238	-0.15318	0.14234	0.00597
40.000	0.65041	-0.14920	0.13641	-0.03183
41.000	0.66227	-0.14323	0.15816	0.00597
42.000	0.64645	-0.15914	0.11862	-0.04576
43.000	0.66622	-0.19296	0.16607	-0.05570
44.000	0.65436	-0.14920	0.15618	-0.04178
45.000	0.64843	-0.15716	0.10280	-0.08157
46.000	0.63855	-0.15914	0.10676	-0.07958
47.000	0.68203	-0.15715	0.16014	-0.05570
48.000	0.64250	-0.12931	0.14234	-0.09947
49.000	0.66424	-0.15517	0.14827	-0.00398
50.000	0.65238	-0.12732	0.14630	-0.04775
51.000	0.63855	-0.12533	0.10676	-0.04178
52.000	0.62075	-0.12931	0.15025	-0.04377
53.000	0.63459	-0.13129	0.13641	-0.06764
54.000	0.66820	-0.09946	0.13641	-0.06366
55.000	0.68006	-0.12533	0.16211	-0.03979
56.000	0.62866	-0.17705	0.12455	-0.02984
57.000	0.65238	-0.16312	0.11862	-0.03780
58.000	0.66424	-0.14920	0.12257	-0.02984
59.000	0.65436	-0.11737	0.13246	-0.02984
60.000	0.65041	-0.19495	0.09094	-0.06565
61.000	0.67017	-0.14124	0.14037	-0.04974
62.000	0.67017	-0.13726	0.15421	-0.01194
63.000	0.67808	-0.14920	0.13444	-0.02188
64.000	0.67413	-0.13328	0.14630	0.01393
65.000	0.66424	-0.15318	0.15816	-0.02387
66.000	0.67413	-0.14323	0.11664	-0.04576
67.000	0.67413	-0.15318	0.12060	-0.04576
68.000	0.68994	-0.10742	0.15025	-0.00597
69.000	0.66820	-0.14522	0.15223	-0.05769
70.000	0.68006	-0.13527	0.14827	-0.05968
71.000	0.68994	-0.11140	0.13246	-0.04775
72.000	0.65634	-0.15715	0.12455	-0.03382
73.000	0.66227	-0.13726	0.13048	-0.01989
74.000	0.68994	-0.13726	0.12257	-0.07560
75.000	0.69389	-0.12334	0.14432	0.00995
76.000	0.68006	-0.14323	0.15025	-0.06366
77.000	0.62273	-0.14522	0.12455	0.00000
78.000	0.69785	-0.12930	0.10676	-0.02387
79.000	0.64448	-0.14323	0.15816	0.00199
80.000	0.62273	-0.11737	0.16014	-0.03979
81.000	0.61878	-0.19893	0.14827	-0.01592
82.000	0.64052	-0.18501	0.13048	-0.00597
83.000	0.69785	-0.17307	0.13444	0.00597
84.000	0.67215	-0.16710	0.12455	-0.08157
85.000	0.64645	-0.15716	0.14234	-0.09151
86.000	0.60099	-0.16312	0.16014	0.00000
87.000	0.64448	-0.17307	0.15223	-0.06565
88.000	0.63064	-0.17705	0.11467	-0.07560
89.000	0.61482	-0.17506	0.15025	-0.04974
90.000	0.61680	-0.20490	0.12850	-0.04775
91.000	0.65436	-0.19893	0.12257	-0.07560
92.000	0.61878	-0.20490	0.15618	-0.00597
93.000	0.61285	-0.21485	0.13048	-0.03979
94.000	0.65831	-0.22479	0.15223	-0.01393
95.000	0.59308	-0.21087	0.17398	-0.01194
96.000	0.61087	-0.16312	0.14234	0.02188
97.000	0.59703	-0.19495	0.12653	-0.00597
98.000	0.57727	-0.19694	0.13246	0.00597
99.000	0.63855	-0.18501	0.14827	-0.02387
100.000	0.62273	-0.18700	0.14630	0.02785
101.000	0.58517	-0.21485	0.14630	0.00995
