time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.06326	1.76805	-2.08087	1.26623
1.000	-0.09490	1.78196	-2.12036	1.29402
2.000	-0.06326	1.85351	-2.15194	1.34764
3.000	-0.10083	1.84754	-2.15194	1.34366
4.000	-0.14630	1.91312	-2.14405	1.39136
5.000	-0.07315	1.90716	-2.16379	1.41121
6.000	-0.09687	1.89325	-2.08284	1.39539
7.000	-0.05733	1.94492	-2.14800	1.32777
8.000	-0.03163	1.92902	-2.08877	1.34769
9.000	-0.05733	1.89723	-2.03743	1.33780
10.000	-0.01186	1.86543	-1.97424	1.34381
11.000	0.02570	1.85152	-1.98017	1.31003
12.000	-0.00395	1.85748	-1.98412	1.28618
13.000	-0.02372	1.80382	-1.98807	1.30605
14.000	0.02372	1.82767	-2.00584	1.27026
15.000	0.01384	1.80581	-1.99004	1.25636
16.000	0.03756	1.90319	-1.95252	1.22062
17.000	0.01186	1.82171	-1.96635	1.21266
18.000	-0.02966	1.77799	-1.99004	1.20271
19.000	-0.00791	1.82568	-1.98807	1.21463
20.000	-0.00395	1.84755	-1.98214	1.21265
21.000	-0.01186	1.84953	-2.01176	1.24045
22.000	0.02372	1.88531	-1.99597	1.26828
23.000	0.00989	1.85152	-2.03348	1.24242
24.000	-0.00395	1.86941	-1.98807	1.22059
25.000	0.02768	1.88729	-2.04138	1.28017
26.000	0.04547	1.88332	-2.03546	1.33184
27.000	0.03361	1.88332	-2.02953	1.25236
28.000	0.02966	1.88531	-1.99399	1.31399
29.000	0.02372	1.90319	-2.02163	1.33583
30.000	0.06722	1.91313	-1.98807	1.30803
31.000	0.04547	1.89723	-2.00979	1.32590
32.000	-0.00395	1.92902	-2.02361	1.28813
33.000	0.10478	1.89921	-1.98412	1.33983
34.000	0.08897	1.95088	-1.99202	1.31797
35.000	0.07117	1.97274	-2.00979	1.26430
36.000	0.06129	1.97075	-1.99991	1.30604
37.000	0.02966	1.92902	-1.98412	1.31400
38.000	0.08106	1.98267	-1.98807	1.33387
39.000	0.07513	1.93300	-1.99597	1.37758
40.000	0.05931	1.97870	-1.97622	1.31202
41.000	0.10478	1.98069	-1.96832	1.36170
42.000	0.08897	1.96479	-1.97819	1.36766
43.000	0.05536	1.93697	-2.01176	1.33186
44.000	0.07513	1.95486	-1.99202	1.28418
45.000	0.06129	1.95883	-1.99794	1.29412
46.000	0.06524	1.95287	-1.94462	1.39352
47.000	0.07710	1.96280	-1.99202	1.27822
48.000	0.05140	1.96877	-2.00189	1.32591
49.000	0.07315	1.89921	-1.96042	1.30806
50.000	0.08106	1.97473	-1.97622	1.35176
51.000	0.03756	1.90915	-1.96832	1.37164
52.000	0.11071	1.97274	-1.96635	1.32991
53.000	0.07908	1.99857	-1.97819	1.31400
54.000	0.07117	1.93101	-1.95252	1.33191
55.000	0.08303	1.95883	-1.96635	1.38754
56.000	0.06524	1.90518	-1.96437	1.34978
57.000	0.07908	1.90120	-2.03151	1.33582
58.000	0.02372	1.95684	-1.96042	1.33786
59.000	0.06524	1.91710	-1.98609	1.32989
60.000	0.06326	1.94095	-2.00979	1.37955
61.000	0.10280	1.98466	-1.95252	1.34383
62.000	0.07710	1.96082	-2.00386	1.34379
63.000	0.07315	1.90716	-2.01176	1.38154
64.000	0.08303	1.92306	-1.98609	1.38156
65.000	0.11071	1.92306	-2.03348	1.34377
66.000	0.05931	1.92306	-2.05718	1.35169
67.000	0.06722	1.91511	-2.00781	1.35372
68.000	0.06722	1.96280	-2.01966	1.36166
69.000	0.05338	1.90120	-1.97227	1.30606
70.000	0.04152	1.94890	-1.97227	1.36567
71.000	0.06326	1.94691	-2.00386	1.35571
72.000	0.07710	1.97075	-1.98017	1.36766
73.000	0.04943	1.96479	-1.97424	1.30208
74.000	0.05536	1.97274	-1.96832	1.33190
75.000	0.06920	1.90518	-2.00979	1.35372
76.000	0.05536	1.97274	-1.97029	1.37164
77.000	0.09490	1.90319	-1.99004	1.35970
78.000	0.02966	1.93697	-2.01571	1.30205
79.000	0.09490	1.95287	-1.96832	1.32792
80.000	0.06920	1.89921	-1.92488	1.34385
81.000	0.04547	1.93499	-1.99991	1.36366
82.000	0.09094	1.95287	-2.03151	1.34377
83.000	0.08699	1.95684	-1.99004	1.41136
84.000	0.05536	1.95088	-1.96832	1.30010
85.000	0.08106	1.96479	-1.98214	1.39547
86.000	0.05733	1.92306	-2.00979	1.30404
87.000	0.05931	1.94492	-1.97819	1.38753
88.000	0.06129	1.94889	-1.98412	1.33983
89.000	0.04745	1.96479	-1.97424	1.38554
90.000	0.09094	1.95486	-2.03151	1.36761
91.000	0.07315	1.98268	-1.98214	1.30406
92.000	0.11269	2.05619	-2.00781	1.44711
93.000	0.10478	1.97075	-1.98609	1.34977
94.000	0.07513	1.99062	-2.02361	1.39146
95.000	0.08699	1.95287	-1.96042	1.38754
