time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.18208	0.42365	0.80063	-0.01392
1.000	1.20579	0.43160	0.81447	-0.00199
2.000	1.10896	0.34013	0.82238	-0.00398
3.000	1.18801	0.40973	0.83226	0.00995
4.000	1.16627	0.40575	0.79470	0.01194
5.000	1.14453	0.41371	0.86191	0.01392
6.000	1.15639	0.41570	0.78482	-0.01790
7.000	1.16232	0.37194	0.81052	0.00000
8.000	1.14058	0.42565	0.76901	0.01591
9.000	1.21567	0.38387	0.78284	-0.03382
10.000	1.14453	0.42764	0.78877	0.02984
11.000	1.11489	0.38985	0.75715	0.01790
12.000	1.15244	0.40576	0.79273	0.00995
13.000	1.18801	0.41768	0.82435	0.02586
14.000	1.14453	0.43758	0.80261	0.01591
15.000	1.17220	0.40973	0.79866	0.03581
16.000	1.16825	0.44354	0.79075	0.06167
17.000	1.16429	0.46144	0.81842	0.03978
18.000	1.05560	0.44157	0.80854	-0.03581
19.000	1.09513	0.39980	0.79866	0.01392
20.000	1.18010	0.40973	0.84412	-0.01989
21.000	1.12279	0.39383	0.79470	0.00199
22.000	1.15046	0.44156	0.82435	0.00398
23.000	1.13268	0.43360	0.82040	0.00995
24.000	1.13070	0.38786	0.82238	0.04774
25.000	1.13070	0.42565	0.85400	0.04177
26.000	1.12082	0.41769	0.82435	0.00597
27.000	1.13663	0.40377	0.77691	-0.02984
28.000	1.17813	0.45349	0.84610	0.00995
29.000	1.17813	0.44155	0.81842	-0.00398
30.000	1.12082	0.38388	0.82435	0.05172
31.000	1.12477	0.41769	0.84807	0.02785
32.000	1.13268	0.45150	0.86784	0.02586
33.000	1.10896	0.44952	0.83028	0.01194
34.000	1.10896	0.41173	0.77494	0.02984
35.000	1.13268	0.40775	0.82633	0.03382
36.000	1.13465	0.43758	0.83819	0.01392
37.000	1.15837	0.44354	0.85203	0.02785
38.000	1.12675	0.41769	0.81447	-0.00796
39.000	1.09315	0.43361	0.86586	0.06962
40.000	1.14256	0.45150	0.78877	-0.00796
41.000	1.10303	0.40377	0.80459	0.00398
42.000	1.13860	0.42167	0.79075	0.03382
43.000	1.13465	0.48333	0.80459	0.01591
44.000	1.13860	0.42366	0.85005	0.01989
45.000	1.15046	0.45150	0.77494	0.00199
46.000	1.11884	0.44554	0.83226	0.00796
47.000	1.07932	0.39980	0.81249	0.00796
48.000	1.16034	0.44553	0.78877	-0.04774
49.000	1.12279	0.42366	0.85993	-0.02188
