time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.37375	0.32816	0.67215	0.17904
1.000	1.36783	0.38782	0.66029	0.18699
2.000	1.40142	0.35998	0.68599	0.15516
3.000	1.33424	0.37192	0.68994	0.17506
4.000	1.37968	0.38782	0.68401	0.12533
5.000	1.34412	0.37589	0.67610	0.18898
6.000	1.36190	0.40373	0.69587	0.16113
7.000	1.36980	0.33810	0.68994	0.16511
8.000	1.31843	0.35402	0.69785	0.17307
9.000	1.36190	0.34208	0.71168	0.17108
10.000	1.36980	0.37589	0.69389	0.14721
11.000	1.37968	0.38981	0.71168	0.13129
12.000	1.38166	0.38981	0.71366	0.14323
13.000	1.38956	0.36793	0.69587	0.14721
14.000	1.37375	0.33015	0.67808	0.15119
15.000	1.40734	0.37588	0.67215	0.14721
16.000	1.36783	0.42959	0.67215	0.17904
17.000	1.38561	0.37589	0.69982	0.15119
18.000	1.39549	0.38583	0.68994	0.17307
19.000	1.35004	0.35799	0.69587	0.18898
20.000	1.36980	0.40373	0.69192	0.15318
21.000	1.34807	0.37391	0.67610	0.17307
22.000	1.38166	0.38782	0.69192	0.14721
23.000	1.40537	0.43754	0.70773	0.13129
24.000	1.38363	0.37191	0.70971	0.15516
25.000	1.39351	0.34208	0.68006	0.15516
26.000	1.38166	0.36396	0.71168	0.16511
27.000	1.41920	0.38980	0.70378	0.15715
28.000	1.43105	0.36793	0.70773	0.16312
29.000	1.37771	0.36197	0.72157	0.14721
30.000	1.40339	0.34605	0.70773	0.16511
31.000	1.37573	0.36595	0.67808	0.17108
32.000	1.38363	0.32219	0.72750	0.15516
33.000	1.38561	0.38981	0.69982	0.12532
34.000	1.34412	0.33214	0.71959	0.14522
35.000	1.37771	0.34407	0.69785	0.15914
36.000	1.38166	0.35401	0.70575	0.16710
37.000	1.40339	0.35202	0.71366	0.12532
38.000	1.34807	0.30231	0.72157	0.11737
39.000	1.38363	0.37589	0.72947	0.09151
