time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.57924	-1.02241	0.63064	-0.78175
1.000	0.63459	-1.02837	0.56145	-0.75591
2.000	0.64448	-1.03234	0.62866	-0.72208
3.000	0.59506	-1.06417	0.59506	-0.74596
4.000	0.58320	-1.05224	0.59110	-0.82552
5.000	0.55552	-1.07014	0.58122	-0.76187
6.000	0.57529	-1.04627	0.59703	-0.79767
7.000	0.60889	-1.05422	0.61878	-0.76186
8.000	0.57924	-1.05224	0.57331	-0.66043
9.000	0.59110	-1.08406	0.54761	-0.77182
10.000	0.60494	-1.07013	0.54959	-0.66043
11.000	0.60692	-1.07212	0.55552	-0.76386
12.000	0.60296	-1.05820	0.53575	-0.76585
13.000	0.59110	-1.09996	0.65436	-0.74197
14.000	0.61482	-1.04229	0.67413	-0.71412
15.000	0.58122	-1.08406	0.56145	-0.75193
16.000	0.59506	-1.05423	0.61087	-0.71214
17.000	0.58715	-1.04627	0.60296	-0.76783
18.000	0.56936	-1.06020	0.69587	-0.74992
19.000	0.56738	-1.02838	0.66227	-0.78175
20.000	0.59308	-1.08406	0.63855	-0.74794
21.000	0.56145	-1.02042	0.55947	-0.75790
22.000	0.61087	-1.04229	0.53575	-0.68430
23.000	0.58913	-1.05622	0.57133	-0.71016
24.000	0.65041	-1.08206	0.54761	-0.72011
25.000	0.55354	-1.05026	0.56738	-0.80364
26.000	0.60692	-1.04030	0.57529	-0.76784
27.000	0.57924	-1.09599	0.59703	-0.72806
28.000	0.59703	-1.01644	0.58913	-0.73601
29.000	0.59506	-1.04826	0.53971	-0.69823
30.000	0.59308	-1.04031	0.49028	-0.77183
31.000	0.57727	-1.09997	0.63459	-0.71015
32.000	0.58913	-1.09201	0.50412	-0.74995
33.000	0.59901	-1.07809	0.56738	-0.83347
34.000	0.56738	-1.06815	0.65436	-0.76783
35.000	0.59901	-1.06815	0.56145	-0.71215
36.000	0.56936	-1.08804	0.53378	-0.74795
37.000	0.60099	-1.07411	0.59901	-0.69424
