time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.88341	-1.24452	0.54564	-1.74611
1.000	1.89130	-1.26439	0.55552	-1.73815
2.000	1.94067	-1.25044	0.53773	-1.71232
3.000	1.94857	-1.27428	0.51005	-1.70835
4.000	1.94660	-1.29614	0.54168	-1.76201
5.000	1.94857	-1.26434	0.52784	-1.77195
6.000	1.88341	-1.29222	0.56540	-1.71629
7.000	1.95252	-1.25838	0.52587	-1.73021
8.000	1.89920	-1.24848	0.52389	-1.74810
9.000	1.95647	-1.26633	0.52587	-1.75804
10.000	1.91698	-1.21667	0.53773	-1.73617
11.000	1.95450	-1.24844	0.53378	-1.72226
12.000	1.92290	-1.21468	0.53378	-1.76400
13.000	1.91105	-1.30213	0.50215	-1.76599
14.000	1.91303	-1.29617	0.57133	-1.74809
15.000	1.91500	-1.30610	0.52982	-1.74214
16.000	1.94660	-1.33788	0.54959	-1.73219
17.000	1.91105	-1.28425	0.51005	-1.74214
18.000	1.92883	-1.26038	0.53378	-1.72027
19.000	1.95647	-1.27229	0.50610	-1.72425
20.000	1.96832	-1.26036	0.54168	-1.76399
21.000	1.98017	-1.25240	0.53180	-1.77393
22.000	1.98412	-1.19476	0.53575	-1.74015
23.000	1.91105	-1.29220	0.53180	-1.74611
24.000	1.95647	-1.26235	0.53575	-1.73617
25.000	1.95252	-1.26434	0.56145	-1.75008
26.000	1.95450	-1.28024	0.53971	-1.73021
27.000	1.87353	-1.25446	0.58913	-1.76000
28.000	1.92290	-1.26635	0.57727	-1.72423
29.000	1.93278	-1.30808	0.50215	-1.71034
30.000	1.93672	-1.30609	0.55157	-1.71033
31.000	1.90315	-1.30015	0.51005	-1.72624
32.000	1.90513	-1.23059	0.50017	-1.74016
33.000	1.94067	-1.27230	0.52191	-1.69245
34.000	1.93080	-1.24250	0.57924	-1.70833
35.000	1.91105	-1.25444	0.55947	-1.74610
36.000	1.90710	-1.34387	0.53575	-1.69642
37.000	1.92290	-1.23455	0.52389	-1.73617
38.000	1.86366	-1.28428	0.52587	-1.74015
39.000	1.93475	-1.22858	0.56738	-1.72622
40.000	1.97622	-1.27823	0.56540	-1.74014
41.000	1.89920	-1.25444	0.53575	-1.70835
42.000	1.92093	-1.26437	0.55947	-1.76001
43.000	1.90710	-1.27233	0.54761	-1.68052
44.000	1.92883	-1.27827	0.55354	-1.74809
45.000	1.92883	-1.28026	0.55750	-1.67057
46.000	1.85773	-1.30217	0.55354	-1.71232
47.000	1.98017	-1.28817	0.54366	-1.72822
48.000	1.89525	-1.26438	0.53773	-1.71629
49.000	1.92883	-1.23654	0.55157	-1.77393
50.000	1.92290	-1.28424	0.58320	-1.74411
51.000	1.95055	-1.27825	0.56540	-1.73417
52.000	1.97622	-1.24843	0.51598	-1.70040
53.000	1.90710	-1.32797	0.56738	-1.76796
54.000	1.87748	-1.26440	0.54366	-1.69244
55.000	1.92093	-1.28623	0.55947	-1.68846
56.000	1.94265	-1.21268	0.57529	-1.68647
57.000	1.92488	-1.22064	0.53575	-1.75207
58.000	1.94660	-1.25441	0.58122	-1.74411
59.000	1.93870	-1.28224	0.52784	-1.75207
60.000	1.87946	-1.26638	0.55354	-1.70635
61.000	1.91105	-1.25444	0.55947	-1.72026
62.000	1.91698	-1.23257	0.54959	-1.73617
63.000	1.95647	-1.29812	0.59506	-1.68845
64.000	1.92290	-1.23654	0.59506	-1.71628
65.000	1.89130	-1.30215	0.57727	-1.76796
66.000	1.89920	-1.19085	0.56936	-1.71231
67.000	1.89920	-1.25842	0.58122	-1.68051
68.000	1.92093	-1.25840	0.52587	-1.72027
69.000	1.91698	-1.24449	0.57727	-1.75007
70.000	1.92883	-1.23455	0.59703	-1.73814
71.000	1.95055	-1.23255	0.58913	-1.72423
72.000	1.90118	-1.22264	0.57529	-1.74212
73.000	1.96437	-1.20670	0.60692	-1.73019
74.000	1.94857	-1.25838	0.57331	-1.69243
75.000	1.87551	-1.26440	0.58517	-1.71827
76.000	1.92290	-1.22859	0.61482	-1.72621
77.000	1.92093	-1.23257	0.56343	-1.65666
78.000	1.89920	-1.21668	0.54366	-1.63480
79.000	1.86761	-1.20279	0.51796	-1.64276
80.000	1.87353	-1.20080	0.48633	-1.57120
81.000	1.73528	-1.10151	0.40330	-1.50761
82.000	1.68787	-1.03593	0.32422	-1.36447
83.000	1.62466	-0.94849	0.30446	-1.30284
84.000	1.44686	-0.83723	0.19770	-1.16962
85.000	1.38956	-0.76964	0.03361	-1.07019
86.000	1.23741	-0.59667	-0.09292	-0.95683
87.000	1.18801	-0.47337	-0.21945	-0.86334
88.000	1.02003	-0.40577	-0.25899	-0.74201
89.000	0.97259	-0.34014	-0.30050	-0.58089
90.000	1.00026	-0.22278	-0.35586	-0.52718
91.000	0.89946	-0.15118	-0.41319	-0.44163
92.000	0.87179	-0.14521	-0.48831	-0.38593
93.000	0.83621	-0.03382	-0.48435	-0.34615
94.000	0.85400	-0.04575	-0.48238	-0.28050
95.000	0.89946	-0.03382	-0.48831	-0.26657
96.000	0.85993	0.00199	-0.47842	-0.33421
97.000	0.91132	-0.04973	-0.43889	-0.25265
98.000	0.94492	-0.03382	-0.37958	-0.32228
99.000	0.96864	-0.05570	-0.41121	-0.36007
100.000	0.93702	-0.08752	-0.35783	-0.41180
101.000	1.01014	-0.07758	-0.38749	-0.42373
102.000	0.98840	-0.09946	-0.35586	-0.42970
103.000	1.00817	-0.11736	-0.32225	-0.42771
104.000	0.94887	-0.10543	-0.29259	-0.44562
105.000	0.98643	-0.09747	-0.28073	-0.48739
106.000	0.99433	-0.08752	-0.26294	-0.42374
107.000	0.97259	-0.05371	-0.27282	-0.43567
108.000	0.95283	-0.05967	-0.25701	-0.44761
109.000	1.00619	-0.03978	-0.23329	-0.41379
110.000	0.96666	-0.05769	-0.24119	-0.41180
111.000	0.95283	-0.06962	-0.24515	-0.37003
112.000	1.03188	-0.07161	-0.23724	-0.42772
113.000	0.98445	-0.09150	-0.27678	-0.43766
114.000	0.97457	-0.12333	-0.26294	-0.37400
115.000	0.97852	-0.11338	-0.24119	-0.44960
116.000	0.97259	-0.10940	-0.25899	-0.48938
117.000	0.96666	-0.22875	-0.23724	-0.44363
118.000	0.95678	-0.11139	-0.21747	-0.49933
119.000	0.99038	-0.19096	-0.21549	-0.51326
120.000	1.02398	-0.20289	-0.21154	-0.49734
121.000	1.00026	-0.12929	-0.24119	-0.50132
122.000	0.96271	-0.19295	-0.25305	-0.48541
123.000	0.99236	-0.13128	-0.22340	-0.47944
124.000	0.98445	-0.13128	-0.19572	-0.52519
125.000	1.02595	-0.18101	-0.19968	-0.49535
126.000	1.02398	-0.11537	-0.25305	-0.47745
127.000	1.02793	-0.09946	-0.26294	-0.47148
128.000	0.99236	-0.13725	-0.23724	-0.45955
129.000	0.95480	-0.17306	-0.27282	-0.42772
130.000	1.02003	-0.13327	-0.24119	-0.52121
131.000	0.97259	-0.18499	-0.24910	-0.53713
132.000	0.98247	-0.16908	-0.21945	-0.46154
133.000	0.96073	-0.10543	-0.23922	-0.46949
134.000	1.02793	-0.14918	-0.22933	-0.49933
135.000	1.00224	-0.09747	-0.25701	-0.45159
136.000	0.99829	-0.17902	-0.24317	-0.52917
137.000	0.95085	-0.15714	-0.24119	-0.53514
138.000	0.95480	-0.13128	-0.22735	-0.52320
139.000	0.98840	-0.13327	-0.21945	-0.50729
140.000	1.01607	-0.15117	-0.27085	-0.48143
141.000	0.98247	-0.19096	-0.23922	-0.47745
142.000	0.97457	-0.14123	-0.24910	-0.46352
143.000	0.93899	-0.12930	-0.26887	-0.50132
144.000	0.98643	-0.12532	-0.20363	-0.44562
145.000	1.03584	-0.16907	-0.22735	-0.49137
146.000	1.00619	-0.12730	-0.23724	-0.45159
147.000	0.95085	-0.15118	-0.27876	-0.50729
148.000	0.98050	-0.15714	-0.25108	-0.51525
149.000	0.97259	-0.13327	-0.21352	-0.50331
150.000	0.92318	-0.16709	-0.22538	-0.50928
151.000	0.96469	-0.13526	-0.27282	-0.43766
152.000	0.95283	-0.09548	-0.19572	-0.48541
153.000	0.95876	-0.13725	-0.27678	-0.46949
154.000	0.92120	-0.14720	-0.23131	-0.53514
155.000	1.01410	-0.15316	-0.24119	-0.45955
156.000	0.99631	-0.19692	-0.22735	-0.47148
157.000	0.99038	-0.12730	-0.25899	-0.47546
158.000	0.93899	-0.10742	-0.26689	-0.46949
159.000	0.94690	-0.15317	-0.22142	-0.45756
160.000	0.98050	-0.14521	-0.25503	-0.51326
161.000	0.92713	-0.16908	-0.24317	-0.51922
162.000	0.90539	-0.17704	-0.28073	-0.46949
163.000	0.98050	-0.10344	-0.25108	-0.48740
164.000	0.93504	-0.17505	-0.24712	-0.47347
165.000	0.96073	-0.12333	-0.23131	-0.48740
166.000	0.89946	-0.14322	-0.27085	-0.44960
167.000	0.92713	-0.11139	-0.24712	-0.46551
168.000	0.98840	-0.16311	-0.22933	-0.50331
169.000	0.95283	-0.16311	-0.28073	-0.49137
170.000	0.95480	-0.13327	-0.24317	-0.50530
171.000	1.00817	-0.18300	-0.26294	-0.43766
172.000	0.91330	-0.08752	-0.31039	-0.45159
173.000	0.94690	-0.18698	-0.26887	-0.46352
174.000	0.96073	-0.08951	-0.21549	-0.45159
175.000	0.94492	-0.13128	-0.26096	-0.42175
176.000	0.91725	-0.14521	-0.28666	-0.46750
177.000	0.95283	-0.13725	-0.29259	-0.44363
178.000	0.98247	-0.15714	-0.24515	-0.46750
179.000	0.93702	-0.07360	-0.29062	-0.47944
180.000	0.95283	-0.15515	-0.31236	-0.46750
181.000	0.93702	-0.15515	-0.26689	-0.50928
182.000	0.91527	-0.14322	-0.27085	-0.45358
183.000	0.98050	-0.09747	-0.28271	-0.44960
184.000	0.98643	-0.11935	-0.22735	-0.45557
185.000	0.91923	-0.11935	-0.28666	-0.47148
186.000	0.92318	-0.14521	-0.27480	-0.46352
187.000	0.97654	-0.05769	-0.27282	-0.46551
188.000	0.94295	-0.12333	-0.27085	-0.48143
189.000	0.90342	-0.09150	-0.27480	-0.47745
