time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.71553	0.39969	1.35202	0.48130
1.000	1.74515	0.38577	1.34807	0.44550
2.000	1.70170	0.40765	1.35004	0.49721
3.000	1.73330	0.42355	1.36190	0.45544
4.000	1.71355	0.41162	1.34807	0.44152
5.000	1.72343	0.40168	1.35597	0.47135
6.000	1.73528	0.39770	1.37375	0.44749
7.000	1.69577	0.38379	1.34412	0.48130
8.000	1.71355	0.39174	1.38561	0.43356
9.000	1.71553	0.40566	1.36783	0.42760
10.000	1.69182	0.35197	1.36980	0.48726
11.000	1.73133	0.36986	1.38758	0.42760
12.000	1.72738	0.39173	1.38166	0.42163
13.000	1.72540	0.34401	1.37968	0.43555
14.000	1.68195	0.36391	1.35597	0.48528
15.000	1.69972	0.37782	1.37178	0.44351
16.000	1.71158	0.40367	1.35795	0.46738
17.000	1.70762	0.40765	1.36387	0.44550
18.000	1.70367	0.37384	1.36190	0.46141
19.000	1.69775	0.36788	1.35202	0.46738
20.000	1.68985	0.38578	1.36387	0.46539
21.000	1.70565	0.34600	1.38166	0.43953
22.000	1.70565	0.34203	1.36980	0.44749
23.000	1.68590	0.37981	1.36585	0.40175
24.000	1.67207	0.36590	1.37178	0.44550
25.000	1.72540	0.36191	1.35597	0.40572
26.000	1.71355	0.39571	1.38363	0.43555
27.000	1.70367	0.38776	1.37771	0.46339
28.000	1.70367	0.35794	1.37771	0.43555
29.000	1.69182	0.36987	1.37375	0.44550
30.000	1.69775	0.38379	1.35992	0.41965
31.000	1.72145	0.37185	1.37375	0.41169
32.000	1.70170	0.32413	1.36585	0.45743
33.000	1.68195	0.35993	1.35992	0.42561
34.000	1.68195	0.35993	1.38561	0.43356
35.000	1.70762	0.37981	1.36190	0.44152
36.000	1.68392	0.35595	1.40537	0.47731
37.000	1.69577	0.36191	1.40537	0.45345
38.000	1.69775	0.34601	1.40734	0.44947
39.000	1.68392	0.37584	1.39944	0.45742
40.000	1.68392	0.37981	1.38956	0.45941
41.000	1.67997	0.35794	1.40932	0.44350
42.000	1.69577	0.38578	1.40734	0.45543
43.000	1.65824	0.38181	1.40142	0.44350
44.000	1.67602	0.34999	1.37178	0.44947
45.000	1.66022	0.35993	1.38758	0.49322
46.000	1.65034	0.37584	1.41525	0.44549
47.000	1.68392	0.34999	1.39746	0.47532
48.000	1.68985	0.38180	1.39351	0.45146
49.000	1.68787	0.37385	1.38561	0.41964
50.000	1.70367	0.34799	1.39351	0.44152
51.000	1.65034	0.34800	1.43105	0.45543
52.000	1.67404	0.37584	1.38561	0.48129
53.000	1.67997	0.34999	1.39154	0.44748
54.000	1.68195	0.40765	1.38166	0.44947
55.000	1.66219	0.34601	1.41722	0.44151
56.000	1.66614	0.36391	1.39746	0.43953
57.000	1.66614	0.35397	1.41327	0.46140
58.000	1.68392	0.35595	1.39351	0.41964
59.000	1.65627	0.36988	1.38561	0.43953
60.000	1.67207	0.37186	1.42315	0.45344
61.000	1.68985	0.32612	1.37573	0.46936
62.000	1.66812	0.36391	1.39351	0.41566
63.000	1.67404	0.34800	1.40932	0.44350
64.000	1.64441	0.31818	1.38561	0.45345
65.000	1.64441	0.33607	1.38956	0.43754
66.000	1.61478	0.37585	1.40932	0.47532
67.000	1.68195	0.33209	1.38363	0.42561
68.000	1.66812	0.34203	1.38956	0.42958
69.000	1.67404	0.36987	1.39746	0.42958
70.000	1.70170	0.39969	1.39944	0.44549
71.000	1.68787	0.35595	1.40537	0.40373
72.000	1.68787	0.38180	1.41129	0.43356
73.000	1.68787	0.36788	1.40142	0.45941
74.000	1.66022	0.33010	1.39351	0.42561
75.000	1.66022	0.32215	1.38363	0.41169
76.000	1.67207	0.34004	1.35202	0.44550
77.000	1.67800	0.34800	1.38363	0.43356
78.000	1.69182	0.32811	1.38561	0.46936
79.000	1.64441	0.34800	1.35399	0.43556
80.000	1.66022	0.32613	1.35399	0.43953
81.000	1.67602	0.35794	1.36980	0.46538
82.000	1.69182	0.33209	1.40142	0.45544
83.000	1.65034	0.35993	1.36980	0.45743
84.000	1.68392	0.31618	1.40537	0.41566
85.000	1.67207	0.35396	1.37771	0.43555
86.000	1.66614	0.34999	1.38758	0.45743
87.000	1.68590	0.35595	1.35597	0.42959
88.000	1.67602	0.36987	1.38758	0.45544
89.000	1.69972	0.35595	1.37573	0.43158
90.000	1.67602	0.30027	1.36783	0.44152
91.000	1.66219	0.37186	1.37771	0.46339
92.000	1.71158	0.33805	1.39351	0.45345
93.000	1.72145	0.32811	1.38956	0.42561
94.000	1.70762	0.34600	1.39549	0.47333
95.000	1.70170	0.34799	1.41129	0.46538
96.000	1.67009	0.33408	1.40142	0.43157
97.000	1.68195	0.33805	1.35992	0.38385
98.000	1.65429	0.34402	1.36190	0.34208
99.000	1.54564	0.37387	1.28088	0.38585
100.000	1.43303	0.37986	1.19789	0.40774
101.000	1.27693	0.40176	1.12477	0.46941
102.000	1.18998	0.41371	0.97259	0.43164
103.000	0.89551	0.32622	0.86586	0.43762
104.000	0.76308	0.37596	0.72354	0.34016
105.000	0.57331	0.36603	0.56738	0.36603
106.000	0.40923	0.33819	0.40528	0.35610
107.000	0.21549	0.34218	0.28864	0.34814
108.000	0.06722	0.33422	0.11467	0.40385
109.000	-0.02570	0.36605	0.03756	0.40982
110.000	-0.17398	0.26061	-0.09490	0.46552
111.000	-0.27678	0.29443	-0.17991	0.46750
112.000	-0.33411	0.26658	-0.17200	0.46353
113.000	-0.33806	0.24867	-0.24515	0.48740
114.000	-0.36772	0.23873	-0.22538	0.52121
115.000	-0.32818	0.26061	-0.20956	0.50729
116.000	-0.25899	0.24669	-0.21154	0.50729
117.000	-0.16409	0.26260	-0.15223	0.49734
118.000	-0.11071	0.27255	-0.15816	0.48939
119.000	0.04349	0.25862	-0.07710	0.45756
120.000	0.13246	0.31632	-0.02768	0.50729
121.000	0.18979	0.28250	-0.02175	0.47546
122.000	0.29259	0.31233	0.07513	0.46552
123.000	0.39342	0.31432	0.08897	0.49536
124.000	0.42109	0.28647	0.11862	0.46154
125.000	0.45865	0.30238	0.14630	0.45756
126.000	0.50017	0.32824	0.14630	0.41578
127.000	0.50215	0.34813	0.16014	0.44164
128.000	0.49622	0.35808	0.16409	0.45358
129.000	0.51005	0.34415	0.17002	0.42573
130.000	0.51598	0.35012	0.18386	0.41180
131.000	0.44877	0.35609	0.15421	0.43170
132.000	0.44086	0.35013	0.17200	0.42374
133.000	0.43889	0.35609	0.18188	0.44164
134.000	0.43098	0.37400	0.13839	0.45557
135.000	0.37958	0.34615	0.14432	0.41976
136.000	0.32620	0.32029	0.11862	0.41578
137.000	0.31829	0.36207	0.09885	0.44960
138.000	0.34795	0.33819	0.12060	0.46751
139.000	0.35388	0.36604	0.08303	0.46950
140.000	0.31434	0.36207	0.10478	0.47745
141.000	0.30643	0.33621	0.11071	0.49934
142.000	0.27678	0.29841	0.07513	0.46751
143.000	0.24910	0.32427	0.06326	0.45756
144.000	0.26492	0.33223	0.09885	0.47149
145.000	0.30248	0.33223	0.10280	0.47149
146.000	0.26096	0.33223	0.07117	0.50132
147.000	0.24712	0.31234	0.04547	0.47348
148.000	0.24910	0.33422	0.06722	0.48939
149.000	0.24317	0.32626	0.05931	0.51525
150.000	0.26096	0.35411	0.04943	0.46751
151.000	0.24515	0.32427	0.03954	0.49337
152.000	0.26492	0.32427	0.03559	0.51724
153.000	0.26294	0.31631	0.01779	0.44165
154.000	0.26096	0.33223	0.02966	0.46552
155.000	0.28073	0.32228	0.04349	0.43966
156.000	0.31039	0.35610	0.06129	0.45159
157.000	0.27876	0.32427	0.06722	0.46751
158.000	0.27282	0.35610	0.07513	0.49337
159.000	0.24515	0.33024	0.03954	0.47149
160.000	0.28271	0.32626	0.08303	0.47745
161.000	0.30050	0.36605	0.06326	0.47546
162.000	0.27282	0.36008	0.03756	0.48939
163.000	0.30643	0.37201	0.05931	0.45159
164.000	0.28666	0.36605	0.06920	0.47149
165.000	0.28271	0.34615	0.05931	0.47149
166.000	0.28469	0.34217	0.08106	0.47745
167.000	0.31039	0.37400	0.07513	0.49138
168.000	0.31829	0.33223	0.04745	0.49536
169.000	0.27480	0.37997	0.03756	0.45955
170.000	0.30050	0.34019	0.05140	0.45358
171.000	0.31434	0.32427	0.06326	0.46950
172.000	0.30841	0.31432	0.03756	0.47348
173.000	0.30248	0.31233	0.05140	0.42772
174.000	0.27085	0.32228	0.02966	0.45159
175.000	0.29852	0.35013	0.02768	0.47149
176.000	0.31829	0.34615	0.04745	0.47944
177.000	0.30050	0.31631	0.05733	0.44761
178.000	0.26096	0.32825	0.04745	0.47348
179.000	0.29457	0.33621	0.05536	0.46353
180.000	0.27678	0.33024	0.02768	0.46552
181.000	0.29062	0.35212	0.03559	0.48939
182.000	0.27678	0.34218	0.04943	0.49138
183.000	0.26096	0.34416	0.04349	0.44761
184.000	0.32225	0.36008	0.04943	0.49536
185.000	0.28864	0.34814	0.05733	0.44364
186.000	0.30446	0.35809	0.05931	0.49138
187.000	0.29655	0.33621	0.02768	0.45159
188.000	0.27678	0.35411	0.03954	0.46154
189.000	0.30841	0.35411	0.04745	0.47546
190.000	0.28666	0.32626	0.04745	0.44165
191.000	0.28073	0.34019	0.05536	0.44165
192.000	0.26096	0.32228	0.03954	0.46552
193.000	0.25899	0.35013	0.04943	0.46950
194.000	0.28469	0.33024	0.06326	0.43966
195.000	0.27480	0.36207	0.04152	0.43966
196.000	0.23526	0.32825	0.04349	0.47546
197.000	0.25108	0.32029	0.07117	0.43966
198.000	0.26492	0.35610	0.02768	0.50133
199.000	0.26887	0.36605	0.05931	0.44562
200.000	0.29259	0.31233	0.04745	0.48143
201.000	0.26294	0.36008	0.02570	0.44960
202.000	0.25899	0.33621	0.02175	0.48740
203.000	0.25305	0.35013	0.02175	0.45159
204.000	0.25701	0.34615	0.06722	0.41777
205.000	0.24515	0.31234	0.02372	0.44165
206.000	0.23526	0.32228	0.00593	0.44165
207.000	0.26096	0.34615	0.02372	0.44364
208.000	0.23922	0.31433	0.05338	0.42374
209.000	0.26294	0.34615	0.05338	0.42573
210.000	0.27085	0.35610	0.06722	0.47546
211.000	0.24515	0.35013	0.04152	0.46353
212.000	0.29062	0.35610	0.04943	0.43568
213.000	0.23131	0.37003	0.04745	0.42573
214.000	0.24119	0.35013	0.03559	0.44562
215.000	0.25701	0.36605	0.03361	0.45756
216.000	0.22142	0.31631	0.03361	0.42573
217.000	0.25899	0.34615	0.03361	0.49735
218.000	0.24712	0.31631	0.03559	0.45756
219.000	0.23922	0.34417	0.01384	0.46154
220.000	0.25108	0.35212	0.06326	0.42374
221.000	0.24515	0.31234	0.04152	0.42573
222.000	0.26294	0.31631	0.03559	0.42573
223.000	0.28073	0.35411	0.01779	0.41976
224.000	0.22538	0.34616	0.00395	0.41578
225.000	0.22142	0.31433	-0.00198	0.41181
226.000	0.19177	0.30239	0.04745	0.39788
227.000	0.25701	0.32029	0.06129	0.42971
228.000	0.23922	0.35610	0.02175	0.41380
229.000	0.21154	0.32228	0.05931	0.44165
230.000	0.25305	0.33621	0.04943	0.39191
231.000	0.24910	0.31631	0.05338	0.44364
232.000	0.27085	0.32228	0.02966	0.45159
233.000	0.25899	0.30836	0.00791	0.47944
234.000	0.22735	0.30438	0.00989	0.44165
235.000	0.23329	0.32427	0.03756	0.44761
236.000	0.20561	0.32825	0.04745	0.40385
237.000	0.20758	0.36605	0.06524	0.42971
238.000	0.22340	0.34019	0.04547	0.47944
239.000	0.24317	0.37202	0.05338	0.44761
240.000	0.25305	0.35809	0.02175	0.42573
241.000	0.21549	0.33820	0.03361	0.44562
242.000	0.22142	0.36207	0.02966	0.46353
243.000	0.23922	0.37599	0.04943	0.45756
244.000	0.19375	0.34815	0.03361	0.44562
245.000	0.25503	0.35212	0.01186	0.43568
246.000	0.21154	0.35809	0.06129	0.48143
247.000	0.22933	0.35013	0.02372	0.47944
248.000	0.20165	0.37997	-0.00198	0.42772
249.000	0.22538	0.30637	0.04943	0.41976
250.000	0.19177	0.33422	0.00791	0.42374
251.000	0.18781	0.32626	0.00989	0.44960
252.000	0.20758	0.34417	0.06722	0.45358
253.000	0.19375	0.35013	0.01779	0.43568
254.000	0.19572	0.38793	0.03361	0.43369
255.000	0.22735	0.33223	0.02372	0.44364
256.000	0.22142	0.34019	0.04547	0.46552
257.000	0.21945	0.39191	0.01779	0.44364
258.000	0.22538	0.37997	0.05536	0.45557
259.000	0.20956	0.35610	0.02966	0.44364
260.000	0.23131	0.35809	0.02175	0.47149
261.000	0.20758	0.38196	0.04547	0.38396
262.000	0.24712	0.38196	0.05536	0.46552
263.000	0.18386	0.36207	0.02372	0.44364
264.000	0.21549	0.35610	0.03559	0.44165
265.000	0.19375	0.37202	0.04349	0.46552
266.000	0.24119	0.34019	0.00593	0.43170
267.000	0.24119	0.39191	0.01384	0.46751
268.000	0.19572	0.35809	0.00791	0.42175
269.000	0.20363	0.36207	0.03163	0.44960
270.000	0.20758	0.35610	0.03559	0.45557
271.000	0.22933	0.35411	0.05931	0.42374
272.000	0.20956	0.37600	0.02372	0.47944
273.000	0.23724	0.37401	0.03361	0.44165
274.000	0.18584	0.34815	0.06129	0.45358
275.000	0.21549	0.36207	0.04152	0.46950
276.000	0.20956	0.39589	0.03756	0.48541
277.000	0.21352	0.39191	0.02966	0.45159
278.000	0.22933	0.37202	0.02768	0.50928
279.000	0.19968	0.40186	0.02768	0.42971
280.000	0.20956	0.41578	0.02966	0.50133
281.000	0.22142	0.36207	0.01384	0.47546
282.000	0.23922	0.37997	0.04745	0.47546
283.000	0.19770	0.35411	0.02570	0.46154
284.000	0.23724	0.37798	0.03954	0.45557
285.000	0.20956	0.37600	0.04349	0.44165
286.000	0.19177	0.34417	0.05536	0.46950
287.000	0.23329	0.38992	0.05931	0.49536
288.000	0.21352	0.43170	0.03756	0.47546
289.000	0.21945	0.37798	0.02372	0.47149
290.000	0.23922	0.34218	0.02768	0.48143
291.000	0.21154	0.37202	0.06129	0.47546
292.000	0.24515	0.40385	0.05733	0.48939
293.000	0.20165	0.37799	0.02768	0.50133
294.000	0.18584	0.37799	0.06129	0.47347
295.000	0.21549	0.38395	0.03954	0.48541
296.000	0.18584	0.35212	0.05338	0.47745
297.000	0.27480	0.39390	0.05338	0.48342
298.000	0.22933	0.39191	0.07117	0.48143
299.000	0.25701	0.38196	0.06129	0.44562
300.000	0.20165	0.38196	0.05931	0.44761
301.000	0.22538	0.38395	0.02966	0.48939
302.000	0.23724	0.38395	0.03954	0.48342
303.000	0.26492	0.36804	0.07513	0.49536
304.000	0.20758	0.34616	0.11467	0.47347
305.000	0.23131	0.39191	0.04152	0.43369
306.000	0.22142	0.41777	0.07315	0.49735
307.000	0.21945	0.39987	0.03756	0.43767
308.000	0.23724	0.44562	0.06129	0.46950
309.000	0.21154	0.40782	0.04152	0.52122
310.000	0.26096	0.39987	0.05733	0.49536
311.000	0.20758	0.42175	0.02570	0.49735
312.000	0.20561	0.39987	0.06920	0.50729
313.000	0.21549	0.40981	0.04943	0.48541
314.000	0.22538	0.37202	0.06326	0.50132
315.000	0.23922	0.38992	0.07315	0.51525
316.000	0.21945	0.35809	0.09094	0.47944
317.000	0.26492	0.38594	0.04943	0.51127
318.000	0.23922	0.36804	0.00593	0.46751
319.000	0.23922	0.39191	0.06129	0.49934
320.000	0.24910	0.40186	0.07710	0.49735
321.000	0.23922	0.39390	0.05338	0.44761
322.000	0.24712	0.39191	0.06326	0.49934
323.000	0.25899	0.41180	0.06722	0.49735
324.000	0.22538	0.40584	0.08699	0.49536
325.000	0.25305	0.38196	0.06722	0.51724
326.000	0.27282	0.41777	0.08699	0.47149
327.000	0.27678	0.43169	0.07513	0.49536
328.000	0.27085	0.40981	0.06722	0.48740
329.000	0.26294	0.43965	0.07710	0.45955
330.000	0.26096	0.37798	0.05931	0.50331
331.000	0.26294	0.39987	0.08303	0.47944
332.000	0.26887	0.36406	0.06326	0.42175
333.000	0.28073	0.40185	0.05536	0.42772
334.000	0.27282	0.42175	0.07710	0.38793
335.000	0.26096	0.40186	0.07315	0.43369
336.000	0.28666	0.39589	0.06129	0.40982
337.000	0.30248	0.43368	0.06524	0.43767
338.000	0.24712	0.37798	0.02768	0.39191
339.000	0.26096	0.38793	0.02768	0.41777
340.000	0.28864	0.40782	0.06326	0.44761
341.000	0.27480	0.42175	0.05733	0.42374
342.000	0.28271	0.36804	0.04349	0.43767
343.000	0.26689	0.37400	0.06326	0.44960
344.000	0.27678	0.39589	0.05140	0.39191
345.000	0.27480	0.38793	0.05931	0.42175
346.000	0.28271	0.42573	0.04745	0.42772
347.000	0.26294	0.39390	0.04547	0.42175
348.000	0.28271	0.37997	0.03756	0.42573
349.000	0.29062	0.37798	0.06524	0.38992
350.000	0.30841	0.37002	0.04943	0.38197
351.000	0.26689	0.40782	0.05536	0.40385
352.000	0.27876	0.38793	0.06920	0.35809
353.000	0.26096	0.38395	0.06129	0.43767
354.000	0.29655	0.41578	0.07117	0.41181
355.000	0.29062	0.40583	0.02372	0.39390
356.000	0.29655	0.43368	0.04349	0.40584
357.000	0.28864	0.41379	0.02768	0.39589
358.000	0.27480	0.41976	0.04547	0.39788
359.000	0.30050	0.35809	0.06129	0.37998
360.000	0.27678	0.38594	0.03559	0.38594
361.000	0.24317	0.39390	0.03361	0.36207
362.000	0.27085	0.38992	0.02175	0.38197
363.000	0.28469	0.39589	0.02372	0.36207
364.000	0.30050	0.44562	0.03559	0.37401
365.000	0.30841	0.41379	0.05338	0.44364
366.000	0.30841	0.41777	0.03954	0.34417
367.000	0.31236	0.39788	0.02570	0.37401
368.000	0.27678	0.39987	0.02570	0.41380
369.000	0.27480	0.39191	0.03559	0.39390
370.000	0.30248	0.39788	-0.00198	0.41578
371.000	0.28864	0.42573	0.01582	0.39987
372.000	0.28469	0.42573	0.04745	0.41181
373.000	0.30643	0.41976	0.01384	0.41777
374.000	0.30643	0.43567	0.02966	0.38793
375.000	0.33016	0.44363	0.00000	0.31831
376.000	0.29457	0.43368	0.02570	0.39788
377.000	0.33411	0.39191	0.00395	0.33422
378.000	0.29655	0.40782	0.00000	0.38396
379.000	0.27876	0.43567	-0.00989	0.40186
380.000	0.32818	0.44761	0.00791	0.40385
381.000	0.28271	0.43368	-0.00989	0.37600
382.000	0.33213	0.43567	0.00791	0.37998
383.000	0.34004	0.44363	-0.00989	0.40186
384.000	0.33411	0.42572	0.00791	0.35610
385.000	0.34399	0.43766	-0.00198	0.37799
386.000	0.35981	0.43965	-0.02372	0.41777
387.000	0.33806	0.43169	-0.02768	0.36008
388.000	0.34202	0.43368	-0.01779	0.37003
389.000	0.35586	0.43368	-0.01779	0.42175
390.000	0.32027	0.40384	-0.06129	0.39788
391.000	0.34597	0.40384	0.00791	0.42175
392.000	0.34202	0.43965	0.01186	0.41578
393.000	0.31039	0.38793	0.00000	0.37003
394.000	0.28469	0.41180	-0.02175	0.40385
395.000	0.31829	0.42175	0.00395	0.41777
396.000	0.33806	0.47347	-0.02570	0.39788
397.000	0.33411	0.43567	0.00395	0.40783
398.000	0.36376	0.43965	-0.00198	0.37202
399.000	0.36376	0.43567	0.01779	0.41578
400.000	0.32818	0.39390	-0.02175	0.39987
