time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.02991	0.22477	-0.21352	-0.54906
1.000	1.03386	0.23272	-0.23922	-0.56100
2.000	1.07536	0.26057	-0.21154	-0.54906
3.000	1.06548	0.27250	-0.24910	-0.57094
4.000	1.05560	0.26853	-0.25503	-0.61272
5.000	1.03781	0.27847	-0.22933	-0.56896
6.000	1.01805	0.24466	-0.21154	-0.58686
7.000	1.00026	0.24665	-0.18979	-0.53713
8.000	1.09117	0.21482	-0.23526	-0.57890
9.000	1.08129	0.25460	-0.23329	-0.57691
10.000	1.07141	0.29239	-0.27876	-0.55105
11.000	1.06153	0.23471	-0.24910	-0.54707
12.000	1.03386	0.30831	-0.24712	-0.58686
13.000	1.03188	0.24466	-0.24910	-0.57890
14.000	1.02793	0.19891	-0.24119	-0.55105
15.000	1.04177	0.21482	-0.24712	-0.55901
16.000	1.03979	0.28245	-0.21747	-0.57492
17.000	1.02793	0.22278	-0.21549	-0.57492
18.000	1.05362	0.25858	-0.20956	-0.56100
19.000	1.05362	0.25858	-0.24712	-0.59283
20.000	1.02398	0.21880	-0.24712	-0.56100
21.000	1.04572	0.25063	-0.25108	-0.57890
22.000	1.02991	0.23273	-0.26096	-0.55901
23.000	1.03979	0.21880	-0.25108	-0.58288
24.000	1.04374	0.26057	-0.23526	-0.58089
25.000	1.05955	0.25062	-0.26096	-0.57691
26.000	1.05758	0.22278	-0.26294	-0.57890
27.000	1.07141	0.20885	-0.22142	-0.62266
28.000	1.05758	0.24864	-0.28666	-0.56497
29.000	1.02793	0.24068	-0.25899	-0.58686
30.000	1.09513	0.22079	-0.26492	-0.58487
31.000	1.05758	0.25460	-0.28271	-0.59083
32.000	1.08524	0.22476	-0.24119	-0.61670
33.000	1.00026	0.23869	-0.30446	-0.57492
34.000	1.06943	0.19493	-0.25503	-0.56498
35.000	1.02200	0.17504	-0.29655	-0.55105
36.000	1.06548	0.23869	-0.27282	-0.60675
37.000	1.00421	0.23273	-0.27085	-0.62067
38.000	1.04374	0.22477	-0.26887	-0.63460
39.000	1.00619	0.19294	-0.27085	-0.59084
40.000	1.02398	0.21085	-0.26887	-0.57293
41.000	1.00817	0.19294	-0.25305	-0.62465
42.000	1.03979	0.22079	-0.25305	-0.58487
43.000	1.06153	0.19294	-0.23329	-0.59879
44.000	1.02793	0.21482	-0.26887	-0.60476
45.000	1.03781	0.20886	-0.27282	-0.59481
46.000	1.01212	0.20090	-0.28469	-0.65051
47.000	1.02595	0.24068	-0.27678	-0.65449
48.000	1.05758	0.25460	-0.26887	-0.61272
49.000	1.02595	0.20289	-0.29062	-0.58686
50.000	1.05560	0.18697	-0.29259	-0.63659
51.000	1.01805	0.21880	-0.29852	-0.62067
52.000	1.05165	0.21084	-0.26096	-0.56895
53.000	1.05758	0.19493	-0.29852	-0.62664
54.000	1.05560	0.18499	-0.29457	-0.56299
55.000	1.04769	0.23471	-0.32422	-0.58089
56.000	1.04374	0.21283	-0.30050	-0.55901
57.000	1.04967	0.19294	-0.32225	-0.60675
58.000	1.04177	0.19095	-0.32818	-0.61669
59.000	1.00026	0.20289	-0.29852	-0.59282
60.000	1.03781	0.21482	-0.31434	-0.56696
61.000	1.08129	0.15515	-0.27876	-0.55105
62.000	1.03584	0.19692	-0.30446	-0.59481
63.000	1.07339	0.24068	-0.28864	-0.60675
64.000	1.04967	0.23869	-0.29062	-0.56299
65.000	1.02793	0.18897	-0.30248	-0.56895
66.000	1.04769	0.18698	-0.29852	-0.60675
67.000	1.06351	0.21880	-0.30446	-0.58089
68.000	1.03188	0.17902	-0.31829	-0.61072
69.000	1.06351	0.21084	-0.30446	-0.56895
70.000	1.08722	0.20885	-0.28073	-0.55105
71.000	1.03781	0.19692	-0.31236	-0.56696
72.000	1.06153	0.16311	-0.28666	-0.51127
73.000	1.08524	0.19294	-0.33213	-0.55900
74.000	1.09513	0.25659	-0.32027	-0.57492
75.000	1.00817	0.19692	-0.32027	-0.58884
76.000	1.10501	0.20089	-0.28271	-0.54110
77.000	1.09908	0.23272	-0.31434	-0.54309
78.000	1.07734	0.20885	-0.29655	-0.55901
79.000	1.07536	0.19493	-0.29655	-0.52320
80.000	1.15046	0.22675	-0.31039	-0.57691
81.000	1.02793	0.20687	-0.34004	-0.61868
82.000	1.08920	0.17902	-0.34004	-0.58089
83.000	1.12279	0.22476	-0.28469	-0.60078
84.000	1.10303	0.20686	-0.30248	-0.57492
85.000	1.10501	0.25659	-0.33411	-0.57492
86.000	1.14058	0.22675	-0.32620	-0.60078
87.000	1.13070	0.22277	-0.34202	-0.61470
88.000	1.11489	0.20288	-0.33213	-0.57890
89.000	1.15244	0.23272	-0.30841	-0.57492
90.000	1.11291	0.26057	-0.33609	-0.60078
91.000	1.09117	0.25062	-0.32620	-0.55503
92.000	1.10896	0.20487	-0.35388	-0.59680
93.000	1.12279	0.21879	-0.33806	-0.61470
94.000	1.12279	0.24863	-0.32620	-0.59680
95.000	1.14848	0.28244	-0.32620	-0.54906
96.000	1.09315	0.20288	-0.34202	-0.57890
97.000	1.15441	0.26454	-0.32422	-0.59680
98.000	1.12477	0.25858	-0.32620	-0.60078
99.000	1.11687	0.26852	-0.33016	-0.58486
100.000	1.11489	0.29040	-0.33016	-0.55900
101.000	1.09908	0.30234	-0.34202	-0.58287
102.000	1.08524	0.25659	-0.32620	-0.56099
103.000	1.09117	0.26653	-0.33213	-0.54707
104.000	1.11687	0.23471	-0.33016	-0.55304
105.000	1.06351	0.30433	-0.32422	-0.62067
106.000	1.08920	0.29438	-0.33806	-0.55900
107.000	1.10303	0.30432	-0.32818	-0.60078
108.000	1.06746	0.28245	-0.37760	-0.59282
109.000	1.06153	0.24665	-0.30050	-0.62664
110.000	1.09908	0.33615	-0.32818	-0.60873
111.000	1.12675	0.28244	-0.31829	-0.62266
112.000	1.11291	0.29438	-0.33411	-0.60873
113.000	1.08327	0.27449	-0.34202	-0.62266
114.000	1.10303	0.27648	-0.35981	-0.59083
115.000	1.08129	0.28046	-0.35388	-0.56497
116.000	1.11094	0.31029	-0.34993	-0.62664
117.000	1.11884	0.28244	-0.34004	-0.58089
118.000	1.06153	0.30433	-0.33609	-0.61271
119.000	1.12477	0.30432	-0.33213	-0.59481
120.000	1.06943	0.25858	-0.34399	-0.59282
121.000	1.08327	0.33416	-0.32818	-0.58685
122.000	1.13268	0.27250	-0.34202	-0.54508
123.000	1.07339	0.27449	-0.31632	-0.60078
124.000	1.09117	0.26455	-0.34597	-0.59083
125.000	1.05165	0.29637	-0.33213	-0.58685
126.000	1.07536	0.29040	-0.33016	-0.60277
127.000	1.10698	0.24664	-0.39144	-0.58287
128.000	1.06548	0.30035	-0.35586	-0.56696
129.000	1.05362	0.27250	-0.33016	-0.59680
130.000	1.07536	0.28046	-0.32027	-0.54906
131.000	1.07141	0.27847	-0.35981	-0.61072
132.000	1.10303	0.31029	-0.34004	-0.59083
133.000	1.04967	0.29240	-0.34597	-0.60277
134.000	1.07734	0.28245	-0.33609	-0.57890
135.000	1.06548	0.27648	-0.34004	-0.61868
136.000	1.05362	0.28444	-0.32422	-0.63062
137.000	1.02003	0.27450	-0.35981	-0.62664
138.000	1.03386	0.30234	-0.36574	-0.60078
139.000	1.01014	0.22079	-0.36969	-0.62067
140.000	1.02398	0.24466	-0.37760	-0.64851
141.000	1.01212	0.21482	-0.36179	-0.65448
142.000	1.04967	0.25063	-0.34202	-0.61271
143.000	1.01607	0.22079	-0.37958	-0.58287
144.000	0.96864	0.20488	-0.34202	-0.63459
145.000	0.97654	0.18897	-0.32027	-0.61072
146.000	0.94690	0.22279	-0.33609	-0.64653
147.000	0.92318	0.20886	-0.35981	-0.62664
148.000	0.97457	0.28644	-0.33609	-0.66841
149.000	0.95085	0.20886	-0.36969	-0.60873
150.000	0.94295	0.22080	-0.37167	-0.64056
151.000	0.94887	0.23870	-0.34795	-0.61072
152.000	1.00224	0.24665	-0.36772	-0.60475
153.000	0.96864	0.21881	-0.34202	-0.63459
154.000	0.92911	0.18897	-0.32818	-0.63062
155.000	0.97259	0.22278	-0.35190	-0.63061
156.000	0.92516	0.24865	-0.32818	-0.63062
157.000	0.97852	0.22676	-0.36179	-0.65448
158.000	0.93306	0.23671	-0.32225	-0.67040
159.000	0.90737	0.24865	-0.35981	-0.62664
160.000	0.93109	0.25660	-0.36376	-0.62266
161.000	0.89749	0.18499	-0.39144	-0.67437
162.000	0.98445	0.22079	-0.33016	-0.62863
163.000	0.92713	0.18897	-0.35981	-0.66642
164.000	0.95678	0.25262	-0.34993	-0.62863
165.000	0.94492	0.20687	-0.37365	-0.69625
166.000	0.90342	0.19096	-0.35586	-0.69029
167.000	0.90342	0.21085	-0.35783	-0.70620
168.000	0.85203	0.22080	-0.38156	-0.72012
