time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.61509	1.76453	0.45272	1.07811
1.000	3.58949	1.75466	0.41912	1.08011
2.000	3.63281	1.76450	0.44679	1.08209
3.000	3.66431	1.80807	0.43889	1.09403
4.000	3.61312	1.83198	0.41319	1.05426
5.000	3.58161	1.74079	0.43889	1.08209
6.000	3.62493	1.76848	0.44284	1.01448
7.000	3.60918	1.76851	0.45272	1.06419
8.000	3.62887	1.74864	0.44877	1.03635
9.000	3.60721	1.80620	0.46656	1.06220
10.000	3.60130	1.78241	0.49424	1.07015
11.000	3.62690	1.74666	0.43296	1.08011
12.000	3.60721	1.77248	0.47842	1.06220
13.000	3.61903	1.75659	0.44482	1.06618
14.000	3.63478	1.78036	0.45865	1.04828
15.000	3.63281	1.83194	0.47645	1.11589
16.000	3.59736	1.74473	0.46656	1.08209
17.000	3.61115	1.76256	0.46063	1.06817
18.000	3.58752	1.76459	0.49424	1.09601
19.000	3.59933	1.79630	0.45075	1.04033
20.000	3.58949	1.74673	0.44284	1.05027
21.000	3.63281	1.70896	0.43296	1.08806
22.000	3.61115	1.74669	0.52784	1.12583
23.000	3.61509	1.73478	0.45470	1.09203
24.000	3.59343	1.71101	0.49819	1.11788
25.000	3.61903	1.71692	0.48238	1.04629
26.000	3.62493	1.71691	0.47645	1.04629
27.000	3.63675	1.71292	0.50412	1.10396
28.000	3.65250	1.70892	0.52389	1.09202
29.000	3.62296	1.67724	0.49226	1.14174
30.000	3.58949	1.67531	0.47052	1.13578
31.000	3.63281	1.71887	0.46261	1.14970
32.000	3.59933	1.70307	0.46261	1.11192
33.000	3.66038	1.66526	0.46261	1.14573
34.000	3.64069	1.70299	0.53378	1.16162
35.000	3.56979	1.68527	0.47249	1.18748
36.000	3.61312	1.66932	0.46261	1.14970
37.000	3.60327	1.66735	0.50412	1.18748
38.000	3.64069	1.64348	0.51203	1.18350
39.000	3.63675	1.63357	0.50215	1.16163
40.000	3.63675	1.65936	0.51203	1.21333
41.000	3.65644	1.63750	0.48831	1.19345
42.000	3.61115	1.69908	0.44284	1.24118
43.000	3.60327	1.66537	0.49819	1.19344
44.000	3.62099	1.63955	0.45470	1.20339
45.000	3.59540	1.62174	0.49819	1.23918
46.000	3.57570	1.61979	0.50215	1.19146
47.000	3.61903	1.65145	0.50215	1.20339
48.000	3.62099	1.65938	0.47249	1.18351
49.000	3.62887	1.65144	0.48040	1.22327
50.000	3.61509	1.63361	0.47052	1.19941
51.000	3.62690	1.64350	0.50215	1.25906
52.000	3.65053	1.60974	0.48633	1.19146
53.000	3.62887	1.65937	0.47447	1.21731
54.000	3.58161	1.62970	0.48633	1.22327
55.000	3.62099	1.65343	0.43889	1.24913
56.000	3.61312	1.62171	0.50412	1.24117
57.000	3.60327	1.63759	0.49819	1.31871
58.000	3.63675	1.68316	0.50017	1.24316
59.000	3.62099	1.64947	0.49226	1.25310
60.000	3.61706	1.64154	0.49819	1.23918
61.000	3.65250	1.66726	0.53378	1.21332
62.000	3.61115	1.64948	0.49226	1.22725
63.000	3.60918	1.65941	0.52191	1.28093
64.000	3.58752	1.69714	0.47447	1.27100
65.000	3.61115	1.64552	0.47249	1.26702
66.000	3.60130	1.63561	0.48831	1.21930
67.000	3.56192	1.63370	0.51005	1.18151
68.000	3.65447	1.69701	0.49028	1.24117
69.000	3.63872	1.64150	0.50215	1.24912
70.000	3.61706	1.63559	0.48633	1.24515
71.000	3.61903	1.59789	0.48831	1.27298
