time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.56936	0.61269	-0.11467	0.34417
1.000	0.56145	0.63060	-0.12455	0.24669
2.000	0.53378	0.64253	-0.15025	0.28250
3.000	0.51005	0.66640	-0.15421	0.28449
4.000	0.51598	0.63856	-0.16014	0.28449
5.000	0.50808	0.62264	-0.18188	0.32626
6.000	0.48040	0.65845	-0.12850	0.34616
7.000	0.44679	0.64652	-0.16211	0.37401
8.000	0.50017	0.67834	-0.14432	0.41181
9.000	0.48831	0.67039	-0.12850	0.37998
10.000	0.50412	0.73602	-0.09885	0.48143
11.000	0.49028	0.76188	-0.10874	0.44363
12.000	0.50017	0.75392	-0.12850	0.42772
13.000	0.48633	0.80763	-0.05931	0.48740
14.000	0.48633	0.77382	-0.06326	0.52321
15.000	0.51203	0.76188	-0.10676	0.53713
16.000	0.47249	0.74796	-0.07315	0.48740
17.000	0.52191	0.78177	-0.10083	0.47149
18.000	0.49622	0.78973	-0.13048	0.47944
19.000	0.50215	0.81558	-0.13444	0.52718
20.000	0.47249	0.81360	-0.12060	0.52122
21.000	0.47645	0.80166	-0.10280	0.52719
22.000	0.49424	0.78376	-0.14827	0.49138
23.000	0.50215	0.77183	-0.13641	0.53116
24.000	0.52982	0.77779	-0.13641	0.53713
25.000	0.52389	0.77978	-0.14827	0.50530
26.000	0.52389	0.79171	-0.12060	0.47944
27.000	0.52191	0.76586	-0.11071	0.50132
28.000	0.50808	0.73403	-0.13641	0.49933
29.000	0.48831	0.78973	-0.11071	0.52917
30.000	0.50215	0.81956	-0.12060	0.53713
31.000	0.53971	0.79370	-0.12850	0.48740
32.000	0.52982	0.83746	-0.08501	0.48939
33.000	0.46656	0.80365	-0.13246	0.45955
34.000	0.44877	0.72608	-0.11664	0.49536
35.000	0.48040	0.78973	-0.11664	0.53116
36.000	0.49424	0.80564	-0.14432	0.53315
37.000	0.49819	0.77381	-0.12455	0.50331
38.000	0.48435	0.76586	-0.14630	0.50530
39.000	0.51203	0.79967	-0.15421	0.46751
40.000	0.49424	0.77382	-0.11862	0.46751
41.000	0.49028	0.75989	-0.10478	0.48143
42.000	0.49819	0.77381	-0.11467	0.50530
