time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.65519	1.09090	2.81693	1.49192
1.000	2.69464	1.05709	2.79524	1.43635
2.000	2.63546	1.08495	2.82680	1.45220
3.000	2.66900	1.01738	2.88201	1.46206
4.000	2.67097	1.05115	2.82088	1.48596
5.000	2.62165	1.03331	2.84652	1.46806
6.000	2.65519	1.04520	2.76763	1.51582
7.000	2.71240	1.05509	2.85638	1.49982
8.000	2.67492	1.06903	2.81891	1.47604
9.000	2.67492	1.04320	2.79327	1.46217
10.000	2.66900	1.08095	2.82877	1.48000
11.000	2.69464	1.05510	2.86032	1.46407
12.000	2.68873	1.04915	2.80510	1.48003
13.000	2.70253	1.02728	2.83468	1.45417
14.000	2.62954	1.00748	2.85638	1.48592
15.000	2.69464	1.04318	2.85243	1.46805
16.000	2.71634	1.00343	2.84060	1.46807
17.000	2.67294	1.04916	2.86032	1.44024
18.000	2.67492	1.05512	2.80510	1.48797
19.000	2.68281	1.10279	2.83666	1.43829
20.000	2.63546	1.05317	2.86624	1.43428
21.000	2.65716	1.03924	2.81891	1.43235
22.000	2.71042	1.02728	2.85441	1.45216
23.000	2.67097	1.02731	2.80707	1.39861
24.000	2.68083	1.07895	2.83863	1.41644
25.000	2.68281	1.07895	2.84060	1.45615
26.000	2.67886	1.13855	2.81693	1.43434
27.000	2.65322	1.08097	2.86427	1.46804
28.000	2.68478	1.02730	2.82482	1.52766
29.000	2.68675	1.03127	2.87413	1.46604
30.000	2.65124	1.08891	2.81693	1.42242
31.000	2.69859	1.03325	2.84454	1.48990
32.000	2.67886	1.04320	2.84257	1.46409
33.000	2.64730	1.04918	2.85243	1.45217
34.000	2.70648	1.03523	2.82482	1.48794
35.000	2.65124	1.04719	2.84060	1.47799
36.000	2.66505	1.07897	2.84454	1.49189
37.000	2.68873	1.08292	2.87215	1.50178
38.000	2.62954	1.05516	2.83074	1.46808
39.000	2.69070	1.07895	2.81102	1.45420
40.000	2.63743	1.02734	2.83666	1.46211
41.000	2.70845	1.06105	2.87018	1.49583
42.000	2.72423	1.00343	2.82877	1.42241
43.000	2.62560	1.05119	2.86821	1.43427
44.000	2.68281	1.09286	2.83666	1.45020
45.000	2.70451	1.06900	2.83468	1.49786
46.000	2.66111	1.05116	2.90371	1.47394
47.000	2.70845	1.07098	2.84060	1.45218
48.000	2.74593	1.09280	2.85046	1.46210
49.000	2.65913	1.08493	2.84060	1.46807
50.000	2.66308	1.06109	2.85046	1.47600
51.000	2.69267	1.05312	2.85046	1.45217
52.000	2.66900	1.03725	2.81891	1.44228
53.000	2.73409	1.06699	2.84652	1.46806
54.000	2.69859	1.06503	2.92145	1.49377
55.000	2.73607	1.08089	2.84257	1.48593
56.000	2.73212	1.07891	2.85243	1.49188
57.000	2.69662	1.06106	2.84849	1.49387
58.000	2.70845	1.06701	2.86032	1.48790
59.000	2.69070	1.09682	2.85638	1.54151
60.000	2.64730	1.03528	2.82482	1.50184
61.000	2.60587	1.06114	2.80905	1.49988
