time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.21512	0.42541	1.66812	0.52299
1.000	2.20525	0.40156	1.65429	0.56673
2.000	2.21117	0.44529	1.66614	0.54884
3.000	2.22893	0.42541	1.68590	0.52895
4.000	2.21709	0.40355	1.68787	0.57866
5.000	2.19538	0.42741	1.65824	0.58065
6.000	2.18550	0.42741	1.65429	0.57668
7.000	2.18945	0.40753	1.67602	0.54883
8.000	2.21709	0.45523	1.67404	0.57468
9.000	2.18550	0.43934	1.67207	0.57071
10.000	2.19340	0.40554	1.66417	0.59457
11.000	2.21314	0.38566	1.68985	0.62836
12.000	2.19735	0.42939	1.67404	0.56673
13.000	2.18550	0.40157	1.67800	0.61644
14.000	2.20327	0.39759	1.67207	0.60053
15.000	2.24275	0.44926	1.67009	0.65223
16.000	2.20525	0.41349	1.71948	0.64824
17.000	2.20525	0.41150	1.68590	0.60848
18.000	2.19340	0.36380	1.67997	0.68006
19.000	2.19340	0.38367	1.67800	0.67410
20.000	2.19143	0.36976	1.66022	0.71188
21.000	2.16576	0.38766	1.68195	0.63234
22.000	2.19340	0.38169	1.66614	0.66018
23.000	2.16576	0.38169	1.61083	0.66020
24.000	2.18353	0.37374	1.69182	0.66415
25.000	2.15787	0.42344	1.67800	0.67609
26.000	2.19143	0.35386	1.66219	0.66019
27.000	2.20722	0.39759	1.63651	0.69996
28.000	2.18550	0.37572	1.64244	0.68008
29.000	2.17761	0.39759	1.65627	0.66416
30.000	2.18353	0.40157	1.70762	0.68602
31.000	2.21512	0.37572	1.68985	0.69398
32.000	2.20525	0.38765	1.65232	0.65025
33.000	2.16971	0.35585	1.63651	0.66417
34.000	2.21314	0.38367	1.66417	0.67609
35.000	2.18156	0.38964	1.65627	0.62837
36.000	2.17761	0.39561	1.68590	0.69597
37.000	2.20525	0.42740	1.67800	0.68404
38.000	2.20722	0.42343	1.66417	0.67013
39.000	2.16379	0.38766	1.66022	0.63235
40.000	2.16774	0.34790	1.67207	0.65223
41.000	2.16576	0.36579	1.67009	0.61445
42.000	2.20722	0.41150	1.65034	0.62838
43.000	2.18550	0.41151	1.65034	0.66218
44.000	2.20525	0.42740	1.65429	0.68604
45.000	2.18156	0.43139	1.66219	0.65223
46.000	2.17958	0.34988	1.66614	0.63831
47.000	2.18550	0.44729	1.67800	0.66416
48.000	2.18945	0.39163	1.65429	0.64826
49.000	2.21906	0.38168	1.64244	0.67610
50.000	2.17366	0.40157	1.65232	0.64627
51.000	2.19340	0.40554	1.65429	0.66417
52.000	2.16774	0.40754	1.65627	0.64826
53.000	2.20919	0.43535	1.63256	0.68008
54.000	2.21512	0.41150	1.66022	0.65621
55.000	2.23288	0.44529	1.64244	0.62838
56.000	2.19538	0.37373	1.63256	0.67610
57.000	2.19340	0.38169	1.66417	0.68405
58.000	2.22499	0.40354	1.62664	0.66417
59.000	2.20130	0.41349	1.63059	0.64827
60.000	2.22301	0.42144	1.63849	0.71189
61.000	2.18945	0.39361	1.62861	0.65423
62.000	2.18945	0.39958	1.63454	0.64031
63.000	2.18550	0.40554	1.63256	0.64429
64.000	2.15194	0.41350	1.62664	0.67412
65.000	2.14602	0.38766	1.65627	0.65621
66.000	2.15392	0.40953	1.61676	0.68804
67.000	2.18748	0.38566	1.63059	0.65025
68.000	2.17169	0.36380	1.65824	0.66019
69.000	2.17958	0.37771	1.67800	0.68006
70.000	2.19340	0.36976	1.63849	0.66815
