time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.16804	-0.19098	0.30643	0.13727
1.000	0.11862	-0.21486	0.34399	0.14523
2.000	0.15618	-0.14324	0.39144	0.15915
3.000	0.15421	-0.16512	0.27085	0.11141
4.000	0.16804	-0.17308	0.27480	0.10345
5.000	0.16607	-0.19098	0.30643	0.14324
6.000	0.17002	-0.18701	0.34004	0.12334
7.000	0.17002	-0.17308	0.31039	0.12931
8.000	0.19375	-0.18104	0.40528	0.13926
9.000	0.12850	-0.22083	0.34597	0.09151
10.000	0.17002	-0.19695	0.37365	0.13926
11.000	0.17595	-0.20889	0.35586	0.11340
12.000	0.20956	-0.18899	0.42109	0.22679
13.000	0.18386	-0.20093	0.34993	0.12135
14.000	0.13641	-0.23475	0.37958	0.15716
15.000	0.21352	-0.17308	0.37958	0.06963
16.000	0.17793	-0.23873	0.27678	0.17308
17.000	0.18979	-0.16512	0.34399	0.10942
18.000	0.15816	-0.20491	0.35388	0.12135
19.000	0.18979	-0.20491	0.31829	0.11141
20.000	0.15025	-0.20093	0.22340	0.23475
21.000	0.16804	-0.17109	0.30446	0.11539
22.000	0.13246	-0.23475	0.38946	0.15716
23.000	0.18584	-0.23873	0.33016	0.12931
24.000	0.17200	-0.22083	0.39935	0.15318
25.000	0.17793	-0.20889	0.36376	0.16313
26.000	0.15025	-0.21685	0.38156	0.14324
27.000	0.15223	-0.18900	0.34202	0.15915
28.000	0.15816	-0.27056	0.34993	0.13727
29.000	0.16211	-0.22878	0.32818	0.15915
30.000	0.12850	-0.21685	0.33016	0.17507
31.000	0.16409	-0.17507	0.32818	0.13727
32.000	0.15223	-0.20093	0.39342	0.19695
33.000	0.18781	-0.20292	0.34399	0.13329
34.000	0.17002	-0.20093	0.36574	0.14125
35.000	0.18584	-0.18701	0.34399	0.16711
36.000	0.17398	-0.21287	0.38353	0.13727
37.000	0.13641	-0.21088	0.31039	0.14324
38.000	0.15816	-0.24669	0.41121	0.19695
39.000	0.14037	-0.23077	0.38353	0.17706
40.000	0.12653	-0.21884	0.38946	0.13528
41.000	0.10083	-0.22480	0.37760	0.15119
42.000	0.10083	-0.21088	0.36772	0.19496
43.000	0.15816	-0.21088	0.34795	0.17109
44.000	0.14234	-0.20889	0.41121	0.17705
45.000	0.15618	-0.23674	0.31632	0.24668
46.000	0.15421	-0.23276	0.43889	0.15716
47.000	0.10874	-0.20690	0.39935	0.18899
48.000	0.15618	-0.19297	0.39144	0.25066
49.000	0.14037	-0.23077	0.39935	0.21485
50.000	0.09885	-0.23674	0.33411	0.16512
51.000	0.15618	-0.20093	0.31434	0.13727
52.000	0.16409	-0.21088	0.38749	0.18501
53.000	0.15421	-0.17507	0.33609	0.14324
54.000	0.14037	-0.23077	0.34795	0.18700
55.000	0.15223	-0.18701	0.37365	0.19695
56.000	0.14432	-0.20690	0.35190	0.15119
57.000	0.13444	-0.25862	0.35190	0.18899
58.000	0.16804	-0.18701	0.38946	0.17308
59.000	0.12060	-0.20093	0.36772	0.18103
60.000	0.16014	-0.21088	0.37563	0.22082
61.000	0.12850	-0.21685	0.38749	0.16512
62.000	0.12060	-0.23873	0.35190	0.18700
63.000	0.17200	-0.20292	0.37760	0.22480
64.000	0.14037	-0.20292	0.34795	0.22281
65.000	0.12455	-0.21486	0.40330	0.16910
66.000	0.19375	-0.21884	0.34004	0.23873
67.000	0.15421	-0.21884	0.29259	0.17109
68.000	0.18584	-0.22878	0.28666	0.17706
69.000	0.17200	-0.23873	0.35388	0.16711
70.000	0.17200	-0.20093	0.36772	0.22281
71.000	0.15025	-0.19098	0.31434	0.26061
72.000	0.16607	-0.22083	0.34597	0.20690
73.000	0.13641	-0.20093	0.34399	0.19297
74.000	0.16211	-0.20292	0.34202	0.26658
75.000	0.13444	-0.22083	0.34202	0.22878
76.000	0.15025	-0.18303	0.35586	0.21883
77.000	0.17002	-0.18502	0.38353	0.16910
78.000	0.16804	-0.18303	0.34004	0.18899
79.000	0.16014	-0.18502	0.38353	0.24469
80.000	0.15025	-0.19098	0.38156	0.19695
81.000	0.14037	-0.21685	0.30841	0.26260
82.000	0.13048	-0.21287	0.36179	0.19695
83.000	0.13839	-0.23276	0.34399	0.16910
84.000	0.15618	-0.21486	0.42505	0.20093
