time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.96832	0.55471	-0.31829	-0.90908
1.000	2.00979	0.52885	-0.29457	-0.84942
2.000	1.97622	0.54874	-0.33213	-0.89317
3.000	1.95450	0.52489	-0.31434	-0.90709
4.000	1.99597	0.60639	-0.30248	-0.87726
5.000	1.95055	0.54875	-0.31434	-0.88919
6.000	1.95450	0.52887	-0.33411	-0.88124
7.000	1.95450	0.57459	-0.30248	-0.88323
8.000	1.97424	0.52687	-0.33609	-0.86731
9.000	1.99202	0.56862	-0.35586	-0.92897
10.000	1.98609	0.55470	-0.32225	-0.89317
11.000	1.98017	0.55073	-0.30446	-0.84942
12.000	1.93870	0.57858	-0.34399	-0.87328
13.000	1.96042	0.55272	-0.30446	-0.90511
14.000	1.95055	0.57857	-0.34993	-0.89118
15.000	1.95450	0.55272	-0.35190	-0.88521
16.000	1.99399	0.59247	-0.32620	-0.90510
17.000	1.95845	0.57857	-0.34795	-0.90112
18.000	1.96042	0.56266	-0.36574	-0.94687
19.000	1.97424	0.60043	-0.35388	-0.90709
20.000	1.98214	0.59844	-0.39342	-0.89913
21.000	1.94067	0.55273	-0.32422	-0.90312
22.000	1.94265	0.58653	-0.34597	-0.87527
23.000	1.94660	0.60243	-0.33411	-0.90908
24.000	1.94660	0.61436	-0.35586	-0.87129
25.000	1.93475	0.57858	-0.32225	-0.86334
26.000	1.96240	0.60044	-0.35586	-0.92300
27.000	1.94265	0.62032	-0.36772	-0.88720
28.000	1.93870	0.60442	-0.36179	-0.89118
29.000	1.92093	0.63822	-0.34993	-0.88322
30.000	1.96832	0.65610	-0.37167	-0.93095
31.000	1.95055	0.66406	-0.37958	-0.88322
32.000	1.96437	0.66604	-0.35783	-0.97272
33.000	1.95252	0.66803	-0.40528	-0.89117
34.000	1.94462	0.66008	-0.38156	-0.95283
35.000	1.97622	0.70977	-0.37563	-0.88919
36.000	1.92883	0.63027	-0.35190	-0.95880
37.000	1.94660	0.65213	-0.34993	-0.96676
38.000	1.97622	0.67399	-0.37760	-0.90908
39.000	1.95845	0.64219	-0.38353	-0.95283
40.000	1.94660	0.72767	-0.37167	-0.90908
41.000	1.93080	0.69985	-0.37760	-0.91107
42.000	1.91698	0.73763	-0.35586	-0.93891
43.000	1.92488	0.69190	-0.36376	-0.90112
44.000	1.95647	0.69189	-0.41121	-0.96675
45.000	1.91303	0.69190	-0.39342	-0.93493
46.000	1.90513	0.68594	-0.38946	-0.92698
47.000	1.94265	0.69984	-0.39539	-0.93493
48.000	1.91895	0.70184	-0.35981	-0.96477
49.000	1.94660	0.71972	-0.35388	-0.97272
50.000	1.94660	0.71972	-0.34399	-0.99261
51.000	1.90315	0.70384	-0.32818	-0.96875
52.000	1.93475	0.72569	-0.33609	-1.00653
53.000	1.94857	0.72171	-0.37563	-0.95681
54.000	1.92093	0.70781	-0.35783	-0.97272
55.000	1.92488	0.74756	-0.36179	-0.97869
56.000	1.94067	0.69985	-0.32027	-0.98068
57.000	1.90908	0.69588	-0.35388	-0.98466
58.000	1.94660	0.71376	-0.34993	-0.95482
59.000	1.90315	0.69191	-0.34399	-0.96676
60.000	1.95252	0.71972	-0.33806	-0.96477
61.000	1.90118	0.71577	-0.33806	-0.97471
62.000	1.93475	0.65611	-0.33609	-0.93494
63.000	1.96240	0.73761	-0.33411	-0.93891
64.000	1.94462	0.69587	-0.27282	-0.93494
65.000	1.94265	0.71177	-0.31236	-0.97670
66.000	1.97424	0.70580	-0.33609	-0.92897
67.000	1.91303	0.74558	-0.31236	-0.91306
68.000	1.93672	0.73165	-0.30841	-0.94289
69.000	1.92883	0.69985	-0.28666	-0.93892
