time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.24275	0.78518	1.57330	1.18111
1.000	2.23091	0.74543	1.60688	1.15923
2.000	2.21314	0.73153	1.59503	1.15725
3.000	2.22893	0.72953	1.60096	1.16519
4.000	2.25854	0.75933	1.60886	1.15724
5.000	2.22301	0.72556	1.61478	1.14332
6.000	2.22893	0.73152	1.59108	1.19303
7.000	2.25460	0.73349	1.59503	1.16520
8.000	2.23288	0.71760	1.56342	1.16124
9.000	2.21709	0.71364	1.61478	1.13338
10.000	2.21906	0.74345	1.58713	1.21887
11.000	2.22696	0.71363	1.62269	1.14530
12.000	2.20919	0.76532	1.61083	1.15724
13.000	2.24078	0.73350	1.60491	1.17314
14.000	2.20525	0.76532	1.62466	1.16916
15.000	2.20919	0.74544	1.59700	1.12743
16.000	2.23486	0.78518	1.60096	1.18110
17.000	2.25854	0.77126	1.59700	1.17712
18.000	2.23880	0.78915	1.60293	1.15327
19.000	2.22104	0.77724	1.55354	1.14932
20.000	2.20327	0.77725	1.60886	1.15326
21.000	2.24473	0.80108	1.60293	1.12544
22.000	2.24275	0.81300	1.58910	1.19104
23.000	2.26841	0.82491	1.57725	1.19105
24.000	2.24275	0.81896	1.57330	1.18509
25.000	2.26841	0.79510	1.59503	1.21489
26.000	2.25657	0.77921	1.58713	1.21092
27.000	2.21906	0.79314	1.59305	1.21291
28.000	2.21117	0.80904	1.58318	1.24273
29.000	2.24867	0.78120	1.58318	1.24273
30.000	2.26447	0.80504	1.58318	1.24472
31.000	2.25460	0.81896	1.60293	1.22483
32.000	2.25854	0.80306	1.56145	1.16720
33.000	2.28223	0.83285	1.60096	1.27452
34.000	2.23683	0.77922	1.55749	1.21690
35.000	2.21906	0.79513	1.59898	1.19700
36.000	2.26249	0.81895	1.57725	1.17515
37.000	2.25065	0.77722	1.57132	1.19702
38.000	2.23288	0.80506	1.56737	1.19702
39.000	2.26052	0.78119	1.55552	1.17317
40.000	2.25657	0.82691	1.56935	1.23479
41.000	2.22696	0.81897	1.59305	1.15327
42.000	2.24078	0.82493	1.62269	1.16518
43.000	2.22893	0.76531	1.58515	1.20894
44.000	2.22696	0.79512	1.58120	1.18906
45.000	2.22499	0.84680	1.59700	1.20098
46.000	2.26249	0.83287	1.55947	1.17913
47.000	2.24473	0.76331	1.58515	1.17713
48.000	2.25262	0.85871	1.58910	1.18110
49.000	2.24078	0.83487	1.56737	1.19304
50.000	2.25460	0.82095	1.61478	1.13537
51.000	2.26249	0.80902	1.57923	1.17515
52.000	2.21512	0.79910	1.61676	1.17910
53.000	2.27039	0.80106	1.57725	1.16322
54.000	2.23880	0.78717	1.61873	1.17512
55.000	2.21512	0.77923	1.56540	1.15925
56.000	2.26052	0.86864	1.58120	1.14135
57.000	2.20130	0.82694	1.56540	1.16521
58.000	2.22104	0.80109	1.57923	1.16918
59.000	2.26447	0.80703	1.59503	1.17116
60.000	2.23091	0.79115	1.59700	1.14134
61.000	2.25262	0.80505	1.62466	1.17512
62.000	2.22696	0.75338	1.57527	1.14334
63.000	2.23091	0.81897	1.56342	1.16522
64.000	2.21314	0.79115	1.58120	1.12942
65.000	2.24473	0.84878	1.54169	1.14535
66.000	2.27039	0.83882	1.56935	1.12545
67.000	2.25854	0.84678	1.55157	1.12546
68.000	2.23288	0.79909	1.57725	1.15328
69.000	2.25854	0.84678	1.58318	1.18906
70.000	2.25065	0.83287	1.56737	1.14136
71.000	2.25854	0.85274	1.59898	1.13538
72.000	2.25065	0.86070	1.58515	1.15328
73.000	2.24670	0.88654	1.57923	1.12346
74.000	2.23683	0.83884	1.56145	1.19503
75.000	2.22696	0.87065	1.57527	1.13539
76.000	2.29407	0.84080	1.54564	1.12944
77.000	2.24670	0.80107	1.54959	1.12149
78.000	2.23091	0.85872	1.56737	1.14533
79.000	2.24670	0.85871	1.59700	1.10357
80.000	2.27433	0.88652	1.55749	1.17913
81.000	2.28815	0.82490	1.54564	1.15330
82.000	2.26447	0.85473	1.59305	1.16122
83.000	2.25460	0.85871	1.56737	1.14732
84.000	2.23683	0.86667	1.57725	1.12346
85.000	2.25262	0.83685	1.57527	1.14334
86.000	2.25854	0.85473	1.53971	1.13939
87.000	2.25065	0.84082	1.54762	1.13342
88.000	2.26644	0.82293	1.56342	1.11949
89.000	2.24275	0.86666	1.55157	1.12546
90.000	2.25854	0.83486	1.54762	1.11354
91.000	2.24275	0.83486	1.57725	1.15924
92.000	2.25460	0.85274	1.54762	1.11950
93.000	2.23486	0.81499	1.53971	1.09565
94.000	2.20130	0.77924	1.51206	1.11356
95.000	2.20525	0.84681	1.50415	1.02807
96.000	2.15787	0.81702	1.46859	1.09171
97.000	2.07692	0.84092	1.41722	1.02414
98.000	1.94067	0.77539	1.28484	1.01624
99.000	1.80046	0.72972	1.16232	0.92482
100.000	1.62071	0.65423	0.97654	0.85527
101.000	1.36980	0.58471	0.80459	0.71211
102.000	1.14848	0.42565	0.67017	0.65246
103.000	0.92911	0.31230	0.50215	0.49136
104.000	0.72750	0.27452	0.27876	0.42971
105.000	0.45075	0.07162	0.07513	0.26658
106.000	0.25108	-0.00796	-0.10478	0.16313
107.000	0.09094	-0.11539	-0.30446	0.03183
108.000	-0.03954	-0.16313	-0.42702	0.01194
109.000	-0.23724	-0.29841	-0.52587	-0.11140
110.000	-0.30643	-0.36804	-0.60494	-0.10543
111.000	-0.30248	-0.34814	-0.68994	-0.16710
112.000	-0.36574	-0.39588	-0.75319	-0.14522
113.000	-0.39539	-0.41180	-0.82238	-0.11538
114.000	-0.34399	-0.37997	-0.88563	-0.10145
115.000	-0.24712	-0.36207	-0.82633	-0.06962
116.000	-0.24515	-0.35411	-0.82040	-0.04575
117.000	-0.14827	-0.30239	-0.80459	-0.02387
118.000	-0.05338	-0.22481	-0.75912	0.04376
119.000	0.05733	-0.21685	-0.71959	0.12731
120.000	0.20758	-0.14722	-0.64448	0.12135
121.000	0.27480	-0.12135	-0.58122	0.19098
122.000	0.44284	-0.11140	-0.47052	0.16114
123.000	0.49622	-0.05570	-0.45272	0.15716
124.000	0.59703	-0.04575	-0.34004	0.15915
125.000	0.68994	0.00597	-0.28666	0.17706
126.000	0.71168	-0.00796	-0.24910	0.16512
127.000	0.78087	0.02785	-0.19375	0.16711
128.000	0.74331	0.03581	-0.15223	0.17507
129.000	0.78284	0.03780	-0.13444	0.17706
130.000	0.75319	0.01392	-0.15025	0.25465
131.000	0.70378	0.02586	-0.09490	0.23077
132.000	0.68006	0.03382	-0.15025	0.18900
133.000	0.66029	-0.01591	-0.18781	0.17308
134.000	0.59901	0.02984	-0.18188	0.18899
135.000	0.55157	0.02188	-0.20956	0.20093
136.000	0.47447	0.00398	-0.23922	0.15716
137.000	0.46261	0.02188	-0.30248	0.18501
138.000	0.43296	-0.01194	-0.34597	0.11141
139.000	0.39342	-0.04576	-0.34993	0.13329
140.000	0.37167	-0.02984	-0.39737	0.10942
141.000	0.36574	-0.02387	-0.42109	0.07759
142.000	0.33016	-0.07759	-0.41319	0.09350
143.000	0.38156	-0.09549	-0.44877	0.07162
144.000	0.32027	-0.11539	-0.44086	0.03979
145.000	0.29062	-0.17507	-0.49226	0.03382
146.000	0.34399	-0.08753	-0.47645	0.05371
147.000	0.35783	-0.10942	-0.50610	0.05172
148.000	0.33609	-0.10146	-0.51796	0.04576
149.000	0.27876	-0.18501	-0.52587	0.00199
150.000	0.29062	-0.11738	-0.47645	0.05769
151.000	0.28271	-0.14125	-0.50017	0.04178
152.000	0.32422	-0.10345	-0.51796	0.00199
153.000	0.31236	-0.11936	-0.52389	0.01989
154.000	0.29655	-0.16114	-0.49424	0.04178
155.000	0.31236	-0.15517	-0.49819	0.05769
156.000	0.34202	-0.15716	-0.49028	0.05172
157.000	0.32620	-0.18104	-0.50017	0.01790
158.000	0.32818	-0.09748	-0.46854	0.00796
159.000	0.34399	-0.14722	-0.44284	0.03382
160.000	0.34795	-0.11539	-0.45865	0.03382
161.000	0.36574	-0.11737	-0.46459	0.00199
162.000	0.37365	-0.12334	-0.45865	0.06963
163.000	0.40923	-0.09151	-0.49819	0.01790
164.000	0.39342	-0.07361	-0.48040	-0.00995
165.000	0.42702	-0.06963	-0.48435	0.07162
166.000	0.42505	-0.05172	-0.44877	0.07759
167.000	0.45272	-0.09350	-0.48435	0.02188
168.000	0.43296	-0.07759	-0.48040	0.04576
169.000	0.45272	-0.09748	-0.50610	0.02586
170.000	0.43493	-0.07560	-0.49424	0.03780
171.000	0.42109	-0.08952	-0.47447	0.05769
172.000	0.44877	-0.07759	-0.46656	0.03382
173.000	0.48633	-0.02984	-0.44679	0.02586
174.000	0.44482	-0.08554	-0.48040	0.07957
175.000	0.45075	-0.08156	-0.46063	0.08156
