time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.02372	0.12732	-0.19177	0.15915
1.000	-0.01384	0.14722	-0.19770	0.04775
2.000	0.00395	0.09947	-0.16014	0.16114
3.000	-0.01977	0.16114	-0.19375	0.13926
4.000	0.00198	0.17109	-0.15816	0.11738
5.000	0.01384	0.14324	-0.18979	0.13329
6.000	0.02372	0.16512	-0.18979	0.12732
7.000	0.05338	0.11340	-0.16014	0.16114
8.000	-0.00989	0.15915	-0.13641	0.12732
9.000	-0.05140	0.14125	-0.16211	0.15319
10.000	-0.07710	0.19496	-0.15816	0.09549
11.000	-0.00395	0.14921	-0.14827	0.16313
12.000	0.03361	0.18303	-0.17002	0.12533
13.000	-0.06920	0.11539	-0.13246	0.08356
14.000	-0.02175	0.12732	-0.10676	0.12732
15.000	0.00198	0.13926	-0.14630	0.14523
16.000	-0.02768	0.13528	-0.12850	0.15120
17.000	-0.01582	0.18701	-0.17398	0.15319
18.000	0.02570	0.13329	-0.17002	0.14722
19.000	0.00000	0.11141	-0.16409	0.13528
20.000	-0.00395	0.10345	-0.19375	0.14921
21.000	0.00000	0.14921	-0.17991	0.18104
22.000	0.02570	0.16114	-0.17398	0.14324
23.000	-0.00989	0.18701	-0.14630	0.14125
24.000	0.01582	0.16512	-0.14630	0.13926
25.000	0.03954	0.15915	-0.12850	0.12931
26.000	-0.01186	0.14523	-0.15618	0.15915
27.000	-0.09094	0.18104	-0.11664	0.12334
28.000	-0.05536	0.14125	-0.16211	0.12334
29.000	-0.05536	0.19099	-0.15618	0.17507
30.000	-0.01582	0.14125	-0.11269	0.13727
31.000	0.01779	0.16114	-0.11467	0.15518
32.000	-0.06326	0.18104	-0.14630	0.09748
33.000	0.02372	0.14722	-0.14432	0.11738
34.000	-0.02768	0.14921	-0.16211	0.06366
35.000	0.00198	0.18502	-0.15421	0.10544
36.000	-0.04745	0.17109	-0.12653	0.13130
37.000	-0.02175	0.14324	-0.15816	0.10942
38.000	0.04349	0.14125	-0.15421	0.10942
39.000	-0.04943	0.18900	-0.15223	0.05371
40.000	0.01977	0.14921	-0.17002	0.09947
41.000	-0.04547	0.16114	-0.09490	0.08754
42.000	-0.02768	0.17109	-0.12257	0.09151
43.000	-0.01186	0.22083	-0.15025	0.07958
44.000	-0.05338	0.15915	-0.12850	0.07361
45.000	-0.02372	0.14523	-0.09687	0.10544
46.000	-0.05931	0.17507	-0.13246	0.10942
47.000	0.00791	0.23276	-0.12257	0.08555
48.000	-0.02768	0.14722	-0.10478	0.02984
49.000	0.02966	0.17507	-0.11467	0.07759
50.000	-0.02175	0.18303	-0.13444	0.08952
51.000	-0.00593	0.19894	-0.09885	0.06963
52.000	-0.00989	0.18104	-0.10874	0.07361
53.000	0.01977	0.14523	-0.10874	0.06764
54.000	-0.06722	0.13130	-0.13246	0.06366
55.000	-0.00198	0.19496	-0.13444	0.09748
56.000	-0.02966	0.22083	-0.11269	0.09947
57.000	-0.01186	0.20889	-0.11862	0.10345
58.000	-0.03361	0.17109	-0.13048	0.08753
59.000	-0.01186	0.20889	-0.14630	0.07361
60.000	-0.01384	0.13926	-0.13048	0.09748
61.000	0.00791	0.15717	-0.12455	0.03183
62.000	0.01779	0.19695	-0.09094	0.05570
63.000	-0.04547	0.18900	-0.12850	0.05570
64.000	-0.03756	0.23276	-0.13048	0.05371
65.000	-0.03756	0.18701	-0.12653	0.05173
66.000	-0.01186	0.14921	-0.16211	0.08952
67.000	-0.09094	0.15716	-0.16211	0.06764
68.000	-0.06129	0.17706	-0.16409	0.10146
69.000	-0.03361	0.17308	-0.14630	0.10345
70.000	-0.05931	0.18701	-0.13048	0.07958
71.000	0.04349	0.20093	-0.12257	0.05570
72.000	-0.02966	0.17109	-0.12653	0.02785
73.000	-0.02768	0.19695	-0.15025	0.09549
74.000	-0.01779	0.20292	-0.14037	0.07560
75.000	-0.06326	0.18502	-0.17793	0.08753
76.000	-0.06722	0.17308	-0.18781	0.13528
77.000	-0.00395	0.18502	-0.11862	0.11141
78.000	-0.00593	0.19297	-0.09687	0.10942
79.000	-0.01977	0.24072	-0.18188	0.11738
80.000	-0.03756	0.16114	-0.12850	0.07759
81.000	-0.02768	0.22481	-0.14432	0.11539
82.000	-0.05931	0.16910	-0.15223	0.10544
83.000	0.01977	0.15717	-0.17793	0.12135
84.000	-0.04943	0.13329	-0.11269	0.12931
85.000	-0.02966	0.21486	-0.11862	0.11340
86.000	-0.01977	0.22083	-0.10676	0.11340
87.000	-0.01977	0.16313	-0.13641	0.06963
88.000	-0.04745	0.20491	-0.09885	0.11141
89.000	-0.01582	0.16711	-0.11862	0.05968
90.000	-0.00989	0.14921	-0.13246	0.10942
91.000	-0.04547	0.12732	-0.10676	0.10942
92.000	-0.08699	0.15915	-0.10280	0.08754
93.000	-0.10478	0.17905	-0.11467	0.09151
94.000	-0.03163	0.21088	-0.12653	0.07162
95.000	-0.05931	0.21088	-0.13641	0.10345
96.000	-0.08897	0.23077	-0.13246	0.08753
97.000	0.00989	0.19297	-0.14630	0.07361
98.000	-0.04943	0.25664	-0.12653	0.11340
99.000	-0.03954	0.19695	-0.13048	0.08952
100.000	-0.01582	0.21486	-0.13641	0.10942
101.000	-0.05733	0.19894	-0.13048	0.06764
102.000	-0.01582	0.14523	-0.08501	0.07560
103.000	-0.09687	0.18701	-0.11664	0.06366
104.000	-0.06920	0.20491	-0.14234	0.08555
105.000	-0.10874	0.15915	-0.13048	0.11738
106.000	-0.04745	0.18900	-0.09885	0.08952
107.000	-0.07908	0.17308	-0.07513	0.11340
108.000	-0.07117	0.16711	-0.08303	0.11141
109.000	-0.05931	0.18502	-0.07710	0.08157
110.000	-0.13444	0.10544	-0.13641	0.09151
111.000	-0.04943	0.23674	-0.11467	0.09350
112.000	-0.05733	0.24271	-0.05140	0.08356
113.000	-0.07315	0.15120	-0.07513	0.09947
114.000	-0.03954	0.18303	-0.07513	0.08356
115.000	-0.06129	0.20690	-0.15025	0.13130
116.000	-0.11071	0.19496	-0.14234	0.07759
117.000	-0.06920	0.16910	-0.12060	0.10942
118.000	-0.05140	0.18701	-0.15025	0.12334
119.000	-0.07513	0.21486	-0.05931	0.11937
120.000	-0.03954	0.22481	-0.10874	0.15716
121.000	-0.00198	0.25067	-0.14234	0.10544
122.000	-0.07710	0.20889	-0.13444	0.14324
123.000	-0.08303	0.21287	-0.06920	0.07560
124.000	-0.04745	0.26857	-0.07513	0.08754
125.000	-0.02570	0.27056	-0.09687	0.08555
126.000	-0.03756	0.17706	-0.10874	0.11141
127.000	-0.09292	0.23276	-0.08303	0.08356
128.000	-0.07710	0.21088	-0.10874	0.12732
129.000	-0.03559	0.21685	-0.11664	0.11937
130.000	-0.07908	0.22878	-0.06920	0.12334
131.000	-0.10478	0.25465	-0.13444	0.09350
132.000	-0.06722	0.23276	-0.12060	0.11937
133.000	-0.01977	0.26061	-0.15618	0.12533
134.000	-0.09490	0.20690	-0.10874	0.09151
135.000	-0.06722	0.20292	-0.08106	0.10743
136.000	0.00989	0.19695	-0.09490	0.07560
137.000	-0.04745	0.24470	-0.08303	0.08952
138.000	-0.01779	0.20690	-0.09885	0.09151
139.000	-0.08106	0.22878	-0.09885	0.10345
140.000	-0.12850	0.18303	-0.12653	0.09151
141.000	-0.05536	0.23674	-0.09094	0.05968
142.000	-0.10280	0.17706	-0.09687	0.07361
143.000	-0.02966	0.24072	-0.07908	0.09947
144.000	-0.07117	0.25266	-0.13048	0.03382
145.000	-0.02175	0.23873	-0.09687	0.05968
146.000	-0.03559	0.25465	-0.13048	0.04576
147.000	0.00000	0.21088	-0.08897	0.06764
148.000	0.00593	0.20292	-0.08106	0.05968
149.000	0.00989	0.20093	-0.08699	0.09549
150.000	-0.03954	0.21884	-0.06722	0.09350
151.000	0.04547	0.21287	-0.07117	0.08754
152.000	-0.05140	0.21287	-0.07513	0.09947
153.000	-0.03163	0.25266	-0.08699	0.06764
