time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.55749	-1.64818	1.24927	-1.69410
1.000	1.49823	-1.63431	1.21765	-1.71400
2.000	1.53181	-1.64224	1.20975	-1.65637
3.000	1.52984	-1.63230	1.23741	-1.64244
4.000	1.48045	-1.64029	1.22160	-1.66630
5.000	1.51403	-1.66411	1.20975	-1.63848
6.000	1.51403	-1.63033	1.23939	-1.61462
7.000	1.52786	-1.62634	1.17022	-1.63851
8.000	1.48835	-1.60849	1.23346	-1.64443
9.000	1.51403	-1.66014	1.18603	-1.63254
10.000	1.52589	-1.61442	1.21172	-1.64643
11.000	1.56342	-1.61638	1.20184	-1.68618
12.000	1.53181	-1.62634	1.25322	-1.67622
13.000	1.50020	-1.58265	1.16825	-1.65441
14.000	1.48637	-1.57669	1.22160	-1.63053
15.000	1.45081	-1.66813	1.19196	-1.65439
16.000	1.56737	-1.60843	1.21765	-1.65637
17.000	1.53576	-1.60448	1.19987	-1.66631
18.000	1.52786	-1.67205	1.16627	-1.67229
19.000	1.53181	-1.65217	1.17615	-1.68024
20.000	1.49823	-1.59258	1.20579	-1.64047
21.000	1.51996	-1.61244	1.19987	-1.65638
22.000	1.47254	-1.64427	1.17022	-1.64049
23.000	1.47254	-1.63831	1.17220	-1.65838
24.000	1.48045	-1.66413	1.23939	-1.66231
25.000	1.54959	-1.65613	1.21370	-1.70406
26.000	1.47057	-1.62639	1.19987	-1.63451
27.000	1.46859	-1.59857	1.14848	-1.65044
28.000	1.51996	-1.63231	1.19196	-1.67427
29.000	1.48440	-1.64426	1.16034	-1.68621
30.000	1.52589	-1.63032	1.18208	-1.65042
31.000	1.50020	-1.59656	1.22951	-1.61264
32.000	1.53774	-1.62236	1.18010	-1.68024
33.000	1.52786	-1.65814	1.19591	-1.66830
34.000	1.54762	-1.66011	1.23346	-1.62655
35.000	1.49230	-1.66810	1.16627	-1.63453
36.000	1.50415	-1.63828	1.16034	-1.67230
37.000	1.51403	-1.64623	1.17813	-1.64049
38.000	1.50218	-1.61841	1.15244	-1.65044
39.000	1.47649	-1.62837	1.19789	-1.67824
40.000	1.47452	-1.62042	1.14453	-1.69218
41.000	1.54762	-1.63428	1.20382	-1.66631
42.000	1.46662	-1.62043	1.21765	-1.69810
43.000	1.50810	-1.62437	1.20382	-1.69612
44.000	1.51798	-1.63033	1.18998	-1.70606
45.000	1.52786	-1.62833	1.17022	-1.70011
46.000	1.49230	-1.61246	1.15441	-1.70211
47.000	1.48835	-1.64823	1.18998	-1.68023
48.000	1.51798	-1.64026	1.20579	-1.67426
49.000	1.51008	-1.61841	1.16034	-1.66236
50.000	1.48440	-1.64823	1.18406	-1.66036
51.000	1.51996	-1.64821	1.14256	-1.68225
52.000	1.51798	-1.58661	1.16429	-1.73191
53.000	1.52589	-1.60449	1.19394	-1.69613
54.000	1.47452	-1.62837	1.18010	-1.69812
55.000	1.48440	-1.65618	1.17615	-1.66633
56.000	1.47452	-1.62241	1.16034	-1.65242
57.000	1.47057	-1.65023	1.19987	-1.69811
58.000	1.48045	-1.61644	1.14848	-1.67429
59.000	1.49428	-1.65419	1.14058	-1.68423
60.000	1.48440	-1.63432	1.16034	-1.65044
61.000	1.53181	-1.64422	1.21172	-1.67624
62.000	1.45081	-1.59460	1.12477	-1.67232
63.000	1.45674	-1.64826	1.15837	-1.65044
64.000	1.46464	-1.58267	1.22555	-1.67822
65.000	1.47452	-1.62638	1.18801	-1.61862
66.000	1.49823	-1.64425	1.16232	-1.62857
67.000	1.54169	-1.64620	1.14256	-1.57492
68.000	1.53971	-1.61640	1.13860	-1.61070
69.000	1.47452	-1.63234	1.15837	-1.59877
70.000	1.52589	-1.61442	1.17220	-1.61068
71.000	1.51996	-1.61443	1.19987	-1.54110
72.000	1.52391	-1.61244	1.15244	-1.60871
73.000	1.44883	-1.62441	1.19591	-1.59477
74.000	1.38561	-1.65029	1.12872	-1.55506
75.000	1.52589	-1.61442	1.12675	-1.59282
76.000	1.51403	-1.63430	1.15441	-1.56100
77.000	1.51008	-1.62040	1.18208	-1.56496
78.000	1.49428	-1.60054	1.17615	-1.52919
79.000	1.55552	-1.63626	1.19196	-1.59477
80.000	1.51403	-1.63033	1.14848	-1.51331
81.000	1.47847	-1.61843	1.20777	-1.58681
82.000	1.48835	-1.61445	1.14651	-1.58685
