time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.63454	0.84908	0.19375	1.10002
1.000	1.63849	0.82522	0.14630	1.12786
2.000	1.66812	0.81924	0.14630	1.03439
3.000	1.65824	0.88883	0.14234	1.05826
4.000	1.65429	0.86895	0.13839	1.04434
5.000	1.66022	0.84311	0.14630	1.00456
6.000	1.68195	0.89678	0.11467	1.01848
7.000	1.69972	0.85899	0.12653	1.04831
8.000	1.66219	0.87492	0.15618	0.96677
9.000	1.68195	0.84509	0.15223	1.00655
10.000	1.65627	0.85106	0.16014	0.99064
11.000	1.65232	0.84510	0.14037	0.97473
12.000	1.65824	0.77948	0.14234	0.97672
13.000	1.67404	0.86099	0.12455	0.95683
14.000	1.67009	0.80135	0.13444	1.00058
15.000	1.66219	0.81527	0.14234	0.96876
16.000	1.65034	0.77949	0.15025	0.97274
17.000	1.65429	0.87492	0.10874	1.00854
18.000	1.66417	0.86895	0.12850	0.99660
19.000	1.67009	0.83714	0.14234	1.04036
20.000	1.65429	0.85504	0.13839	1.04235
21.000	1.66614	0.83714	0.13641	0.94887
22.000	1.66812	0.87094	0.15421	1.00058
23.000	1.67602	0.86099	0.11862	0.98069
24.000	1.64244	0.84311	0.17398	0.99461
25.000	1.64441	0.83317	0.18386	0.98268
26.000	1.67009	0.83316	0.16409	0.99263
27.000	1.67602	0.84310	0.14827	0.94688
28.000	1.66022	0.84907	0.16409	0.99660
29.000	1.65627	0.88088	0.12653	0.97274
30.000	1.69577	0.85502	0.13444	0.94887
31.000	1.66022	0.86299	0.14630	1.00456
32.000	1.66022	0.84112	0.17793	0.93694
33.000	1.70170	0.84706	0.11071	0.99064
34.000	1.69182	0.84309	0.15223	0.99461
35.000	1.66219	0.90275	0.13048	0.93495
36.000	1.71553	0.90670	0.16211	0.97870
37.000	1.69577	0.87490	0.14630	0.98467
38.000	1.67800	0.87491	0.12455	1.05229
39.000	1.68392	0.90274	0.12455	0.96876
40.000	1.65429	0.90474	0.10083	0.97274
41.000	1.67800	0.85503	0.15816	1.01649
42.000	1.65627	0.86299	0.15816	1.01053
43.000	1.69775	0.82718	0.12850	1.07814
44.000	1.67009	0.82720	0.15223	1.04831
45.000	1.66812	0.89479	0.14234	1.09008
46.000	1.65034	0.87094	0.12653	1.01053
47.000	1.66812	0.85901	0.14827	0.99660
48.000	1.66812	0.86895	0.12653	0.99859
49.000	1.63256	0.81131	0.12257	1.00456
50.000	1.63651	0.88288	0.08897	1.00058
51.000	1.65232	0.80732	0.12257	0.98865
52.000	1.66219	0.84509	0.10280	0.99263
53.000	1.61676	0.88488	0.13048	1.02644
54.000	1.65824	0.80136	0.13444	1.02843
55.000	1.64046	0.83119	0.13246	0.93694
56.000	1.65429	0.78744	0.09292	0.95484
57.000	1.62466	0.80336	0.12257	0.95086
58.000	1.62466	0.79342	0.13839	0.94489
