time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.64645	0.12135	0.12455	0.62267
1.000	-0.69587	0.08355	0.13246	0.65251
2.000	-0.63262	0.03979	0.15025	0.65250
3.000	-0.69587	0.01393	0.17200	0.60874
4.000	-0.67017	0.11140	0.13839	0.63659
5.000	-0.65634	0.09549	0.16607	0.68433
6.000	-0.74924	0.09946	0.17398	0.62664
7.000	-0.62273	0.09549	0.15025	0.61670
8.000	-0.66227	0.12135	0.13048	0.67836
9.000	-0.66227	0.06963	0.15816	0.63659
10.000	-0.68006	0.10941	0.13641	0.62466
11.000	-0.70378	0.08355	0.13641	0.63460
12.000	-0.72354	0.09747	0.15816	0.62466
13.000	-0.76110	0.04376	0.14037	0.64256
14.000	-0.74331	0.11140	0.16409	0.66245
15.000	-0.70575	0.10742	0.16211	0.64256
16.000	-0.70773	0.07957	0.14630	0.64654
17.000	-0.74331	0.09151	0.12455	0.68831
18.000	-0.63064	0.13925	0.13048	0.65847
19.000	-0.72750	0.10543	0.14827	0.64654
20.000	-0.66622	0.02984	0.15421	0.63659
21.000	-0.70575	0.13527	0.16607	0.66444
22.000	-0.64448	0.09350	0.15618	0.64654
23.000	-0.69785	0.05570	0.20165	0.64256
24.000	-0.68796	0.07758	0.17200	0.67041
25.000	-0.70971	0.05769	0.15816	0.65250
26.000	-0.68401	0.13527	0.11467	0.67638
27.000	-0.62668	0.11140	0.14630	0.67240
28.000	-0.66622	0.02984	0.12455	0.65449
29.000	-0.60494	0.06167	0.16409	0.61869
30.000	-0.67610	0.11339	0.15025	0.67439
31.000	-0.69192	0.05371	0.17398	0.62863
32.000	-0.69982	0.02785	0.18188	0.66245
33.000	-0.73145	0.09151	0.14432	0.63261
34.000	-0.71168	0.06764	0.16014	0.67041
35.000	-0.77691	0.10941	0.16211	0.62665
36.000	-0.68994	0.07161	0.15421	0.67836
37.000	-0.63855	0.08156	0.14234	0.71019
38.000	-0.70971	0.07758	0.13048	0.65052
39.000	-0.64052	0.05371	0.14234	0.70024
40.000	-0.61087	0.04973	0.08501	0.72809
41.000	-0.68401	0.11936	0.12455	0.65847
42.000	-0.65634	0.05371	0.15421	0.67637
43.000	-0.64843	0.10543	0.13641	0.65648
44.000	-0.71168	0.07957	0.13048	0.65251
45.000	-0.71564	0.05371	0.14827	0.67041
46.000	-0.63855	0.04178	0.14827	0.66245
47.000	-0.73145	0.02387	0.10478	0.68035
48.000	-0.71959	0.05570	0.17002	0.64057
49.000	-0.67808	0.04973	0.18781	0.62267
50.000	-0.69785	0.06963	0.18781	0.64455
51.000	-0.69192	0.09549	0.15421	0.66444
52.000	-0.66029	0.07758	0.20363	0.67438
53.000	-0.70378	0.10344	0.16607	0.66643
54.000	-0.68994	0.15914	0.16804	0.66842
55.000	-0.64843	0.15119	0.14630	0.69428
56.000	-0.67413	0.06764	0.16409	0.65847
57.000	-0.64843	0.06764	0.13048	0.65847
58.000	-0.63459	0.12135	0.11269	0.67638
59.000	-0.65436	0.09151	0.12455	0.67439
60.000	-0.68994	0.05570	0.14827	0.63460
61.000	-0.66029	0.11140	0.15421	0.64256
62.000	-0.57331	0.05769	0.14037	0.69826
63.000	-0.59110	0.05371	0.17595	0.66245
64.000	-0.63855	0.06366	0.16211	0.66046
65.000	-0.68599	0.07161	0.14037	0.67638
66.000	-0.62273	0.10742	0.15223	0.67637
67.000	-0.67215	0.04376	0.13444	0.66245
68.000	-0.71959	0.06565	0.13246	0.72411
69.000	-0.67808	0.07360	0.12257	0.66842
70.000	-0.69389	0.09151	0.16409	0.66842
71.000	-0.68994	0.11339	0.14432	0.70223
72.000	-0.63657	0.08156	0.18188	0.69030
