time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.72750	0.65047	-0.08897	0.58885
1.000	0.75122	0.60074	-0.09490	0.57891
2.000	0.75715	0.59875	-0.04349	0.60278
3.000	0.74133	0.62660	-0.07908	0.57891
4.000	0.71168	0.61864	-0.07315	0.54111
5.000	0.73145	0.65046	-0.06129	0.54708
6.000	0.70971	0.65445	-0.01582	0.60676
7.000	0.72552	0.61466	-0.07117	0.59283
8.000	0.72354	0.64848	-0.04943	0.60676
9.000	0.70575	0.65246	-0.05338	0.60278
10.000	0.72354	0.64251	-0.08106	0.63659
11.000	0.72157	0.66041	-0.08897	0.64853
12.000	0.74726	0.66836	-0.05536	0.59681
13.000	0.72157	0.64450	-0.05536	0.62665
14.000	0.72947	0.63654	-0.07710	0.62466
15.000	0.73540	0.65046	-0.06326	0.59482
16.000	0.71366	0.68428	-0.08303	0.61272
17.000	0.74924	0.66439	-0.02570	0.63659
18.000	0.70971	0.64251	-0.05733	0.63063
19.000	0.74726	0.65842	-0.03559	0.62864
20.000	0.72354	0.66041	-0.01582	0.64256
21.000	0.70773	0.67434	-0.03163	0.62864
22.000	0.71168	0.64052	-0.05536	0.66444
23.000	0.73540	0.67035	-0.03163	0.61670
24.000	0.73738	0.65643	-0.02570	0.64853
25.000	0.70378	0.66638	-0.05733	0.68831
26.000	0.72947	0.65444	-0.03756	0.66046
27.000	0.70773	0.64450	-0.03954	0.63262
28.000	0.68994	0.62262	-0.01582	0.64455
29.000	0.73145	0.67632	-0.02175	0.61869
30.000	0.70773	0.66041	-0.04349	0.69030
31.000	0.71564	0.66041	-0.03163	0.62466
32.000	0.75319	0.69024	-0.03954	0.61670
33.000	0.71761	0.71411	-0.03954	0.64455
34.000	0.73343	0.69422	-0.02175	0.65052
35.000	0.75517	0.68229	-0.05931	0.61471
36.000	0.70971	0.64649	-0.03559	0.59880
37.000	0.73936	0.64251	-0.05733	0.64256
38.000	0.73540	0.62461	-0.02768	0.59880
39.000	0.72750	0.69223	-0.05338	0.60278
40.000	0.72157	0.64450	-0.03954	0.63858
41.000	0.71959	0.68229	-0.04943	0.60079
42.000	0.71959	0.64848	-0.01779	0.66444
43.000	0.72552	0.67234	-0.05733	0.62665
44.000	0.74529	0.65444	-0.00593	0.65450
45.000	0.73540	0.68229	-0.05140	0.64256
46.000	0.69192	0.66240	-0.05931	0.63261
47.000	0.71564	0.64450	-0.05733	0.66046
48.000	0.76110	0.66239	-0.03756	0.66245
49.000	0.73540	0.68229	-0.04349	0.67240
50.000	0.73738	0.72207	-0.03954	0.66245
51.000	0.74529	0.69621	-0.02570	0.64256
52.000	0.73936	0.68825	-0.02175	0.66444
53.000	0.75715	0.65245	-0.02768	0.64654
54.000	0.73540	0.70616	-0.02768	0.61670
55.000	0.69785	0.67036	-0.02175	0.65847
56.000	0.70773	0.67831	-0.01582	0.65251
57.000	0.72157	0.71411	-0.04349	0.65847
58.000	0.71168	0.67235	-0.02372	0.64455
59.000	0.69785	0.69224	-0.02768	0.63659
60.000	0.73540	0.72605	-0.06326	0.64057
61.000	0.74331	0.69024	-0.02372	0.69229
62.000	0.70575	0.70616	-0.04745	0.63858
63.000	0.71168	0.72008	-0.04745	0.65649
64.000	0.70180	0.69622	-0.02768	0.68234
65.000	0.70971	0.72804	-0.05338	0.58090
66.000	0.73145	0.71013	-0.05536	0.63460
67.000	0.73540	0.71013	-0.03163	0.63659
68.000	0.75517	0.68825	-0.04349	0.64654
69.000	0.73540	0.67433	-0.06722	0.61869
70.000	0.76110	0.68228	-0.02768	0.60079
71.000	0.72750	0.68030	-0.03163	0.62864
72.000	0.71959	0.67433	-0.00989	0.62864
73.000	0.76110	0.66239	-0.01779	0.64256
74.000	0.73936	0.67632	-0.03361	0.63063
75.000	0.73936	0.67234	-0.00989	0.68433
76.000	0.74331	0.68030	0.01582	0.66444
77.000	0.79273	0.71012	-0.00198	0.65052
78.000	0.76505	0.71411	-0.00989	0.63262
