time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.41841	0.79899	1.22358	1.21310
1.000	2.37302	0.74536	1.27298	1.21904
2.000	2.41249	0.76720	1.24136	1.22899
3.000	2.42631	0.79104	1.21765	1.28069
4.000	2.41052	0.76521	1.25322	1.28068
5.000	2.39473	0.77118	1.23939	1.27074
6.000	2.37105	0.76921	1.17418	1.25487
7.000	2.39276	0.77714	1.21567	1.26678
8.000	2.39671	0.75131	1.20382	1.25883
9.000	2.41052	0.76521	1.22358	1.27473
10.000	2.41052	0.74534	1.21172	1.25485
11.000	2.38684	0.75727	1.19789	1.27872
12.000	2.36710	0.77915	1.18998	1.24890
13.000	2.43618	0.80693	1.18208	1.25089
14.000	2.36710	0.80498	1.18998	1.28468
15.000	2.38881	0.75330	1.20184	1.24094
16.000	2.38092	0.77516	1.21172	1.26082
17.000	2.37500	0.77119	1.18801	1.23697
18.000	2.39868	0.74733	1.18998	1.26083
19.000	2.37894	0.75927	1.18406	1.23300
20.000	2.35921	0.76524	1.19591	1.24890
21.000	2.37894	0.75529	1.17615	1.24692
22.000	2.38486	0.76324	1.17220	1.24692
23.000	2.37894	0.76920	1.18603	1.24691
24.000	2.38289	0.75728	1.15046	1.28669
25.000	2.39276	0.81093	1.15639	1.25090
26.000	2.39078	0.78112	1.17220	1.25885
27.000	2.35526	0.77716	1.18010	1.28469
28.000	2.36710	0.78511	1.21172	1.26479
29.000	2.40657	0.82881	1.17615	1.25288
30.000	2.39473	0.81093	1.15639	1.21512
31.000	2.38092	0.78510	1.17022	1.20915
32.000	2.39276	0.78311	1.18208	1.21113
33.000	2.36908	0.79107	1.18010	1.26083
34.000	2.39868	0.76522	1.15441	1.26482
35.000	2.40657	0.81092	1.21765	1.24690
36.000	2.41249	0.77117	1.15837	1.22506
37.000	2.38881	0.80696	1.19196	1.24890
38.000	2.38881	0.75727	1.16825	1.23102
39.000	2.37894	0.72349	1.17615	1.26282
40.000	2.42039	0.73937	1.19394	1.28269
41.000	2.38092	0.76920	1.17813	1.25884
42.000	2.41841	0.82085	1.17220	1.22505
43.000	2.37105	0.73741	1.18010	1.21312
44.000	2.37697	0.77914	1.18010	1.24692
45.000	2.39671	0.75131	1.16825	1.24096
46.000	2.37894	0.72151	1.17418	1.27873
47.000	2.41052	0.75329	1.14256	1.28471
48.000	2.39473	0.71951	1.17022	1.24891
49.000	2.39671	0.77317	1.19394	1.26281
50.000	2.38289	0.72548	1.17813	1.24493
51.000	2.35723	0.71555	1.18801	1.23697
52.000	2.38684	0.74734	1.14058	1.24296
53.000	2.39868	0.70361	1.17615	1.22902
54.000	2.42039	0.70757	1.19196	1.26878
55.000	2.40855	0.72745	1.18010	1.21511
56.000	2.45788	0.72742	1.18603	1.23300
57.000	2.40657	0.71950	1.17615	1.17733
58.000	2.42631	0.73539	1.17813	1.27077
59.000	2.43420	0.72744	1.16034	1.25686
60.000	2.39868	0.70560	1.20184	1.26480
61.000	2.42236	0.68571	1.20975	1.27672
62.000	2.38684	0.71951	1.16825	1.23897
63.000	2.41052	0.72745	1.16034	1.30259
64.000	2.41447	0.74732	1.17813	1.24692
65.000	2.38486	0.73541	1.17813	1.27077
66.000	2.39473	0.72150	1.18801	1.27276
67.000	2.42039	0.72347	1.18010	1.26481
68.000	2.44012	0.72942	1.16825	1.31253
69.000	2.42828	0.74930	1.19987	1.24691
70.000	2.43223	0.74135	1.18801	1.20715
71.000	2.44802	0.77314	1.17418	1.28668
72.000	2.44802	0.71749	1.19789	1.24691
73.000	2.41052	0.72944	1.17220	1.25090
74.000	2.41644	0.75527	1.17615	1.25089
75.000	2.42828	0.72347	1.19394	1.24293
76.000	2.44012	0.74532	1.14848	1.26283
77.000	2.44407	0.73737	1.15837	1.25488
78.000	2.40855	0.75329	1.14848	1.20916
79.000	2.42828	0.75526	1.16034	1.24692
80.000	2.43025	0.68173	1.19196	1.23498
81.000	2.39868	0.69765	1.15837	1.25289
82.000	2.40855	0.69168	1.20579	1.23895
83.000	2.39078	0.68175	1.20184	1.25883
84.000	2.40855	0.71751	1.17615	1.25686
85.000	2.37302	0.64797	1.17220	1.27475
86.000	2.41249	0.67379	1.16232	1.23102
87.000	2.43025	0.70757	1.16825	1.24096
88.000	2.42828	0.68372	1.17813	1.24493
89.000	2.39473	0.64200	1.15837	1.27675
90.000	2.41644	0.70161	1.17813	1.27873
91.000	2.44407	0.67974	1.16232	1.30656
92.000	2.39868	0.68373	1.18208	1.26680
93.000	2.46183	0.67377	1.17615	1.26481
94.000	2.41052	0.64795	1.18208	1.25685
95.000	2.41052	0.62411	1.17615	1.25686
96.000	2.30197	0.64403	1.17813	1.21511
97.000	2.27236	0.58441	1.11094	1.23899
98.000	2.14800	0.56061	1.01805	1.18734
99.000	2.03151	0.55071	0.93306	1.12970
100.000	1.89130	0.52690	0.84412	1.05218
101.000	1.72145	0.46332	0.73738	1.00448
102.000	1.51206	0.43354	0.55157	0.96872
103.000	1.32436	0.34607	0.37563	0.84941
104.000	1.13465	0.25261	0.22538	0.74798
105.000	0.88167	0.13129	0.07117	0.66444
106.000	0.70773	0.05371	-0.06326	0.50729
107.000	0.60494	0.05371	-0.21945	0.41379
108.000	0.43296	-0.00597	-0.36969	0.39588
109.000	0.32818	-0.04377	-0.43691	0.41577
110.000	0.19177	-0.06565	-0.54761	0.39190
111.000	0.09292	-0.08555	-0.67017	0.37796
112.000	0.05733	-0.15717	-0.70773	0.43366
113.000	0.00000	-0.19695	-0.74924	0.47940
114.000	0.01977	-0.24669	-0.80656	0.41972
115.000	0.03361	-0.20491	-0.79470	0.48338
116.000	0.12455	-0.17905	-0.82435	0.52315
117.000	0.10676	-0.22878	-0.77098	0.58283
118.000	0.23329	-0.18899	-0.73936	0.58284
119.000	0.32027	-0.11737	-0.70180	0.65047
120.000	0.44482	-0.12931	-0.63657	0.66838
121.000	0.57133	-0.09947	-0.59901	0.61070
122.000	0.63064	-0.05968	-0.53773	0.66839
123.000	0.76110	0.00398	-0.54366	0.70817
124.000	0.82633	0.01591	-0.47447	0.72409
125.000	0.84610	0.05769	-0.40133	0.77979
126.000	0.91527	0.07758	-0.32422	0.73206
127.000	0.92120	0.09150	-0.28073	0.74599
128.000	0.94690	0.08752	-0.23724	0.76389
129.000	1.01014	0.08155	-0.23329	0.76986
130.000	0.96864	0.08354	-0.20561	0.73605
131.000	0.99236	0.10542	-0.22933	0.75793
132.000	0.96864	0.06962	-0.18188	0.75196
133.000	0.94097	0.09548	-0.18386	0.75594
134.000	0.94097	0.12532	-0.23724	0.73207
135.000	0.87377	0.09349	-0.25503	0.69626
136.000	0.85005	0.06763	-0.26492	0.73405
137.000	0.80854	0.13726	-0.31829	0.71416
138.000	0.82435	0.11736	-0.31236	0.67637
139.000	0.75517	0.12930	-0.33806	0.65846
