time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.31184	-0.53471	0.77098	-1.44986
1.000	2.37302	-0.57046	0.78877	-1.44786
2.000	2.31973	-0.59831	0.71564	-1.45783
3.000	2.36908	-0.53071	0.77296	-1.42401
4.000	2.33750	-0.52873	0.76901	-1.45980
5.000	2.33947	-0.59432	0.78087	-1.45781
6.000	2.37500	-0.53468	0.75715	-1.47372
7.000	2.38486	-0.57642	0.76308	-1.48167
8.000	2.36513	-0.58239	0.77296	-1.49757
9.000	2.33947	-0.54265	0.78680	-1.44588
10.000	2.34934	-0.57246	0.79075	-1.54129
11.000	2.36710	-0.55456	0.75715	-1.46577
12.000	2.33947	-0.56849	0.79273	-1.45383
13.000	2.39868	-0.54859	0.75319	-1.45782
14.000	2.37105	-0.57444	0.79075	-1.47967
15.000	2.34144	-0.57842	0.74133	-1.47174
16.000	2.34144	-0.58439	0.82040	-1.43394
17.000	2.35723	-0.56450	0.75912	-1.47571
18.000	2.34737	-0.55258	0.78680	-1.47768
19.000	2.33947	-0.55457	0.78877	-1.47371
20.000	2.32368	-0.52079	0.76308	-1.45781
21.000	2.34934	-0.51283	0.80261	-1.44388
22.000	2.34934	-0.46513	0.81447	-1.45183
23.000	2.36118	-0.53668	0.82633	-1.44586
24.000	2.38684	-0.56648	0.80261	-1.45581
25.000	2.37894	-0.48301	0.82238	-1.42797
26.000	2.32368	-0.54464	0.79273	-1.44985
27.000	2.38684	-0.55654	0.80063	-1.47370
28.000	2.30789	-0.58837	0.76308	-1.44986
29.000	2.35526	-0.53668	0.77296	-1.45980
30.000	2.37894	-0.52673	0.79273	-1.45383
31.000	2.35921	-0.53668	0.76110	-1.43595
32.000	2.34737	-0.49693	0.79668	-1.40413
33.000	2.31579	-0.57645	0.76703	-1.46974
34.000	2.35526	-0.56252	0.73343	-1.50752
35.000	2.32368	-0.51880	0.77098	-1.47173
36.000	2.32565	-0.55458	0.73540	-1.41607
37.000	2.34342	-0.61420	0.77296	-1.49160
38.000	2.36315	-0.52674	0.72947	-1.42204
39.000	2.38684	-0.51282	0.76110	-1.44589
40.000	2.32171	-0.52874	0.79273	-1.39816
41.000	2.35921	-0.49693	0.75319	-1.41607
42.000	2.33947	-0.54861	0.73540	-1.38228
43.000	2.37500	-0.51878	0.75715	-1.42203
44.000	2.36118	-0.54065	0.76703	-1.38425
45.000	2.35131	-0.55457	0.72750	-1.40017
46.000	2.33552	-0.52079	0.77889	-1.37232
47.000	2.31973	-0.54265	0.74726	-1.40812
48.000	2.32171	-0.48302	0.75912	-1.39420
49.000	2.33552	-0.52675	0.76505	-1.43793
50.000	2.33750	-0.52873	0.75319	-1.39221
51.000	2.30000	-0.53670	0.75122	-1.36835
52.000	2.36908	-0.47705	0.73343	-1.42204
53.000	2.36710	-0.49692	0.73343	-1.41011
54.000	2.32171	-0.51880	0.71564	-1.39620
55.000	2.38486	-0.49095	0.77691	-1.43594
56.000	2.41447	-0.51479	0.74133	-1.43595
57.000	2.40263	-0.57442	0.73738	-1.41210
58.000	2.40657	-0.51281	0.78877	-1.41407
59.000	2.35921	-0.53270	0.82040	-1.38026
60.000	2.33355	-0.52476	0.79470	-1.42003
61.000	2.38092	-0.50686	0.78087	-1.43196
62.000	2.38092	-0.48102	0.76110	-1.42203
63.000	2.38684	-0.46114	0.74529	-1.39221
64.000	2.36118	-0.47705	0.75715	-1.40414
65.000	2.40263	-0.50883	0.75122	-1.41010
66.000	2.37105	-0.54264	0.74133	-1.39818
67.000	2.40065	-0.51082	0.74331	-1.40613
68.000	2.34934	-0.51482	0.75122	-1.40414
69.000	2.36908	-0.45518	0.71366	-1.40614
70.000	2.43025	-0.50286	0.71959	-1.42005
71.000	2.39078	-0.47903	0.75715	-1.40613
72.000	2.36118	-0.47109	0.75517	-1.38823
73.000	2.43420	-0.49889	0.79075	-1.37431
74.000	2.36118	-0.47705	0.77691	-1.41407
75.000	2.34737	-0.46115	0.78087	-1.37829
76.000	2.30000	-0.49496	0.75319	-1.39022
77.000	2.36908	-0.59232	0.80854	-1.41009
78.000	2.36513	-0.47307	0.80261	-1.32858
79.000	2.40855	-0.53268	0.77691	-1.39618
80.000	2.36908	-0.44723	0.81645	-1.42002
81.000	2.38486	-0.47903	0.80656	-1.41804
82.000	2.30000	-0.43930	0.75122	-1.40613
83.000	2.28618	-0.44925	0.68401	-1.38826
84.000	2.18353	-0.41946	0.67215	-1.26698
85.000	2.11048	-0.36183	0.59110	-1.22524
86.000	1.98807	-0.31016	0.44284	-1.16760
87.000	1.81823	-0.26048	0.30446	-1.15171
88.000	1.59503	-0.19688	0.11071	-1.13781
