time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.88341	1.55452	-3.50874	1.82028
1.000	-1.80638	1.45722	-3.56192	1.87572
2.000	-1.91895	1.55449	-3.53631	1.76468
3.000	-1.81033	1.45523	-3.55010	1.85392
4.000	-1.80441	1.45921	-3.52450	1.74090
5.000	-1.83008	1.55258	-3.50874	1.76672
6.000	-1.77281	1.59833	-3.55404	1.79441
7.000	-1.88735	1.51676	-3.55010	1.88169
8.000	-1.95252	1.40345	-3.48117	1.84017
9.000	-1.79848	1.47908	-3.49495	1.74294
10.000	-1.81428	1.50292	-3.47329	1.80845
11.000	-1.90513	1.53860	-3.55798	1.79440
12.000	-1.85971	1.51877	-3.56783	1.83207
13.000	-1.88735	1.36972	-3.52056	1.84605
14.000	-1.88143	1.45914	-3.55601	1.89358
15.000	-1.87353	1.39357	-3.57570	1.83800
16.000	-1.91303	1.43329	-3.62099	1.85973
17.000	-1.90118	1.38759	-3.57176	1.79040
18.000	-1.99202	1.37162	-3.55798	1.84399
19.000	-1.84193	1.50687	-3.55207	1.75473
20.000	-1.99004	1.43123	-3.54222	1.75674
21.000	-1.85181	1.33000	-3.63084	1.77045
22.000	-1.82218	1.39958	-3.58161	1.71302
23.000	-1.81428	1.61220	-3.53238	1.62185
24.000	-1.93475	1.44320	-3.53631	1.78452
25.000	-2.03151	1.31197	-3.42010	1.70538
26.000	-1.83206	1.35386	-3.54813	1.81624
27.000	-1.79848	1.45722	-3.56979	1.81818
28.000	-1.98412	1.39746	-3.57964	1.80824
29.000	-1.86168	1.44128	-3.60130	1.81812
30.000	-1.88341	1.52670	-3.56192	1.77654
31.000	-1.94067	1.51672	-3.54419	1.63572
32.000	-1.73330	1.55067	-3.57373	1.64162
33.000	-1.89525	1.40151	-3.55798	1.68529
34.000	-1.95450	1.54055	-3.55601	1.68529
35.000	-1.86168	1.29024	-3.56192	1.82216
36.000	-1.86563	1.40153	-3.53631	1.74683
37.000	-1.91303	1.44719	-3.53631	1.69922
38.000	-1.88933	1.36177	-3.60721	1.76653
39.000	-1.90710	1.45714	-3.53828	1.66549
40.000	-1.85181	1.42539	-3.48708	1.62391
41.000	-1.82811	1.49496	-3.51465	1.64172
42.000	-1.83798	1.54264	-3.61312	1.78239
43.000	-1.73133	1.44933	-3.55404	1.77655
44.000	-1.85773	1.44923	-3.58555	1.71301
45.000	-1.87748	1.43729	-3.64659	1.73472
46.000	-1.92290	1.40148	-3.47132	1.76481
