time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.42207	3.28503	0.79273	2.33607
1.000	3.42207	3.16625	0.72354	2.31426
2.000	3.39055	3.17824	0.80063	2.32415
3.000	3.44374	3.23745	0.79075	2.36586
4.000	3.41025	3.19203	0.77098	2.33410
5.000	3.40040	3.20394	0.76110	2.33807
6.000	3.41813	3.24743	0.78087	2.40161
7.000	3.40040	3.19998	0.81052	2.34400
8.000	3.38267	3.18618	0.76308	2.31424
9.000	3.40237	3.16434	0.75517	2.35595
10.000	3.40040	3.20988	0.76110	2.38573
11.000	3.43586	3.20778	0.71168	2.35200
12.000	3.41222	3.19796	0.78877	2.36387
13.000	3.38661	3.16835	0.72157	2.34604
14.000	3.39843	3.15247	0.76505	2.30431
15.000	3.38267	3.19212	0.75319	2.31424
16.000	3.37676	3.19808	0.74133	2.35993
17.000	3.41813	3.17616	0.75912	2.36786
18.000	3.39449	3.17624	0.77889	2.37579
19.000	3.39449	3.18416	0.77296	2.35793
20.000	3.45950	3.18593	0.72947	2.38972
21.000	3.42207	3.16823	0.75517	2.34006
22.000	3.43980	3.22163	0.72750	2.42150
23.000	3.43389	3.22560	0.72750	2.34206
24.000	3.39449	3.21386	0.74529	2.33808
25.000	3.40237	3.14850	0.70378	2.31427
26.000	3.38661	3.14657	0.73343	2.35795
27.000	3.36494	3.16248	0.73145	2.35795
28.000	3.42010	3.24347	0.76505	2.34204
29.000	3.40631	3.18214	0.73738	2.36390
30.000	3.40828	3.18214	0.76703	2.34601
31.000	3.37676	3.17828	0.75912	2.32814
32.000	3.46147	3.20769	0.78680	2.30827
33.000	3.38464	3.17429	0.71366	2.37782
34.000	3.42601	3.28502	0.76901	2.39566
35.000	3.41813	3.22962	0.77494	2.35792
36.000	3.40237	3.21383	0.73936	2.40759
37.000	3.44177	3.21964	0.77889	2.36587
38.000	3.41222	3.21974	0.71761	2.37980
39.000	3.47329	3.23735	0.78087	2.40558
40.000	3.40828	3.26924	0.76110	2.36985
41.000	3.39252	3.20793	0.76308	2.35197
42.000	3.41616	3.20785	0.75122	2.34006
43.000	3.42798	3.22166	0.75912	2.35595
44.000	3.43980	3.23152	0.72157	2.37781
45.000	3.40434	3.21185	0.74924	2.34006
46.000	3.38661	3.21388	0.74331	2.42546
47.000	3.37676	3.24361	0.72552	2.39171
48.000	3.41419	3.23755	0.73145	2.32816
49.000	3.39843	3.23562	0.71366	2.42349
50.000	3.43980	3.20579	0.72157	2.43143
51.000	3.40631	3.22768	0.73540	2.40163
52.000	3.40237	3.25738	0.74529	2.41354
53.000	3.43783	3.21371	0.75715	2.38772
54.000	3.35903	3.28128	0.70575	2.31626
55.000	3.39646	3.26532	0.68401	2.39570
56.000	3.41813	3.23160	0.74133	2.37184
57.000	3.36888	3.23176	0.73343	2.38972
58.000	3.41813	3.24149	0.77296	2.36388
59.000	3.38661	3.28911	0.73343	2.44929
60.000	3.38070	3.25548	0.72552	2.37185
61.000	3.36297	3.26543	0.69982	2.36591
62.000	3.43586	3.25133	0.68401	2.45130
63.000	3.39449	3.24157	0.70378	2.39172
64.000	3.42601	3.29887	0.68796	2.40166
65.000	3.40237	3.23957	0.70971	2.38378
66.000	3.38070	3.28319	0.70378	2.42151
67.000	3.37085	3.24561	0.68006	2.40762
68.000	3.40237	3.24155	0.71564	2.35796
69.000	3.36297	3.24960	0.67215	2.37585
70.000	3.40040	3.28114	0.70971	2.40363
71.000	3.45162	3.27503	0.69587	2.32818
72.000	3.40040	3.25343	0.77098	2.44729
73.000	3.44768	3.31859	0.74529	2.45723
74.000	3.43980	3.28497	0.71761	2.40959
75.000	3.43783	3.33643	0.73343	2.39766
76.000	3.48708	3.40750	0.72947	2.39965
77.000	3.49692	3.40944	0.74726	2.42347
78.000	3.47526	3.51241	0.64052	2.32423
79.000	3.46344	3.54212	0.55947	2.31632
80.000	3.41025	3.55221	0.52389	2.12564
81.000	3.29795	3.44181	0.37563	2.07403
82.000	3.06144	3.33174	0.24515	1.98465
83.000	2.81496	3.07694	0.08303	1.82966
84.000	2.64533	3.00405	-0.12850	1.72034
85.000	2.40657	2.82419	-0.27678	1.51558
86.000	2.19538	2.68578	-0.39144	1.23920
87.000	2.03941	2.46580	-0.51796	1.06617
88.000	1.85773	2.30727	-0.71761	0.84141
89.000	1.68985	2.13077	-0.86784	0.79762
90.000	1.43896	1.89862	-0.94097	0.65242
91.000	1.39549	1.75163	-0.98840	0.62059
92.000	1.27891	1.63248	-0.99433	0.70611
93.000	1.24532	1.53114	-1.03188	0.84332
94.000	1.22160	1.51525	-1.00817	0.93481
95.000	1.22555	1.49935	-0.94097	0.88511
96.000	1.28681	1.55497	-0.93504	0.87119
97.000	1.34609	1.62647	-0.95480	0.91494
98.000	1.42315	1.64431	-0.94295	0.93483
99.000	1.44093	1.70589	-0.91527	0.95671
100.000	1.50415	1.80718	-0.90737	0.96466
101.000	1.60886	1.90840	-0.96271	0.97062
102.000	1.63059	1.97989	-0.97852	1.03822
103.000	1.62466	2.00572	-0.97259	1.00840
104.000	1.64441	2.02754	-0.98445	1.00441
105.000	1.63256	2.04742	-1.03979	0.99247
106.000	1.64639	2.07719	-1.00619	0.96265
107.000	1.63059	2.06728	-1.02200	0.98253
108.000	1.65232	2.11691	-1.00421	0.93680
109.000	1.58515	2.09513	-0.99236	0.92885
110.000	1.60886	2.03950	-0.96864	0.96067
111.000	1.62071	2.07523	-0.94690	1.00045
112.000	1.63454	2.06926	-0.94492	0.99249
113.000	1.68195	2.01559	-0.91923	1.04023
114.000	1.65034	2.08116	-0.95678	0.96465
115.000	1.70565	2.00960	-0.93306	1.05215
116.000	1.67009	1.99971	-0.93306	0.97261
117.000	1.66022	2.04540	-0.92516	1.06210
118.000	1.66417	1.93020	-0.96666	1.03425
119.000	1.68787	2.04736	-0.94492	1.05613
120.000	1.64639	1.97987	-0.93899	1.06806
121.000	1.67800	1.98977	-0.98247	0.98652
122.000	1.66417	2.01163	-0.96469	1.00442
123.000	1.63651	1.98584	-0.97654	1.03226
124.000	1.65232	2.02952	-0.98643	1.04418
125.000	1.64441	2.03152	-0.94295	0.96664
126.000	1.67009	1.98581	-0.95085	1.02630
127.000	1.69775	2.02550	-1.01410	1.11775
128.000	1.68195	1.99374	-0.97062	1.03822
129.000	1.66022	1.96596	-0.96864	1.06606
130.000	1.64837	1.95206	-0.94492	1.03028
131.000	1.65034	2.03945	-0.96073	1.07601
132.000	1.63849	2.01365	-0.95876	1.01834
133.000	1.66219	2.00766	-0.91527	1.06210
134.000	1.69182	2.03544	-0.95085	1.05811
135.000	1.63849	2.02755	-0.96271	1.10981
136.000	1.70762	1.98180	-1.01607	1.12570
137.000	1.65627	2.01959	-0.95085	1.09788
138.000	1.66614	2.02553	-0.97457	1.05612
139.000	1.64244	2.04343	-0.95480	1.07800
140.000	1.73133	2.08902	-0.98247	1.13963
141.000	1.68787	2.07715	-1.00224	1.07997
142.000	1.65824	2.02554	-1.03386	1.06405
143.000	1.66022	1.97986	-1.00619	1.01634
144.000	1.67207	2.05929	-0.93306	1.09988
145.000	1.66219	2.07916	-1.01014	1.07201
146.000	1.72145	1.99370	-1.02003	1.09786
147.000	1.65627	2.02356	-1.03584	1.07002
148.000	1.65429	2.01760	-0.98050	1.03424
149.000	1.65824	1.99575	-1.00421	1.07599
150.000	1.65034	2.05733	-0.95876	1.04618
151.000	1.61281	1.96799	-0.96073	1.03823
152.000	1.68392	2.00764	-1.01607	1.04219
153.000	1.64046	2.04542	-1.03386	1.04616
154.000	1.62071	2.06133	-1.02595	1.01434
155.000	1.63651	2.06926	-1.01410	0.99844
156.000	1.63651	2.04543	-0.96271	1.10384
157.000	1.65824	2.03945	-0.99631	1.04816
158.000	1.67997	2.03148	-0.99236	1.09588
159.000	1.67997	1.99374	-1.00224	1.07202
160.000	1.61478	2.03750	-1.00224	1.12173
161.000	1.63454	2.06727	-0.99038	1.13565
162.000	1.66022	2.06923	-0.98643	1.09191
163.000	1.63454	2.03947	-0.99631	1.10185
164.000	1.64244	1.98981	-0.98247	1.07401
165.000	1.68195	2.02949	-1.03188	1.06207
166.000	1.64837	2.03151	-0.98445	1.11577
167.000	1.61478	2.04743	-0.95678	1.11379
168.000	1.61873	2.04544	-0.98445	1.10781
169.000	1.62664	2.03749	-0.93702	1.13567
170.000	1.62071	2.02161	-0.99038	1.05214
171.000	1.67009	2.01361	-0.95678	1.13367
172.000	1.67800	2.02155	-0.96271	1.12572
173.000	1.65034	2.03350	-0.92120	1.14363
174.000	1.66614	2.01362	-0.94887	1.09987
175.000	1.67404	2.05333	-0.96864	1.07600
176.000	1.66417	2.06923	-0.93702	1.08596
177.000	1.64837	2.00569	-0.97457	1.05214
178.000	1.66219	2.04937	-0.99236	1.07799
179.000	1.66219	2.00766	-0.98247	1.10583
180.000	1.61281	2.04148	-0.98247	1.06009
181.000	1.63454	2.03550	-0.98247	1.09390
182.000	1.63454	2.06529	-1.02003	1.13365
183.000	1.61873	1.99579	-0.94492	1.13567
184.000	1.64837	2.02754	-0.98050	1.10782
185.000	1.62071	2.00969	-0.98050	1.12969
186.000	1.63454	2.01564	-0.94690	1.11976
187.000	1.65232	1.99973	-0.96469	1.10981
188.000	1.58318	2.04349	-0.94295	1.08596
189.000	1.64244	2.04939	-0.96271	1.10384
190.000	1.63059	2.02160	-0.95085	1.04221
191.000	1.63849	2.00372	-0.93306	1.05414
192.000	1.61676	2.01367	-0.97259	1.07600
193.000	1.62664	2.00571	-0.98050	1.08793
194.000	1.60688	2.10305	-0.98643	1.07401
