time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.31973	-0.14113	1.30262	-0.73586
1.000	2.32763	-0.18288	1.25520	-0.72195
2.000	2.30986	-0.16101	1.26508	-0.70206
3.000	2.32171	-0.18685	1.25520	-0.71997
4.000	2.33750	-0.19878	1.25520	-0.76968
5.000	2.29605	-0.15306	1.27496	-0.70007
6.000	2.40657	-0.18485	1.27496	-0.69610
7.000	2.31579	-0.17691	1.26903	-0.65632
8.000	2.31973	-0.17294	1.24729	-0.65633
9.000	2.35723	-0.11131	1.28088	-0.70604
10.000	2.30789	-0.14511	1.25124	-0.67025
11.000	2.25065	-0.19680	1.25322	-0.70803
12.000	2.34737	-0.13318	1.23741	-0.69809
13.000	2.33750	-0.19083	1.29669	-0.68217
14.000	2.28420	-0.10933	1.26705	-0.69013
15.000	2.28815	-0.16897	1.28879	-0.72194
16.000	2.30394	-0.17493	1.30064	-0.68615
17.000	2.31579	-0.14312	1.26310	-0.70008
18.000	2.29802	-0.16897	1.26508	-0.69610
19.000	2.33947	-0.15902	1.31250	-0.68813
20.000	2.28815	-0.17095	1.28088	-0.70007
21.000	2.30789	-0.17692	1.28879	-0.70007
22.000	2.30986	-0.22661	1.26112	-0.66826
23.000	2.33355	-0.12523	1.26310	-0.67224
24.000	2.32960	-0.19480	1.23544	-0.62849
25.000	2.29210	-0.18089	1.32238	-0.63642
26.000	2.32763	-0.15704	1.27100	-0.67223
27.000	2.30592	-0.15704	1.25915	-0.68815
28.000	2.27828	-0.17692	1.29076	-0.68018
29.000	2.30592	-0.18685	1.30064	-0.67223
30.000	2.34144	-0.14113	1.29274	-0.66030
31.000	2.30394	-0.13120	1.26112	-0.68417
32.000	2.28815	-0.18288	1.28681	-0.64638
33.000	2.31579	-0.17095	1.27693	-0.64837
34.000	2.30000	-0.17890	1.27891	-0.67621
35.000	2.30592	-0.17294	1.27891	-0.67024
36.000	2.27236	-0.16301	1.24136	-0.68616
37.000	2.26644	-0.21270	1.25322	-0.70406
38.000	2.27631	-0.15307	1.24334	-0.67821
39.000	2.39473	-0.13119	1.26903	-0.69610
40.000	2.31776	-0.12126	1.25915	-0.65434
41.000	2.31579	-0.18288	1.26310	-0.72195
42.000	2.26249	-0.14710	1.29472	-0.66825
43.000	2.30197	-0.18089	1.33621	-0.64636
44.000	2.33158	-0.12722	1.30064	-0.71796
45.000	2.30986	-0.13517	1.29274	-0.64836
46.000	2.29605	-0.13915	1.25915	-0.66428
47.000	2.24473	-0.10138	1.31645	-0.73586
48.000	2.26052	-0.19282	1.30460	-0.66029
49.000	2.29407	-0.14312	1.29867	-0.62251
50.000	2.27236	-0.08548	1.27891	-0.68019
51.000	2.27039	-0.11728	1.32831	-0.64438
52.000	2.30000	-0.11331	1.28088	-0.67024
53.000	2.32368	-0.14511	1.27496	-0.63047
54.000	2.26644	-0.14710	1.29867	-0.66228
55.000	2.26841	-0.16897	1.27693	-0.65036
56.000	2.28815	-0.17294	1.33226	-0.65233
57.000	2.29210	-0.15505	1.31250	-0.64438
58.000	2.26841	-0.15108	1.29669	-0.67024
59.000	2.30394	-0.15505	1.25915	-0.62451
60.000	2.30000	-0.20276	1.32040	-0.59267
61.000	2.27631	-0.09741	1.30460	-0.65035
62.000	2.25262	-0.18885	1.31645	-0.63046
63.000	2.23288	-0.12921	1.28879	-0.67024
64.000	2.26052	-0.15505	1.28088	-0.62649
65.000	2.28618	-0.13915	1.32831	-0.67620
66.000	2.25854	-0.14512	1.29274	-0.67223
67.000	2.31579	-0.09541	1.22160	-0.63844
68.000	2.27433	-0.17493	1.30262	-0.67024
69.000	2.27828	-0.16102	1.31645	-0.69410
70.000	2.27236	-0.13518	1.26112	-0.66030
71.000	2.30000	-0.14312	1.29076	-0.66626
72.000	2.28420	-0.09939	1.30064	-0.64438
73.000	2.27039	-0.11927	1.31448	-0.64637
74.000	2.25854	-0.13915	1.28484	-0.67820
75.000	2.28420	-0.12325	1.26112	-0.66428
76.000	2.24473	-0.09940	1.31843	-0.65631
77.000	2.34934	-0.11927	1.30657	-0.65234
78.000	2.30197	-0.15704	1.29867	-0.59268
79.000	2.28815	-0.13915	1.29076	-0.63245
80.000	2.25657	-0.16102	1.22753	-0.66628
81.000	2.34737	-0.16498	1.29669	-0.64836
82.000	2.25065	-0.17493	1.30657	-0.67620
83.000	2.30592	-0.11331	1.29867	-0.63444
84.000	2.26447	-0.16698	1.31645	-0.66029
85.000	2.30394	-0.17493	1.26112	-0.63644
86.000	2.30197	-0.12126	1.27298	-0.65632
87.000	2.25854	-0.15506	1.27100	-0.62252
88.000	2.30394	-0.16698	1.27891	-0.65234
89.000	2.30394	-0.16896	1.30064	-0.68813
90.000	2.23091	-0.13120	1.27298	-0.69212
91.000	2.24473	-0.21271	1.31645	-0.68415
92.000	2.20525	-0.18289	1.27298	-0.64439
93.000	2.18550	-0.05368	1.22753	-0.66031
94.000	2.07889	-0.13718	1.14848	-0.59868
95.000	1.96437	-0.08152	1.00224	-0.63849
96.000	1.81428	-0.04772	0.85796	-0.56094
97.000	1.64441	-0.04574	0.78482	-0.52515
98.000	1.49823	0.00398	0.65041	-0.50527
