time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.96073	-0.53905	-0.05931	-1.15173
1.000	-0.95678	-0.61662	-0.06326	-1.16764
2.000	-0.99038	-0.47937	-0.08897	-1.17360
3.000	-0.94295	-0.49131	-0.09292	-1.14377
4.000	-0.97457	-0.51120	-0.09687	-1.13980
5.000	-1.08129	-0.55295	-0.07710	-1.17360
6.000	-0.98840	-0.51517	-0.08303	-1.14377
7.000	-0.99829	-0.49926	-0.09687	-1.15769
8.000	-0.97654	-0.56092	-0.04745	-1.13980
9.000	-0.91725	-0.56292	-0.07117	-1.17758
10.000	-1.01805	-0.57683	-0.08106	-1.15173
11.000	-0.99631	-0.49528	-0.12257	-1.12389
12.000	-0.98445	-0.51319	-0.08699	-1.18156
13.000	-0.99829	-0.52909	-0.06326	-1.17161
14.000	-1.05560	-0.52909	-0.09094	-1.18355
15.000	-1.01805	-0.46346	-0.07513	-1.15769
16.000	-1.01805	-0.56489	-0.07513	-1.19150
17.000	-1.02595	-0.49329	-0.03756	-1.23127
18.000	-1.02793	-0.50721	-0.08106	-1.11394
19.000	-0.95876	-0.53308	-0.09292	-1.12587
20.000	-1.02793	-0.54500	-0.05733	-1.12985
21.000	-1.02200	-0.53307	-0.04547	-1.11196
22.000	-0.92911	-0.49927	-0.05338	-1.10002
23.000	-0.96073	-0.49927	-0.05338	-1.10201
24.000	-0.99829	-0.48534	-0.04745	-1.14576
25.000	-0.98445	-0.45550	-0.04152	-1.11593
26.000	-0.98050	-0.50324	-0.08106	-1.13184
27.000	-0.98445	-0.53904	-0.03163	-1.13582
28.000	-1.01805	-0.48136	-0.01384	-1.14974
29.000	-0.99829	-0.47141	-0.08303	-1.14576
30.000	-1.02200	-0.44953	-0.05536	-1.17758
31.000	-1.00026	-0.46346	-0.03756	-1.22332
32.000	-0.93702	-0.49927	-0.02768	-1.19349
33.000	-1.01014	-0.51318	-0.04943	-1.12389
34.000	-0.94887	-0.57286	-0.03756	-1.12786
35.000	-1.04177	-0.49925	-0.03756	-1.12588
36.000	-0.98050	-0.50523	0.00198	-1.12588
37.000	-0.95283	-0.44556	-0.00198	-1.13582
38.000	-0.96666	-0.48733	-0.00198	-1.10798
39.000	-0.98050	-0.49727	-0.06722	-1.13184
40.000	-0.98247	-0.50324	-0.06524	-1.13383
41.000	-0.97259	-0.46346	-0.02768	-1.10599
42.000	-0.95085	-0.45750	-0.03163	-1.12588
43.000	-0.98247	-0.48932	-0.02768	-1.13184
44.000	-1.00224	-0.45948	-0.05140	-1.11991
45.000	-0.93702	-0.47938	-0.00989	-1.19548
46.000	-0.96271	-0.44954	-0.06326	-1.13383
47.000	-0.94887	-0.45750	-0.01779	-1.15571
48.000	-0.94492	-0.40180	0.01779	-1.12985
49.000	-0.94887	-0.42170	-0.01582	-1.20343
50.000	-1.01212	-0.44953	-0.01779	-1.15571
51.000	-0.94295	-0.54899	0.00198	-1.21338
52.000	-0.92911	-0.52911	0.00395	-1.13582
53.000	-0.97259	-0.44158	-0.01384	-1.13582
54.000	-0.99433	-0.49130	-0.02966	-1.15372
55.000	-0.90342	-0.47541	-0.01384	-1.08610
56.000	-0.95480	-0.41772	0.00198	-1.13184
57.000	-0.97457	-0.38191	-0.04152	-1.11394
58.000	-0.93306	-0.46745	-0.00198	-1.06622
59.000	-0.93306	-0.42369	0.02768	-1.14974
60.000	-0.88958	-0.43364	0.00593	-1.09803
61.000	-0.94097	-0.44159	0.00198	-1.12786
62.000	-1.00224	-0.41970	0.03954	-1.16764
63.000	-1.00224	-0.43163	0.01582	-1.12190
64.000	-0.93504	-0.42766	0.00198	-1.13383
65.000	-1.01014	-0.47340	-0.01977	-1.10201
66.000	-0.90934	-0.47143	-0.00198	-1.12389
67.000	-0.97654	-0.44158	-0.03756	-1.10599
68.000	-0.87179	-0.44160	-0.01384	-1.07815
69.000	-0.97259	-0.46943	0.01779	-1.08411
70.000	-0.94097	-0.38788	0.00791	-1.09803
71.000	-0.97654	-0.39782	0.01779	-1.08809
72.000	-1.05165	-0.46544	-0.01186	-1.14179
73.000	-0.97457	-0.42169	0.00989	-1.11196
74.000	-0.94097	-0.41374	0.00395	-1.12985
75.000	-0.96864	-0.39186	0.00791	-1.15372
76.000	-0.93306	-0.40777	0.02570	-1.12985
77.000	-0.92318	-0.42369	0.01779	-1.14775
78.000	-0.96073	-0.47142	0.04745	-1.13980
79.000	-0.93109	-0.39982	0.00791	-1.12985
80.000	-0.94295	-0.44755	0.03559	-1.15571
81.000	-0.91132	-0.39982	0.02768	-1.13383
82.000	-0.97259	-0.36401	0.01977	-1.12389
83.000	-0.95085	-0.42567	0.00000	-1.09406
84.000	-1.01212	-0.43760	0.00000	-1.12786
85.000	-1.04769	-0.38389	0.01582	-1.09008
86.000	-1.02200	-0.38389	0.04349	-1.16963
87.000	-1.01212	-0.42964	0.05140	-1.10002
88.000	-1.00619	-0.47539	0.03954	-1.13184
89.000	-0.93899	-0.49131	0.00000	-1.10002
90.000	-0.95876	-0.46346	0.01977	-1.14179
91.000	-0.99829	-0.38191	0.00593	-1.13781
92.000	-0.96864	-0.50921	0.03361	-1.11991
93.000	-1.04374	-0.41771	-0.00791	-1.09406
94.000	-1.00817	-0.47539	0.03756	-1.14576
95.000	-1.00619	-0.42567	0.04943	-1.14576
96.000	-0.94492	-0.43761	-0.02570	-1.10798
97.000	-1.03584	-0.43362	0.03163	-1.09207
98.000	-0.99038	-0.44556	0.00989	-1.09406
99.000	-0.94295	-0.47739	0.01186	-1.14775
100.000	-0.91923	-0.50325	0.01582	-1.09406
101.000	-0.98445	-0.51120	0.02372	-1.09207
102.000	-0.95678	-0.43960	0.02768	-1.11991
103.000	-0.91725	-0.35009	0.02768	-1.10201
104.000	-0.92713	-0.44756	-0.00989	-1.08809
105.000	-1.01212	-0.48732	0.04745	-1.09605
106.000	-0.92911	-0.44159	0.04547	-1.12389
107.000	-0.91132	-0.37396	0.09885	-1.12985
108.000	-0.98050	-0.52512	0.01779	-1.10201
109.000	-0.97259	-0.41374	0.02768	-1.15571
110.000	-0.92911	-0.50723	0.05931	-1.13980
111.000	-0.94690	-0.44954	0.02570	-1.15372
112.000	-0.99433	-0.41572	-0.00198	-1.14576
113.000	-0.95283	-0.38191	-0.00593	-1.14377
114.000	-0.98840	-0.41572	0.02175	-1.16565
115.000	-1.04572	-0.46942	0.01779	-1.11394
116.000	-0.98247	-0.46744	0.01582	-1.08411
117.000	-1.00619	-0.46744	0.02175	-1.15173
118.000	-1.00817	-0.45550	0.01779	-1.07218
119.000	-0.99433	-0.46346	0.01977	-1.12389
120.000	-0.98445	-0.46147	-0.02570	-1.09207
121.000	-0.97654	-0.43760	0.00395	-1.08014
122.000	-1.00026	-0.43362	0.00791	-1.10997
123.000	-0.94295	-0.45551	0.02570	-1.08411
124.000	-0.98247	-0.48335	-0.02175	-1.14576
125.000	-1.04572	-0.48135	0.06920	-1.12786
126.000	-0.97654	-0.51518	-0.01384	-1.17957
127.000	-1.03188	-0.51716	0.05733	-1.19945
128.000	-1.03584	-0.50721	0.01582	-1.17360
129.000	-1.06351	-0.46942	0.03559	-1.12190
130.000	-0.96469	-0.48335	0.04547	-1.17758
131.000	-0.95876	-0.47142	-0.01779	-1.08809
132.000	-0.97259	-0.44556	-0.00791	-1.09406
133.000	-1.01607	-0.37594	-0.00198	-1.10201
134.000	-0.95283	-0.40777	0.01186	-1.08212
135.000	-1.01212	-0.45948	-0.02966	-1.12985
136.000	-1.01014	-0.46346	-0.02372	-1.10002
137.000	-0.97852	-0.45153	0.00395	-1.09207
138.000	-1.03584	-0.46544	-0.03361	-1.09803
139.000	-1.06943	-0.44953	0.00000	-1.16963
140.000	-0.95678	-0.45949	0.01977	-1.12588
141.000	-1.02595	-0.48334	-0.01779	-1.10201
142.000	-0.99433	-0.38390	-0.04152	-1.12786
143.000	-0.97457	-0.43760	-0.02768	-1.07218
144.000	-1.02793	-0.47937	-0.00593	-1.09406
145.000	-0.97852	-0.42766	-0.00989	-1.12389
146.000	-0.92713	-0.43960	-0.00791	-1.08411
147.000	-0.94492	-0.36202	0.00000	-1.13383
148.000	-0.93109	-0.44756	-0.02175	-1.09803
149.000	-0.97259	-0.50324	-0.02966	-1.09008
150.000	-0.98643	-0.45153	0.00198	-1.14179
151.000	-1.04572	-0.39980	-0.00791	-1.08610
152.000	-1.02398	-0.43163	-0.05140	-1.08809
153.000	-0.95876	-0.37396	-0.03163	-1.03439
154.000	-1.05165	-0.33019	-0.05338	-1.05826
155.000	-0.98445	-0.44158	-0.02570	-1.08809
156.000	-0.98247	-0.40578	-0.00989	-1.10997
157.000	-1.06351	-0.45152	-0.03954	-1.09207
158.000	-0.95480	-0.41374	-0.02570	-1.15968
159.000	-0.94295	-0.44556	-0.02768	-1.08610
160.000	-0.91923	-0.37993	-0.05140	-1.15372
161.000	-0.97457	-0.41175	-0.01384	-1.12786
162.000	-0.97654	-0.45352	-0.04745	-1.08014
163.000	-1.01014	-0.43362	-0.01977	-1.13980
164.000	-0.96073	-0.44556	-0.00395	-1.15571
165.000	-0.92713	-0.42369	-0.04152	-1.09605
166.000	-0.88958	-0.46546	-0.03361	-1.12786
167.000	-0.87772	-0.45154	-0.02966	-1.16366
168.000	-0.86784	-0.38789	-0.01186	-1.10798
169.000	-0.95480	-0.40777	-0.00198	-1.13582
170.000	-0.85598	-0.39983	-0.01384	-1.10400
171.000	-0.95678	-0.39186	-0.06129	-1.12190
172.000	-0.96864	-0.45352	-0.04152	-1.14377
173.000	-0.96469	-0.41970	-0.06920	-1.09008
174.000	-0.92318	-0.46944	-0.07710	-1.09207
175.000	-0.96864	-0.46545	-0.04349	-1.10201
176.000	-0.99038	-0.40578	-0.01977	-1.11792
177.000	-0.95085	-0.46346	-0.02966	-1.12389
178.000	-1.02200	-0.46147	-0.05140	-1.12389
179.000	-1.03188	-0.35207	-0.08106	-1.07815
180.000	-0.97062	-0.37197	-0.06722	-1.08014
181.000	-0.91923	-0.35208	-0.01779	-1.07218
182.000	-0.96864	-0.38788	-0.08501	-1.07616
183.000	-0.97259	-0.39981	-0.08501	-1.05229
184.000	-0.97062	-0.37594	-0.03163	-1.05826
185.000	-0.93109	-0.38987	-0.01977	-1.08212
186.000	-1.02991	-0.42168	-0.07513	-1.10002
187.000	-0.99631	-0.41572	-0.09094	-1.05826
188.000	-0.96073	-0.41573	-0.05140	-1.12190
189.000	-1.00224	-0.39981	-0.07315	-1.08212
190.000	-1.04769	-0.44953	-0.09490	-1.10599
191.000	-0.87179	-0.42369	-0.05536	-1.13980
192.000	-0.91725	-0.39783	-0.12060	-1.12389
193.000	-0.98247	-0.38390	-0.08501	-1.07616
194.000	-0.85400	-0.42767	-0.05733	-1.15968
195.000	-0.89551	-0.37595	-0.08501	-1.10002
196.000	-0.88167	-0.42568	-0.05931	-1.14974
197.000	-0.94097	-0.33815	-0.05931	-1.13980
198.000	-0.88563	-0.38590	-0.05338	-1.11792
199.000	-1.03386	-0.43362	-0.06920	-1.15372
200.000	-0.92318	-0.44159	-0.05536	-1.16366
201.000	-0.96073	-0.48733	-0.07117	-1.07815
202.000	-0.90144	-0.40181	-0.08303	-1.12985
203.000	-0.96666	-0.42766	-0.05338	-1.16167
204.000	-0.88958	-0.41176	-0.09490	-1.11593
205.000	-0.93306	-0.50723	-0.11071	-1.09008
206.000	-0.90934	-0.46944	-0.10478	-1.08212
207.000	-0.99236	-0.40777	-0.06129	-1.12786
208.000	-0.98840	-0.50324	-0.08303	-1.04633
209.000	-0.94492	-0.39783	-0.07117	-1.09605
210.000	-0.92713	-0.40579	-0.08501	-1.08411
211.000	-0.92120	-0.38192	-0.04349	-1.05030
212.000	-0.90737	-0.37396	-0.05536	-1.10599
213.000	-0.91923	-0.35009	-0.08303	-1.08212
214.000	-0.88563	-0.41176	-0.08699	-1.05030
215.000	-0.97852	-0.40379	-0.05338	-1.08610
216.000	-0.97259	-0.44158	-0.08303	-1.10798
217.000	-1.00817	-0.39981	-0.07513	-1.08610
218.000	-0.97457	-0.41175	-0.08897	-1.09008
219.000	-0.92911	-0.43960	-0.09094	-1.09604
220.000	-0.93702	-0.39584	-0.06722	-1.11394
221.000	-1.00421	-0.46147	-0.06129	-1.05826
222.000	-0.94295	-0.45551	-0.12455	-1.10002
223.000	-0.92120	-0.40181	-0.12850	-1.08411
224.000	-1.06943	-0.37593	-0.03559	-1.06025
225.000	-1.00421	-0.43760	-0.09490	-1.05826
226.000	-0.87970	-0.40579	-0.08897	-1.07019
227.000	-0.86586	-0.44358	-0.04547	-1.10798
228.000	-0.96271	-0.42368	-0.07908	-1.09406
229.000	-0.93504	-0.44755	-0.08106	-1.11792
230.000	-0.93899	-0.39982	-0.13048	-1.07616
231.000	-0.95283	-0.41971	-0.11071	-1.08212
232.000	-0.96271	-0.43761	-0.10874	-1.11195
233.000	-0.96271	-0.43959	-0.10676	-1.11394
234.000	-0.89946	-0.44557	-0.11862	-1.10798
235.000	-0.98050	-0.36202	-0.10083	-1.10201
236.000	-0.98247	-0.41175	-0.11664	-1.10798
237.000	-1.00224	-0.37594	-0.16211	-1.05428
238.000	-0.86586	-0.43961	-0.08303	-1.10002
239.000	-0.95085	-0.41772	-0.13641	-1.09008
240.000	-0.94492	-0.38191	-0.11269	-1.11593
241.000	-0.94887	-0.38191	-0.06326	-1.08809
242.000	-0.93899	-0.40578	-0.10083	-1.13184
243.000	-0.97457	-0.46943	-0.05931	-1.09406
244.000	-1.01014	-0.46743	-0.09292	-1.07616
245.000	-0.93899	-0.42170	-0.07513	-1.12190
246.000	-0.97654	-0.44954	-0.11269	-1.09008
247.000	-0.97062	-0.44954	-0.11269	-1.10996
248.000	-1.03584	-0.47340	-0.08106	-1.12190
249.000	-0.92318	-0.38192	-0.12455	-1.09803
250.000	-0.98050	-0.42368	-0.07710	-1.10002
251.000	-0.96073	-0.42169	-0.11862	-1.12389
252.000	-1.02991	-0.38389	-0.11664	-1.06621
253.000	-0.96469	-0.40976	-0.09885	-1.09207
254.000	-0.92911	-0.44159	-0.13641	-1.07218
255.000	-0.97259	-0.39385	-0.11664	-1.04633
256.000	-0.94295	-0.41374	-0.13048	-1.08013
257.000	-0.95876	-0.41175	-0.11664	-1.03638
258.000	-0.98050	-0.41175	-0.13246	-1.01053
259.000	-0.98050	-0.41970	-0.10478	-1.04633
260.000	-0.98247	-0.46147	-0.08897	-1.09406
261.000	-0.97062	-0.41573	-0.11467	-1.01848
262.000	-0.91330	-0.35606	-0.14827	-1.06025
263.000	-1.01212	-0.51318	-0.10280	-1.09803
264.000	-1.00421	-0.46346	-0.14827	-1.04831
265.000	-0.97852	-0.38191	-0.14234	-1.07019
266.000	-0.94295	-0.45750	-0.15816	-1.06223
267.000	-0.99038	-0.41970	-0.14432	-1.05627
268.000	-0.91132	-0.43363	-0.11664	-1.04831
269.000	-1.03584	-0.50323	-0.11664	-1.07019
270.000	-0.99236	-0.43163	-0.12850	-1.06422
271.000	-1.00619	-0.45152	-0.12257	-1.06422
272.000	-0.97062	-0.46943	-0.11664	-1.07815
273.000	-0.95678	-0.44556	-0.15816	-1.10002
274.000	-1.00224	-0.41572	-0.12653	-1.05229
275.000	-0.95480	-0.47341	-0.13839	-1.03041
276.000	-0.92516	-0.33617	-0.14630	-1.06621
277.000	-0.95283	-0.38191	-0.13246	-1.06223
278.000	-0.91527	-0.32821	-0.17793	-1.02445
279.000	-0.86981	-0.34612	-0.17002	-1.01848
280.000	-0.97259	-0.38191	-0.20165	-1.02842
281.000	-0.91725	-0.38788	-0.18979	-1.06820
282.000	-0.94492	-0.44954	-0.18584	-1.05030
283.000	-0.93504	-0.33816	-0.16607	-1.03041
284.000	-0.91923	-0.38590	-0.16409	-1.03240
285.000	-0.96469	-0.41374	-0.17398	-0.97075
286.000	-0.98445	-0.38788	-0.20758	-1.01251
287.000	-0.91725	-0.38192	-0.14432	-1.00456
288.000	-0.92318	-0.35407	-0.19375	-0.99064
289.000	-0.88958	-0.33219	-0.15223	-0.98666
290.000	-0.94690	-0.38589	-0.16804	-1.00058
291.000	-0.88563	-0.36004	-0.18188	-1.02842
292.000	-0.92713	-0.38391	-0.16014	-0.97274
293.000	-0.92911	-0.38788	-0.18979	-1.02842
294.000	-0.94097	-0.40976	-0.22735	-0.97870
295.000	-0.97654	-0.37793	-0.18584	-1.01649
296.000	-0.95480	-0.41175	-0.18584	-1.01649
297.000	-0.94097	-0.41573	-0.20956	-0.95682
298.000	-0.99829	-0.36401	-0.20165	-1.02047
299.000	-0.95876	-0.39186	-0.18584	-1.01251
300.000	-1.00026	-0.40379	-0.20956	-0.98467
