time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	4.54938	3.27461	2.41052	3.11361
1.000	4.54545	3.28056	2.44604	3.07191
2.000	4.55724	3.22318	2.42828	3.09969
3.000	4.53760	3.26873	2.47762	3.11147
4.000	4.59457	3.24871	2.44012	3.05607
5.000	4.61224	3.29804	2.49143	3.07180
6.000	4.55528	3.21330	2.40065	3.07003
7.000	4.59457	3.26452	2.43223	3.07987
8.000	4.56510	3.27849	2.45196	3.09766
9.000	4.55528	3.28644	2.45788	3.09764
10.000	4.55724	3.30027	2.44012	3.04814
11.000	4.60046	3.33564	2.48156	3.01237
12.000	4.53367	3.25096	2.42631	3.05808
13.000	4.60439	3.28424	2.42631	3.04817
14.000	4.56510	3.24489	2.44407	3.08777
15.000	4.56510	3.22116	2.41052	3.12748
16.000	4.56706	3.23895	2.46380	3.13727
17.000	4.55135	3.24692	2.46183	3.12538
18.000	4.54349	3.25684	2.48156	3.14713
19.000	4.56706	3.24290	2.48946	3.11937
20.000	4.55724	3.23701	2.48354	3.15505
21.000	4.54153	3.18371	2.49735	3.14115
22.000	4.57885	3.23099	2.49735	3.05990
23.000	4.56314	3.26466	2.51313	3.17282
24.000	4.52974	3.25888	2.49143	3.12531
25.000	4.55921	3.19944	2.51313	3.13913
26.000	4.59457	3.24673	2.51511	3.12129
27.000	4.59064	3.25861	2.55062	3.12913
28.000	4.55921	3.26863	2.50919	3.10743
29.000	4.53760	3.24106	2.53681	3.18068
30.000	4.54349	3.25882	2.53879	3.14699
31.000	4.57492	3.24089	2.50919	3.13319
32.000	4.55528	3.24493	2.53879	3.13907
33.000	4.57296	3.20927	2.51905	3.08561
34.000	4.53956	3.23907	2.52300	3.09947
35.000	4.57296	3.22904	2.53879	3.14303
36.000	4.50813	3.22735	2.52300	3.08164
37.000	4.56706	3.28836	2.49143	3.05397
38.000	4.57689	3.26658	2.51313	3.05788
39.000	4.54153	3.21929	2.49932	3.05395
40.000	4.53563	3.26874	2.56838	3.09342
41.000	4.54938	3.23112	2.51511	3.08562
42.000	4.56117	3.28444	2.53287	3.06774
43.000	4.54938	3.27658	2.53484	3.06377
44.000	4.54349	3.26475	2.52892	3.07370
45.000	4.56706	3.25278	2.55457	3.05184
46.000	4.56117	3.21723	2.52300	2.98650
47.000	4.54545	3.28253	2.55260	3.02013
48.000	4.59457	3.25266	2.56444	3.03199
49.000	4.56117	3.23502	2.49932	2.98061
50.000	4.59457	3.24871	2.48354	3.00840
51.000	4.61421	3.24862	2.52103	2.97263
52.000	4.57689	3.26262	2.52300	3.00831
53.000	4.60635	3.29016	2.51116	2.96671
54.000	4.59653	3.24474	2.53089	2.99045
55.000	4.55135	3.26669	2.53287	3.03801
56.000	4.58474	3.29224	2.56049	3.06173
57.000	4.58278	3.23888	2.55260	2.98445
58.000	4.58867	3.27048	2.50327	2.98060
59.000	4.53956	3.24105	2.55654	2.99832
60.000	4.56706	3.28441	2.50722	2.99447
61.000	4.58082	3.23691	2.52300	2.98056
62.000	4.59653	3.26056	2.51905	2.96669
63.000	4.56510	3.24686	2.54865	2.95671
64.000	4.54349	3.26277	2.50524	2.96474
65.000	4.56117	3.24095	2.53484	2.97260
66.000	4.62207	3.28613	2.50327	2.93303
67.000	4.61224	3.27037	2.57825	2.93286
68.000	4.58082	3.23888	2.55457	3.01022
69.000	4.58671	3.28037	2.50722	3.06384
70.000	4.59653	3.26451	2.51708	3.05787
71.000	4.58867	3.34558	2.42631	3.07195
72.000	4.58867	3.43648	2.41447	2.98873
73.000	4.44132	3.37986	2.36908	3.00865
74.000	4.37253	3.39401	2.23880	2.87212
75.000	4.17789	3.37510	2.02953	2.71979
76.000	3.99693	3.26905	1.83403	2.49190
77.000	3.80408	3.13326	1.65034	2.29562
78.000	3.58949	2.96770	1.51008	2.14883
79.000	3.34327	2.81792	1.32436	2.00599
80.000	3.05552	2.61256	1.06548	1.85319
81.000	2.86624	2.50990	0.79866	1.60490
