time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.25657	2.24319	-0.10478	2.07209
1.000	2.27631	2.26896	-0.13444	2.03036
2.000	2.31579	2.20340	-0.13246	2.07804
3.000	2.24275	2.27099	-0.11467	2.08202
4.000	2.28815	2.21535	-0.10280	2.04626
5.000	2.23486	2.19161	-0.09687	2.07010
6.000	2.24670	2.21144	-0.12257	2.05420
7.000	2.22696	2.18368	-0.13048	2.02837
8.000	2.27631	2.16773	-0.13839	2.00652
9.000	2.24670	2.19556	-0.08897	2.01049
10.000	2.25854	2.20944	-0.10280	2.05222
11.000	2.24473	2.20152	-0.12455	2.02639
12.000	2.27433	2.18957	-0.10676	2.00652
13.000	2.25854	2.20547	-0.09687	2.09394
14.000	2.24275	2.18167	-0.10280	2.03632
15.000	2.22104	2.22736	-0.13246	2.06414
16.000	2.23486	2.26704	-0.12060	2.05420
17.000	2.25460	2.21540	-0.12653	2.04029
18.000	2.25460	2.22334	-0.15223	2.00651
19.000	2.24078	2.22535	-0.14432	2.04029
20.000	2.20722	2.21944	-0.12653	2.04029
21.000	2.27631	2.13001	-0.16409	2.03830
22.000	2.22104	2.13803	-0.13641	2.02837
23.000	2.28026	2.17963	-0.12455	2.04228
24.000	2.20130	2.17975	-0.12060	2.03831
25.000	2.25262	2.18960	-0.14432	2.01248
26.000	2.22893	2.13207	-0.14234	2.06215
27.000	2.27039	2.17568	-0.14432	2.01844
28.000	2.25460	2.19754	-0.15223	2.03234
29.000	2.29013	2.22130	-0.15816	2.02241
30.000	2.24078	2.15984	-0.16804	2.04228
31.000	2.25460	2.18166	-0.17595	2.06413
32.000	2.25460	2.22929	-0.18781	2.01446
33.000	2.26052	2.18363	-0.12653	2.05818
34.000	2.23880	2.22932	-0.14630	2.03831
35.000	2.21906	2.20553	-0.12850	2.03632
36.000	2.25460	2.18364	-0.14630	2.04427
37.000	2.25262	2.15387	-0.15025	2.06215
38.000	2.26052	2.17966	-0.17200	2.06811
39.000	2.24473	2.19358	-0.14234	2.10586
40.000	2.29605	2.13594	-0.15421	2.10188
41.000	2.28618	2.16374	-0.17002	2.04228
42.000	2.24670	2.15586	-0.15223	2.03632
43.000	2.28815	2.19947	-0.17002	2.02439
44.000	2.26644	2.15385	-0.18979	2.06413
45.000	2.29605	2.16770	-0.12257	2.10387
46.000	2.24473	2.14792	-0.17002	2.07208
47.000	2.29605	2.11609	-0.17595	2.06413
48.000	2.28223	2.08434	-0.13048	2.08202
49.000	2.32960	2.13192	-0.17398	2.08996
50.000	2.30986	2.11607	-0.17793	2.12572
51.000	2.29802	2.06645	-0.16607	2.11778
52.000	2.26841	2.09032	-0.16804	2.10983
53.000	2.29013	2.07838	-0.15025	2.11976
54.000	2.25657	2.08637	-0.18386	2.13367
55.000	2.23683	2.08044	-0.13641	2.14162
56.000	2.27828	2.03273	-0.14827	2.11579
57.000	2.28026	2.06846	-0.12850	2.15751
58.000	2.28026	2.01288	-0.15421	2.11778
59.000	2.27236	1.97119	-0.14827	2.15552
60.000	2.23880	1.98712	-0.14630	2.15354
61.000	2.24670	2.02682	-0.12060	2.12771
62.000	2.27236	1.99105	-0.14630	2.17936
63.000	2.26249	2.02481	-0.16409	2.18135
64.000	2.24078	2.00499	-0.16607	2.13168
65.000	2.27236	1.99502	-0.15421	2.16347
66.000	2.27828	1.97118	-0.13839	2.11381
67.000	2.25854	2.00695	-0.15223	2.14162
68.000	2.29407	2.02874	-0.15025	2.12374
69.000	2.27828	2.01288	-0.14827	2.14360
70.000	2.25065	2.02880	-0.18386	2.09393
71.000	2.27236	2.00892	-0.14234	2.17142
72.000	2.20525	1.99709	-0.17200	2.07605
73.000	2.24275	1.96527	-0.11467	2.17341
74.000	2.25065	1.97916	-0.13839	2.12374
75.000	2.25065	2.01292	-0.11862	2.10387
76.000	2.27433	2.01685	-0.09687	2.14957
77.000	2.24078	2.01889	-0.14630	2.10784
78.000	2.26052	2.01290	-0.14432	2.11579
79.000	2.25262	2.04667	-0.13048	2.16149
80.000	2.26249	2.00694	-0.15618	2.12572
81.000	2.25065	2.07049	-0.10478	2.11977
82.000	2.24867	2.01689	-0.16211	2.13963
83.000	2.25460	2.07446	-0.16804	2.15155
84.000	2.28420	2.02081	-0.18584	2.15949
85.000	2.24078	2.06455	-0.13444	2.17539
86.000	2.23880	2.02286	-0.15025	2.14162
87.000	2.23880	2.04668	-0.15421	2.20320
88.000	2.24078	2.06058	-0.13641	2.17738
89.000	2.27236	2.07642	-0.12060	2.12175
90.000	2.23880	2.05661	-0.08897	2.18135
91.000	2.28223	2.06251	-0.15025	2.22307
92.000	2.22301	2.02884	-0.16607	2.14360
93.000	2.28618	2.05456	-0.15816	2.16943
94.000	2.26249	2.04864	-0.13444	2.18532
95.000	2.29013	2.07242	-0.15816	2.15751
96.000	2.29802	2.04660	-0.16607	2.17340
97.000	2.25657	2.08041	-0.16211	2.12970
98.000	2.22893	2.00500	-0.15618	2.13367
99.000	2.26249	2.06253	-0.13839	2.12970
100.000	2.26644	2.05657	-0.21154	2.15750
101.000	2.27433	2.01487	-0.14827	2.12175
102.000	2.30394	2.01681	-0.15223	2.13764
103.000	2.23486	2.03676	-0.18188	2.14757
104.000	2.25854	2.00496	-0.14827	2.12970
105.000	2.26249	2.05856	-0.16014	2.12572
106.000	2.27236	2.04267	-0.14432	2.19526
107.000	2.23683	2.05066	-0.13641	2.10785
108.000	2.27433	2.02083	-0.17398	2.15354
