time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.61281	-0.04375	1.80836	-0.04971
1.000	1.58713	-0.04176	1.80638	-0.04573
2.000	1.58318	-0.05369	1.80441	0.03182
3.000	1.55552	-0.04176	1.84193	-0.01591
4.000	1.62861	-0.07159	1.81033	-0.00795
5.000	1.58910	-0.05767	1.81231	0.01790
6.000	1.60096	-0.04176	1.81626	0.03579
7.000	1.59898	0.00199	1.77478	0.04176
8.000	1.59503	-0.05171	1.80046	0.01790
9.000	1.58515	-0.08551	1.81823	0.00795
10.000	1.58713	-0.03580	1.82416	-0.03579
11.000	1.61873	-0.02983	1.76886	0.03380
12.000	1.59898	-0.05369	1.76293	0.01193
13.000	1.58318	-0.01989	1.76095	0.03977
14.000	1.58515	-0.02983	1.81626	0.03778
15.000	1.57725	-0.04176	1.79256	0.01790
16.000	1.56737	-0.05568	1.77083	-0.01790
17.000	1.59503	-0.03381	1.79453	0.01193
18.000	1.60096	-0.05568	1.75898	-0.06960
19.000	1.61873	-0.05170	1.80243	0.00994
20.000	1.57132	-0.07358	1.87353	-0.08550
21.000	1.54762	-0.07955	1.82811	0.01988
22.000	1.61083	-0.05170	1.79453	0.03579
23.000	1.59305	-0.03778	1.76886	0.00597
24.000	1.56935	-0.08551	1.82218	0.03778
25.000	1.57330	-0.06364	1.78663	-0.06164
26.000	1.61281	-0.07159	1.87551	-0.00398
27.000	1.54169	-0.06165	1.71948	0.03977
28.000	1.56737	-0.09546	1.87156	-0.06363
29.000	1.57527	-0.05568	1.75305	-0.03182
30.000	1.57527	-0.06762	1.76688	0.00199
31.000	1.58318	-0.08154	1.75108	-0.02187
32.000	1.60293	-0.06960	1.82811	0.00199
33.000	1.58120	0.00000	1.81231	0.00597
34.000	1.57132	-0.05568	1.78466	-0.06562
35.000	1.58713	-0.07358	1.74515	-0.00199
36.000	1.56737	-0.04972	1.79651	-0.02983
37.000	1.55157	-0.05966	1.79651	-0.03380
38.000	1.61083	-0.06761	1.76491	-0.00994
39.000	1.58120	-0.01591	1.75898	-0.02386
40.000	1.57725	-0.08551	1.76886	-0.02983
41.000	1.59503	-0.07756	1.71750	0.03182
42.000	1.57725	-0.02983	1.79651	-0.07954
43.000	1.55157	-0.08949	1.74515	-0.02784
44.000	1.54762	-0.07955	1.64441	-0.03778
45.000	1.59503	-0.06960	1.77281	0.01591
46.000	1.56342	-0.04773	1.77873	-0.03579
47.000	1.58515	-0.00597	1.72540	-0.04971
48.000	1.57132	-0.03779	1.80243	-0.00398
49.000	1.54564	-0.05767	1.76886	0.00597
50.000	1.55749	-0.05369	1.75898	0.01591
51.000	1.58910	-0.05369	1.65429	-0.03579
52.000	1.59503	-0.06364	1.76688	-0.03380
53.000	1.61873	-0.06960	1.73923	-0.01989
54.000	1.63256	-0.08750	1.66812	0.02585
55.000	1.57923	-0.06165	1.71948	0.00199
56.000	1.58318	-0.03381	1.76491	-0.02784
57.000	1.55947	-0.04773	1.70367	-0.01193
58.000	1.56145	-0.06364	1.81231	-0.00398
59.000	1.57725	-0.05369	1.69182	-0.03579
60.000	1.55947	-0.04972	1.73528	-0.03182
61.000	1.55947	-0.04375	1.76886	-0.00597
62.000	1.58120	-0.07358	1.74120	0.02187
63.000	1.57725	-0.04574	1.75700	0.00000
64.000	1.57330	-0.05767	1.70565	-0.08948
65.000	1.59503	-0.06165	1.76491	0.00199
66.000	1.52193	-0.05171	1.71553	0.00000
67.000	1.61083	-0.06364	1.72738	-0.01392
68.000	1.56540	-0.04375	1.75305	-0.01790
69.000	1.61281	-0.06761	1.69775	-0.02386
70.000	1.57923	-0.05568	1.73330	-0.01591
71.000	1.59503	-0.03977	1.73133	0.04772
72.000	1.62664	-0.04972	1.72343	-0.06960
73.000	1.59305	-0.07955	1.71553	-0.01790
