time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.67413	1.39422	-1.06746	1.33842
1.000	-0.70180	1.39620	-1.08920	1.32449
2.000	-0.69587	1.41807	-1.06153	1.31257
3.000	-0.67610	1.39025	-1.07932	1.31058
4.000	-0.69982	1.40018	-1.07932	1.39407
5.000	-0.68599	1.41808	-1.07536	1.33642
6.000	-0.67413	1.44591	-1.07339	1.30660
7.000	-0.68401	1.40814	-1.08129	1.26684
8.000	-0.66622	1.41808	-1.04967	1.30463
9.000	-0.69192	1.40416	-1.05165	1.32848
10.000	-0.66820	1.40417	-1.05955	1.33444
11.000	-0.69785	1.40018	-1.07141	1.36625
12.000	-0.69982	1.40813	-1.09908	1.28075
13.000	-0.67610	1.41013	-1.00224	1.31657
14.000	-0.64448	1.40815	-1.06943	1.34637
15.000	-0.67413	1.37434	-1.07932	1.36823
16.000	-0.72947	1.40017	-1.05362	1.41595
17.000	-0.67610	1.39025	-1.04572	1.42589
18.000	-0.69587	1.43597	-1.07734	1.36823
19.000	-0.70575	1.34053	-1.09315	1.42587
20.000	-0.71761	1.36638	-1.07536	1.38215
21.000	-0.70180	1.40217	-1.04967	1.44577
22.000	-0.70773	1.37234	-1.07734	1.39805
23.000	-0.64645	1.38031	-1.09117	1.35232
24.000	-0.67215	1.37633	-1.03188	1.35036
25.000	-0.68006	1.36241	-1.05560	1.34240
26.000	-0.69587	1.38030	-1.06548	1.40998
27.000	-0.71168	1.39024	-1.09315	1.35232
28.000	-0.68994	1.37633	-1.09908	1.36027
29.000	-0.66424	1.36440	-1.04177	1.35035
30.000	-0.67215	1.39224	-1.04769	1.41595
31.000	-0.69587	1.42404	-1.06943	1.35432
32.000	-0.68006	1.39025	-1.04177	1.33047
33.000	-0.67413	1.39224	-1.06943	1.39010
34.000	-0.71761	1.37632	-1.05165	1.38216
35.000	-0.69192	1.37036	-1.06351	1.38613
36.000	-0.71168	1.39421	-1.03781	1.38415
37.000	-0.70971	1.37632	-1.07141	1.33046
38.000	-0.71564	1.37632	-1.03781	1.30662
39.000	-0.71959	1.37433	-1.03386	1.41397
40.000	-0.68599	1.38229	-1.04374	1.41794
41.000	-0.70575	1.39421	-1.01410	1.39410
42.000	-0.66029	1.39224	-1.06943	1.37420
43.000	-0.66820	1.38031	-1.07141	1.36028
44.000	-0.66622	1.40417	-1.09117	1.38612
45.000	-0.70575	1.42404	-1.04967	1.39806
46.000	-0.71761	1.42006	-1.08722	1.43383
47.000	-0.66227	1.45188	-1.09908	1.42984
48.000	-0.67808	1.39621	-1.05758	1.39011
49.000	-0.68796	1.39422	-1.05362	1.42987
50.000	-0.72157	1.37830	-1.03979	1.35234
51.000	-0.68203	1.34651	-0.96666	1.37822
52.000	-0.70575	1.31270	-0.97457	1.31658
53.000	-0.62668	1.24114	-0.87970	1.24902
54.000	-0.54564	1.15367	-0.74133	1.14766
55.000	-0.49622	1.03237	-0.62668	1.08803
56.000	-0.36772	0.95084	-0.51401	0.93293
57.000	-0.30643	0.79571	-0.37365	0.78576
58.000	-0.20165	0.76588	-0.22933	0.66643
59.000	-0.10280	0.69030	-0.14037	0.52321
60.000	-0.04745	0.61869	-0.10083	0.31234
61.000	-0.01779	0.52918	-0.02768	0.22282
62.000	0.01779	0.43966	-0.01779	0.10942
63.000	0.00395	0.31632	0.00198	-0.00995
64.000	-0.00198	0.21088	-0.03954	-0.15319
65.000	0.03163	0.16313	-0.04943	-0.20491
66.000	0.04943	0.12136	-0.09687	-0.24271
67.000	-0.00395	0.07361	-0.12257	-0.33621
68.000	0.00989	0.07958	-0.20956	-0.30836
69.000	-0.03954	0.08356	-0.25899	-0.29443
70.000	-0.05536	0.10345	-0.31039	-0.33024
71.000	-0.09687	0.13528	-0.35783	-0.26260
72.000	-0.06524	0.19695	-0.33411	-0.23276
73.000	-0.09687	0.19496	-0.34795	-0.15716
74.000	-0.05338	0.23873	-0.36179	-0.15716
75.000	-0.06722	0.24669	-0.30841	-0.05371
76.000	0.00593	0.31234	-0.29062	0.02586
77.000	-0.00198	0.33621	-0.23131	0.11141
78.000	0.00395	0.35610	-0.23329	0.16711
79.000	0.06722	0.42573	-0.17793	0.26061
80.000	0.10478	0.38992	-0.20165	0.25862
81.000	0.07908	0.45159	-0.17991	0.26260
82.000	0.07908	0.41578	-0.19375	0.28449
83.000	0.06524	0.38197	-0.20363	0.17905
84.000	0.03163	0.40186	-0.20758	0.25464
