time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.07932	0.75183	0.97654	1.02231
1.000	1.06746	0.75382	0.97457	1.02629
2.000	1.09117	0.73791	0.95876	0.99249
3.000	1.09117	0.72796	0.90539	1.00046
4.000	1.06548	0.72797	0.91725	0.99449
5.000	1.08327	0.73393	0.93899	0.96863
6.000	1.09315	0.71603	0.94492	0.99846
7.000	1.08327	0.74785	0.93702	1.01039
8.000	1.07932	0.72995	0.95085	0.99846
9.000	1.09710	0.74984	0.99433	0.98850
10.000	1.08327	0.71007	0.91923	0.98455
11.000	1.09908	0.72597	0.95085	1.04221
12.000	1.07932	0.70808	0.95876	1.02232
13.000	1.10106	0.71802	0.96271	1.04817
14.000	1.10106	0.71802	0.96073	1.03823
15.000	1.09908	0.71006	0.98445	1.04816
16.000	1.09710	0.74188	0.95480	1.03624
17.000	1.10106	0.72001	0.98050	1.07004
18.000	1.11884	0.69614	0.94492	1.06607
19.000	1.09315	0.69415	0.92318	1.04420
20.000	1.07734	0.71802	0.95876	1.02232
21.000	1.08920	0.74785	0.98247	1.02629
22.000	1.08327	0.72399	0.96073	0.98652
23.000	1.10501	0.72796	0.95876	1.02232
24.000	1.08722	0.70211	0.95876	1.02828
25.000	1.10698	0.72000	0.97062	1.00641
26.000	1.06746	0.72399	0.97062	1.00442
27.000	1.04967	0.70808	0.92516	0.99449
28.000	1.06351	0.70013	0.94690	0.99846
29.000	1.11489	0.66829	0.92516	0.98256
30.000	1.05955	0.71604	0.91330	0.97858
31.000	1.06943	0.71007	0.92911	1.00244
32.000	1.07734	0.68819	0.92318	0.99449
33.000	1.08524	0.70211	0.97062	1.02232
34.000	1.10896	0.71603	0.94887	1.03028
35.000	1.08327	0.74387	0.92713	1.01636
36.000	1.09513	0.72200	0.93109	0.99051
37.000	1.10106	0.73592	0.95085	0.99846
38.000	1.08129	0.67626	0.94887	1.03624
39.000	1.08920	0.68023	0.93702	1.06011
40.000	1.09908	0.68819	0.93306	1.01040
41.000	1.10303	0.71603	0.94690	1.04221
42.000	1.07339	0.71206	0.96271	1.02629
43.000	1.10303	0.73194	0.95678	1.01635
44.000	1.08524	0.71205	0.91923	1.01636
45.000	1.10896	0.71006	0.95678	1.06607
46.000	1.11687	0.73989	0.94492	1.04619
47.000	1.08327	0.72796	0.95876	1.03027
48.000	1.10501	0.72796	0.93702	1.02233
