time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.95283	0.70015	0.31039	0.49535
1.000	0.94690	0.75385	0.32422	0.51325
2.000	0.95283	0.73993	0.32225	0.54110
3.000	0.96469	0.73396	0.30050	0.52519
4.000	0.96271	0.70810	0.31829	0.50530
5.000	0.93899	0.70811	0.31434	0.56099
6.000	0.95480	0.73993	0.31434	0.51922
7.000	0.97457	0.76379	0.29852	0.51524
8.000	0.96073	0.73396	0.34202	0.50132
9.000	0.95876	0.76777	0.33609	0.51524
10.000	0.92911	0.76579	0.34202	0.55304
11.000	0.94492	0.78368	0.31039	0.48143
12.000	0.98445	0.73992	0.33213	0.50530
13.000	0.91923	0.75584	0.31829	0.48739
14.000	0.95283	0.74788	0.33213	0.48938
15.000	0.94690	0.77175	0.34399	0.53712
16.000	0.91725	0.72601	0.31632	0.49336
17.000	0.93504	0.73993	0.35586	0.51126
18.000	0.95283	0.71805	0.34795	0.55701
19.000	0.93702	0.72203	0.30643	0.47944
20.000	0.96469	0.72799	0.31632	0.52718
21.000	0.96271	0.72203	0.34993	0.53911
22.000	0.93702	0.72203	0.32225	0.50729
23.000	0.92318	0.71806	0.30446	0.50331
24.000	0.92911	0.70811	0.31434	0.50927
25.000	0.93702	0.72402	0.33411	0.52519
26.000	0.91725	0.65640	0.33016	0.50331
27.000	0.92318	0.71607	0.35190	0.55105
28.000	0.94097	0.73595	0.32225	0.49933
29.000	0.88167	0.70613	0.30446	0.52320
30.000	0.88958	0.70613	0.34795	0.57094
31.000	0.92516	0.73993	0.33806	0.53314
32.000	0.93702	0.73595	0.34597	0.53513
33.000	0.90144	0.69419	0.29852	0.49336
34.000	0.89946	0.66834	0.29457	0.52121
35.000	0.91132	0.71010	0.30841	0.45358
36.000	0.91923	0.71209	0.31039	0.50927
37.000	0.95678	0.75981	0.35586	0.51126
38.000	0.89551	0.71806	0.31236	0.49137
39.000	0.88760	0.69022	0.31632	0.42970
40.000	0.91330	0.70215	0.33806	0.50728
41.000	0.87377	0.64845	0.32818	0.53314
42.000	0.91527	0.68226	0.33213	0.52718
43.000	0.91330	0.67828	0.32422	0.49336
44.000	0.89353	0.69817	0.32818	0.51325
45.000	0.88563	0.71210	0.32225	0.46153
46.000	0.89156	0.73397	0.35783	0.40782
47.000	0.88563	0.69022	0.33016	0.47944
48.000	0.90342	0.68823	0.34597	0.48341
49.000	0.87377	0.67033	0.36376	0.49137
50.000	0.88958	0.67232	0.33411	0.49137
51.000	0.89156	0.70613	0.35190	0.46750
52.000	0.89353	0.73000	0.32422	0.46949
53.000	0.86586	0.66238	0.31829	0.47347
54.000	0.88365	0.68226	0.34399	0.47148
55.000	0.88365	0.68823	0.34399	0.48938
56.000	0.88167	0.69619	0.34597	0.48739
57.000	0.87574	0.69420	0.34004	0.46352
58.000	0.88958	0.70215	0.31632	0.44562
