time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.98247	-0.13725	0.69389	-0.63456
1.000	0.96271	-0.11935	0.69587	-0.50726
2.000	0.92911	-0.09548	0.60494	-0.59678
3.000	0.92120	-0.07758	0.55552	-0.55899
4.000	0.84807	-0.08156	0.50610	-0.62861
5.000	0.80261	-0.00796	0.35190	-0.57691
6.000	0.72354	-0.02984	0.15025	-0.53116
7.000	0.56738	-0.00796	-0.00198	-0.51923
8.000	0.43098	0.08952	-0.11071	-0.53116
9.000	0.19968	0.06167	-0.43296	-0.47147
10.000	-0.02570	0.07162	-0.58320	-0.42173
11.000	-0.21945	0.10345	-0.81249	-0.42171
12.000	-0.37958	0.16114	-0.88563	-0.32821
13.000	-0.57133	0.19694	-1.07734	-0.33814
14.000	-0.65436	0.23275	-1.24927	-0.17901
15.000	-0.71168	0.33619	-1.27693	-0.10740
16.000	-0.70180	0.34613	-1.24532	-0.10939
17.000	-0.67808	0.40382	-1.34609	-0.00199
18.000	-0.54564	0.47544	-1.12872	0.12133
19.000	-0.47645	0.54507	-1.04769	0.17902
20.000	-0.34795	0.55304	-0.97062	0.23671
21.000	-0.16014	0.56896	-0.77296	0.27054
22.000	-0.04745	0.62864	-0.68796	0.32226
23.000	0.08501	0.66842	-0.52389	0.28448
24.000	0.19375	0.63062	-0.34795	0.30835
25.000	0.32027	0.58884	-0.34597	0.31233
26.000	0.43296	0.57491	-0.20758	0.23873
27.000	0.46854	0.49733	-0.11269	0.21287
28.000	0.50215	0.53711	-0.17991	0.01592
29.000	0.48633	0.45357	-0.10676	0.02188
30.000	0.46459	0.42174	-0.14037	-0.07759
31.000	0.42900	0.36604	-0.17398	-0.14125
32.000	0.37760	0.29045	-0.19572	-0.19894
33.000	0.32818	0.23077	-0.24712	-0.24868
34.000	0.31829	0.19496	-0.27085	-0.31631
35.000	0.23526	0.20093	-0.31236	-0.29841
36.000	0.19770	0.21088	-0.29259	-0.32029
37.000	0.16211	0.18900	-0.36574	-0.32427
38.000	0.14234	0.17706	-0.42900	-0.27055
39.000	0.10083	0.20292	-0.49226	-0.27254
40.000	0.12455	0.22878	-0.42900	-0.24867
41.000	0.09292	0.21884	-0.55552	-0.18302
42.000	0.10874	0.27056	-0.42505	-0.18103
43.000	0.06326	0.24868	-0.53773	-0.19694
44.000	0.04745	0.29046	-0.53180	-0.17108
45.000	0.05536	0.27255	-0.54168	-0.12931
46.000	0.07513	0.32030	-0.59506	-0.09151
47.000	0.05536	0.33621	-0.59901	-0.04973
48.000	0.06129	0.32229	-0.61482	-0.04973
49.000	0.07315	0.34218	-0.59506	-0.02984
50.000	0.07710	0.34019	-0.57727	-0.00995
51.000	0.09687	0.36406	-0.61285	0.03581
52.000	0.05733	0.34019	-0.56738	-0.05172
53.000	0.05536	0.39390	-0.61878	-0.01393
54.000	0.08501	0.42971	-0.55157	-0.05968
55.000	0.08303	0.40584	-0.50017	-0.00398
56.000	0.10280	0.41379	-0.53773	-0.02785
57.000	0.08106	0.38197	-0.52587	-0.03581
58.000	0.08303	0.38992	-0.49819	-0.13329
59.000	0.06920	0.39390	-0.56145	-0.04178
60.000	0.07315	0.38992	-0.56343	-0.07559
61.000	0.12455	0.42573	-0.54761	-0.04973
62.000	0.07908	0.42971	-0.53575	-0.04178
63.000	0.14630	0.41777	-0.51994	-0.12732
64.000	0.17200	0.40783	-0.49226	-0.09748
65.000	0.15816	0.42374	-0.56540	-0.06366
66.000	0.11269	0.40783	-0.52389	-0.10544
67.000	0.08303	0.40982	-0.55750	-0.01989
68.000	0.16014	0.37799	-0.49819	-0.06963
69.000	0.11071	0.37202	-0.49424	-0.08156
70.000	0.14827	0.41379	-0.57529	-0.06565
71.000	0.16607	0.38992	-0.44877	-0.10942
72.000	0.15025	0.37202	-0.55750	-0.07758
73.000	0.12653	0.38395	-0.52389	-0.05172
74.000	0.11862	0.35610	-0.50215	-0.07759
75.000	0.10478	0.37202	-0.48633	-0.07560
76.000	0.12060	0.34616	-0.52587	-0.09947
77.000	0.10478	0.34616	-0.53180	-0.10544
