time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.96864	-0.00995	0.06920	-0.09549
1.000	0.95085	-0.04177	0.05338	-0.12334
2.000	0.93306	-0.06365	0.05338	-0.07958
3.000	0.94690	-0.08553	0.07315	-0.08356
4.000	0.94097	-0.05769	0.05140	-0.13926
5.000	0.92318	-0.06564	0.06326	-0.08555
6.000	0.93306	-0.05769	0.06722	-0.09748
7.000	0.94690	-0.05371	0.04745	-0.11141
8.000	0.91330	-0.09548	0.07513	-0.12334
9.000	0.92911	-0.06365	0.04943	-0.05371
10.000	0.96666	-0.02387	0.03361	-0.12334
11.000	0.93899	-0.01989	0.05338	-0.11539
12.000	0.94097	-0.02387	0.07710	-0.12136
13.000	0.93306	-0.01194	0.08106	-0.09549
14.000	0.90934	-0.02785	0.05338	-0.04775
15.000	0.93109	-0.04177	0.09292	-0.13329
16.000	0.95085	-0.04177	0.09490	-0.12732
17.000	0.95678	-0.05769	0.04349	-0.08952
18.000	0.95678	-0.04177	0.04745	-0.11539
19.000	0.93702	-0.06166	0.04745	-0.12732
20.000	0.92911	-0.07559	0.06722	-0.14125
21.000	0.91923	-0.03978	0.06524	-0.07162
22.000	0.92516	-0.02984	0.05338	-0.07958
23.000	0.92911	-0.06166	0.05536	-0.03183
24.000	0.91132	-0.04177	0.04745	-0.14324
25.000	0.89946	-0.09349	0.02768	-0.08952
26.000	0.87179	-0.13328	0.05536	-0.10743
27.000	0.91330	-0.05968	0.07117	-0.14722
28.000	0.89749	-0.02387	0.08897	-0.08356
29.000	0.92911	-0.02984	0.07513	-0.08356
30.000	0.92516	-0.05570	0.07117	-0.08157
31.000	0.86784	-0.09349	0.04943	-0.12136
32.000	0.89551	-0.04575	0.09292	-0.14125
33.000	0.96864	-0.05570	0.09490	-0.14921
34.000	0.93899	-0.01591	0.03756	-0.13329
35.000	0.91527	-0.07758	0.06524	-0.09947
36.000	0.91132	-0.06166	0.08106	-0.11539
37.000	0.94492	-0.08156	0.05338	-0.11539
38.000	0.91330	-0.08355	0.03954	-0.07958
39.000	0.88563	-0.04973	0.02966	-0.11539
40.000	0.90934	-0.04575	0.03163	-0.12931
41.000	0.91330	-0.03779	0.06129	-0.09748
42.000	0.89156	-0.01591	0.07710	-0.06565
43.000	0.86981	-0.04376	0.03559	-0.10345
44.000	0.90934	-0.06962	0.06129	-0.09350
45.000	0.88563	-0.02785	0.06524	-0.12931
46.000	0.92120	-0.04774	0.05733	-0.10146
47.000	0.88760	-0.04376	0.04745	-0.09549
48.000	0.91330	-0.04575	0.05140	-0.07759
49.000	0.89156	-0.06763	0.07117	-0.08754
50.000	0.91725	-0.01790	0.05733	-0.13130
51.000	0.91132	0.00796	0.06722	-0.13329
52.000	0.90934	-0.04575	0.06722	-0.07958
53.000	0.91923	-0.02586	0.04547	-0.12334
54.000	0.91330	-0.00995	0.06920	-0.12533
55.000	0.88167	-0.00995	0.03559	-0.14125
56.000	0.95085	-0.01591	0.05338	-0.14324
57.000	0.88958	-0.00398	0.07315	-0.11937
58.000	0.89749	-0.01790	0.05733	-0.13329
59.000	0.91923	-0.02586	0.06524	-0.15319
60.000	0.88760	-0.04973	0.04943	-0.13926
61.000	0.91725	0.04774	0.03756	-0.13926
62.000	0.91132	-0.02387	0.05931	-0.10146
63.000	0.90144	-0.01194	0.04745	-0.12334
64.000	0.90737	-0.03183	0.06524	-0.12136
65.000	0.93109	0.02586	0.05733	-0.11539
66.000	0.93702	-0.02984	0.08501	-0.09748
67.000	0.90934	-0.02984	0.04943	-0.09549
68.000	0.93109	-0.04376	0.06920	-0.08555
69.000	0.92318	0.00995	0.04745	-0.06764
70.000	0.92516	-0.03183	0.04547	-0.08555
71.000	0.88365	-0.03779	0.05536	-0.10146
72.000	0.90342	-0.03581	0.02570	-0.10942
73.000	0.88563	-0.04376	0.06920	-0.11539
74.000	0.92318	-0.01392	0.03954	-0.10743
75.000	0.89946	-0.04973	0.05733	-0.14921
76.000	0.94690	-0.05769	0.01977	-0.09947
77.000	0.92318	-0.04177	0.06722	-0.11539
78.000	0.89749	-0.04376	0.03163	-0.12732
79.000	0.91725	-0.00995	0.03559	-0.12334
80.000	0.88365	-0.06167	0.04152	-0.10146
81.000	0.91527	0.00796	0.05338	-0.08952
82.000	0.88365	-0.03978	0.05536	-0.10544
83.000	0.90144	0.00398	0.03756	-0.08952
84.000	0.87574	0.00597	0.03361	-0.12334
85.000	0.88365	-0.05371	0.04547	-0.10743
86.000	0.89946	-0.03183	0.04349	-0.09748
87.000	0.88958	-0.04376	0.02570	-0.13528
88.000	0.92713	-0.01790	0.06326	-0.06366
89.000	0.89156	-0.04376	0.06722	-0.11937
90.000	0.92318	-0.03779	0.05536	-0.08754
91.000	0.90934	-0.02785	0.05931	-0.12533
92.000	0.89156	-0.04575	0.06920	-0.08356
93.000	0.91330	-0.03779	0.03559	-0.12136
94.000	0.87772	-0.05968	0.02570	-0.11141
95.000	0.84610	-0.06564	0.04152	-0.09947
96.000	0.91725	-0.06365	0.05536	-0.13528
97.000	0.90737	-0.04774	0.04547	-0.13727
98.000	0.89946	-0.02387	0.05733	-0.07958
99.000	0.89156	-0.01392	0.06524	-0.10544
100.000	0.90539	-0.08156	0.05338	-0.11738
101.000	0.93899	0.00199	0.05733	-0.14921
102.000	0.90144	-0.03779	0.04152	-0.08356
103.000	0.91527	-0.01194	0.06524	-0.09549
104.000	0.91923	-0.04376	0.06326	-0.11539
105.000	0.88365	-0.02387	0.03954	-0.12732
106.000	0.92516	-0.06763	0.01779	-0.14722
107.000	0.93504	-0.00796	0.05733	-0.14324
108.000	0.90737	-0.01989	0.06920	-0.12533
109.000	0.91330	-0.03779	0.07710	-0.07560
110.000	0.91923	-0.03978	0.03559	-0.13727
111.000	0.87377	-0.03978	0.03954	-0.14722
