time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.14423	0.63564	1.53971	0.35200
1.000	3.13043	0.63763	1.47254	0.33013
2.000	3.10086	0.62374	1.50218	0.37786
3.000	3.11663	0.59791	1.46859	0.37786
4.000	3.09692	0.59395	1.50218	0.33212
5.000	3.10678	0.60785	1.48835	0.40172
6.000	3.07918	0.59793	1.46662	0.34406
7.000	3.11663	0.58401	1.42315	0.32815
8.000	3.08509	0.59396	1.47649	0.34008
9.000	3.10283	0.60189	1.47649	0.28439
10.000	3.10875	0.58997	1.45081	0.32815
11.000	3.10283	0.57210	1.45674	0.35997
12.000	3.11072	0.58004	1.47847	0.34008
13.000	3.11860	0.60387	1.48045	0.35400
14.000	3.13437	0.56215	1.44883	0.40969
15.000	3.12058	0.62373	1.46662	0.32815
16.000	3.13437	0.61181	1.46069	0.41366
17.000	3.10678	0.60785	1.43896	0.41963
18.000	3.05947	0.60390	1.47057	0.36593
19.000	3.10086	0.60587	1.42315	0.38583
20.000	3.10086	0.57011	1.44291	0.39577
21.000	3.10875	0.59196	1.41129	0.38583
22.000	3.10875	0.55025	1.41327	0.37191
23.000	3.10086	0.57011	1.44291	0.39974
24.000	3.07721	0.58204	1.42513	0.41168
25.000	3.11072	0.54429	1.42908	0.40770
26.000	3.14817	0.58995	1.41722	0.41566
27.000	3.11860	0.56017	1.42315	0.42361
28.000	3.11466	0.59593	1.41327	0.42162
29.000	3.13634	0.51051	1.43303	0.41168
30.000	3.08312	0.55026	1.41920	0.40174
31.000	3.12255	0.55024	1.42315	0.39577
32.000	3.09692	0.52244	1.42513	0.40969
33.000	3.12255	0.52640	1.42117	0.41168
34.000	3.12846	0.55024	1.39746	0.38583
35.000	3.09495	0.56217	1.40142	0.39378
36.000	3.08312	0.54033	1.40537	0.43157
37.000	3.08904	0.53238	1.42315	0.36992
38.000	3.07918	0.57013	1.48440	0.38780
39.000	3.09495	0.57608	1.42315	0.47532
40.000	3.09889	0.50854	1.44883	0.41764
41.000	3.05158	0.51452	1.42513	0.42162
42.000	3.08706	0.50854	1.46069	0.36593
43.000	3.12846	0.51448	1.42908	0.44747
44.000	3.07721	0.52643	1.39746	0.40174
45.000	3.07918	0.51848	1.42908	0.45742
46.000	3.09298	0.52245	1.40932	0.35997
47.000	3.07721	0.52444	1.39944	0.38185
48.000	3.10875	0.52840	1.43698	0.40571
49.000	3.08904	0.51649	1.40537	0.40770
50.000	3.14029	0.52639	1.41327	0.40174
51.000	3.11072	0.53038	1.39746	0.41964
52.000	3.07327	0.53636	1.41327	0.40969
53.000	3.05947	0.49664	1.40734	0.38981
54.000	3.11466	0.51250	1.42710	0.41367
55.000	3.07721	0.49862	1.45081	0.37787
56.000	3.08312	0.54033	1.44488	0.41764
57.000	3.03384	0.49665	1.43500	0.41565
58.000	3.08904	0.52642	1.41525	0.39975
59.000	3.05355	0.52842	1.40932	0.43754
60.000	3.08115	0.49067	1.41327	0.40373
61.000	3.07524	0.53437	1.41722	0.42958
62.000	3.04764	0.47082	1.38758	0.40970
63.000	3.07129	0.50259	1.39944	0.44947
64.000	3.08312	0.43902	1.40734	0.39975
65.000	3.08509	0.55224	1.41129	0.44350
66.000	3.09495	0.48272	1.41722	0.41367
67.000	3.06341	0.51253	1.39154	0.46339
68.000	3.06932	0.51451	1.37375	0.49720
69.000	3.11466	0.52045	1.43698	0.42958
70.000	3.02792	0.47877	1.44291	0.45742
71.000	3.08115	0.51848	1.42315	0.45344
72.000	3.09101	0.44895	1.41722	0.45941
73.000	3.05947	0.53637	1.42710	0.43554
74.000	3.08706	0.51848	1.41327	0.43555
75.000	3.07721	0.50855	1.38561	0.47334
76.000	3.09495	0.46881	1.42908	0.46935
77.000	3.11663	0.50853	1.40932	0.45941
78.000	3.08312	0.53437	1.45476	0.44946
79.000	3.11466	0.48867	1.40339	0.48725
80.000	3.08312	0.49265	1.40537	0.51112
81.000	3.02595	0.47282	1.44093	0.48923
82.000	3.06538	0.49862	1.43500	0.45543
83.000	3.12452	0.52243	1.46266	0.48128
84.000	3.12649	0.52640	1.43698	0.46935
85.000	3.13437	0.51647	1.44883	0.49520
86.000	3.14817	0.45886	1.47649	0.47928
87.000	3.04172	0.46884	1.50613	0.54689
88.000	3.02004	0.47083	1.47847	0.50911
