time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.92290	-0.74955	1.54367	0.49717
1.000	1.90315	-0.58058	1.61676	0.47726
2.000	1.97029	-0.58850	1.47452	0.43752
3.000	1.91105	-0.49906	1.42513	0.54293
4.000	1.92685	-0.55075	1.50415	0.57274
5.000	2.00584	-0.63223	1.54564	0.42955
6.000	1.95450	-0.63622	1.53181	0.37785
7.000	1.89920	-0.64817	1.55552	0.28836
8.000	1.96042	-0.66207	1.57527	0.44347
9.000	1.88933	-0.65215	1.65232	0.49515
10.000	1.97029	-0.59049	1.48835	0.44746
11.000	1.88538	-0.59649	1.51996	0.43155
12.000	2.00781	-0.55271	1.44093	0.46537
13.000	1.95252	-0.53682	1.44093	0.36792
14.000	1.96437	-0.61833	1.47649	0.47531
15.000	1.94067	-0.55671	1.62664	0.51703
16.000	1.87353	-0.54281	1.63256	0.55282
17.000	2.02558	-0.58451	1.58318	0.51505
18.000	1.95845	-0.54278	1.51601	0.41365
19.000	2.02756	-0.46523	1.56935	0.49915
20.000	1.99597	-0.47716	1.43303	0.44747
21.000	1.95450	-0.64815	1.46662	0.55684
22.000	1.93475	-0.56068	1.47254	0.47730
23.000	2.03743	-0.56264	1.51008	0.60058
24.000	2.00979	-0.61632	1.56342	0.53693
25.000	1.90710	-0.57859	1.52984	0.39575
26.000	1.95845	-0.48910	1.47452	0.50315
27.000	2.04138	-0.56462	1.54762	0.66420
28.000	1.93870	-0.60044	1.53379	0.43154
29.000	1.98412	-0.54476	1.41129	0.58669
30.000	1.83601	-0.58457	1.50218	0.49320
31.000	1.96635	-0.51296	1.54367	0.44347
32.000	1.99399	-0.53283	1.58318	0.56278
33.000	1.94857	-0.57460	1.56540	0.45341
34.000	1.96437	-0.51892	1.58120	0.35796
35.000	1.93475	-0.51098	1.46069	0.51111
36.000	2.00979	-0.55072	1.49823	0.52701
37.000	1.94857	-0.50899	1.57923	0.43154
38.000	1.91895	-0.56069	1.51206	0.53893
39.000	1.98017	-0.52289	1.49032	0.48724
40.000	2.02558	-0.46523	1.51601	0.51905
41.000	2.00584	-0.53879	1.62466	0.54288
42.000	2.01571	-0.56066	1.64244	0.49913
43.000	1.94462	-0.50700	1.64046	0.50907
44.000	2.00189	-0.48313	1.55947	0.68408
45.000	1.96437	-0.63224	1.54959	0.43154
46.000	1.98214	-0.56862	1.52984	0.40371
47.000	1.96832	-0.51296	1.62466	0.49118
48.000	1.94857	-0.53682	1.53774	0.44745
49.000	1.99004	-0.58452	1.51403	0.51308
50.000	1.92290	-0.52291	1.58515	0.49318
51.000	1.90118	-0.46725	1.53971	0.39376
52.000	1.90908	-0.54677	1.47254	0.39974
53.000	2.01374	-0.52090	1.57330	0.48324
54.000	1.93080	-0.53285	1.66417	0.44743
55.000	2.00386	-0.53482	1.54762	0.37984
56.000	1.95450	-0.56863	1.44488	0.47134
57.000	1.97819	-0.56862	1.51601	0.57672
58.000	1.95845	-0.37578	1.66022	0.41760
59.000	1.98017	-0.36384	1.57923	0.48722
60.000	1.99597	-0.38969	1.61281	0.32216
61.000	1.91500	-0.47918	1.56342	0.60056
62.000	1.86761	-0.59252	1.46662	0.49122
63.000	1.93080	-0.57063	1.54367	0.38183
64.000	1.97424	-0.61435	1.56540	0.57272
65.000	2.03151	-0.53679	1.55354	0.50512
66.000	2.07297	-0.43142	1.55947	0.54290
67.000	1.95450	-0.46724	1.59503	0.51903
68.000	1.94857	-0.51495	1.56737	0.56676
69.000	2.00781	-0.48312	1.55947	0.41364
70.000	2.02163	-0.61234	1.53379	0.53694
71.000	1.98807	-0.43740	1.57132	0.51506
72.000	2.08679	-0.57852	1.53181	0.49518
73.000	2.01966	-0.46324	1.50020	0.43951
74.000	2.00979	-0.46324	1.47452	0.49519
75.000	1.86168	-0.54281	1.63059	0.63037
76.000	2.02558	-0.50499	1.62466	0.55680
77.000	1.95450	-0.57261	1.56540	0.39376
78.000	1.99004	-0.45331	1.57132	0.51506
79.000	1.89920	-0.47123	1.45081	0.60060
80.000	1.95450	-0.56664	1.53971	0.51109
81.000	2.02953	-0.63023	1.58318	0.62044
82.000	1.96635	-0.50302	1.56540	0.51904
83.000	1.94265	-0.49905	1.62071	0.53493
84.000	2.01966	-0.54077	1.51601	0.49518
85.000	1.97029	-0.48512	1.61676	0.61844
86.000	1.97029	-0.61037	1.56540	0.50512
87.000	2.03151	-0.49306	1.54169	0.50313
88.000	1.93475	-0.40163	1.54762	0.56875
89.000	1.99399	-0.59247	1.58318	0.56079
90.000	1.95845	-0.45332	1.55947	0.63039
91.000	1.90908	-0.65811	1.57725	0.55681
92.000	1.99794	-0.46523	1.55552	0.50711
93.000	2.03941	-0.49107	1.56935	0.61846
94.000	1.89525	-0.48515	1.53576	0.56478
95.000	2.08087	-0.48907	1.52391	0.47132
96.000	1.95845	-0.58254	1.54564	0.54290
97.000	2.02163	-0.55270	1.57725	0.52301
98.000	2.02361	-0.54674	1.57132	0.39972
99.000	1.95252	-0.49109	1.62664	0.41363
100.000	1.97424	-0.48115	1.59700	0.40767
101.000	1.97424	-0.58651	1.52984	0.60256
102.000	1.94462	-0.49507	1.46859	0.52701
103.000	1.90908	-0.49309	1.56342	0.46137
104.000	1.92093	-0.48911	1.47254	0.42758
105.000	1.90513	-0.62829	1.63059	0.58861
106.000	2.06507	-0.40756	1.54169	0.43154
107.000	1.88933	-0.63227	1.59108	0.65226
108.000	1.98017	-0.48114	1.51206	0.51905
109.000	2.01176	-0.54078	1.60886	0.64628
110.000	1.98214	-0.57061	1.60886	0.59260
111.000	2.15392	-0.35188	1.47649	0.53298
112.000	1.91698	-0.64618	1.62269	0.45937
113.000	1.86563	-0.44738	1.55354	0.34205
114.000	1.82613	-0.44341	1.38758	0.33213
115.000	1.74120	-0.53490	1.34412	0.14718
116.000	1.68787	-0.37782	1.30262	0.18696
117.000	1.48637	-0.43155	1.09513	0.07956
118.000	1.28879	-0.43358	0.97259	-0.03580
119.000	1.16429	-0.60265	0.64448	-0.02188
120.000	1.04967	-0.42964	0.67808	-0.16710
121.000	0.94690	-0.66833	0.56343	-0.26259
122.000	0.85400	-0.63652	0.44086	-0.22878
123.000	0.71564	-0.77378	0.22933	-0.23475
124.000	0.60889	-0.80761	0.14037	-0.32427
125.000	0.61285	-0.90706	0.05536	-0.24868
126.000	0.50808	-0.85536	0.07710	-0.36207
127.000	0.57924	-1.01644	0.03559	-0.42971
128.000	0.57529	-1.05025	0.03756	-0.38197
129.000	0.52784	-0.94685	-0.04547	-0.44960
130.000	0.47645	-1.06817	0.08699	-0.47149
131.000	0.55947	-1.09401	0.13839	-0.39788
132.000	0.62075	-1.17552	0.08303	-0.46552
133.000	0.60494	-1.14172	0.23922	-0.50729
134.000	0.72354	-1.19737	0.27282	-0.46750
135.000	0.60494	-1.14570	0.28073	-0.49734
136.000	0.69982	-1.03034	0.32027	-0.53116
137.000	0.85203	-1.02235	0.35981	-0.45357
138.000	0.81842	-1.05020	0.29259	-0.37798
139.000	0.80656	-1.07804	0.33016	-0.36803
140.000	0.90342	-0.91893	0.33609	-0.24470
141.000	0.93504	-1.05613	0.31829	-0.38196
142.000	0.83226	-0.92093	0.29259	-0.28249
143.000	0.71564	-0.94880	0.33016	-0.23077
144.000	0.83621	-1.00843	0.29062	-0.26459
145.000	0.89946	-0.88910	0.38551	-0.38793
146.000	0.86388	-1.00843	0.40330	-0.26658
147.000	0.89551	-1.00643	0.30050	-0.24271
148.000	0.78284	-1.09396	0.38156	-0.33222
149.000	0.79075	-0.89907	0.45272	-0.22878
150.000	0.78877	-0.91498	0.44877	-0.43964
151.000	0.89749	-0.92092	0.49226	-0.43367
152.000	0.83028	-1.03429	0.46063	-0.37201
153.000	0.80854	-0.96469	0.39342	-0.39190
154.000	0.74133	-1.05022	0.34399	-0.27255
155.000	0.83424	-0.99650	0.42900	-0.20689
156.000	0.85796	-0.94678	0.46063	-0.29641
157.000	0.80459	-1.06213	0.44877	-0.19297
158.000	0.83621	-1.08400	0.44086	-0.29045
159.000	0.82238	-0.94480	0.38156	-0.31830
160.000	0.74726	-0.90504	0.38156	-0.27254
161.000	0.76703	-0.96868	0.38156	-0.33222
162.000	0.77494	-0.92691	0.43296	-0.33620
163.000	0.87179	-0.81353	0.41121	-0.25265
164.000	0.87970	-0.93086	0.50808	-0.20092
165.000	0.79273	-0.90304	0.36376	-0.22878
166.000	0.80459	-0.90702	0.40330	-0.25265
167.000	0.78087	-0.92492	0.44482	-0.21087
168.000	0.95876	-0.85527	0.39935	-0.23077
169.000	0.88563	-1.04421	0.52191	-0.22480
170.000	0.74924	-0.96868	0.44877	-0.21286
171.000	0.90144	-0.91296	0.47842	-0.26657
172.000	0.84017	-0.88712	0.43493	-0.23872
173.000	0.80063	-0.88514	0.43889	-0.27254
174.000	0.84017	-0.94281	0.46656	-0.23673
175.000	0.84412	-1.00843	0.50808	-0.25265
176.000	0.90934	-0.90699	0.42702	-0.30039
177.000	0.83819	-0.98258	0.41121	-0.25862
178.000	0.84807	-0.90701	0.44482	-0.28647
179.000	0.89551	-1.01239	0.47645	-0.27851
180.000	0.81249	-0.92889	0.50412	-0.25066
181.000	0.87772	-0.90302	0.47447	-0.18302
182.000	0.84807	-0.93087	0.41319	-0.20292
183.000	0.92318	-0.84932	0.51005	-0.19695
184.000	0.96666	-0.73396	0.44679	-0.27652
185.000	0.92516	-0.82744	0.41714	-0.35808
186.000	0.97654	-0.82743	0.39144	-0.25862
187.000	0.87179	-0.95871	0.30643	-0.29642
188.000	0.87377	-0.84535	0.55947	-0.22281
189.000	0.93504	-0.86721	0.44284	-0.31034
190.000	0.86388	-0.85927	0.48238	-0.33819
191.000	0.93306	-0.91295	0.39144	-0.28050
192.000	0.97259	-0.93681	0.40726	-0.27254
193.000	0.99236	-0.91691	0.46063	-0.31432
194.000	0.93702	-0.89903	0.36376	-0.14523
195.000	0.89353	-1.00842	0.39342	-0.25066
196.000	0.93109	-0.91693	0.38551	-0.22281
197.000	0.87179	-0.86325	0.51401	-0.25861
198.000	0.91330	-1.06608	0.56343	-0.32227
199.000	0.94097	-1.01437	0.49226	-0.31233
200.000	0.88167	-0.96865	0.51796	-0.36604
201.000	0.84017	-0.83343	0.43493	-0.20093
202.000	0.94887	-0.94079	0.43098	-0.29840
203.000	0.92713	-0.90699	0.45865	-0.26260
204.000	0.95678	-0.91891	0.51401	-0.26458
205.000	0.88365	-0.92490	0.45470	-0.31233
206.000	1.02595	-0.97457	0.48040	-0.22480
207.000	0.87377	-1.00047	0.35981	-0.27453
208.000	0.94295	-0.95670	0.43493	-0.28846
209.000	0.91330	-0.93881	0.50412	-0.29442
210.000	0.80459	-0.93486	0.54366	-0.30437
211.000	0.83819	-0.93087	0.40726	-0.26459
212.000	0.83621	-0.93883	0.41516	-0.29840
213.000	0.95480	-0.98255	0.51005	-0.25066
214.000	0.93109	-0.94278	0.34004	-0.36604
215.000	0.83424	-0.88116	0.47447	-0.30835
216.000	0.85598	-0.90502	0.40133	-0.19695
217.000	0.86191	-0.89905	0.51796	-0.18103
218.000	0.87377	-0.85331	0.48238	-0.43367
219.000	0.89946	-0.96268	0.37365	-0.22679
220.000	0.88760	-1.07404	0.56145	-0.29442
221.000	0.90737	-1.08199	0.43296	-0.34018
