time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.34202	-1.54937	-0.41121	-1.26107
1.000	-0.33806	-1.60304	-0.46656	-1.37439
2.000	-0.35981	-1.55533	-0.39342	-1.31674
3.000	-0.34399	-1.57322	-0.41121	-1.35651
4.000	-0.33016	-1.57123	-0.39144	-1.33862
5.000	-0.34202	-1.54539	-0.46854	-1.36047
6.000	-0.32818	-1.57720	-0.42505	-1.35253
7.000	-0.35388	-1.58117	-0.49819	-1.35053
8.000	-0.35190	-1.57123	-0.40133	-1.33663
9.000	-0.32620	-1.57322	-0.39539	-1.35850
10.000	-0.32422	-1.54937	-0.48238	-1.35649
11.000	-0.30841	-1.56527	-0.39539	-1.35850
12.000	-0.34399	-1.52352	-0.46063	-1.30480
13.000	-0.33016	-1.57123	-0.42900	-1.29288
14.000	-0.30050	-1.53148	-0.45470	-1.38831
15.000	-0.29457	-1.56726	-0.45865	-1.32071
16.000	-0.29062	-1.53745	-0.51401	-1.32666
17.000	-0.30248	-1.57919	-0.50610	-1.36643
18.000	-0.30248	-1.53148	-0.49622	-1.37637
19.000	-0.30248	-1.54937	-0.43098	-1.36843
20.000	-0.33609	-1.51756	-0.46261	-1.36644
21.000	-0.34597	-1.56924	-0.47052	-1.30082
22.000	-0.27085	-1.54739	-0.40923	-1.27300
23.000	-0.29655	-1.54341	-0.51005	-1.38234
24.000	-0.31829	-1.52551	-0.48040	-1.35848
25.000	-0.27282	-1.56329	-0.49226	-1.35649
26.000	-0.32027	-1.54539	-0.52784	-1.38830
27.000	-0.33213	-1.54142	-0.49028	-1.39029
28.000	-0.33213	-1.52551	-0.42702	-1.33066
29.000	-0.31829	-1.57720	-0.42900	-1.32668
30.000	-0.26294	-1.50763	-0.51401	-1.39426
31.000	-0.29655	-1.57522	-0.47052	-1.34656
32.000	-0.32027	-1.52949	-0.49226	-1.31872
33.000	-0.29852	-1.53546	-0.41714	-1.29288
34.000	-0.32818	-1.51160	-0.45075	-1.33463
35.000	-0.30841	-1.56130	-0.45865	-1.34855
36.000	-0.30050	-1.56329	-0.45470	-1.32668
37.000	-0.30248	-1.51955	-0.44877	-1.32071
38.000	-0.26096	-1.57124	-0.48040	-1.38632
39.000	-0.28469	-1.53943	-0.52982	-1.37040
40.000	-0.31236	-1.54738	-0.49819	-1.36246
41.000	-0.28271	-1.56727	-0.43691	-1.36843
42.000	-0.29655	-1.54341	-0.43098	-1.42410
43.000	-0.31434	-1.51359	-0.52389	-1.34654
44.000	-0.30050	-1.53943	-0.47842	-1.36047
45.000	-0.29062	-1.52751	-0.53378	-1.41215
46.000	-0.27876	-1.48973	-0.55552	-1.38431
47.000	-0.27480	-1.55335	-0.53575	-1.38829
